siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
50882957900046,508829579,SARL FARON,FARON,43.33Z,43.33Z,2 LA VIGNONNIERE SAINT-MARTIN DE S 14220 THURY-HARCOURT-LE-HOM,14220,THURY-HARCOURT-LE-HOM,14,http://www.faron-fenetres.com,dbrugal@tryba.fr,01 69 07 62 62,00,2008-10-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52054575700020,520545757,EURL TOURNELLE PARQUETS (TOURNELLE PARQUETS),TOURNELLE,43.33Z,43.33Z,48 RUE DE LA CACHETTE 14610 CAIRON,14610,CAIRON,14,,secretariat.tournellec@orange.fr,,NN,2010-02-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75243366400014,752433664,ELVIS MOUTIER,MOUTIER (MOUTIER),43.33Z,43.33Z,3 RUE DE LA RIVIERE 14390 PETIVILLE,14390,PETIVILLE,14,http://www.moutier-jean.com,mjc6@wanadoo.fr,03 44 08 55 77,NN,2012-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79822219600015,798222196,EURL FOUCAULT CARRELAGE (EURL FOUCAULT CARRELAGE),FOUCAULT,43.33Z,43.33Z,5 RUE DU HOTTOT 14610 BASLY,14610,BASLY,14,,contact@seb-foucault.fr,02 31 25 40 99,NN,2013-11-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44897530000014,448975300,SARL BESSIN CARRELAGE (BESSIN CARRELAGE),ROUSSETTE,43.33Z,43.33Z,CHE DE LA THUE 14740 ROTS,14740,ROTS,14,,thierry.dubosq@bessin-etancheite.com,02 31 16 97 21,00,2003-05-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79989326800018,799893268,JEAN-SYLVAIN MONNERIE (MONNERIE JEAN-SYLVAIN),MONNERIE,43.39Z,43.39Z,1030 BD DES BELLES PORTES 14200 HEROUVILLE SAINT CLAIR,14200,HEROUVILLE SAINT CLAIR,14,http://www.sarlmonneriecouverture.fr,ets.monnerie.couverture@hotmail.fr,06 98 20 29 63,NN,2014-01-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93498854400011,934988544,LEVAN LABAURI (L. DECO),LABAURI,43.39Z,43.39Z,11 RUE DE BOURGOGNE 14000 CAEN,14000,CAEN,14,,levannier.menuiserie@gmail.com,,NN,2024-11-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93947920000015,939479200,SAZAB METAJ (MS RENOVATION),METAJ,43.39Z,43.39Z,47 RUE DE L'EGLISE 14000 CAEN,14000,CAEN,14,,metaj@hotmail.fr,03 89 82 72 63,NN,2025-01-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92069542600022,920695426,MARILYNE PINOT (KLM SERVICES),PINOT,43.39Z,43.39Z,43 ROUTE DE TROARN 14370 ARGENCES,14370,ARGENCES,14,,pinot.sebastien@hotmail.com,07 86 23 16 67,NN,2022-10-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93095946500012,930959465,AEL MULTITRAVAUX (AEL MULTITRAVAUX),LEMARINIER,43.39Z,43.39Z,9 RUE DU TROCHET 14700 LA HOGUETTE,14700,LA HOGUETTE,14,http://www.amt-travaux.fr,contact@amt-travaux.fr,04 66 45 63 64,NN,2024-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51086449900015,510864499,CALVADOS RAVALEMENT,GENCER (GENCER),43.39Z,43.39Z,27 RUE RAYMOND QUENEAU 14550 BLAINVILLE-SUR-ORNE,14550,BLAINVILLE-SUR-ORNE,14,http://www.cdhat.fr,calvados-orne@cdhat.fr,02 31 53 73 73,NN,2009-02-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10362895400010,103628954,TEMUR SHAMOIANI (TS RENOV),SHAMOIANI,43.39Z,43.39Z,7 RUE DANIEL HUET 14000 CAEN,14000,CAEN,14,https://temur-renovation.fr/,temur.renov@gmail.com,06 74 12 62 54,NN,2026-04-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81153840400021,811538404,BUREAU DE RECENSEMENT ENERGETIQUE (B.R.E.),ALLART,43.39Z,43.39Z,4 AVENUE DU COMMANDANT KIEFFER 14970 BENOUVILLE,14970,BENOUVILLE,14,,bre.secretariat@gmail.com,02 61 67 15 20,02,2015-05-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89940994000017,899409940,BATIST ANTOINE,ANTOINE (ANTOINE),43.39Z,43.39Z,3 GRANDE RUE 14740 SAINT-MANVIEU-NORREY,14740,SAINT-MANVIEU-NORREY,14,,elefebvre@batistyl.fr,02 72 62 91 71,NN,2021-05-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98941701900019,989417019,BEDRI SEFERAJ (BS PEINTURE & RENOVATION),SEFERAJ,43.39Z,43.39Z,1 QUARTIER DE LA GARE 14320 FEUGUEROLLES-BULLY,14320,FEUGUEROLLES-BULLY,14,,thierry.bedrines@9business.fr,04 30 40 36 37,NN,2025-07-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99338437900018,993384379,ARJAN KORRIKU (KORRIKU BTP),KORRIKU,43.39Z,43.39Z,19 RUE MELINGUE 14000 CAEN,14000,CAEN,14,,xavier.le-garjan@wanadoo.fr,02 97 66 66 17,NN,2025-10-31,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98795675200016,987956752,EDISON LIKA (EL RENOV),LIKA,43.39Z,43.39Z,40 BOULEVARD DES ALLIES 14000 CAEN,14000,CAEN,14,,contact@edison-groupe.fr,07 62 26 63 06,NN,2025-06-11,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39846158200015,398461582,EIFFAGE ENERGIE SYSTEMES - CLEVIA NORMANDIE (EES - CLN),EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,43.21A,43.21A,ZI DU MARTRAY 14730 GIBERVILLE,14730,GIBERVILLE,14,,jean-guillaume.varroy@eiffage.com,02 31 52 38 00,31,1994-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39296304700023,392963047,ANTOINE & ASSOCIES (ANTOINE & ASSOCIES SARL),ANTOINE,43.21A,43.21A,21 RUE DU CHAMP SAINT-MICHEL 14700 FALAISE,14700,FALAISE,14,,antoineassocies@orange.fr,02 31 40 70 05,12,1993-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51131875000037,511318750,NICOLAS VERDIER (N.V.AIR),VERDIER (VERDIER),43.21A,43.21A,PUTOT-EN-BESSIN 9 RUE DU 7 JUIN 14210 THUE ET MUE,14210,THUE ET MUE,14,https://www.qualit-enr.org/entreprises/nvair-verdier-nicolas,nvair.fr@gmail.com,09 50 72 91 95,NN,2009-03-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33645005100113,336450051,SOCIETE NORMANDE D'ETUDES ET DE REALISAT (SNER) (SNER),FIDORG AUDIT,43.21A,43.31Z,PARC D'ACTIVITES PORTE DE LA SUISSE N 1 ALLEE DE CINDAIS 14320 SAINT-ANDRE-SUR-ORNE,14320,SAINT-ANDRE-SUR-ORNE,14,,jp.cronier@sner.net,02 31 26 35 00,21,1964-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94772641000014,947726410,GUERS HABITAT,GUERS,43.21A,70.10Z,20 RTE DE CONDE SUR NOIREAU 14110 CONDE-EN-NORMANDIE,14110,CONDE-EN-NORMANDIE,14,https://www.qualit-enr.org/entreprises/guers,sasguer.s@gmail.com,06 76 15 75 93,NN,2022-12-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91117156900013,911171569,SAS 2EIS (2EIS),FLEURY,43.21A,70.10Z,130 BOULEVARD RAYMOND POINCARE 14000 CAEN,14000,CAEN,14,,sas@2eis.com,02 35 53 08 05,11,2022-02-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98977204100012,989772041,VOLTEC INDUSTRIE ET PROCESS,LEJEUNE,43.21A,70.10Z,17 RUE DU FOUR A CHAUX 14123 FLEURY-SUR-ORNE,14123,FLEURY-SUR-ORNE,14,,contact@voltec-es.fr,02 44 84 83 73,NN,2025-07-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34521152800038,345211528,DOMINIQUE TOULLIER (TOULLIER DOMINIQUE),TOULLIER (TOULLIER),43.21A,43.21A,COULONCES 1724 ROUTE DE MESNIL-CLINCHAMPS 14500 VIRE NORMANDIE,14500,VIRE NORMANDIE,14,,dominique.toulier@wanadoo.fr,06 87 87 50 27,01,1988-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34525081500064,345250815,ETS POULLAIN SEPI,BERTRAN,43.21A,71.12B,124 RUE ALEXANDRE FLEMING 14100 LISIEUX,14100,LISIEUX,14,,direction@poullain-sepi.fr,06 16 56 30 27,21,1988-04-01,5560,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52861493600052,528614936,SEINE NORMANDIE MAINTENANCE SERVICE (VINCI FACILITIES),GALLET,43.21A,43.21A,4 RUE AMPERE 14123 CORMELLES-LE-ROYAL,14123,CORMELLES-LE-ROYAL,14,http://www.soliha-normandie-seine.fr,contact28@soliha.fr,02 37 20 08 58,21,2010-11-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84419662600015,844196626,BRIAND ELECTRICITE (DODEMAN GUILLARD TELLIER TRAVELEC ELECTRIS DESIGNELEC),BRIAND (BRIAND),43.21A,43.21A,ZA 10 AVENUE DU FRESNE 14760 BRETTEVILLE-SUR-ODON,14760,BRETTEVILLE-SUR-ODON,14,,briand-electricite@orange.fr,02 31 28 39 54,03,2018-11-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78847785900037,788477859,FSC TECHNOLOGIE (FSC TECHNOLOGIE),CHEVAL,43.21A,43.21A,ZAC LES HAUTS DE GLOS 1545 BOULEVARD JEAN-CHARLES CONTEL 14100 GLOS,14100,GLOS,14,,contact@fsctechnologie.fr,02 31 64 20 20,03,2012-09-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83355978400057,833559784,B CONNECT FRANCE,BRESSIN (BRESSIN),43.21A,43.21A,RUE DU BESSIN BRETTEVILLE L ORGUEILL 14210 THUE ET MUE,14210,THUE ET MUE,14,https://www.qualit-enr.org/entreprises/b-connect-france,anthony.gilles@bconnect.fr,02 31 50 19 45,01,2017-11-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40082045200011,400820452,EURL REMI CHARRON,CHARRON (CHARRON),43.21A,43.21A,712 RUE DU TOUR DE VILLE 14880 HERMANVILLE-SUR-MER,14880,HERMANVILLE-SUR-MER,14,,contact@sarl-msc.fr,06 64 54 64 63,NN,1995-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42165743800022,421657438,AGNEAUX SERVICES HABITAT SARL,RIVALLANT-DELABIE,43.21A,43.21A,15 RUE DE LA GARE 14210 THUE ET MUE,14210,THUE ET MUE,14,,laforet.frederic@wanadoo.fr,06 83 44 24 37,NN,1998-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42288129200029,422881292,EURL CHAUVEL,CHAUVEL,43.21A,43.21A,2 QUAI PHILIPPE OBLET 14520 PORT-EN-BESSIN-HUPPAIN,14520,PORT-EN-BESSIN-HUPPAIN,14,,eurlchauvel@wanadoo.fr,02 31 92 40 97,03,1999-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43440568400029,434405684,ECR INFORMATIQUE,CALICO,43.21A,43.21A,4 RUE HENRI BECQUEREL 14440 DOUVRES-LA-DELIVRANDE,14440,DOUVRES-LA-DELIVRANDE,14,https://www.qualit-enr.org/entreprises/sarl-aquitaine-informatique,b.pinna@aquiwatt.com,07 81 94 76 60,02,2001-02-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43490003100023,434900031,ENTREPRISE DE REALISATIONS ELECTRIQUES (ERE),SIMONET (LEGER),43.21A,43.21A,ZONE ARTISANALE D’HENNEQUEVILLE 14360 TROUVILLE-SUR-MER,14360,TROUVILLE-SUR-MER,14,,ere14800@gmail.com,02 31 98 46 25,12,2000-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50903554900013,509035549,LCE (LEXO CABLAGE ELECTRICITE),LERETEUX (LERETEUX),43.21A,43.21A,ZA DU LIEU DORE 68 RUE DE L'EUROPE 14100 SAINT-MARTIN-DE-LA-LIEUE,14100,SAINT-MARTIN-DE-LA-LIEUE,14,,contact@blb-cablage.com,02 98 68 02 31,01,2008-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50380799200014,503807992,SARL MITON,MITON (MITON),43.21A,43.21A,20 RUE DE L'ACADIE 14123 CORMELLES-LE-ROYAL,14123,CORMELLES-LE-ROYAL,14,,victor.miton@gmail.com,,01,2008-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50425580300026,504255803,ELECA 3,BLONDELLE,43.21A,43.21A,CHEFFREVILLE TONNENCOURT LA FONTAINE MARGOT 14140 LIVAROT-PAYS-D'AUGE,14140,LIVAROT-PAYS-D'AUGE,14,https://www.qualit-enr.org/entreprises/elecaddict,contact@elecaddict.fr,05 47 55 61 05,NN,2008-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52787245100010,527872451,ELEC HABITAT,REVERSE (REVERSE),43.21A,43.21A,4 RUE DU MARECHAL MONTGOMERY 14830 LANGRUNE-SUR-MER,14830,LANGRUNE-SUR-MER,14,,reverseetienne@yahoo.fr,06 78 47 42 25,NN,2010-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53203628200038,532036282,ASSOLEC (ASSOLEC),LEFETEY (LEFETEY),43.21A,43.21A,4 RUE DE LA GARE 14740 SAINT-MANVIEU-NORREY,14740,SAINT-MANVIEU-NORREY,14,http://ASSOLEC,assolec@hotmail.fr,06 74 91 65 66,01,2011-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53283055100018,532830551,DUGUE ET FILS (DUGUE ET FILS),DUGUE,43.21A,43.21A,D 511 LE GRAND PRE 14100 LES MONCEAUX,14100,LES MONCEAUX,14,http://www.sarl.duguefils.fr,dugueetfils@yahoo.fr,02 33 60 63 90,01,2011-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48368280300026,483682803,CARL BAZIN,BAZIN,43.21A,43.21A,61 ROUTE DE BRETAGNE 14760 BRETTEVILLE-SUR-ODON,14760,BRETTEVILLE-SUR-ODON,14,http://www.cabinet-bazin.fr,cabinet-bazin@cabinet-bazin.fr,04 78 85 79 32,NN,2005-09-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75261897500052,752618975,MANUEL LE VIVIER (LE VIVIER ELEC),LE VIVIER,43.21A,43.21A,14 RUE DE L’INTENDANCE 14930 ETERVILLE,14930,ETERVILLE,14,,levivier.elec@gmail.com,06 72 37 95 58,02,2012-07-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10195127500011,101951275,MATHYS EVE (EVELEC),EVE,43.21A,43.21A,5 RUE DE LA PAROISSE 14310 VILLERS-BOCAGE,14310,VILLERS-BOCAGE,14,https://www.qualit-enr.org/entreprises/sarl-kevelec,sarlkevelec@gmail.com,07 70 70 60 17,NN,2026-03-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33095839800027,330958398,JEAN FILET (FILET-ELEC),FILET,43.21A,43.21A,5 LE TESSON 14680 BRETTEVILLE-SUR-LAIZE,14680,BRETTEVILLE-SUR-LAIZE,14,,lesfiletsdo@orange.fr,04 76 06 64 16,NN,1900-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
