siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
51123567300049,511235673,ACTIF FACADE,COSSART (ALBERISIO),43.99D,43.99D,10 ALLEE DU CHATEAU DU GASSION 57100 THIONVILLE,57100,THIONVILLE,57,http://www.actif-facade.com,actiffacade@gmail.com,03 54 54 06 19,11,2009-03-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49860834800021,498608348,AYRIKAN,S.AYRIKAN,43.99D,43.99D,ZAC DES BEGNENNES 17 RUE PABLO PICASSO 57365 ENNERY,57365,ENNERY,57,http://www.ayrikan.fr,contact@ayrikan.fr,03 87 40 18 32,12,2007-05-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48071802200027,480718022,SARL CAROW CHEMINEES,CAROW,43.99D,43.99D,12 R DES LANDES ROUTE DU BUCHEL 57100 THIONVILLE,57100,THIONVILLE,57,http://www.carow-cheminees.com,secretariat@carow-cheminees.fr,03 82 54 12 31,03,2005-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50377688200022,503776882,MAISON ISOLATION PEINTURE (M.I.P),KOLAY (KOLAY),43.99D,43.99D,2 PL DU MAIL 57140 WOIPPY,57140,WOIPPY,57,,mip57140@yahoo.fr,06 84 62 60 75,NN,2008-04-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50323755400012,503237554,LES FACADES DE L'EST,ONMAZ (ONMAZ),43.99D,43.99D,14 RUE GAMBETTA 57400 SARREBOURG,57400,SARREBOURG,57,,facadedelest@gmail.com,06 29 17 16 78,NN,2008-03-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39468965700044,394689657,EURL PROJECTION CONFIANCE FACADE (PCF),KORKMAZ (KORKMAZ),43.99D,43.99D,20 B RUE DE NANCY 57510 PUTTELANGE-AUX-LACS,57510,PUTTELANGE-AUX-LACS,57,,korkmazmustafa@orange.fr,03 87 09 91 36,01,1994-03-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95136696200011,951366962,AUX SPA DE CARELLE,GIULIANI,43.99D,43.99D,MEGA ZONE PARC D’ACTIVITES 57450 HENRIVILLE,57450,HENRIVILLE,57,,milouze.carelle@gmail.com,06 46 56 10 65,NN,2023-03-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50375233900021,503752339,SELCAN EVCI (KUMUS),EVCI (KUMUS),43.99D,43.99D,77 RUE DU MARECHAL FOCH 57540 PETITE-ROSSELLE,57540,PETITE-ROSSELLE,57,,tbk57@outlook.fr,06 24 18 47 11,NN,2008-04-14,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43305811200031,433058112,ZEKI TIRPAN,TIRPAN,43.99D,43.99D,PETIT EBERSVILLER 5 LOTISSEMENT LES HAUTS PRES 57730 MACHEREN,57730,MACHEREN,57,,hasantirpan57@outlook.fr,07 61 63 30 87,NN,2000-10-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37943445900069,379434459,MAISONS HORIZON,VANDROMME,41.20A,41.10A,4 RUE PIERRE SIMON DE LAPLACE 57070 METZ,57070,METZ,57,https://www.maisonshorizon.fr/,secretariat@maisonshorizon.fr,03 87 87 97 39,12,1990-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38427390000025,384273900,DECOR HABITAT,KLEIN (KLEIN),41.20A,41.20A,4 RUE DE SAINT - AVOLD 57220 BOULAY-MOSELLE,57220,BOULAY-MOSELLE,57,,christophe.klein0229@orange.fr,03 87 64 23 70,03,1992-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79063417400011,790634174,AMBIANCE BOIS CONCEPT,BOUTSERIN (BOUTSERIN),41.20A,41.20A,2 RUE DU DOCTEUR SCHWEITZER 57130 ARS-SUR-MOSELLE,57130,ARS-SUR-MOSELLE,57,https://ambiance-bois-concept.fr/,julia-ambianceboisconcept@hotmail.fr,06 71 77 17 20,03,2013-01-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91393417000048,913934170,ESPACE HABITAT GRAND EST,DARCOURT,41.20A,41.20A,4 RUE JULES VERNE 57600 FORBACH,57600,FORBACH,57,,espace.habitat57@gmail.com,06 71 86 04 20,01,2022-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75214835300028,752148353,ARTISANS ECOLOGIQUES (ARTISANS ECOLOGIQUES SHOP),SPINA (SPINA),41.20A,41.20A,1 A 1 A ROUTE D’ALGRANGE 57100 THIONVILLE,57100,THIONVILLE,57,,bureau@artisansecologiques.fr,06 99 47 99 44,01,2012-06-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49020667900022,490206679,EDIFICA,BETTEMBOURG (BETTEMBOURG),41.20A,41.20A,13 IMPASSE DES HAUTES FRICHES 57100 THIONVILLE,57100,THIONVILLE,57,http://www.edifica-concept.com,j.barel@edifica-concept.com,06 70 28 44 67,NN,2006-05-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84960936700024,849609367,SIRIN CONSTRUCTION,STANCHEV,41.20A,41.20A,36 ROUTE DE THIONVILLE 57140 WOIPPY,57140,WOIPPY,57,http://www.renaissances-renovations.fr,rsirindil@gmail.com,06 88 93 73 89,NN,2019-03-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75017429400033,750174294,LES MAITRES RENOVATEURS CFF (LES MAITRES RENOVATEURS) (LMR),FLORIMOND (FLORIMOND),41.20B,41.20B,19 A RUE DE LA POMPE 57700 NEUFCHEF,57700,NEUFCHEF,57,,lesmaitresrenovateurs@yahoo.fr,06 15 30 07 30,00,2012-03-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38392303400011,383923034,ENTREPRISE OLIVO,PATY (PATY),41.20B,41.20B,12 RUE DES SERRURIERS 57070 METZ,57070,METZ,57,http://www.menuiserie-olivon.com,menuiserie.olivon@wanadoo.fr,04 90 71 48 96,03,1991-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49323206000019,493232060,B.C. HABITAT,CIMINO (CIMINO),41.20B,41.20B,146 A AVENUE DE STRASBOURG 57070 METZ,57070,METZ,57,,collgeoffrey38@gmail.com,07 86 46 85 85,NN,2006-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97834494300029,978344943,HODEL,MARICIC,41.20B,41.20B,7 RUE PRINCIPALE 57385 TETING-SUR-NIED,57385,TETING-SUR-NIED,57,,nathalie@menuiserie-hodelia.fr,03 84 43 13 13,NN,2023-07-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32690229300025,326902293,ENTREPRISE BALESTRERI,ERBRECH (BALESTRERI),41.20B,41.20B,46 RUE DE HOMBOURG 57470 GUENVILLER,57470,GUENVILLER,57,http://www.balestreri.fr,contact@balestreri.fr,03 87 90 80 81,11,1983-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79056651700096,790566517,ECO CONSEIL (ECO CONSEIL),PARIS OUEST AUDIT,43.21A,43.21A,ZI CHAMP LE TREMBLAT 2 RUE ROBERT NABERIS 58200 COSNE-COURS-SUR-LOIRE,58200,COSNE-COURS-SUR-LOIRE,58,http://www.ecoconseil-energie.com,adv@ecoconseil-energie.com,03 86 24 34 79,12,2013-01-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35097451500073,350974515,ERIC CHENOT (M.T.S.),CHENOT,43.22B,43.22B,RUE DU CHATEAU CORNU 58300 CHAMPVERT,58300,CHAMPVERT,58,,alphafermetures@orange.fr,02 48 71 27 80,NN,1989-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31245162800274,312451628,PAVILLON BAIN,ACIER,41.20A,41.20B,5-7 5 SQUARE GAMBON 58200 COSNE-COURS-SUR-LOIRE,58200,COSNE-COURS-SUR-LOIRE,58,http://le-pavillon-architectures.com,le.pavillon.architectures@wanadoo.fr,05 34 32 69 60,NN,1978-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82440161600027,824401616,LGV ELEC,LEGER (LEGER),43.21A,43.21A,76 B ROUTE DE NEVERS 58180 MARZY,58180,MARZY,58,https://www.qualit-enr.org/entreprises/lgv-elec,lgvelec@gmail.com,03 86 21 14 80,11,2017-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49344985400022,493449854,IMPEC SARL (NICOLAS BERTIN),A N B,43.22A,43.22A,22 RUE SAINT LAZARE 58200 COSNE-COURS-SUR-LOIRE,58200,COSNE-COURS-SUR-LOIRE,58,https://www.qualit-enr.org/entreprises/impec,eurl.impec@impec36.fr,02 54 36 99 43,02,2007-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90045215200011,900452152,MEH ENERGIES,GROUP MG CORPORATION,43.22B,43.22B,109 FAUBOURG DU GRAND MOUESSE 58000 NEVERS,58000,NEVERS,58,https://www.qualit-enr.org/entreprises/meh-energies,meh.energies@gmail.com,09 79 03 31 34,01,2021-06-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43036443000032,430364430,SANDI GAUDELET,GAUDELET,43.91B,43.91B,21 RUE DES GATINES 58150 TRACY-SUR-LOIRE,58150,TRACY-SUR-LOIRE,58,http://www.groupekarsandi.fr,contact@karsandi.com,09 52 84 11 93,NN,2000-03-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45206917200040,452069172,F C S (FCS-SARL),BOUCHE,43.32A,43.32A,9 PLACE DE L’HOTEL DE VILLE 58800 CORBIGNY,58800,CORBIGNY,58,http://www.fsc-58.com,agence.corbigny@fcs89.fr,03 86 20 03 06,01,2004-02-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43927163600045,439271636,EMMANUEL GRIMOND (ENTREPRISE GRIMOND EMMANUEL),GRIMOND,43.21A,43.21A,LD LA POMMEREE 58110 SAINT-PEREUSE,58110,SAINT-PEREUSE,58,https://www.qualit-enr.org/entreprises/ets-grimond,eg58@orange.fr,03 86 84 63 09,01,2001-10-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39839272000023,398392720,E D LUCIEN,LUCIEN,43.34Z,43.34Z,10 ROUTE DE SERMOISE 58000 NEVERS,58000,NEVERS,58,,ed.lucien@orange.fr,03 86 37 68 87,11,1994-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38151235900021,381512359,GENERALE BATIMENT SECOND OEUVRE (GBSO),TIMON,43.34Z,43.34Z,15 B RUE DES FRERES GAYET 58000 NEVERS,58000,NEVERS,58,,gbso@wanadoo.fr,03 86 59 16 19,03,1991-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44191215100020,441912151,NICOLAS ROY,ROY,43.34Z,43.34Z,2 B ROUTE DE TRUCY 58460 CORVOL-L'ORGUEILLEUX,58460,CORVOL-L'ORGUEILLEUX,58,,roy.nicolas@orange.fr,03 86 29 19 22,03,2002-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40344307000012,403443070,SARL DUCHER,DUCHER,43.34Z,43.34Z,185 RUE PAUL VAILLANT COUTURIER 58160 IMPHY,58160,IMPHY,58,http://www.geoffreydesplaces.com,contact@geoffreydesplaces.com,06 28 46 27 59,NN,1996-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38175117100012,381751171,A.MAILHARRO SARL,CAREMA INVESTISSEMENTS,43.34Z,43.34Z,ZONE INDUSTRIELLE LES CHAMPS MALES 58640 VARENNES VAUZELLES,58640,VARENNES VAUZELLES,58,,rbelestin@entreprisemailharro.fr,03 86 38 25 18,11,1991-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50032093200014,500320932,ALANGA,,43.34Z,43.34Z,4 RUE HENRY FOUCAUD 58000 NEVERS,58000,NEVERS,58,,jonathan.palanga@gmail.com,06 14 11 39 89,NN,2007-09-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78854279300013,788542793,SOLS MURS 2000,RIGAUD (PACIORKOWSKI),43.34Z,43.34Z,87 RUE DE BALLERAY 58130 GUERIGNY,58130,GUERIGNY,58,,solsmurs2000@hotmail.fr,03 86 23 14 32,03,2012-11-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94990122700015,949901227,BATISERVICES,COPPIN,43.34Z,43.34Z,12 ROUTE DE MONTAPAS 58110 ROUY,58110,ROUY,58,,guillaume.coppin58@laposte.net,07 78 82 13 43,02,2023-03-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10364305200014,103643052,ERNST DE NOBEL (L'ECO-PEINTRE),DE NOBEL,43.34Z,43.34Z,2 ROUTE DE L'ECOLE 58430 ARLEUF,58430,ARLEUF,58,https://nobelouvertures.com/,contact@nobelouvertures.fr,01 60 82 30 45,NN,2026-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52167430900013,521674309,TIMON,TIMON,43.34Z,43.34Z,15 B RUE DES FRERES GAYET 58000 NEVERS,58000,NEVERS,58,,contact@qualifen.fr,06 63 05 51 75,01,2010-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50804434400010,508044344,BOUGUIN,BOUGUIN,43.34Z,43.34Z,IMPASSE DU CIMETIERE 58600 FOURCHAMBAULT,58600,FOURCHAMBAULT,58,http://sarlbouguin.com,david.bouguin@wanadoo.fr,03 86 58 96 93,02,2008-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44477858300013,444778583,DUMARAY GILLES,DUMARAY,43.34Z,43.34Z,LE BOURG 58800 MONTREUILLON,58800,MONTREUILLON,58,,dumaray.gilles@orange.fr,03 86 84 73 16,02,2003-01-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82286655400014,822866554,REMI DAUVISSAT (DAUVISSAT REMI),DAUVISSAT,43.34Z,43.34Z,58 ROUTE DE DAMPIERRE 58310 SAINT-AMAND-EN-PUISAYE,58310,SAINT-AMAND-EN-PUISAYE,58,http://www.proxiconfort.dauvissat.fr,proxiconfort58@orange.fr,03 86 39 68 44,NN,2016-09-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84488585500024,844885855,CHAMOUARD FRERES,CHAMOUARD,43.34Z,43.34Z,76 B ROUTE DE NEVERS 58180 MARZY,58180,MARZY,58,,sarlchamouardfreres@gmail.com,06 50 57 68 40,02,2019-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41479881900036,414798819,ETS GALLOIS PERE ET FILS,GALLOIS,43.34Z,43.34Z,7 RUE DES BEUCHOTS 58800 CORBIGNY,58800,CORBIGNY,58,http://www.gallois-corbigny.fr,yvgallois@orange.fr,03 86 20 03 70,01,1997-09-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38793456500012,387934565,GABRIELLE FERET (DORING),FERET (DORING),43.34Z,43.34Z,LE CHALUMEAU 58200 ALLIGNY-COSNE,58200,ALLIGNY-COSNE,58,,contact@courtieuarchitecte.fr,06 76 84 29 48,NN,1992-06-30,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32784721600014,327847216,JEAN DELOST,DELOST,43.34Z,43.34Z,12 ROUTE DE COSSAYE 58380 LUCENAY-LES-AIX,58380,LUCENAY-LES-AIX,58,http://www.delostaletthibault.fr/,g.jegorel@groupe-dt.fr,01 41 99 95 95,NN,1964-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75051519900024,750515199,SARL YVON GAUTHE,GAUTHE,43.31Z,43.31Z,9 ZI DE NEVERS -SAINT ELOI 58000 SAINT-ELOI,58000,SAINT-ELOI,58,,yvon.gauthe58@orange.fr,03 86 21 94 09,03,2012-03-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91182870500010,911828705,SOCIETE NIVERNAISE DE TRAVAUX DANS LE BATIMENT (SNTB) (SNTB),TIOUMENTSEV,43.31Z,43.31Z,104 RUE FRANCIS GARNIER 58000 NEVERS,58000,NEVERS,58,http://www.entreprise-sntb.fr,sntb@entreprise-sntb.fr,,02,2022-03-11,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88537429800028,885374298,ANTHONY COLOR,PICHARD,43.31Z,43.31Z,12 ROUTE DE MOULINS 58240 SAINT-PIERRE-LE-MOUTIER,58240,SAINT-PIERRE-LE-MOUTIER,58,,pichard.anthony58@gmail.com,06 89 99 00 22,01,2020-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90032144900010,900321449,SAS TERRES ET MURS,BOISSIER,43.31Z,43.31Z,4 CHEMIN DES VIGNES BLANCHES 58640 VARENNES-VAUZELLES,58640,VARENNES-VAUZELLES,58,,matthieuboissier@gmail.com,06 12 98 05 22,01,2021-05-31,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34535060700023,345350607,THIERRY MANGEMATIN (ENTREPRISE MANGEMATIN THIERRY),MANGEMATIN,43.31Z,43.31Z,15 PLACE PAUL LANGEVIN 58640 VARENNES-VAUZELLES,58640,VARENNES-VAUZELLES,58,,thierryentreprise@gmail.com,06 07 14 76 41,01,1988-06-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44493187700047,444931877,THIERRY CADOUOT,CADOUOT,43.31Z,43.31Z,FETIGNY 58230 ALLIGNY-EN-MORVAN,58230,ALLIGNY-EN-MORVAN,58,,thierry.cadouot@orange.fr,03 86 78 61 14,NN,2003-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33407506600012,334075066,ERIC PONSOT,PONSOT,43.31Z,43.31Z,14 RUE JEAN LHOSPIED 58300 CHAMPVERT,58300,CHAMPVERT,58,,ponsot.eric1@gmail.com,03 86 25 25 05,03,1985-11-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92800332600016,928003326,ENDUIT GRAIN BLANC,KARADAS,43.31Z,43.31Z,1 RUE DE LA PLAGE 58160 IMPHY,58160,IMPHY,58,,grainblanc.contact@gmail.com,06 69 94 26 16,NN,2024-03-28,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98870072000010,988700720,DENNIS HANSEN (TAZILLY MULTISERVICES),HANSEN,43.31Z,43.31Z,64 ROUTE DE FLETY 58170 TAZILLY,58170,TAZILLY,58,https://www.qualit-enr.org/entreprises/antoine-hansenius,ahansenius@gmail.com,06 47 99 82 85,NN,2025-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34122975500010,341229755,JEAN GAUTHERIN,GAUTHERIN,43.31Z,43.31Z,L HUIS GAUDRY 58120 CHATEAU-CHINON (CAMPAGNE),58120,CHATEAU-CHINON (CAMPAGNE),58,http://www.gautherin.plomberie.chauffage.fr,fred.gautherin@orange.fr,07 86 73 97 47,NN,1987-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38273660100016,382736601,MARC CHEVILLON (CHEVILLON MARC),CHEVILLON,43.31Z,43.31Z,LE BOURG 58110 DUN-SUR-GRANDRY,58110,DUN-SUR-GRANDRY,58,,g.chevillon@numericable.com,09 63 50 88 19,NN,1991-08-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81333139400029,813331394,AMORY FOURNIER (AF RENOV'),FOURNIER,43.31Z,43.31Z,76 RUE D'ALSACE LORRAINE 58000 NEVERS,58000,NEVERS,58,http://franck-amory-menuiserie.com,franck.amory@wanadoo.fr,06 10 29 43 38,NN,2015-09-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48956114200030,489561142,HERVE LE MARREC (EIRL ARC EN STYLE),LE MARREC,43.32A,43.32A,ZI DES CHAMONDS 5 RUE THOMAS EDISON 58640 VARENNES-VAUZELLES,58640,VARENNES-VAUZELLES,58,,arcenstyle.pro@gmail.com,06 62 23 00 71,01,2006-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98051952400014,980519524,SAS MENUISERIE LEMAITRE,SARL LAMOUREUX ET MAIZIERES,43.32A,70.10Z,16 B RUE DE PONT 58170 LUZY,58170,LUZY,58,,sasmenuiserielemaitre@outlook.fr,03 86 30 04 67,02,2023-09-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
