siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
75348449200016,753484492,IDYLLE PISCINES,,43.99D,43.99D,CENTRE COMMERCIAL AUCHAN 4 AVENUE DE LA VOIE DOMITIENNE 34500 BEZIERS,34500,BEZIERS,34,,mathieu.elophe@audit-idylle.fr,05 55 22 37 74,NN,2012-09-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75045621200018,750456212,LDB FACADES,LARBI DAOUADJI (LARBI DAOUADJI),43.99D,43.99D,ESC 232 159 RUE DE SALERNE 34080 MONTPELLIER,34080,MONTPELLIER,34,,ldbfacade@gmail.com,06 35 44 19 89,11,2012-02-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47848398500022,478483985,TERMITE D'OC,CABANEL (CABANEL),43.99D,43.99D,4 RUE D’EOLE 34710 LESPIGNAN,34710,LESPIGNAN,34,,alexandre.turki@gmail.com,06 81 84 52 36,01,2004-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50262208700034,502622087,LES COMPAGNONS FACADIERS,CAPOTORTO (RAMELLA-PEZZA),43.99D,43.99D,252 AVENUE THEROIGNE DE MERICOURT 34000 MONTPELLIER,34000,MONTPELLIER,34,,compagnonsfacadiers@hotmail.fr,06 66 15 44 24,NN,2008-01-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83539725800012,835397258,IDEAL FACADE,MESSAOUDI,43.99D,43.99D,LE BOTICELLI VILLA 2 RUE LE TITIEN 34000 MONTPELLIER,34000,MONTPELLIER,34,http://www.idealfacade.com/,gaetan.jaecques@gmail.com,03 28 49 38 23,NN,2018-02-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88284995300014,882849953,OPADE,COURONNE,43.99D,43.99D,17 RUE DE LA BARBE 34400 ENTRE-VIGNES,34400,ENTRE-VIGNES,34,https://www.qualit-enr.org/entreprises/sopade,viardgaudin.romain@sopade.pro,06 77 86 69 42,01,2020-03-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78941974400014,789419744,STOP SIGNAL,TOUIDJ (BRAHMI),43.99D,43.99D,239 RUE DES ETOFFES 34400 LUNEL,34400,LUNEL,34,http://charpentierdusignal.fr,info@charpentierdusignal.fr,06 63 12 66 78,NN,2012-11-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82980823700020,829808237,FACADES FDN (FACADES FDN SASU),FIDAN (FIDAN),43.99D,43.99D,1 RUE ROGER COUDERC 34490 LIGNAN-SUR-ORB,34490,LIGNAN-SUR-ORB,34,,contact@facadesfdn.com,06 78 88 00 79,03,2017-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80239858600023,802398586,PRENERGY,PAGNY (PAGNY),41.20A,41.20A,1 RUE HELENE BOUCHER 34500 BEZIERS,34500,BEZIERS,34,https://www.qualit-enr.org/entreprises/prenergy,prenergy34@gmail.com,06 07 64 41 99,03,2014-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51446371000020,514463710,KARL GRIGNON (KG RENOVATION),GRIGNON (GRIGNON),41.20A,41.20A,1 B CHEMIN DE LA GOURONNE 34410 SAUVIAN,34410,SAUVIAN,34,,arnaudgrignon.menuiserie@gmail.com,06 16 84 14 89,NN,2009-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53214080300018,532140803,CALCITE CONSTRUCTION,ELIPE CANO,41.20A,41.20A,965 CHEMIN DES MENDROUS 1 AVENUE ANDRE AMPERE 34170 CASTELNAU-LE-LEZ,34170,CASTELNAU-LE-LEZ,34,http://ateliercalcite.com,contact@ateliercalcite.com,06 49 95 88 04,NN,2011-04-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43044465300033,430444653,LES ARTISANS REUNIS,BALSAN (BALSAN),41.20A,41.20A,232 RUE DE L’ORANGER 34500 BEZIERS,34500,BEZIERS,34,http://www.artisans-reunis.fr,contact@artisans-reunis.fr,02 51 69 19 29,01,2000-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79751495700019,797514957,NANS CAMELIN,CAMELIN,41.20A,41.20A,MAS DE MALRIVES 34820 TEYRAN,34820,TEYRAN,34,,puisaye.peinture@gmail.com,07 88 79 73 36,NN,2013-10-23,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79924683000027,799246830,REMI CUTILLAS,CUTILLAS (CUTILLAS),41.20A,41.20A,874 RUE DES FANGADES 34160 BOISSERON,34160,BOISSERON,34,http://www.cutillas.fr,contact@cutillas.fr,04 68 41 28 12,NN,2014-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81071348700017,810713487,AZUR,HASSANI (HASSANI),41.20A,41.20A,PARC 2000 - C/Y AYA SERVICES 67 RUE JOE DASSIN 34080 MONTPELLIER,34080,MONTPELLIER,34,,contact@societeazur.com,01 60 48 40 40,NN,2015-04-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88062073700010,880620737,ATOUT RENOV,PIOCHE,41.20A,41.20A,6 RUE DES FAUVETTES 34400 LUNEL,34400,LUNEL,34,http://www.isolfacade44.fr,contact@isolfacade44.fr,02 40 34 12 16,NN,2019-12-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84990265500018,849902655,AK SERVICES,ALLAOUI,41.20A,41.20A,CHEZ BUREAUX & CO 84 RUE MAURICE BEJART 34080 MONTPELLIER,34080,MONTPELLIER,34,http://www.akservices-bzh.fr,akservices.22@gmail.com,06 65 09 75 36,NN,2019-03-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78884094000019,788840940,PROSUD,HOFFMANN,41.20A,41.20A,20 CHEMIN DE BALUFFE 34300 AGDE,34300,AGDE,34,https://www.qualit-enr.org/entreprises/solarprosud,contact@solarprosud.fr,07 68 30 30 00,01,2012-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79493383800011,794933838,EURL ASPECT DU NEUF (ASPECT DU NEUF),SEBAAOUI,41.20A,41.20A,16 BOULEVARD RENOUVIER 34000 MONTPELLIER,34000,MONTPELLIER,34,,contact@asp9.fr,06 60 36 70 22,NN,2013-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48150693900034,481506939,ENVIRONNEMENT BOIS,BOURSIQUOT (BOURSIQUOT),41.20A,41.20A,RUE DE LA GARRIGUE 34130 MUDAISON,34130,MUDAISON,34,http://www.environnementbois.fr,evb@environnementbois.fr,04 67 41 11 73,12,2005-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81879055200017,818790552,MY CONSTRUCTION,BOUTHIR,41.20A,41.20A,C/Z BUSINESS SENTER 169 RUE DE L'AGATHOIS 34080 MONTPELLIER,34080,MONTPELLIER,34,http://www.constructions-picard-71.fr,constructionspicard@orange.fr,03 85 74 73 26,NN,2016-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78848899700032,788488997,DELAPE (DELAPE),LACHIEZE,41.20B,41.20B,12 RUE HIMALIA 34990 JUVIGNAC,34990,JUVIGNAC,34,,contact@atelier-dlp.com,06 73 08 20 14,NN,2012-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50936362800017,509363628,MPARI,,41.20B,41.20B,146 RUE JOE DASSIN 34080 MONTPELLIER,34080,MONTPELLIER,34,http://www.comparin.fr,christelle@comparin.fr,05 53 40 64 03,NN,2007-01-01,2900,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10074708800019,100747088,ALTIS PARC,SOGEA SUD BATIMENT,41.20B,41.20B,RUE DU TRUEL 34090 MONTPELLIER,34090,MONTPELLIER,34,http://www.altiscence.com,s.vellut@altiscence.fr,06 64 83 18 02,NN,2026-01-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81352484000028,813524840,DOMAE AMENAGEMENT,FATNASSI (FATNASSI),41.20B,41.20B,RESIDENCE MERCURE 138 SQUARE DE COS 34080 MONTPELLIER,34080,MONTPELLIER,34,,domae.amenagement@orange.fr,04 67 61 03 67,11,2015-08-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80070970100059,800709701,HB BAT,BACHIRI (BACHIRI),41.20B,41.20B,1 RUE DU CHASSELAS 34700 LE BOSC,34700,LE BOSC,34,https://www.qualit-enr.org/entreprises/hb-bat,contact@hbbat.fr,04 99 66 72 11,11,2014-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79937471500024,799374715,SUN CONCEPT,HACHELEF,41.20B,41.20B,C/Z  HERMES BUSINESS CENTER 55 RUE POMIER-LAYRARGUES 34070 MONTPELLIER,34070,MONTPELLIER,34,http://www.sunconcept.net,contact@sunconcept.net,04 75 21 84 32,NN,2014-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80795374000022,807953740,SAS BERRY,CERNA-FENU (CERNA),41.20B,41.20B,ABATTOIRS  ZI 160 RUE RAYMOND CAU 34490 LIGNAN-SUR-ORB,34490,LIGNAN-SUR-ORB,34,http://www.berry-charpente-agnin.fr,contact@berry-charpente.fr,04 74 86 17 28,NN,2014-11-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80903487900019,809034879,HOLTZ DEVELOPPEMENT (HOLTZ DEVELOPPEMENT) (HD),HOLTZ (HOLTZ),41.20B,41.20B,135 TRAVERSE DE L’ESCOUTAIRE 34830 CLAPIERS,34830,CLAPIERS,34,,contact@esv-holtz.fr,03 88 01 87 88,NN,2015-01-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89837403800013,898374038,PELICAN PIC SAINT LOUP,PELLISSIER DE FELIGONDE (KOENIG),41.20B,41.20B,25 ROUTE DU LITTORAL 34380 SAINT-MARTIN-DE-LONDRES,34380,SAINT-MARTIN-DE-LONDRES,34,,nicolas_pichot@hotmail.com,06 71 62 04 37,NN,2021-03-17,6599,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52980196100028,529801961,EGM ENTREPRISE GENERALE MERIDIONALE,GAILLARD (GAILLARD),41.20B,41.20B,31 IMPASSE JACQUARD 34170 CASTELNAU-LE-LEZ,34170,CASTELNAU-LE-LEZ,34,,bvilasi@egmeri.fr,04 67 52 18 05,11,2011-01-11,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84372970800019,843729708,REHABITAT,HAIM (HAIM),41.20B,41.20B,CHEMIN DU RECLUX 34790 GRABELS,34790,GRABELS,34,,christophehaim@rehabitat.fr,06 82 37 96 36,01,2018-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97757529900010,977575299,H&C RENOVATION,FAKIR,41.20B,41.20B,675 RUE DE SAINT HILAIRE 34070 MONTPELLIER,34070,MONTPELLIER,34,http://www.hetc.fr,contact@hetc.fr,06 86 31 49 37,NN,2023-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53883797200024,538837972,CONCEPT CREATION,PELATAN (PELATAN),41.20B,41.20B,2 RUE DE LIEGE 34590 MARSILLARGUES,34590,MARSILLARGUES,34,https://www.qualit-enr.org/entreprises/concept-creation-,jimmybenmussa@gmail.com,09 72 65 28 67,NN,2012-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48209394500012,482093945,SARL REGOL,REGOL (REGOL),41.20B,41.20B,27 BOULEVARD DE LA LIBERTE 34550 BESSAN,34550,BESSAN,34,http://www.bregolinmario-chauffage-sanitaire.fr,mario.bregolin@orange.fr,03 89 74 61 47,01,2005-04-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38470164500010,384701645,JAOUL RENE ET FILS,JAOUL (JAOUL),41.20B,41.20B,1 AVENUE DU PICPOUL 34850 PINET,34850,PINET,34,,jaoulfacade@gmail.com,,02,1992-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82070185200015,820701852,AZ HABITAT,MOREAU (MOREAU),41.20B,41.20B,37 RUE DE L ESPERANTO 34980 MONTFERRIER-SUR-LEZ,34980,MONTFERRIER-SUR-LEZ,34,http://www.az-habitat.com,sandra.couessurel@az-habitat.com,04 95 20 45 67,01,2016-04-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82907006900010,829070069,IMMOTECH,COMPAS,41.20B,41.20B,55 RUE DU MOULIN DE SEMALEN 34000 MONTPELLIER,34000,MONTPELLIER,34,http://www.sarl-immotech.fr,sarl.immotech@orange.fr,,NN,2017-03-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41026873400010,410268734,GINOV,,41.20B,41.20B,26 ALLEES PAUL RIQUET 34500 BEZIERS,34500,BEZIERS,34,https://www.qualit-enr.org/entreprises/ginova-energies,y.ginelec@gmail.com,06 74 01 45 20,NN,1996-08-02,2900,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52959790800043,529597908,3PCO SCOP (3PCO SCOP) (3PCO SCOP),RICOT,43.99C,43.99C,1 RUE DE MAJORQUE 34070 MONTPELLIER,34070,MONTPELLIER,34,,3pco@metapierre.org,07 69 25 79 88,03,2010-12-24,5458,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43871841300067,438718413,KRIS-BRUNO SAROUILLE (SKB),SAROUILLE,43.22A,43.22A,151 AVENUE DU PARC 34400 LUNEL-VIEL,34400,LUNEL-VIEL,34,,sandrine.poulet@sarouille.fr,03 44 73 05 06,NN,2001-04-14,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50256964300054,502569643,ALLO-CHRIS,DUPUY,43.22A,43.22A,ZONE DE L'AUDACIEUX 11 RUE DE L'ARTISANAT 34510 FLORENSAC,34510,FLORENSAC,34,https://www.qualit-enr.org/entreprises/allo-chris,allo-chris@hotmail.fr,04 67 09 08 36,03,2008-02-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52462577900052,524625779,BENOIT BADAN,BADAN (BADAN),43.31Z,43.31Z,LE CLOS DES FLORALIES II 81 RUE DE LA LIBERATION 34130 LANSARGUES,34130,LANSARGUES,34,,proplaques34@gmail.com,07 60 12 19 51,01,2010-09-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43787211200044,437872112,REMY COUBES (RE.DE.CO.R),COUBES (COUBES),43.99C,43.99C,2 RUE NEUVE 34880 LAVERUNE,34880,LAVERUNE,34,http://latrecoroisemenuiserie.net,latrecoroise@latrecoroise.fr,02 96 92 14 04,NN,2001-05-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50882604700047,508826047,ALPHA SUD,ROBERT (ROBERT),43.32A,43.32A,18 RUE JOSEPH PERRIER 34110 FRONTIGNAN,34110,FRONTIGNAN,34,http://www.sud-fenetres.fr,alphasud34@gmail.com,06 98 74 35 36,01,2008-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91500971600035,915009716,SAS BC SOLUTIONS ENERGETIQUES,BOUZOUINA,43.22B,43.22B,ZAC MAS DE KLE 2 7 RUE ISAAC NEWTON 34110 FRONTIGNAN,34110,FRONTIGNAN,34,https://www.qualit-enr.org/entreprises/bc-solutions-energetiques,sasbc34@gmail.com,06 83 60 13 88,02,2022-06-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80278179900043,802781799,KAOBAIE (KAOBAIE),SABAT (SABAT),43.32A,43.32A,ZAE SAINT MICHEL 15 ALLEE SADI CARNOT 34770 GIGEAN,34770,GIGEAN,34,http://www.menuiserie-kaobaie.fr,kaobaie.contact@gmail.com,04 67 65 93 88,02,2014-05-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90521013400037,905210134,PAE MULTISERVICE,CASTAINGS,43.22B,43.22B,621 ROUTE IMPERIALE 34670 BAILLARGUES,34670,BAILLARGUES,34,https://www.qualit-enr.org/entreprises/pae-multiservice,n.bauquet@phinelec.fr,06 84 92 74 73,11,2021-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75319040400024,753190404,CHAPPERT ELEC,CHAPPERT,43.21A,43.21A,25 SQUARE DES ARBOUSIERS 34410 SERIGNAN,34410,SERIGNAN,34,http://www.chappert.com,contact@acfchappert.fr,05 63 47 11 88,NN,2012-08-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79776534400016,797765344,A P C C,GARCIA (GARCIA),43.22A,43.22A,MAS MARGAUX D189 LES GARRIGUES 34130 MAUGUIO,34130,MAUGUIO,34,http://www.apccneufetrenovation.com,apcc.mg@gmail.com,06 09 62 08 05,02,2013-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
92096568800012,920965688,BATINEO GROUPE MAISONS INDIVIDUELLES SUD,MAISONS DEMEURANCE,41.20A,41.20A,RUE DU CLOS DE MATIGNON 35400 SAINT-MALO,35400,SAINT-MALO,35,,batineo13@hotmail.com,06 78 16 94 76,02,2022-10-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50298879300068,502988793,PIERRE-MARIE DEGRYSE (RE NOV HABITAT),DEGRYSE (DEGRYSE),43.34Z,43.34Z,16 HAUT DU TAILLIS 35340 LA BOUEXIERE,35340,LA BOUEXIERE,35,,boirin.architecture@gmail.com,,NN,2008-03-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95003355500026,950033555,NGE BATIMENT (LE CHENE CONSTRUCTIONS),GONNET,41.20B,41.20B,ZONE ARTISANALE 35330 MERNEL,35330,MERNEL,35,,climaux@ngebatiment.fr,03 29 08 86 70,32,1900-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92010410600017,920104106,LEGENDRE MEDITERRANEE,PFL,41.20B,41.20B,5 RUE LOUIS-JACQUES DAGUERRE 35136 SAINT-JACQUES-DE-LA-LANDE,35136,SAINT-JACQUES-DE-LA-LANDE,35,http://www.atelierslegendre.fr,ateliers.legendre@gmail.com,02 37 98 59 78,11,2022-10-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44511045500067,445110455,ISOLBAT,JEAN (JEAN),43.31Z,43.31Z,LOTISSEMENT LA BASSE ROBINAIS 4 RUE DE L'ILLET 35830 BETTON,35830,BETTON,35,http://www.isolbat.fr,isolbat35@wanadoo.fr,06 70 01 12 51,02,2003-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
77772573000017,777725730,CIE RENNAISE LINOEUM & CAOUTCHOUC (CRLC),LEFEVRE,43.33Z,43.33Z,2 RUE DE LA DONELIERE 35000 RENNES,35000,RENNES,35,http://www.crlc.fr,rennes@crlc.fr,02 99 84 26 00,21,1960-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79249355300046,792493553,CLOTURES DE L'ATLANTIQUE,BROCELIANDE,43.29B,43.29B,52 RUE DE RENNES 35590 L'HERMITAGE,35590,L'HERMITAGE,35,http://www.cheminees-atlantique.fr,contact@cheminees-atlantique.fr,05 56 05 61 96,02,2013-04-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53525866900246,535258669,OUEST MAINTENANCE SERVICE,GUENE,43.21A,43.21A,ZAC DES TOUCHES BOULEVARD DE L'ODET 35740 PACE,35740,PACE,35,,fabien.levaillant@vinci-facilities.com,02 41 29 58 80,31,2011-09-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38384755500042,383847555,LEFORT GENIE CLIMATIQUE (VINCI FACILITIES LOIRE OCEAN),GUINODEAU,43.22B,43.22B,MONTGERMONT 25 B RUE DE LA METRIE 35760 MONTGERMONT,35760,MONTGERMONT,35,,eurllefort@gmail.com,01 30 38 68 30,NN,1991-12-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79078408600015,790784086,DACQUIN ATLANTIQUE,,43.99D,43.99D,PARC D ACTIVITES PLT DES PORTES DE BRETAGNE 35530 SERVON-SUR-VILAINE,35530,SERVON-SUR-VILAINE,35,https://www.qualit-enr.org/entreprises/sas-entreprise-dacquin,yves.dacquin@orange.fr,03 21 06 57 12,NN,2013-01-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38986070100025,389860701,ENTREPRISE HERVE FRANGEUL,FRANGEUL,43.31Z,43.31Z,LE PLAT D'OR 35330 LA CHAPELLE-BOUEXIC,35330,LA CHAPELLE-BOUEXIC,35,http://www.frangeul.fr,accueil@frangeul.com,02 99 92 04 36,12,1993-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81933878100019,819338781,AMBP,INITIA,43.32A,43.32A,ZA CHATEAU GAILLARD 5 RUE DE LA SEINE 35470 BAIN-DE-BRETAGNE,35470,BAIN-DE-BRETAGNE,35,http://armory.fr,patrice.leblevenec@m-plb.fr,06 15 85 25 70,NN,2016-03-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39447262500042,394472625,OUEST OUVERTURES,JOLIVET,43.32A,43.32A,ZIAC DE PARON 14 BOULEVARD DE GROSLAY 35300 FOUGERES,35300,FOUGERES,35,,smaraquin@tryba.fr,02 99 99 50 79,11,1994-04-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53945060100064,539450601,A CIEL OUVERT GRAND NORD OUEST (A CIEL OUVERT BRETAGNE),COUPLET,43.32A,43.32A,1 RUE DU CAPITAINE DREYFUS 35136 SAINT-JACQUES-DE-LA-LANDE,35136,SAINT-JACQUES-DE-LA-LANDE,35,http://www.acielouvert.com,direction@acielouvert.com,07 87 09 53 02,03,2012-01-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50178891300033,501788913,SARL SOLUTIONS MENUISERIE,FESSARD,43.32A,43.32A,15 RUE DU VALLON 35400 SAINT-MALO,35400,SAINT-MALO,35,,paul@solutions-menuiserie.fr,06 73 13 55 64,03,2008-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
67920015400061,679200154,LES STORES MODERNES,JM INVEST,43.32B,43.32B,ZA DE BRAY 46 RUE DE BRAY 35510 CESSON-SEVIGNE,35510,CESSON-SEVIGNE,35,http://www.monsieurstore.com/magasin/rennes-35510.html,asguenole@stores-modernes.fr,02 99 50 43 29,03,1967-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38881143200060,388811432,SA DEGANO,DEGANO,43.33Z,43.33Z,5 RUE CLAUDE CHAPEL 35400 SAINT-MALO,35400,SAINT-MALO,35,http://www.up-renov.fr,laurent.degano@up-renov.fr,05 32 10 90 42,21,1992-10-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
