siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
89452671400023,894526714,SCCV TERESA,CITY STAR PROPERTY INVESTMENT,41.20B,41.20B,24 PLACE DU MARTROI 45000 ORLEANS,45000,ORLEANS,45,https://teresalombardo-architecte.com/,teresa.lombardo123@gmail.com,06 18 27 88 48,NN,2021-02-22,6541,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44977936200044,449779362,HORUS BATIMENT,PINGOT,41.20B,41.20B,2 RUE GUY CORJON 45120 GIROLLES,45120,GIROLLES,45,,contact@cabinet-horus.fr,06 19 59 37 79,01,2003-08-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48316722700022,483167227,ABDELLAH GHANI (RENOV BAT),GHANI (GHANI),41.20B,41.20B,APP 7 - 1ER ETAGE 16 RESIDENCE DES PRES 45600 SULLY-SUR-LOIRE,45600,SULLY-SUR-LOIRE,45,,maghani.architecte@orange.fr,01 45 25 62 21,NN,2005-07-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37763503200016,377635032,HOME ET STRUCTURES,GNF VAL DE LOIRE,41.20B,41.20B,50 RUE DU FAUBOURG MADELEINE 45000 ORLEANS,45000,ORLEANS,45,http://www.homeetstructures.com,home-et-structures@orange.fr,02 38 43 22 32,02,1990-04-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51980037900017,519800379,BFC MANAGEMENT (BFC M),RIMMER,41.20B,41.20B,4 RUE CHARLES DE COULOMB 45140 SAINT-JEAN-DE-LA-RUELLE,45140,SAINT-JEAN-DE-LA-RUELLE,45,,hafid@bpm-france.com,06 82 61 85 75,NN,2010-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48824813900013,488248139,AJ RENOV,GUILLON,41.20B,41.20B,MOQUESOURIT 45500 NEVOY,45500,NEVOY,45,https://www.qualit-enr.org/entreprises/aj-renov,contact@aj-renov.fr,06 71 28 71 90,NN,2006-01-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79043582000028,790435820,ECOBAT FRANCE,ZEZE,41.20B,41.20B,264 RUE DES SABLES DE SARY 45770 SARAN,45770,SARAN,45,,ebf54@hotmail.fr,03 56 58 50 93,NN,2012-12-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88230235900014,882302359,EKISO,TCT INVESTISSEMENT,43.22B,43.22B,85 BOULEVARD DE LA SALLE 45800 SAINT-JEAN-DE-BRAYE,45800,SAINT-JEAN-DE-BRAYE,45,http://www.ekiso.fr,technique@ekiso.fr,02 18 69 31 31,11,2020-03-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92028937800027,920289378,YASSINE CHENIGLE (MY'ELEC),CHENIGLE,43.21A,43.21A,20 PLACE DE LA REPUBLIQUE 45200 MONTARGIS,45200,MONTARGIS,45,,myelec67@outlook.fr,03 88 83 56 08,NN,2022-10-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43881670400045,438816704,SANDRO HURIER (COUVERTURE DU LOT),HURIER,43.91B,43.91B,LD LE BAILLARGAL 537 ROUTE DU BOS NEGRE 46300 MILHAC,46300,MILHAC,46,http://www.menuiserie-sandron.com,contact@menuiserie-sandron-ain.fr,04 74 00 73 92,NN,2001-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50270520500024,502705205,MARCUS VAN BOECKEL,VAN BOECKEL (VAN BOECKEL),41.20A,41.20A,LD LA GRAVE 46700 MONTCABRIER,46700,MONTCABRIER,46,http://maryam-archi.neufblog.com/architecte/,maryam.marcus@yahoo.fr,06 63 16 06 60,NN,2008-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37878391400047,378783914,ALLIANCE 360 (ALLIANCE 360) (SAPP),GALTIE,43.31Z,43.31Z,LIEU-DIT PECH D'ALON 2316 AVENUE ROGER DESSOLIN 46100 FIGEAC,46100,FIGEAC,46,http://alliance360.fr,contact@alliance360.fr,09 65 28 58 24,12,1990-06-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48328675300049,483286753,DIFFUSION MENUISERIES FIGEACOISES,DUARTE (DUARTE),43.32A,43.32A,SAINT GEORGES LAFARRAYRIE 46100 FIGEAC,46100,FIGEAC,46,http://www.laboutiquedumenuisier.com,dmf-figeac.46@orange.fr,05 65 50 28 05,03,2005-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35291214100012,352912141,ETABLISSEMENT FEYT,FEYT,43.32A,43.32A,LAVITARELLE 208 ROUTE DE SABADEL 46210 MONTET-ET-BOUXAL,46210,MONTET-ET-BOUXAL,46,,administratif@feyt.fr,05 65 40 33 08,11,1990-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90344810800014,903448108,ENTREPRISE FAYOLLE,FAYOLLE (FAYOLLE),43.33Z,43.33Z,12 RUE DU PORT 46100 CAPDENAC,46100,CAPDENAC,46,https://www.qualit-enr.org/entreprises/eurl-fayolle,fayolle.jo@hotmail.fr,04 74 26 61 76,01,2021-09-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42970706000027,429707060,GUILLAUME GROUZELLE,GROUZELLE,43.22A,43.22A,MAS DE DOUCET 193 IMPASSE DU LAVOIR 46160 MONTBRUN,46160,MONTBRUN,46,https://www.qualit-enr.org/entreprises/guillaume-grouzelle,guillaume.grouzelle@orange.fr,05 65 50 01 96,NN,2000-04-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43395287600012,433952876,EURL VERNET,VERNET (VERNET),43.22B,43.22B,LD LA MADELEINE 46100 FAYCELLES,46100,FAYCELLES,46,https://www.qualit-enr.org/entreprises/eurl-vernet,vernet.christophe@yahoo.fr,06 19 44 73 14,01,2001-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42017641400019,420176414,THERMI SERVICE,BOUDOT (BOUDOT),43.22B,43.22B,21 CHEMIN DE LA CROIX DU CINGLE 46100 FIGEAC,46100,FIGEAC,46,http://www.thermiservice.fr,thermi.service574@orange.fr,05 65 34 10 95,03,1998-08-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91481850500036,914818505,MECOWOOD,SAINTIGNAN,43.91A,43.91A,ZA DU PECHIGOU 2192 ROUTE DE CAJARC 46100 BEDUER,46100,BEDUER,46,,olivier.saintignan@mecowood.com,06 25 35 74 67,01,2022-05-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75055200200032,750552002,HAKA ENERGY,HAKA SOLO,43.22B,43.22B,832 ROUTE DE GOURDON 46300 LE VIGAN,46300,LE VIGAN,46,http://www.haka_energy.com,haka.energy3@orange.fr,06 85 04 12 85,12,2012-04-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30968657400018,309686574,SARL ETS BEX (SARL ETS BEX) (SARL ETS BEX),BEX,43.32A,43.32A,180 ROUTE DU MAMOUL 46130 BRETENOUX,46130,BRETENOUX,46,http://www.batiman.fr,compta@sarl-bex.fr,05 65 38 65 65,12,1977-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80459503100035,804595031,LAUVIE (LAUVIE JM),ATMJ INVEST,43.32A,46.73A,2 AVENUE JEAN JAURES 46200 SOUILLAC,46200,SOUILLAC,46,http://www.lauviemenuiserie.fr/,contact@lauvie.fr,05 65 32 60 40,03,2014-09-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53409425500039,534094255,ANTHONY DA SILVA (EIRL DA SILVA ANTHONY),DA SILVA (DA SILVA),43.22A,43.22A,LA BORIE DU MARCHAND 46600 CRESSENSAC-SARRAZAC,46600,CRESSENSAC-SARRAZAC,46,https://www.qualit-enr.org/entreprises/eirl-da-silva-anthony,tonydas@live.fr,06 25 72 42 31,01,2011-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75361948500059,753619485,LOT ENERGIES (LOT ENERGIES),THALAMAS (THALAMAS),43.22B,43.22B,ZA LES VIEILLES VIGNES 208 ROUTE DU COMMERCE 46500 RIGNAC,46500,RIGNAC,46,http://www.lot-energies.fr,contact@lot-energies.fr,05 65 33 71 01,03,2012-08-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44275213500024,442752135,TONY CARROZZA (M.M.S 46),CARROZZA (CARROZZA),43.32A,43.32A,744 CHEMIN DU MAS DE JANDURET 46320 LIVERNON,46320,LIVERNON,46,,david.carrozza@hotmail.fr,,NN,2002-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50442945700022,504429457,MENUISERIE SOULHIE (MENUISERIE SOULHIE SARL),SOULHIE (SOULHIE),43.32A,43.32A,GAGNEPAS 198 IMPASSE DE L'ARTISANAT 46300 GOURDON,46300,GOURDON,46,,contact@menuiserie-soulhie.fr,05 65 41 67 49,11,2008-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49267033600055,492670336,JEREMIE DRUART (AQUA ROC),DRUART (DRUART),43.22A,43.22A,LD CAUSSE DE ROUMEGOUSE 46500 RIGNAC,46500,RIGNAC,46,http://www.aquaroc.fr,aquaroc46@gmail.com,06 76 14 02 29,02,2006-11-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90195502100042,901955021,RODES PEINTURE,MANNARINI,43.34Z,43.34Z,LES GRANGES 46340 DEGAGNAC,46340,DEGAGNAC,46,https://www.qualit-enr.org/entreprises/sas-darrodes-elec,darrodes.elec@gmail.com,06 09 39 06 18,02,2021-08-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39983087600047,399830876,FRANCOIS ARTIER,ARTIER (ARTIER),43.34Z,43.34Z,LD BAZALGUES 46600 CUZANCE,46600,CUZANCE,46,http://www.platerie-peinture-artier.fr,artier.francois@orange.fr,06 82 09 32 20,01,1995-02-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53981585200014,539815852,PEINTURE CHAMBON CHRISTOPHE,CHAMBON (CHAMBON),43.34Z,43.34Z,435 ROUTE DU VERDIE 46110 VAYRAC,46110,VAYRAC,46,,chambon.entreprise@wanadoo.fr,05 65 32 51 83,11,2012-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83229894700025,832298947,NWA PEINTURE,WAREA (WAREA),43.34Z,43.34Z,721 ROUTE DU POUGET 46400 SAINT-CERE,46400,SAINT-CERE,46,http://nwa-peinture.fr,nicolaswarea@gmail.com,06 46 89 91 10,02,2017-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91046353800017,910463538,L'ERE MURALE,GIRARDEL (GIRARDEL),43.34Z,43.34Z,273 IMPASSE DES TERMES 46600 SAINT-DENIS-LES-MARTEL,46600,SAINT-DENIS-LES-MARTEL,46,https://www.qualit-enr.org/entreprises/muralec-services,kabouss@muralec.fr,06 77 22 15 03,NN,2022-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92811855300017,928118553,VITRAGE LOT SERVICE,BAUDEL,43.34Z,43.34Z,35 RUE GAMAS 46230 FONTANES,46230,FONTANES,46,,contact@portovecchiovitrage.com,04 95 70 29 38,NN,2024-04-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52361889000017,523618890,PEINTURE DECO 46,FILHOL (FILHOL),43.34Z,43.34Z,LD LES CAILLES 46090 LABASTIDE-MARNHAC,46090,LABASTIDE-MARNHAC,46,,peinturedeco46@yahoo.fr,05 65 31 53 26,11,2010-06-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75230114300026,752301143,DLT APPLICATION,DUVAUCHEL (DUVAUCHEL),43.34Z,43.34Z,352 AVENUE ANATOLE DE MONZIE 46000 CAHORS,46000,CAHORS,46,http://dltapplication.fr,accueil@dltapplication.fr,05 65 20 27 72,11,2012-07-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47942930000011,479429300,ERIC NOUET,NOUET (NOUET),43.34Z,43.34Z,ROUTE DE LALBENQUE 46000 CAHORS,46000,CAHORS,46,http://www.entreprise-nouette.fr,jp.nouette@wanadoo.fr,05 56 60 76 63,NN,2004-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38224748400027,382247484,ENTREPRISE MARCEL BOUNY (B CONCEPT46),BURELLIER (BURELLIER),43.34Z,43.34Z,250 RUE DE BOISSY 46130 BRETENOUX,46130,BRETENOUX,46,http://www.bouny.fr,contact@bouny.fr,05 65 10 12 85,03,1991-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80467636900015,804676369,MANUELA DUBOURG,DUBOURG (DUBOURG),43.34Z,43.34Z,LE BOURG 46170 SAINT-PAUL-FLAUGNAC,46170,SAINT-PAUL-FLAUGNAC,46,http://crossman.architecte.free.fr,crossman.architecte@free.fr,04 68 31 67 21,NN,2014-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81074282500021,810742825,YANN DIDIERLAURENT (YANN DIDIERLAURENT),DIDIERLAURENT (DIDIERLAURENT),43.34Z,43.34Z,RUE BEAUVERT 46100 CARDAILLAC,46100,CARDAILLAC,46,http://www.ad-expertise.net,ad-expertise@orange.fr,03 87 86 07 03,NN,2015-04-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90526483400011,905264834,TAO CAILLEUX,CAILLEUX (CAILLEUX),43.34Z,43.34Z,10 BOULEVARD DE LA MADELEINE 46300 GOURDON,46300,GOURDON,46,,cailleux.menuiserie@gmail.com,02 97 45 89 83,NN,2021-11-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43518087200010,435180872,BOVE,BOEKHOUT,43.34Z,43.34Z,LD JANES 46700 MAUROUX,46700,MAUROUX,46,http://www.bove.fr,contact@bove.fr,03 29 26 22 62,NN,2001-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41307980700033,413079807,SARL LEOPLATRE,LEOCADIO (LEOCADIO),43.31Z,43.31Z,186 RUE DES ARTISANS 46160 GREALOU,46160,GREALOU,46,,leocadionicolas@live.fr,05 65 40 19 60,01,1997-07-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83394278200016,833942782,THIERRY JARDIN (TMS PRO),JARDIN (JARDIN),43.31Z,43.31Z,LD LA GRANDE VIGNE 46300 ANGLARS-NOZAC,46300,ANGLARS-NOZAC,46,,jardin.thierry41@orange.fr,06 28 29 96 16,01,2017-12-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94949241700017,949492417,LM PLATRERIE PEINTURE,LUROL,43.31Z,43.31Z,808 ROUTE DE PRESQUE 46400 SAINT-JEAN-LESPINASSE,46400,SAINT-JEAN-LESPINASSE,46,,contact@lmplatreriepeinture.fr,06 46 46 65 75,NN,2023-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51360029600026,513600296,SAMUEL MARTY,MARTY (MARTY),43.31Z,43.31Z,MAS DE CHARROU 46260 LIMOGNE-EN-QUERCY,46260,LIMOGNE-EN-QUERCY,46,,sam.marty.pro@gmail.com,06 15 29 07 17,NN,2009-07-08,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52403077200015,524030772,F.T. PLAQUISTE.,TOCABEN (TOCABEN),43.31Z,43.31Z,LD LA COL 46130 TAURIAC,46130,TAURIAC,46,,ftp.pro@orange.fr,06 30 56 04 22,01,2010-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53463769900024,534637699,J.M. VALERY PLATRERIE,VALERY (VALERY),43.31Z,43.31Z,174 CHEMIN DE LA COMBE D’ANGOR 46000 CAHORS,46000,CAHORS,46,,jmvalery.platrerie@sfr.fr,05 81 42 90 80,11,2011-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52969981100012,529699811,DOMINIQUE VIGIE ET FILS,VIGIE (VIGIE),43.31Z,43.31Z,RUE DU MARCHE VIEUX 46300 GOURDON,46300,GOURDON,46,,dominique.vigie@wanadoo.fr,05 65 41 28 72,03,2011-01-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45253096700010,452530967,COMBES DE BOUYSSES,LAFON (LAFON),43.31Z,43.31Z,LD LIEU DIT LE LEVAT 46170 SAINT-PAUL-FLAUGNAC,46170,SAINT-PAUL-FLAUGNAC,46,,quercyblancmateriaux@orange.fr,05 65 21 80 59,01,2004-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32451152600034,324511526,LES ARTISANS ASSOCIES - ENTREPRISE CUG,CUG,43.31Z,43.31Z,15 ROUTE DES 4 VENTS 46270 MONTREDON,46270,MONTREDON,46,,lionel.cug@orange.fr,06 33 60 81 98,03,1966-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39352514200013,393525142,MOISSINAC ENTREPRISE,MOISSINAC (MOISSINAC),43.31Z,43.31Z,ZONE INDUSTRIELLE RUE MARCEL PAUL 46130 BIARS-SUR-CERE,46130,BIARS-SUR-CERE,46,,contact@moissinacentreprise.com,05 65 38 45 87,03,1994-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82514553500019,825145535,LIONEL THIERY ET ASSOCIEE,THIERY,43.31Z,43.31Z,LD LEYGONIE 46600 GIGNAC,46600,GIGNAC,46,,lionelthiery@wanadoo.fr,06 82 06 86 80,02,2017-01-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52487693500023,524876935,CEDRIC CAVAILLE,CAVAILLE (CAVAILLE),43.31Z,43.31Z,58 ROUTE DE LALBENQUE 46230 VAYLATS,46230,VAYLATS,46,,platrerie.cavaille@yahoo.com,06 81 86 32 84,01,2010-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52493881800019,524938818,ISOCONFORT 24,GOUDY (GOUDY),43.31Z,43.31Z,LAVAYSSIERE 174 ROUTE DES NOISETINES 46300 ANGLARS-NOZAC,46300,ANGLARS-NOZAC,46,,laurence.goudy@wanadoo.fr,05 65 37 45 10,02,2010-09-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80208823700028,802088237,BATI RENOV GRAMAT,MONS (MONS),43.31Z,43.31Z,RUE DES ARTISANS 46500 GRAMAT,46500,GRAMAT,46,,bati-renov-gramat@orange.fr,05 65 14 01 48,03,2014-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79246270700011,792462707,JULIEN BOUSCAL (JULIEN BOUSCAL),BOUSCAL (BOUSCAL),43.31Z,43.31Z,37 CHEMIN DE LA CRECHE 46000 CAHORS,46000,CAHORS,46,,julienbouscal@gmail.com,06 23 79 92 02,NN,2013-04-24,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80539806200010,805398062,VILATTE HERVE PLATRERIE (VILATTE HERVE PLATRERIE),VILATTE (VILATTE),43.31Z,43.31Z,LOTISSEMENT BRAMEFOND 46200 SOUILLAC,46200,SOUILLAC,46,,vilatte.platrerie@gmail.com,05 65 37 89 39,03,2014-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90062322400020,900623224,LAUVAL'INNOV,BONNAC (BONNAC),43.31Z,43.31Z,593 ROUTE DE VILLEFRANCHE 46090 ARCAMBAL,46090,ARCAMBAL,46,,lauvalinnov@gmail.com,07 87 00 19 15,02,2021-06-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90830582400017,908305824,JB HABITATION,BOURGEOIS,43.31Z,43.31Z,86 ALLEE DE LA MAURINIE 46000 CAHORS,46000,CAHORS,46,,jb.habitation@hotmail.com,07 57 42 35 25,02,2021-11-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90424898600013,904248986,MJ PLAQUISTE,MAUVE (MAUVE),43.31Z,43.31Z,CHEMIN D’ESTIVAL 46230 CIEURAC,46230,CIEURAC,46,,mjplaquiste@sfr.fr,06 17 18 51 29,01,2021-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31298476800050,312984768,JEAN CONTIVAL,CONTIVAL,43.31Z,43.31Z,52 RUE EMILE ZOLA 46000 CAHORS,46000,CAHORS,46,http://www.contival.fr,contact@contival.fr,05 49 43 31 79,NN,1978-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84892031000010,848920310,LACAM MENUISERIE,LACAM (LACAM),43.32A,43.32A,170 ROUTE DE LACAPELLE 46130 LOUBRESSAC,46130,LOUBRESSAC,46,https://www.qualit-enr.org/entreprises/sarl-lacambre,contact@lacambre.fr,05 63 72 52 81,01,2019-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53745750900041,537457509,SEBASTIEN DUFFOUR (MENUISERIE-ISO-RENO-46),DUFFOUR (DUFFOUR),43.32A,43.32A,595 ROUTE DU MAS DE MARTEL 46500 BIO,46500,BIO,46,https://menuiserie-iso-reno-46.com/fr,contact@menuiserie-iso-reno-46.com,05 65 33 31 26,01,2011-11-25,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44168661500028,441686615,MENUISERIE 46,BATTISTON (BATTISTON),43.32A,43.32A,440 ROUTE DE CAHORS 46090 LAMAGDELAINE,46090,LAMAGDELAINE,46,,menuiserie46@menuiserie46.fr,05 65 20 19 42,02,2002-04-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44996088900011,449960889,SARL DIDIER SOLIGNAC,SOLIGNAC (MORENO),43.32A,43.32A,1965 ROUTE DE LA VALLEE 46270 CUZAC,46270,CUZAC,46,,sarl-didiersolignac@orange.fr,05 65 34 46 56,01,2003-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80473701300016,804737013,BOUSQUET MATHIEU,BOUSQUET (BOUSQUET),43.32A,43.32A,300 ROUTE NEUVE 46250 GINDOU,46250,GINDOU,46,http://www.facebook.com/eurl-bousquet-mathieu-2306807569596874,bousquet.mathieu@live.fr,09 81 74 74 73,03,2014-09-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81496077900019,814960779,VARIANTE BOIS (MENUISERIE VIERS),DEVILLE (DEVILLE),43.32A,43.32A,QUARTIER DU ROC DE MALEPIQUE RUE JEAN MOULIN 46300 GOURDON,46300,GOURDON,46,http://menuiserie-viers.fr,viers.variantebois@orange.fr,05 65 41 23 06,02,2015-11-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87967787000013,879677870,VIALA MASSOC MENUISERIES (VM MENUISERIES) (V2M),DELAVAT (MASSOC),43.32A,43.32A,LD LE VERN 46100 CAPDENAC,46100,CAPDENAC,46,http://www.v2m-menuiseries.com/,contact@v2m-menuiseries.com,05 65 11 99 21,02,2019-12-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
