siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
38979111200037,389791112,BOISSEAU BATIMENT,BAKER TILLY STREGO,43.99C,43.99C,BOTZ EN MAUGES 4 ZA DE LA CROIX DE PIERRE 49110 MAUGES-SUR-LOIRE,49110,MAUGES-SUR-LOIRE,49,http://boisseau-batiment.com,contact@boisseau-batiment.com,02 41 70 17 93,22,1993-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43833795800021,438337958,TRAHAY (TRAHAY),TRAHAY (TRAHAY),43.99C,43.99C,5 RUE DES METIERS 49130 SAINTE-GEMMES-SUR-LOIRE,49130,SAINTE-GEMMES-SUR-LOIRE,49,http://www.trahay.com,contact@trahay.com,02 41 68 54 29,03,2001-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31080086700031,310800867,ENTREPRISE DE MACONNERIE GODEFROY,GODEFROY (GODEFROY),43.99C,43.99C,LE PLESSIS 49120 CHEMILLE-EN-ANJOU,49120,CHEMILLE-EN-ANJOU,49,,sarlgodefroy@orange.fr,02 41 30 72 44,01,1966-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49513179900043,495131799,JOUSSELIN CONSTRUCTION,HIRON,43.99C,43.99C,ZONE D'ACT RUE DE LA PIDAIE 49420 OMBREE D'ANJOU,49420,OMBREE D'ANJOU,49,http://www.jousselin.fr,a.hiron@jousselin-construction.com,02 41 94 75 10,21,2007-03-28,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33980735600011,339807356,DAINVAUX RENOV ANJOU,DAINVAUX (DAINVAUX),43.99C,43.99C,8 GRANDE RUE 49330 LES HAUTS-D'ANJOU,49330,LES HAUTS-D'ANJOU,49,http://www.dainvaux-renovanjou.fr,contact@dainvaux-renovanjou.fr,02 41 69 85 94,11,1986-12-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32356351000029,323563510,ENTREPRISE LAROCHE PERE ET FILS,LAROCHE,43.99C,43.99C,8 ALL DES VIOLETTES 49310 LYS-HAUT-LAYON,49310,LYS-HAUT-LAYON,49,http://www.laroche-pere-fils-macon.fr,jeromelarochemaconnerie@wanadoo.fr,02 41 59 50 75,02,1964-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41483884700013,414838847,PAWLONSKI,PAWLONSKI (PAWLONSKI),43.99C,43.99C,RUE DU CHAMP DE LA PLAINE 49170 SAINT-GERMAIN-DES-PRES,49170,SAINT-GERMAIN-DES-PRES,49,http://www.pawlonski.fr,contact@pawlonski.com,02 41 39 98 27,02,1997-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41499365900039,414993659,SARL BURON MACONNERIE GENERALE,BURON,43.99C,43.99C,ZA 164 LES GAUDINES 49500 SEGRE-EN-ANJOU BLEU,49500,SEGRE-EN-ANJOU BLEU,49,,sarl.buron@orange.fr,02 41 61 04 24,03,1998-01-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
06520068500041,065200685,ENTREPRISE GODARD,GODARD,43.99C,43.99C,ZONE ACTIPARC POLE OUEST 3 RUE DE BRUXELLES 49120 CHEMILLE-EN-ANJOU,49120,CHEMILLE-EN-ANJOU,49,http://www.sarlgodard.fr,contact@sarlgodard.fr,02 51 67 31 90,11,1965-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42285138600025,422851386,FROGER CONSTRUCTION,FROGER (FROGER),43.99C,43.99C,9 RUE DU BOIS JOLY 49120 CHEMILLE-EN-ANJOU,49120,CHEMILLE-EN-ANJOU,49,,sarl.froger.construction@wanadoo.fr,02 41 30 45 71,02,1999-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50895073000012,508950730,CHENE,CHENE (CHENE),43.99C,43.99C,ZA DES ROSIERS  NEUVY EN MAUG 49120 CHEMILLE-EN-ANJOU,49120,CHEMILLE-EN-ANJOU,49,http://www.chene-rochechouart.fr,francoischene@wanadoo.fr,05 55 03 65 57,11,2008-11-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50994845100026,509948451,MARCHAND STEVE,MARCHAND (MARCHAND),43.99C,43.99C,6 ZONE DE LA PROMENADE 49360 LA PLAINE,49360,LA PLAINE,49,,steve.marchand@orange.fr,02 41 65 17 71,02,2009-01-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50348567400025,503485674,SARL MCL,AUGER,43.99C,43.99C,ZONE ARTISANALE LES GABORIES 49380 BELLEVIGNE-EN-LAYON,49380,BELLEVIGNE-EN-LAYON,49,https://www.qualit-enr.org/entreprises/mcl,sarlmcl@orange.fr,02 41 57 36 49,01,2008-04-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48373191500029,483731915,LANGE 2L,LANGE (LANGE),43.99C,43.99C,PREE BERTAIN 49730 VARENNES-SUR-LOIRE,49730,VARENNES-SUR-LOIRE,49,,sarllange2l@orange.fr,02 41 67 69 90,11,2005-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30116905800015,301169058,ENTREPRISE BIGEARD,JAC,43.99C,43.99C,6 B RUE DE L ETANG 49270 OREE-D'ANJOU,49270,OREE-D'ANJOU,49,https://www.qualit-enr.org/entreprises/bigeard,bigeard.eurl@hotmail.com,03 29 75 06 09,12,1974-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30643070300059,306430703,REMY MOTTIER,MOTTIER (MOTTIER),43.99C,43.99C,13 RUE DINDRON 49100 ANGERS,49100,ANGERS,49,http://www.couverture-demottier.com/,romualddemottier@gmail.com,06 50 42 87 72,NN,1982-12-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34866409500034,348664095,ETABLISSEMENT PLARD (PLARD MACONNERIE),PLARD (PLARD),43.99C,43.99C,ZA DE L'EPONNERIE 2 RUE DE LA GRAINERIE 49290 CHALONNES-SUR-LOIRE,49290,CHALONNES-SUR-LOIRE,49,http://www.ets-plard.com,contact@ets-plard.com,02 41 78 24 65,11,1988-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45081819000032,450818190,TRASO,LCM PARTICIPATIONS,43.99C,43.99C,LES VERCHERS SUR LAYON 1 RUE DU COTEAU 49700 DOUE-EN-ANJOU,49700,DOUE-EN-ANJOU,49,http://www.cotrasol.fr,info@cotrasol.fr,01 39 22 32 32,11,2003-11-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41030159200029,410301592,PASQUEREAU - LANDREAU,LANDREAU (LANDREAU),43.99C,43.99C,22 CHE DE LA GUERCHE 49230 SEVREMOINE,49230,SEVREMOINE,49,http://www.charpente-pasquereau.fr,b.pasquereau@sarl-pasquereau.fr,05 49 81 41 45,02,1997-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49235704100010,492357041,EURL PINEAU,PINEAU (PINEAU),43.99C,43.99C,12 RUE DU MOULIN 49700 LOURESSE-ROCHEMENIER,49700,LOURESSE-ROCHEMENIER,49,http://www.entreprisepineau.fr,contact@entreprisepineau.fr,02 51 66 69 84,02,2006-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48950233600014,489502336,BOISSEAU RAVALEMENT,BOISSEAU EVOLUTION,43.99C,43.99C,ZA 4 LA CROIX DE PIERRE 49110 MAUGES-SUR-LOIRE,49110,MAUGES-SUR-LOIRE,49,,contact@boisseau-ravalement.com,02 41 70 17 93,03,2006-04-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90071274600016,900712746,MARC DELELIS (MDD ETANCHEITE),DELELIS,43.99A,43.99A,CCAS VILLAGE PIERRE RABHI PL DES DROITS DE L'HOMME ET D 49124 SAINT-BARTHELEMY-D ANJOU,49124,SAINT-BARTHELEMY-D ANJOU,49,,christophe_delelis@orange.fr,,NN,2021-06-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82905164800030,829051648,LEVEQUE & CIE (LEVEQUE ET CIE),FMPH,43.99A,43.99A,VERNUSSON 13 RUE DES MAGNOLIAS 49130 LES PONTS-DE-CE,49130,LES PONTS-DE-CE,49,,contact@levequeetcie.fr,02 41 69 94 94,11,2017-04-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49130906800014,491309068,LA MAISON AUTO-NETTOYANTE ANGERS (TECHNITOIT),SFAP,43.99A,43.99A,17 AVENUE DU MOULIN MARCILLE 49130 LES PONTS-DE-CE,49130,LES PONTS-DE-CE,49,,technitoit.angers@technitoit.com,02 41 47 23 51,03,2006-08-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84502747300014,845027473,3 C ETANCHEITE,RIVAGE,43.99A,43.99A,ALL DES CAPUCINS 49400 DISTRE,49400,DISTRE,49,http://www.3cetancheite.fr,etancheite.3c@orange.fr,02 41 40 39 62,11,2019-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83276731300022,832767313,FRANCE ETANCHE (FRANCE ETANCHE),KETEN (KETEN),43.99A,43.99A,7 RUE ANTOINE HENRI BECQUEREL 49240 AVRILLE,49240,AVRILLE,49,,france.etanche49@gmail.com,,02,2017-10-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53177137600013,531771376,AHLEM BOUAJILA (BEN SALAH),BOUAJILA (BEN SALAH),43.99A,43.99A,42 BOULEVARD DU MARECHAL GALLIENI 49100 ANGERS,49100,ANGERS,49,,archi.paris@orange.fr,03 84 48 94 70,NN,2011-04-18,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32350464700013,323504647,SOCIETE CHUPIN,CHUPIN (CHUPIN),43.99A,43.99A,8 RUE D ANJOU 49110 MAUGES-SUR-LOIRE,49110,MAUGES-SUR-LOIRE,49,,sarlchupinpineau@gmail.com,02 41 70 52 18,NN,1965-01-01,5599,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50264626800024,502646268,LG FACADES (LG FACADES),BOUYER (BOUYER),43.99D,43.99D,SAINT REMY EN MAUGES 1001 LA PETITE MOINIE 49110 MONTREVAULT-SUR-EVRE,49110,MONTREVAULT-SUR-EVRE,49,,lgfacades@orange.fr,02 41 75 42 53,01,2008-02-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48915432800020,489154328,J.L.B. FORAGE (J.L.B. FORAGE ET GEOTHERMIE),BREAU,43.99D,43.99D,JALLAIS LE PINEAU 49510 BEAUPREAU-EN-MAUGES,49510,BEAUPREAU-EN-MAUGES,49,https://www.qualit-enr.org/entreprises/jlb-forage,contact.jlbforage@gmail.com,02 41 78 26 16,01,2006-04-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81939417200012,819394172,G'ECO RENOV (G'ECO RENOV),GILLE,43.99D,43.99D,ZA DE LA PERDRIERE 49500 SEGRE-EN-ANJOU BLEU,49500,SEGRE-EN-ANJOU BLEU,49,http://gecorenov.info,contact@gecorenov.com,02 41 61 13 06,NN,2016-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50003171100020,500031711,PASCAL MEUNIER,MEUNIER (MEUNIER),43.99D,43.99D,33 AVENUE DAVID D’ANGERS 49400 SAUMUR,49400,SAUMUR,49,https://www.qualit-enr.org/entreprises/ets-cheminees-pascal-meunier,pascalmeuniercheminees@orange.fr,02 41 38 06 50,02,2007-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39442839500013,394428395,M.C.O.,CHARTIER (CHARTIER),43.99D,43.99D,LD LA CROIX DE LORRAINE 49070 BEAUCOUZE,49070,BEAUCOUZE,49,http://www.cheminees-chenaie.com,cheminees.chenaie@club-internet.fr,02 41 39 71 01,01,1994-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92104195000012,921041950,CARACALLA PISCINES ET SPA,PERON,43.99D,43.99D,2 RUE DES METIERS 49130 SAINTE-GEMMES-SUR-LOIRE,49130,SAINTE-GEMMES-SUR-LOIRE,49,https://www.caracalla-architectes.com/,contact@caracallaarchitectes.com,06 51 67 63 76,NN,2022-11-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40086523400019,400865234,DG BAT,DE GRAEVE,43.99D,43.99D,LA GRANDE CHOUANIERE 49330 LES HAUTS-D'ANJOU,49330,LES HAUTS-D'ANJOU,49,,contact.dgbat31@gmail.com,06 32 16 54 99,NN,1995-04-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31344120600023,313441206,JEAN CADOT,CADOT,43.99D,43.99D,9 RUE DES PRES VERT 49390 NOYANT-VILLAGES,49390,NOYANT-VILLAGES,49,https://mon-installateur.atlantic.fr/societe/plomb,guillaume-cadot@orange.fr,02 23 55 50 48,NN,1978-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51159805400027,511598054,AT-DECO,GORUCU (GORUCU),41.20A,41.20A,RN 147 LES PETITES BUFFETERIES 49124 SAINT-BARTHELEMY-D ANJOU,49124,SAINT-BARTHELEMY-D ANJOU,49,http://www.batandeco.com,m.bayram@batandeco.com,01 60 89 47 18,NN,2009-03-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38430576900026,384305769,SARL LUSSON,LUSSON (LUSSON),41.20A,41.20A,35 RUE DES RUISSEAUX 49330 LES HAUTS-D'ANJOU,49330,LES HAUTS-D'ANJOU,49,,sarl.lusson.freres@hotmail.fr,06 13 62 91 29,01,1992-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85053522000014,850535220,HABITAT 360,MAUSSION,41.20A,41.20A,L'OREE DES BOIS RTE DE POUANCE 49440 CHALLAIN-LA-POTHERIE,49440,CHALLAIN-LA-POTHERIE,49,http://www.habitat360.fr,edouard@habitat360.fr,02 41 94 15 91,02,2019-04-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45184476500029,451844765,DAVY FRERES (CHAPE FLUIDE BELITEX 49),DAVY (DAVY),41.20A,41.20A,17 RUE DE LA LOIRE (LA POMMERAYE) 49290 MAUGES-SUR-LOIRE,49290,MAUGES-SUR-LOIRE,49,http://www.davyfreres.fr/,davyfreres@gmail.com,02 41 78 31 98,11,2004-02-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90178231800017,901782318,CONCEPT RENOV,BOULLARD,41.20A,41.20A,15 RUE DE LA ROE 49100 ANGERS,49100,ANGERS,49,,concept.renov@sfr.fr,03 21 56 32 83,NN,2021-07-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48520081000011,485200810,BEDOUET TRAVAUX AMENAGEMENT (B.T.A.),,41.20A,41.20A,37 RUE VICTOR HUGO 49500 SEGRE-EN-ANJOU BLEU,49500,SEGRE-EN-ANJOU BLEU,49,http://www.menuiserieangriebedouet.fr,menuiserie@bedouet49.fr,02 41 92 91 79,NN,2005-11-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82862990700019,828629907,OFFICIUM PRESTATIONS (OFFICIUM PRESTATIONS) (OP),GRILLE,41.20A,41.20A,ZA LA SIGONNIERE 49140 RIVES-DU-LOIR-EN-ANJOU,49140,RIVES-DU-LOIR-EN-ANJOU,49,http://www.linkedin.com/company/officium-environnement/,officium.environnement@gmail.com,,NN,2017-04-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75076770900033,750767709,CADRE ARCHITECTEURS (CADRE ARCHITECTEURS),GUILLOT,41.20B,41.20B,18 RUE CHATEAU GONTIER 49000 ANGERS,49000,ANGERS,49,https://www.qualit-enr.org/entreprises/cadrenergie,sam.pineau@hotmail.fr,06 69 02 38 15,02,2012-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34800338500047,348003385,LOIRE SERVICES RENOVATION,DORGERE (DORGERE),41.20B,41.20B,2 RUE EDOUARD LANGLADE 49100 ANGERS,49100,ANGERS,49,http://www.loire-services-renovation.fr,accueil@lsrconcept.fr,02 41 79 01 01,02,1988-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52958125800025,529581258,KOBA,VAN KEMENADE (VAN KEMENADE),41.20B,41.20B,10 RUE SAINT-ELOI LA VARENNE 49270 OREE-D'ANJOU,49270,OREE-D'ANJOU,49,http://www.koba-bois.fr,kobaconstruction@gmail.com,02 40 83 58 65,02,2011-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91322855700017,913228557,L'OREE DES NOUES,VINCENOT,41.20B,41.20B,13 PLACE DE LA REPUBLIQUE 49300 CHOLET,49300,CHOLET,49,http://www.la-menuiserie-favreliere.fr/,compta@favreliere.fr,05 49 74 68 89,NN,2022-04-26,6599,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
05920011300013,059200113,ENTREPRISE ROUSSEAU PERE ET FILS,PINIOT,41.20B,41.20B,QUA GARE 49170 SAINT-GEORGES-SUR-LOIRE,49170,SAINT-GEORGES-SUR-LOIRE,49,,p.rousseau.platrerie@orange.fr,03 86 31 03 28,NN,1959-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48448464700066,484484647,ISOCLAR MENUISERIE (ISO CLAR),ULTREIA,43.32A,43.32A,ZAC PARC ACTIVITE BRUNELLERIES 5 RUE DES BRUNELLERIES 49080 BOUCHEMAINE,49080,BOUCHEMAINE,49,http://www.isoclar.fr,accueil@isoclar.fr,02 41 88 44 50,03,2005-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51752980600039,517529806,GAELLE CHEVALIER (DECOMALINTEAM),CHEVALIER (CHEVALIER),43.31Z,43.31Z,6 B AV DE PARIS 49430 DURTAL,49430,DURTAL,49,http://decomalinteam.fr/,decomalinteam@gmail.com,06 62 57 53 72,01,2009-11-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40848065500047,408480655,SOCIETE NOUVELLE DECORISOL,MERLET,43.32A,43.32A,TOURLAVILLE 173 IMP DES SORBIERS 50100 CHERBOURG-EN-COTENTIN,50100,CHERBOURG-EN-COTENTIN,50,http://www.decorisol.fr,c.lebreuilly@alu-glass.com,02 33 40 36 29,03,1996-07-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37850806300013,378508063,ETABLISSEMENTS MESLIN,MESLIN,43.32A,43.32A,LA CRUE 50810 SAINT-JEAN-D'ELLE,50810,SAINT-JEAN-D'ELLE,50,http://meslin-batiment.com,meslin-batiment@wanadoo.fr,02 33 56 16 27,11,1990-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
