siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
49858599100025,498585991,ENERGIE PRO SARL (ENERGIE PRO SARL),DELMAS,43.22B,43.22B,7750 ROUTE DE GERNES 19500 TURENNE,19500,TURENNE,19,https://www.qualit-enr.org/entreprises/energie-pro,administration@energie-pro.fr,05 55 22 82 76,11,2007-06-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49387746800014,493877468,A.M.S.A.V. (AGENCE - MAINTENANCE - SERVICE APRES VENTE) (A.M.S.A.V.),RAYNAL,43.22B,43.22B,Z.A. LES ALLEUX 19330 FAVARS,19330,FAVARS,19,https://www.qualit-enr.org/entreprises/amsav,jc@amsav19.com,05 55 88 22 11,03,2007-01-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49269157100037,492691571,TECHNI-CLIM,GROUPE VESTA ENERGIE,43.22B,43.22B,LA GARE 19800 CORREZE,19800,CORREZE,19,http://www.techni-clim.com,techni-clim-correze@orange.fr,05 55 23 16 59,11,2006-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44347618900016,443476189,GENESTE BERNARD SARL,BERNARD,43.22B,43.22B,7 IMPASSE DU VIEUX PUIT 19150 SAINT-MARTIAL-DE-GIMEL,19150,SAINT-MARTIAL-DE-GIMEL,19,http://www.plombier-chauffagiste-geneste.fr,sarl.geneste.bernard@wanadoo.fr,05 55 26 54 16,01,2002-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35231303500037,352313035,BRIVE FROID CLIMATISATION EN ABREGE B F C (B F C),FANTOU,43.22B,43.22B,ZA LES GUIERLES 126 RUE DES NOISETIERS 19600 SAINT-PANTALEON-DE-LARCHE,19600,SAINT-PANTALEON-DE-LARCHE,19,https://www.qualit-enr.org/entreprises/brive-froid-climatisation,contact@brivefroidclimatisation.fr,05 55 86 96 65,03,1989-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81979569100016,819795691,EURL GUENET CYRIL,GUENET ORLIANGE,43.22B,43.22B,8 RUE DU PONT DES ROCHERS 19170 BUGEAT,19170,BUGEAT,19,https://www.qualit-enr.org/entreprises/eurl-guenet-cyril,cyrilguenet19@gmail.com,05 55 95 63 62,NN,2016-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83475492100023,834754921,KEVIN BOYER (AU SERVICE DU POELE),BOYER,43.22B,43.22B,150 ROUTE DES CHATEAUX D'EAU 19360 DAMPNIAT,19360,DAMPNIAT,19,https://www.qualit-enr.org/entreprises/au-service-du-poele,auservicedupoele@gmail.com,06 47 45 00 73,NN,2017-12-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84814810200017,848148102,SANICHAUFF SERVICES,ZAOUI,43.22B,43.22B,1 RUE DES GRAVIERES 19240 SAINT-VIANCE,19240,SAINT-VIANCE,19,https://www.qualit-enr.org/entreprises/sanichauff-services,sanichauffservices@gmail.com,06 61 63 77 44,NN,2019-02-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38797475100019,387974751,ETS VACKIER DELBOS,CROUZILLAC,43.22B,43.22B,19 A CUEILLE 19000 TULLE,19000,TULLE,19,,accueil@delbos-vackier.fr,05 55 26 11 25,12,1992-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41945597700035,419455977,CHAUFFAGE 19 (C 19),QUEVAL,43.22B,43.22B,AVENUE HENRI DUNANT 19400 ARGENTAT-SUR-DORDOGNE,19400,ARGENTAT-SUR-DORDOGNE,19,http://www.chauffage-19.fr,chauffage19@orange.fr,05 55 28 08 73,02,1998-07-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79317468100023,793174681,VITRAT,VITRAT,43.22B,43.22B,ZA DE LESCURADE 19600 SAINT-CERNIN-DE-LARCHE,19600,SAINT-CERNIN-DE-LARCHE,19,https://www.qualit-enr.org/entreprises/sarl-vitrat,sarl.vitrat@gmail.com,05 55 85 30 35,02,2013-05-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88758218700019,887582187,MEURANT ZAM,MEURANT,43.22B,43.22B,LE CHASSANG 19200 SAINT-EXUPERY-LES-ROCHES,19200,SAINT-EXUPERY-LES-ROCHES,19,,meurant-elec@orange.fr,03 29 62 20 19,01,2020-07-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84982555900016,849825559,DSR CHAUFCLIM (DSR CHAUFCLIM),DA SILVA,43.22B,43.22B,69 AV HONORE DE BALZAC 19360 MALEMORT,19360,MALEMORT,19,https://www.qualit-enr.org/entreprises/dsr-chaufclim,dsr.chaufclim@gmail.com,06 34 05 97 42,NN,2019-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91045005500017,910450055,ALEZYAN ENERGIE,TABARAUD,43.22B,43.22B,20 RUE FERNAND DELMAS 19100 BRIVE-LA-GAILLARDE,19100,BRIVE-LA-GAILLARDE,19,https://www.qualit-enr.org/entreprises/sas-alezyan-energie,alezyanenergie@gmail.com,07 89 71 50 03,NN,2022-02-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91412161100018,914121611,ANTHONY CORDIER (MAJORD'HOME),CORDIER,43.22B,43.22B,61 RUE ALBERT THOMAS 19100 BRIVE-LA-GAILLARDE,19100,BRIVE-LA-GAILLARDE,19,https://www.qualit-enr.org/entreprises/majordhome,majordhome19@outlook.fr,06 44 21 97 73,NN,2022-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90083802000015,900838020,EURL ECOCLIM19,ROMME,43.22B,43.22B,31 ROUTE DE BAYAT 19240 VARETZ,19240,VARETZ,19,https://www.qualit-enr.org/entreprises/eurl-ecoclim19,ecoclim19@gmail.com,06 25 49 80 83,NN,2021-06-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53998814700010,539988147,1000 WATTS,BRASSEUR,43.22B,43.22B,CHASSELINE 19290 SAINT-SETIERS,19290,SAINT-SETIERS,19,http://www.1000watts.fr,1000watts@orange.fr,05 55 46 16 97,02,2012-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90468348900010,904683489,SPECC ENERGIE,LABEYLIE,43.22B,43.22B,13 RUE DES CONDAMINES 19400 ARGENTAT-SUR-DORDOGNE,19400,ARGENTAT-SUR-DORDOGNE,19,https://www.qualit-enr.org/entreprises/specc-energie,emeric.labeylie@gmail.com,06 63 94 40 09,03,2021-10-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98266643000011,982666430,SERVITECH ENERGIE,JABOUILLE,43.22B,43.22B,6 RUE DE LA CROIX DE MONJANEL 19300 SOUDEILLES,19300,SOUDEILLES,19,https://www.qualit-enr.org/entreprises/servitech-habitat,contact@servitech-habitat.fr,07 83 35 03 51,NN,2023-12-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99126887100019,991268871,ONYX (SAS ONYX),DELBAC,43.22B,43.22B,3 RUE DU TEIL 19400 ARGENTAT-SUR-DORDOGNE,19400,ARGENTAT-SUR-DORDOGNE,19,https://www.qualit-enr.org/entreprises/sas-onyx,onyx.depannage@gmail.com,05 55 19 19 07,NN,2025-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84276362500055,842763625,H2L,LAAZAB,43.22B,43.22B,83 AV HONORE DE BALZAC 19360 MALEMORT,19360,MALEMORT,19,https://www.qualit-enr.org/entreprises/h-2-l,societeh2l@gmail.com,05 55 25 00 67,12,2018-08-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50111557000035,501115570,ECO ENERGY SYSTEM,,43.22B,43.22B,32 RUE GEN DALTON 19100 BRIVE-LA-GAILLARDE,19100,BRIVE-LA-GAILLARDE,19,http://www.conforthabitat.net,ecoenergysistem@gmail.com,09 67 60 25 70,NN,2007-11-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49348183200019,493481832,ERIC CORNAIRE,CORNAIRE,43.22B,43.22B,73 GROUPE HAB MON TOIT 19100 BRIVE LA GAILLARDE,19100,BRIVE LA GAILLARDE,19,https://www.qualit-enr.org/entreprises/cornaire-andre-et-fils-sarl-,contact@cornaire.fr,04 71 76 13 41,NN,2007-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49060910400016,490609104,HENRIQUES,,43.22B,43.22B,LE GAUCHER 19360 COSNAC,19360,COSNAC,19,http://www.henriques-construction-renovation.fr,contact@henriques-87.fr,05 55 02 05 76,NN,2006-06-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50221664100014,502216641,ERIC GARCIA,GARCIA,43.22B,43.22B,LE BOURG 19110 SARROUX - SAINT JULIEN,19110,SARROUX - SAINT JULIEN,19,http://sarlericgarcia.fr,ejln.garcia@wanadoo.fr,05 49 48 00 32,NN,2008-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50539980800011,505399808,ECO. TRAVAUX,SCCL,43.29A,43.29A,LES QUATRE ROUTES 19800 GIMEL-LES-CASCADES,19800,GIMEL-LES-CASCADES,19,,contact@ecotravaux.net,05 55 93 25 50,11,2008-08-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75301526200011,753015262,SPECIAL HABITAT,TUNCER,43.29A,43.29A,26 AV DU PUY DU JOUR 19150 LAGUENNE-SUR-AVALOUZE,19150,LAGUENNE-SUR-AVALOUZE,19,http://www.special-habitat.fr,special.habitat@gmail.com,04 67 02 48 81,NN,2012-07-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44113397200048,441133972,THIERRY DEMEUSOY (DEMEUSOYRENOV'),DEMEUSOY,43.29A,43.29A,655 RUE PIERRE BLANCHE 19270 DONZENAC,19270,DONZENAC,19,,demeusoyrenov@gmail.com,06 63 73 33 49,NN,2001-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92171693200014,921716932,ISOMIX,SERVATIUS,43.29A,43.29A,142 CHEMIN DU CHATEAU D'EAU 19500 BRANCEILLES,19500,BRANCEILLES,19,,isomix@free.fr,,01,2022-11-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95135102200011,951351022,ISO P PREMIUM (ISO P PREMIUM),DE FREITAS PEREIRA,43.29A,43.29A,7 CHEMIN DE SOLANE 19000 TULLE,19000,TULLE,19,,iso.premium19@gmail.com,06 76 66 31 38,NN,2023-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75239281100028,752392811,2 OLIVEIRA,DE OLIVEIRA,43.29B,43.29B,ZONE ARTISANALE LA GALIVE 19600 SAINT-PANTALEON-DE-LARCHE,19600,SAINT-PANTALEON-DE-LARCHE,19,http://www.cheminees2oliveira.com,cheminees2oliveira@gmail.com,05 87 49 69 74,03,2012-07-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42877921900032,428779219,JEAN BAJEUX (A M T BAJEUX),BAJEUX,43.29B,43.29B,AU POMMIER LE BOURG 19160 LATRONCHE,19160,LATRONCHE,19,http://www.plaquiste-arras.com,bajeuxbenoit@orange.fr,06 75 03 91 34,NN,2000-01-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32456861700033,324568617,ETABLISSEMENTS GATIGNOL,PACHECO,43.91A,43.91A,RN 89 19200 SAINT-ANGEL,19200,SAINT-ANGEL,19,http://www.gatignol.charpentes.fr,secretariat@gatignol-charpentes.fr,05 55 94 10 25,12,1982-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95224756700011,952247567,NICOLAS FRANCOIS (C C B F 19),FRANCOIS,43.91A,43.91A,2 ANTISSAC HAUT 19310 LOUIGNAC,19310,LOUIGNAC,19,,contact.ccbf19@gmail.com,06 37 77 18 83,NN,2023-05-29,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93300333700021,933003337,BEAUMONT,BEAUMONT,43.91A,43.91A,LA GRANGE 19340 EYGURANDE,19340,EYGURANDE,19,https://www.maisons-france-confort.fr/,contact@hexaom.fr,03 21 14 37 08,NN,2024-09-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92185560700013,921855607,SAS ROUSSEAU,BOUSSEYROUX,43.91A,43.91A,17 AVENUE DE LA LIBERATION 19470 LE LONZAC,19470,LE LONZAC,19,http://www.instagram.com/rousseaubatiments/,rousseausas@outlook.fr,03 86 74 04 72,NN,2022-11-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98772180000017,987721800,MONTET CHARPENTE,MONTET,43.91A,43.91A,427 CHEMIN DU GRAND PRE 19510 BENAYES,19510,BENAYES,19,http://www.couverture-montet-daniel.fr/,contact@couverture-montet-daniel.fr,02 97 67 04 52,NN,2024-03-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52800756000022,528007560,ENTREPRISE PEYRAMAURE ET FILS,PEYRAMAURE,43.91A,43.91A,LES MAISONS ROUGES 19230 SAINT-SORNIN-LAVOLPS,19230,SAINT-SORNIN-LAVOLPS,19,,jeanguy.peyramaure@sfr.fr,05 55 98 50 03,03,2010-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89329059300019,893290593,STRUCTURE ISOLATION VIEILLEMARINGE (SIV),VIEILLEMARINGE,43.91A,43.91A,104 CHEMIN DE CHEZ CONDE 19380 SAINT-CHAMANT,19380,SAINT-CHAMANT,19,,vieillemaringe.siv@outlook.fr,06 70 55 26 55,01,2021-01-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92894363800017,928943638,DS COUVERTURE,SOURSAC,43.91A,43.91A,26 ROUTE DE LASCHAMPS 19350 CHABRIGNAC,19350,CHABRIGNAC,19,,carat.dscouverture@orange.fr,06 59 82 19 62,NN,2024-04-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33149664600018,331496646,LABARDE JEAN-CLAUDE MANCZAK FRANCIS,,43.91A,43.91A,LD LE MAS 19310 BRIGNAC-LA-PLAINE,19310,BRIGNAC-LA-PLAINE,19,https://www.qualit-enr.org/entreprises/labarde-kevin,kevin.labarde@gmail.com,07 45 46 85 51,NN,1985-01-02,2210,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49774051400011,497740514,MARTYN BIRKS,BIRKS,43.91A,43.91A,LA VIGERIE 19120 CHENAILLERS-MASCHEIX,19120,CHENAILLERS-MASCHEIX,19,https://www.bdaa.fr,bureau@bdaa.fr,,NN,2007-03-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44109502300038,441095023,SOULIER,GMS DEVELOPPEMENT,43.91B,43.91B,ZA LES COMBES 19300 EGLETONS,19300,EGLETONS,19,http://www.soulier-couverture.fr,contact@soulier-couverture.fr,05 55 93 32 56,11,2001-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43467949400022,434679494,ART ET TRADITIONS DU CHAUME,KLAVUN,43.91B,43.91B,ESCLOS 19200 SAINT-ETIENNE-AUX-CLOS,19200,SAINT-ETIENNE-AUX-CLOS,19,http://www.chaumier.com,info@chaumier.com,06 83 25 52 70,01,2001-01-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50998449800014,509984498,GREZE,GREZE,43.91B,43.91B,12 RUE FENELON 19100 BRIVE-LA-GAILLARDE,19100,BRIVE-LA-GAILLARDE,19,,maurice.grezet@orange.fr,02 33 50 07 62,01,2009-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48088330500017,480883305,BOUTINAUD,HOLDING TRADI RB,43.91B,43.91B,6 ROUTE DE PRUGNE 19270 USSAC,19270,USSAC,19,http://www.boutinaud-couverture.fr,sarlboutinaud@orange.fr,06 80 57 85 66,02,2005-01-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44178456800046,441784568,ANHALT PERE & FILS,ANHALT,43.91B,43.91B,34 AVENUE DE VENTADOUR 19300 EGLETONS,19300,EGLETONS,19,https://www.couverture-etancheite-anhalt.com,anhaltpereetfils@orange.fr,05 55 93 24 65,03,2001-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81286953500011,812869535,SARL MASSALVE COUVERTURE,MASSALVE,43.91B,43.91B,29 AVENUE RAYMOND POINCARE 19400 ARGENTAT-SUR-DORDOGNE,19400,ARGENTAT-SUR-DORDOGNE,19,,massalvelaurence@wanadoo.fr,05 65 10 96 75,03,2015-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80127138800010,801271388,CILLI PHILIPPE (SARL CILLI PHILIPPE),CILLI,43.91B,43.91B,590 LE CHASSANG 19360 COSNAC,19360,COSNAC,19,,valerie.cegielka@lestoituresdelest.fr,06 47 45 41 64,01,2014-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83820160600012,838201606,CARREIRA,DA SILVA SA CARREIRA,43.91B,43.91B,5 LE VERT 19210 SAINT-MARTIN-SEPERT,19210,SAINT-MARTIN-SEPERT,19,,carreira@wanadoo.fr,01 46 45 51 36,01,2018-03-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79130438900020,791304389,DUMOND ET FILS,DUMOND,43.91B,43.91B,ZONE LES PATUREAUX 19140 UZERCHE,19140,UZERCHE,19,,chomet-dumond@orange.fr,04 70 47 40 58,02,2013-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98416773400016,984167734,BIGOURIE & FILS,BIGOURIE,43.91B,43.91B,LIEU-DIT LE BOSDEVEIX 92 CHEMIN DE LABROT 19200 MARGERIDES,19200,MARGERIDES,19,,jmlbigourie@charpente19.fr,,NN,2024-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93958656600019,939586566,JARRIGE COUVERTURE ZINGUERIE (JCZ),JARRIGE,43.91B,43.91B,39 RUE DU BEAU VALLON 19100 BRIVE-LA-GAILLARDE,19100,BRIVE-LA-GAILLARDE,19,http://www.menuiserie-cantal.fr,secretariat@menuiserie-jarrige.fr,04 71 20 16 63,NN,2025-01-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51806611300011,518066113,JEAN LUC CLAVEL (DE TOIT EN TOIT),CLAVEL,43.91B,43.91B,LACHEZE 19330 SAINT-GERMAIN-LES-VERGNES,19330,SAINT-GERMAIN-LES-VERGNES,19,http://www.olivier-clavel.fr,plomberieclavel@gmail.com,02 47 30 00 50,NN,2009-11-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52338634000013,523386340,SARL MONTEIL ET MASMALET,MASMALET,43.91B,43.91B,TOUS VENTS 19410 PERPEZAC-LE-NOIR,19410,PERPEZAC-LE-NOIR,19,http://www.sarl-monteil-masmalet.com,monteil-jm@orange.fr,05 55 73 75 11,11,2010-06-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45284868200020,452848682,MAINIE COUVERTURE,MAINIE,43.91B,43.91B,VENARSAL LA GUDET 19360 MALEMORT,19360,MALEMORT,19,http://mainiecouverture.fr,contact@mainiecouverture.fr,06 51 41 79 54,02,2004-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82951768900016,829517689,BM COUVERTURE,MENE,43.91B,43.91B,RESIDENCE SOLEIL LEVANT IMPASSE VENTADOUR 19000 TULLE,19000,TULLE,19,,benjaminmaisonneuve0@gmail.com,03 27 78 95 87,01,2017-04-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35308798400020,353087984,MEYRIGNAC SAS (MAISON MEYRIGNAC),RAFFY (MEYRIGNAC),43.91B,43.91B,ZONE ARTISANALE DE LA VEYRIERE 4 RUE GEORGES BORDES 19260 TREIGNAC,19260,TREIGNAC,19,http://www.maison-meyrignac.com,sasmeyrignac@gmail.com,05 55 98 08 58,11,1990-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37809708300018,378097083,"SOCCOREZ SOCIETE CHARPENTE, COUVERTURE, RENOVATION, ZINGUERIE",BOUDINET,43.91B,43.91B,LD LE CHEYROUX 19140 ESPARTIGNAC,19140,ESPARTIGNAC,19,,sarl.soccorez@wanadoo.fr,05 55 73 19 19,01,1990-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88907505700014,889075057,GUILLERMO DA SILVA,DA SILVA,43.91B,43.91B,LES FOUJOLLES 19250 MEYMAC,19250,MEYMAC,19,,guillermo.aguirre@me.com,01 46 36 16 27,NN,2020-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83869123600015,838691236,MARLONE ALRIC (ALRIC COUVERTURE),ALRIC,43.91B,43.91B,LA PLAINE 19240 VARETZ,19240,VARETZ,19,,ad.electricite24@gmail.com,07 44 96 27 30,NN,2018-04-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48317445400015,483174454,BERNARD FAUCHER,FAUCHER,43.99C,23.70Z,LA REBEYROTTE 19800 EYREIN,19800,EYREIN,19,,bernard.faucher019@orange.fr,,11,2005-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38400982500017,384009825,JOEL NEYRAT,NEYRAT (NEYRAT),43.99C,43.99C,LA VEYSSADE 19560 SAINT-HILAIRE-PEYROUX,19560,SAINT-HILAIRE-PEYROUX,19,http://www.neyrat-peinture.com,contact@neyrat-peinture.com,02 38 95 07 97,NN,1992-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50356484100016,503564841,CHAMPEAUX,CHAMPEAUX,43.99C,43.99C,13 RUE DE L’ENCLOSE 19170 TARNAC,19170,TARNAC,19,http://www.maconnerie-champeaux.fr,eurlchampeaux@gmail.com,05 55 95 53 60,03,2008-03-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32368284900027,323682849,GROUPE PADILLA (G.P.F.),PADILLA,43.99C,43.99C,62 AVENUE DU GENERAL LECLERC 19200 USSEL,19200,USSEL,19,https://www.qualit-enr.org/entreprises/entreprise-constant-padilla,gestion.constantpadilla@gmail.com,04 67 31 32 70,NN,1974-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88199634200013,881996342,AC CARVALHAIS,CARVALHAIS GONCALVES,43.99C,43.99C,353 LA BOUYGE 19360 MALEMORT,19360,MALEMORT,19,,jack.carvalhais@outlook.com,02 47 49 18 92,03,2020-03-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41837776800019,418377768,ROCHERS NOIRS,CHAZALVIEL,43.99C,43.99C,47 AVENUE DES PRADELLES 19550 LAPLEAU,19550,LAPLEAU,19,http://www.lacharpenteriedesboisnoirs.com,contact@lacharpenteriedesboisnoirs.com,04 77 62 91 73,01,1998-04-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51459617000019,514596170,ERIC DEGREMONT GAUCHER,DEGREMONT GAUCHER,43.99C,43.99C,CHEMIN DE VINZAN 19290 PEYRELEVADE,19290,PEYRELEVADE,19,http://www.anthimes-degremont.fr,anthime.degremont@orange.fr,03 27 36 07 05,NN,2009-09-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48361310500020,483613105,XAINTRIE CONSTRUCTION,LEYMARIE,43.99C,43.99C,17 RUE LOUIS BESSOU 19400 ARGENTAT-SUR-DORDOGNE,19400,ARGENTAT-SUR-DORDOGNE,19,https://www.qualit-enr.org/entreprises/xaintrie-ramonage,kevin@xaintrie-ramonage.fr,07 57 84 19 19,11,2005-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
