siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
35002204200039,350022042,ETABLISSEMENT BERNARD GARCIN (GARCIN PEINTURE),GRANATA (GRANATA),43.34Z,43.34Z,105 AVENUE DE PROVENCE 05000 GAP,05000,GAP,05,,contact@garcinpeinture.fr,04 92 53 97 85,03,1989-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82935787000023,829357870,MADDALON PEINTURE,MADDALON,43.34Z,43.34Z,8 RUE AIME CLEMENT 05000 GAP,05000,GAP,05,http://www.platrerie-maddalon.fr,etablissementsmaddalon@gmail.com,09 83 29 84 66,11,2017-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42223798200018,422237982,DECOBAT,MEZMEZ (MEZMEZ),43.34Z,43.34Z,LOT LE SERRE CHAGANAS CHEMIN DE LA BRECHE 05000 GAP,05000,GAP,05,,societe.decobat@wanadoo.fr,04 92 53 37 75,02,1999-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81256110800026,812561108,NOUR EL HOUDA ARFAOUI (TABOUBI) (PLAQUE SYSTEM),ARFAOUI (TABOUBI),43.34Z,43.34Z,44 RUE DU BLIZZARD 05230 LA BATIE NEUVE,05230,LA BATIE NEUVE,05,http://www.deh.fr,j.radadeh@deh.fr,02 37 65 52 81,01,2015-07-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88882736700010,888827367,AMAR ABDELLI (PEINTURE RENOVATION 05),ABDELLI,43.34Z,43.34Z,LA BATIE DES VIGNEAUX LA SAGNE 05120 LES VIGNEAUX,05120,LES VIGNEAUX,05,,sasabdelli@hotmail.com,06 77 98 85 89,NN,2020-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87800053800016,878000538,VALERIE COURTAUT (L'OLIVIER BLEU),COURTAUT,43.34Z,43.34Z,LES RICOUS 05260 SAINT-JEAN-SAINT-NICOLAS,05260,SAINT-JEAN-SAINT-NICOLAS,05,,valerie-gros@wanadoo.fr,07 89 23 07 51,NN,2019-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91016026600011,910160266,ARLIAN (ADO PEINTURE),DE OLIVEIRA,43.34Z,43.34Z,LOT SERVIOLAN LA HAUTE TOURRONDE 15 CHEMIN DE LA TOUR CARREE 05000 GAP,05000,GAP,05,,arnaud.deoliveira05@gmail.com,06 32 60 33 68,NN,2022-01-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91329203300010,913292033,YVES BURGEVIN (BURGEVIN PEINTURE),BURGEVIN,43.34Z,43.34Z,362 CHEMIN DE HAUTE CORREO 05400 LA ROCHE-DES-ARNAUDS,05400,LA ROCHE-DES-ARNAUDS,05,,artiplac.burgevin@orange.fr,06 79 39 48 29,NN,2022-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89789773200011,897897732,FLASH RENOV,SLITI,43.34Z,43.34Z,LE PLAN DU CHATELARD PAVILLON 14 RUE DES HAUTS DU CHATELARD 05000 GAP,05000,GAP,05,https://flash-renov.com,contact@flash-renov.com,03 20 48 95 17,01,2021-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91778458900017,917784589,BILEL MKADDEM (ALP PEINTURE MULTISERVICES),MKADDEM,43.34Z,43.34Z,30 ROUTE DE BOIS MEANS 05200 LES ORRES,05200,LES ORRES,05,http://www.mkfacade.fr,mkfacade30@gmail.com,07 70 22 23 33,NN,2022-07-18,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41840337400030,418403374,MIREILLE KIRAGOSSIAN (SPITERI) (KIRAGOSSIAN),KIRAGOSSIAN (SPITERI),43.34Z,43.34Z,GRAND HORIZON ROUTE DE CALEYERES 05200 EMBRUN,05200,EMBRUN,05,,mireillehrustic@gmail.com,06 70 21 99 85,NN,1998-05-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30105614900026,301056149,SOMMET DECOR 1326,,43.34Z,43.34Z,23 RUE ALPHAND 05100 BRIANCON,05100,BRIANCON,05,,secretariat.hautsommet@gmail.com,06 21 06 61 65,NN,1974-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34973440000030,349734400,CLAUDE-JOSEPH CESBRON (VITRERIE-MIROITERIE D'ASPRES),CESBRON (CESBRON),43.34Z,43.34Z,RN 75 LE PRE MONGIL 05140 ASPRES-SUR-BUECH,05140,ASPRES-SUR-BUECH,05,,sarlcedriccesbron@gmail.com,02 41 65 67 72,NN,1989-02-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39821869300024,398218693,MAHIR MRIBTI (TOTAL RENOV'),MRIBTI,43.34Z,43.34Z,3 B CHEMIN DES SALETTES 05100 BRIANCON,05100,BRIANCON,05,,entreprisemk05@outlook.com,06 25 01 28 43,NN,1994-09-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44901240000023,449012400,YVES LAMONT,LAMONT,43.34Z,43.34Z,CHEMIN DU PRE DE L'OBRE 05230 CHORGES,05230,CHORGES,05,,jean-claude.plamont@akeonet.com,03 25 03 45 70,NN,2003-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39131400200042,391314002,MICHELE PERRONE,PERRONE (PERRONE),43.31Z,43.31Z,CHEMIN DE LARETON 05000 GAP,05000,GAP,05,https://www.qualit-enr.org/entreprises/michelec,mich-elec@orange.fr,06 83 10 70 01,01,1993-05-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41410964500021,414109645,ETABLISSEMENTS BARBIERI,BARBIERI,43.31Z,43.31Z,38 ROUTE DE LA LUYE 05000 GAP,05000,GAP,05,http://www.barbieri-plaquiste.com,contact@barbieri05.fr,04 92 53 47 16,03,1997-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10162399900014,101623999,S.M.2.P.P SOCIETE MAALAOUI DE PLATERIE PEINTURE (S.M.2.P.P),MAALAOUI,43.31Z,43.31Z,ROUTE DE PRA FOURAN 05200 BARATIER,05200,BARATIER,05,,bg-platrerie-peinture@orange.fr,04 77 58 99 84,NN,2026-01-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45104071100033,451040711,M R PLATRERIE,ARIA HOLDING,43.31Z,43.31Z,105 AVENUE DE PROVENCE 05000 GAP,05000,GAP,05,http://www.mr-05.com,info@mr-05.com,04 92 51 29 51,02,2003-11-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48238100100031,482381001,PLATRERIE NEUF ET RENOVATION (PNR 05) (PNR 05),CHALVIN,43.31Z,43.31Z,2 RUE DES GENETS 05000 GAP,05000,GAP,05,,contact@pnr05.fr,09 79 06 52 27,11,2005-05-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83203055500011,832030555,AOUINBA PLATRERIE,AOUINBA,43.31Z,43.31Z,15 LOTISSEMENT LE VERGER DES BLACHES 05300 LE POET,05300,LE POET,05,,aouinbaplatrerie@sfr.fr,06 10 05 09 55,01,2017-07-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51468053700024,514680537,ARTON BUZHALA (ALEA RENOV),BUZHALA,43.31Z,43.31Z,16 BOULEVARD DE LA LIBERATION 05000 GAP,05000,GAP,05,https://www.qualit-enr.org/entreprises/jf-carton,jfcarton@orange.fr,04 75 89 19 72,NN,2009-09-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75395133400022,753951334,MS 05,MEANO,43.31Z,43.31Z,ZA D'ENTRAIGUES 8 ROUTE DE PONT CARLE 05330 SAINT-CHAFFREY,05330,SAINT-CHAFFREY,05,http://www.ms05.fr,contact@ms05.fr,06 83 38 05 71,02,2012-09-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48407074300014,484070743,ANTONIO ALOIA,ALOIA (ALOIA),43.31Z,43.31Z,RTE DE RABOU LA GARDE 05000 GAP,05000,GAP,05,,aloia.antonio@hotmail.com,,02,2005-09-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48745330000039,487453300,JEROME URLI,URLI (URLI),43.31Z,43.31Z,15 RUE JOSEPH MATHIEU 05600 GUILLESTRE,05600,GUILLESTRE,05,http://www.facebook.com/profile.php?id=1000641295,jurli@me.com,,NN,2006-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81423105600023,814231056,SAS KANZARI (SAS KANZARI),KANZARI,43.31Z,43.31Z,658 AVENUE FRANCOIS MITTERRAND 05230 LA BATIE-NEUVE,05230,LA BATIE-NEUVE,05,,francetravaux@yahoo.fr,06 47 18 58 24,01,2015-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79246852200018,792468522,AC-TEC,ALGISI (ALGISI),43.31Z,43.31Z,LES SAVOYONS LES BARONS 05400 FURMEYER,05400,FURMEYER,05,,ac-tec@ac-tec.fr,09 72 40 82 51,11,2013-04-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89101860800028,891018608,JB PLAQUISTE,BERNARDI,43.31Z,43.31Z,107 ROUTE DE VEYNES 05000 GAP,05000,GAP,05,http://www.facebook.com/jb-plaquiste-05-106568617944792/,bernardijeremy@hotmail.com,06 11 81 18 37,01,2020-11-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95169735800012,951697358,1001 STYLES,KAYA,43.31Z,43.31Z,37 CHEMIN DES ROSELIERES 05230 CHORGES,05230,CHORGES,05,https://www.qualit-enr.org/entreprises/cheminees-styles-et-creations,contact@cheminees-stylesetcreations.fr,03 65 90 61 11,02,2023-04-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75286409000036,752864090,AURORE RENAUD (GYPSERIE AURORE),RENAUD,43.31Z,43.31Z,HANGAR N09 LES ATELIERS ZA PRA LONG PRALONG 05200 EMBRUN,05200,EMBRUN,05,http://www.miroiterieaurore.fr,contact@miroiterieaurore.fr,04 93 44 45 75,NN,2012-07-14,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48790179500020,487901795,MARIE,MERELLA (MERELLA),43.31Z,43.31Z,PLACE DE L'EGLISE 05600 GUILLESTRE,05600,GUILLESTRE,05,http://www.sarlmarie.com,sarl.marie003@orange.fr,02 31 40 01 96,NN,2005-12-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89353160800014,893531608,L'ART DU PLATRE,PATRAS,43.31Z,43.31Z,IMMEUBLE LE VELAY II 2 PLACE DE FONTREYNE 05000 GAP,05000,GAP,05,http://www.lart-du-platre.fr,contact@lart-du-platre.fr,06 50 26 46 67,NN,2021-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52533962800014,525339628,NOELLE AMRI (CLEMENT),AMRI (CLEMENT),43.31Z,43.31Z,18 LOT SERREBOURGES 05000 GAP,05000,GAP,05,,noelle.architecte@gmail.com,,NN,2010-10-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48098694200039,480986942,YOUSSEF BOURASS,BOURASS,43.31Z,43.31Z,HLM SERRE DU PLAN - BAT B RUE DU PLAN DE GAP 05000 GAP,05000,GAP,05,http://www.bourass-plomberie.fr,entreprisebourass09@gmail.com,05 61 96 01 07,NN,2005-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50421062600025,504210626,SARL BRIANCON CLOISON,,43.31Z,43.31Z,1 R DES ARTS 1 CLOS JOUFFREY 05330 SAINT-CHAFFREY,05330,SAINT-CHAFFREY,05,https://www.qualit-enr.org/entreprises/energies-renouvelables-du-brianconnais,thomas.castaldi@scop-erdb.fr,06 16 95 59 15,NN,2008-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84175136500013,841751365,2B EXPERTISES,BERTIN (BERTIN),43.31Z,43.31Z,ZA DES SABLES 05220 LE MONETIER-LES-BAINS,05220,LE MONETIER-LES-BAINS,05,http://www.mbgexpertises.fr,bgoujon@mbgexpertises.fr,06 42 23 48 41,NN,2018-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83451372300017,834513723,TIGRAN MEGUERDITCHIAN (COOK AND DRESS),MEGUERDITCHIAN (MEGUERDITCHIAN),43.31Z,43.31Z,26 RUE DES SAULES 05000 GAP,05000,GAP,05,,alexandreendress@gmail.com,06 71 41 41 10,NN,2018-01-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84958511200014,849585112,DECO-PLAC,ABDENNEBI,43.31Z,43.31Z,46 RUE JEAN EYMAR 05000 GAP,05000,GAP,05,,mydecoplac@gmail.com,04 77 21 39 15,NN,2019-03-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79482316100011,794823161,AMINE KANZARI,KANZARI,43.31Z,43.31Z,BAT A RES MOLINES 05000 GAP,05000,GAP,05,,aira.benjamine@orange.fr,06 82 92 76 09,NN,2013-08-25,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50885902200016,508859022,EYRAUD NICOLAS,EYRAUD,43.32A,43.32A,LE CROS 215 CHEMIN DE LA LIGNE 05500 SAINT-LAURENT-DU-CROS,05500,SAINT-LAURENT-DU-CROS,05,,nicolas.eyraud@ebenisterie-eyraud.fr,04 92 50 43 65,03,2008-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53219206900013,532192069,WENCESLAS DIEUZY (EIRL DIEUZY WENCESLAS),DIEUZY,43.32A,43.32A,711 CHEMIN DES FORESTIERS 05500 SAINT-LAURENT-DU-CROS,05500,SAINT-LAURENT-DU-CROS,05,,wences1352@hotmail.fr,06 31 68 37 96,NN,2011-05-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82040282400016,820402824,ER BRIANCON,FEURTET (FEURTET),43.32A,43.32A,C 21 C AVENUE DU DAUPHINE 05100 BRIANCON,05100,BRIANCON,05,http://espacerenovation.com,contact@espacerenovation.com,04 92 20 01 94,11,2016-05-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50389935300018,503899353,ALP'HABITAT,ZEMMAL (ZEMMAL),43.32A,43.32A,LE PRE DE LA GARE 05230 CHORGES,05230,CHORGES,05,,alphabitat@orange.fr,04 92 50 26 43,11,2008-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52864486700012,528644867,VACHET,VACHET,43.32A,43.32A,VILLA ROSE DES VENTS LA VACHETTE 13 RUE DE LA FREYRIE 05100 VAL-DES-PRES,05100,VAL-DES-PRES,05,,sarlvachet@gmail.com,09 75 35 19 46,01,2010-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34191743300029,341917433,MENUISERIE DE LA TOUR,BOBILLON,43.32A,43.32A,ZONE DE LA TOUR 210 RUE DES BOUTEFEUX 05100 VILLAR-SAINT-PANCRACE,05100,VILLAR-SAINT-PANCRACE,05,,contact@menuiseriedelatour.fr,04 92 20 61 43,11,1987-06-30,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10341258100011,103412581,NOAH HALLO (NHTRAVAIL),HALLO,43.32A,43.32A,79 RUE DE MONTBRISON 05290 VALLOUISE-PELVOUX,05290,VALLOUISE-PELVOUX,05,,comptabilite@hallou-escalier.com,,NN,2026-05-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33450166500015,334501665,SOC EXPLOITATION CHARLES (SEC),CHARLES,43.32A,43.32A,ZI 3 B ROUTE DES FAUVINS 05000 GAP,05000,GAP,05,,ca@menuiseriecharles.fr,04 92 51 25 66,12,1986-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44362821900018,443628219,ART BOIS,CHARLES (CHARLES),43.32A,43.32A,LE GRAND HOCHE 05000 PELLEAUTIER,05000,PELLEAUTIER,05,,menuiserieartetbois@orange.fr,06 68 49 81 23,02,2002-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31614101900018,316141019,LOMBARD ET VASINA,DESJAMIN,43.32A,43.32A,GARE DE PRELLES 05120 SAINT-MARTIN-DE-QUEYRIERES,05120,SAINT-MARTIN-DE-QUEYRIERES,05,,lombard.archi@gmail.com,04 75 08 62 85,03,1979-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79874547700017,798745477,GATI'PLASTIC,GATINEAU (GATINEAU),43.32A,43.32A,28 RUE DES GENTIANES 05000 GAP,05000,GAP,05,http://www.gatiplastic.fr,gatineau.dominique@orange.fr,04 92 44 38 04,03,2013-11-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81237210000014,812372100,ALPES BORASO ALU,VIEUX,43.32A,43.32A,ZA LE PLAN 05300 LARAGNE-MONTEGLIN,05300,LARAGNE-MONTEGLIN,05,http://alpesborasoalu.fr,jfvieux@aba05.fr,04 92 65 10 75,03,2015-06-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82093173100013,820931731,VERANDA DES ALPES,MICHEL (MICHEL),43.32A,43.32A,6 BOULEVARD D'ORIENT 05000 GAP,05000,GAP,05,http://www.vda-gap.fr,contact@verandadesalpes.fr,04 92 56 00 94,11,2016-06-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83455219200017,834552192,SABINE WITTEMER (BO D'ARBRE),WITTEMER (WITTEMER),43.32A,43.32A,17 ROUTE DU FONTENIL 05100 BRIANCON,05100,BRIANCON,05,,sabine.toulas@sfr.fr,04 42 71 97 97,NN,2018-01-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91089725500014,910897255,JPM ET FILS,MOYNIER,43.32A,43.32A,24 CHEMIN DES GONTIERS 05000 GAP,05000,GAP,05,,jpmetfils@gmail.com,06 10 32 00 53,01,2022-02-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93311170000011,933111700,AMCT,CHABRE,43.32A,43.32A,68 AVENUE EMILE DIDIER 05000 GAP,05000,GAP,05,http://mdl-05.com,contact@mdl-05.com,06 08 32 13 05,NN,2024-09-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94490699900015,944906999,SCIERIE MB,BERARD,43.32A,43.32A,CHEMIN DE LA LONGEAGNE 05600 GUILLESTRE,05600,GUILLESTRE,05,https://www.svl-nevers.fr/,contact@svl-nevers.fr,,NN,2025-05-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97758088500019,977580885,CASSIN MULTISERVICES (CASSIN MULTISERVICES),AUGIER,43.32A,43.32A,17 LOT LES PEUPLIERS 05000 LA FREISSINOUSE,05000,LA FREISSINOUSE,05,http://menuiserie-cassin.fr,isabelle.jouve@egletonspvc.fr,05 55 93 20 74,NN,2023-06-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99174508400012,991745084,HIPPOLYTE REIGNIER (ATELIER BOIS REIGNIER),REIGNIER,43.32A,43.32A,6 RUE DE L'EGLISE 05400 VEYNES,05400,VEYNES,05,https://www.sapin-architecte.fr/,projet@sapin-architecte.fr,06 45 78 06 74,NN,2025-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44058321900025,440583219,FABRICE FAURE,FAURE (CHOPPIN),43.32A,43.32A,270 ROUTE DE CLOS JOUFFREY 05330 SAINT-CHAFFREY,05330,SAINT-CHAFFREY,05,https://www.qualit-enr.org/entreprises/eurl-fabrice-faure,faure-fabrice0387@orange.fr,04 75 26 11 12,02,2002-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48866319600027,488663196,S.T.M.B.,HOLDING TK INVEST,43.32A,43.32A,PRALONG 05200 EMBRUN,05200,EMBRUN,05,http://www.stmb05.fr,secretariat@stmb05.fr,04 92 43 20 89,03,2006-01-19,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50480178800010,504801788,XAVIER PATRAC,PATRAC (PATRAC),43.32A,43.32A,LE VILLARD LE DAVID 05400 MONTMAUR,05400,MONTMAUR,05,,pxrenovation@orange.fr,06 23 74 34 19,01,2008-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50159821300012,501598213,ALEXANDRE MARCHIS,MARCHIS (MARCHIS),43.32A,43.32A,ZONE ARTISANALE DE LA VISTE 05600 CEILLAC,05600,CEILLAC,05,http://www.leschaletsmarchis.com,marchis.alexandre@orange.fr,,02,2008-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81513902700024,815139027,OLIVER SCHMITT,SCHMITT,43.32A,43.32A,VILLAR-SAINT-PANCRACE 1 RUE DE LA CROIX 05100 VILLAR-SAINT-PANCRACE,05100,VILLAR-SAINT-PANCRACE,05,https://www.qualit-enr.org/entreprises/oliver-sarl,sarloliver40@gmail.com,05 35 65 96 93,NN,2015-12-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48470302000038,484703020,JEREMY SZAFRANIZE (JEREMY MENUISERIE),SZAFRANIZE,43.32A,43.32A,LE MEZAN - NO 4 QUARTIER LA CHALP 05470 AIGUILLES,05470,AIGUILLES,05,,szafranizejeremy@gmail.com,06 16 47 10 33,01,2005-12-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50336940700039,503369407,IBF (A2M),NARENJI SHESHKALANI,43.32A,43.32A,LA PLAINE DE LACHAUP 05000 GAP,05000,GAP,05,,ibf.gap@gmail.com,,01,2008-03-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39450200900019,394502009,JEAN MARTINET,MARTINET (MARTINET),43.32A,43.32A,CHATEAU-QUEYRAS 05350 CHATEAU-VILLE-VIEILLE,05350,CHATEAU-VILLE-VIEILLE,05,,eurlmartinet@wanadoo.fr,05 55 63 51 28,01,1994-04-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43381409200048,433814092,YANN CROISET,CROISET (CROISET),43.32A,43.32A,BATIMENT B LIEUDIT LA MAISON DU ROY 05600 GUILLESTRE,05600,GUILLESTRE,05,,david.baron5@wanadoo.fr,06 14 11 63 17,NN,2000-12-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
