siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
43256133000015,432561330,BARSOTTI JACQUES SARL,BARSOTTI (BARSOTTI),43.22A,43.22A,1 RUE CISSON 83560 GINASSERVIS,83560,GINASSERVIS,83,http://www.barsotti-decoration.fr,barsotti@barsotti.fr,06 09 52 70 90,NN,2000-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50978214000024,509782140,ATOUT PLOMBERIE,COZZANI,43.22A,43.22A,406 BIS CHEMIN DE PORTONFUS LES AUMARES 83310 COGOLIN,83310,COGOLIN,83,http://atout-plomberie-azay-cher.fr,37atoutplomberie@gmail.com,06 85 20 20 83,01,2009-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50432280100011,504322801,ABCP,,43.22A,43.22A,9 PLACE DES TONNELIERS 83300 DRAGUIGNAN,83300,DRAGUIGNAN,83,,contact@abcp896.fr,01 49 89 30 11,NN,2008-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34224931500025,342249315,SARL CALECO,PONCELET (DRAMARD),43.22B,43.22B,ESPACE ALEXANDRA 359 RUE SAINT JOSEPH 83400 HYERES,83400,HYERES,83,http://www.caleco.fr,virginie.poncelet@caleco.fr,04 94 65 09 11,12,1987-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91354518200010,913545182,GAZ 2000 ENERGIES,MANERO,43.22B,43.22B,356 AVENUE DU ONZE NOVEMBRE 83160 LA VALETTE-DU-VAR,83160,LA VALETTE-DU-VAR,83,https://www.qualit-enr.org/entreprises/gaz-2000-energies,florian.manero@axenergie-gaz2000.fr,04 94 14 13 00,12,2022-03-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90295925300029,902959253,GROUP ECONOM CONSEILS,CANINO,43.22B,43.22B,IMMEUBLE LE CANDELON 129 AVENUE SAINT JEAN 83170 BRIGNOLES,83170,BRIGNOLES,83,https://www.qualit-enr.org/entreprises/group-econom-conseil,direction@econom-conseils.com,04 94 38 43 87,01,2021-08-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50473824600025,504738246,FRIGEVAR,AVIAT,43.22B,43.22B,BT L ASTRAGALE ALLEE D'HELSINKI 83500 LA SEYNE-SUR-MER,83500,LA SEYNE-SUR-MER,83,http://www.frigevar.fr,yasmine@frigevar.fr,04 83 57 91 01,12,2008-06-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79331325500044,793313255,SERVICE ENTRETIEN MAINTENANCE PACA (SEM-PACA),PASSARIELLO,43.22B,43.22B,ESPACE DU BICENTENAIRE 28 RUE JB CLEMENT 83130 LA GARDE,83130,LA GARDE,83,,pcampana@sempaca.fr,04 94 14 83 78,12,2013-04-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81036917300010,810369173,ACCP,AUGER,43.22B,43.22B,507 ROUTE DE LA SALVATTE 83200 LE REVEST-LES-EAUX,83200,LE REVEST-LES-EAUX,83,http://accp-laciotat.fr,accp13600@gmail.com,04 42 71 41 51,03,2015-03-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87987772800011,879877728,CLIM CONFORT,BELASRI,43.22B,43.22B,729 CHEMIN CROIX DE SAURIN 83170 BRIGNOLES,83170,BRIGNOLES,83,https://www.qualit-enr.org/entreprises/clim-confort,clim.confort83@gmail.com,07 50 94 89 49,01,2019-11-19,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89956563400016,899565634,ETS GHIBAUT POELES ET CHEMINEES,GHIBAUT,43.22B,43.22B,155 CHEMIN DU RIBAS 83550 VIDAUBAN,83550,VIDAUBAN,83,https://www.qualit-enr.org/entreprises/ets-ghibaut-poeles-et-cheminees,jc@ghibaut.com,04 94 73 46 64,02,2021-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40106758200049,401067582,VOLGA MULTIMEDIA (AMBIANCE FEU AUPS),GUYONNET (GUYONNET),43.22B,43.22B,1201 ROUTE DE SALERNES 83630 AUPS,83630,AUPS,83,http://www.ambiancefeu-aups.fr,rguyonnet@ambiancefeu-aups.fr,04 94 67 63 12,01,1995-05-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38113190300027,381131903,JOEL DEMARIA,DEMARIA,43.22B,43.22B,PARC DE LA TECHNOPOLE VAR ROUTE DE LA SEYNE 83190 OLLIOULES,83190,OLLIOULES,83,https://www.qualit-enr.org/entreprises/demaria-joel,j-demaria@orange.fr,04 94 24 24 90,03,1991-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40770290100049,407702901,CHRISTOPHE FERAUD,FERAUD,43.22B,43.22B,18 ANCIEN CHEMIN DE TOULON 83190 OLLIOULES,83190,OLLIOULES,83,http://www.climalize.com,contact@climalize.com,04 94 10 10 80,02,1996-05-29,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43760128900022,437601289,ACFIE APPLICATIONS CLIMATIQUES FROID INDUSTRIE ET ELECTRICITE,NUCHO,43.22B,43.22B,3 RUE DES GRANDS PRES 83340 FLASSANS-SUR-ISSOLE,83340,FLASSANS-SUR-ISSOLE,83,http://www.acfie.fr,acfieclima@gmail.com,04 94 59 35 50,02,2001-04-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43794754200019,437947542,DJ TERRAS,TERRAS (TERRAS),43.22B,43.22B,49 AVENUE GABRIEL PERI 83390 CUERS,83390,CUERS,83,https://www.qualit-enr.org/entreprises/terras-energies,franck.terras@terrasenergies.fr,07 69 84 02 44,NN,2001-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51332599300022,513325993,E B H (E B H ECO ENERGIE),KOENIG (BEHRA),43.22B,43.22B,17 RUE CELESTIN GAYOL 83550 VIDAUBAN,83550,VIDAUBAN,83,http://www.ebh-poeles-a-granules.fr,ebh.ecoenergie@gmail.com,04 94 73 24 46,01,2009-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52246648100028,522466481,CLIM PRO CONCEPT,MAURO (MAURO),43.22B,43.22B,1066 ROUTE DE BARDASSE 83310 GRIMAUD,83310,GRIMAUD,83,http://www.clim-pro-concept.fr,yohann@clim-pro-concept.com,04 94 19 43 05,01,2010-05-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51180496500024,511804965,DEGIOANNI JEAN LOUIS,DEGIOANNI (DEGIOANNI),43.22B,43.22B,1823 ROUTE DU PONT D'ARGENS 83510 LORGUES,83510,LORGUES,83,https://www.qualit-enr.org/entreprises/sarl-degioanni,degioanni.joel@gmail.com,04 90 66 79 52,02,2009-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51935719800026,519357198,ARTE CLIM ET ECO ENERGIES (AC3E),ROBIEUX,43.22B,43.22B,QUARTIER DE BOISSET 198 ROUTE DE BOISSET 83560 SAINT-JULIEN,83560,SAINT-JULIEN,83,https://www.qualit-enr.org/entreprises/arte-clim-et-eco-energies,arte.clim@gmail.com,06 12 17 09 05,NN,2010-01-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52040294200012,520402942,ART CLIM,ARTERO (ARTERO),43.22B,43.22B,5 ROUTE DE RIANS 83560 GINASSERVIS,83560,GINASSERVIS,83,http://www.artetclim.fr,contact@artetclim.fr,05 62 75 07 91,NN,2010-02-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52894139600020,528941396,CHAUFFAGE PLOMBERIE CLIMATISATION MEDITERRANEE (CPC MEDITERRANEE),GC HOLDING,43.22B,43.22B,224 RUE DES PALMIERS 83480 PUGET-SUR-ARGENS,83480,PUGET-SUR-ARGENS,83,,contact@cpc-mediterranee.fr,04 94 19 19 70,11,2010-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53200468600020,532004686,TOUT LE GAZ,GRENIER (GRENIER),43.22B,43.22B,QUARTIER SAINTE CLAIRE 82 RUE ANDRE AMPERE 83160 LA VALETTE-DU-VAR,83160,LA VALETTE-DU-VAR,83,https://www.qualit-enr.org/entreprises/tout-le-gaz,toutlegaz@gmail.com,04 22 44 25 00,02,2011-05-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53831521900013,538315219,FRANCK BASTIEN,BASTIEN (BASTIEN),43.22B,43.22B,QUARTIER LA FOURANE 1325 RTE 1325 ROUTE DE BARBEBELLE 83690 VILLECROZE,83690,VILLECROZE,83,https://www.qualit-enr.org/entreprises/climatisation-varoise,climvaroise@gmail.com,06 03 92 39 47,01,2011-12-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48417435400023,484174354,SERGE GRAUFOGEL,GRAUFOGEL (GRAUFOGEL),43.22B,43.22B,702 AVENUE DU COL DE L'ANGE 83300 DRAGUIGNAN,83300,DRAGUIGNAN,83,http://www.var-climatisation.com,serge.graufogel@orange.fr,04 94 68 85 71,02,2005-10-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75237314200039,752373142,CP CLIM CONCEPT (CP CLIM CONCEPT),BOUTON,43.22B,43.22B,131 CORNICHE MARIUS ESCARTEFIGUE 83200 TOULON,83200,TOULON,83,http://www.toulon-climatisation.fr,cpclimconcept@gmail.com,04 94 25 23 72,02,2012-06-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75264882400023,752648824,ECO ENERGIE,ZNATI (ZNATI),43.22B,43.22B,73 AVENUE JOSEPH LOUIS LAMBOT 83130 LA GARDE,83130,LA GARDE,83,https://www.qualit-enr.org/entreprises/groupe-eco-energie,groupecoenerg@gmail.com,06 29 36 92 27,02,2012-07-11,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43024169500021,430241695,NICOLINI MUSSO (ALPHA SYNERGIE),BARTH,43.22B,43.22B,41 RUE AUGUSTIN THIERRY 83000 TOULON,83000,TOULON,83,https://www.qualit-enr.org/entreprises/sarl-alpha-synergie,alpha.synergie@wanadoo.fr,04 94 31 66 07,02,2000-04-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43940862600075,439408626,FROID CLIMATISATION ASSISTANCE,CEFALIA,43.22B,43.22B,LOT 6 - ZONE DE LA QUEUE DE SARTAN 12 PTE DE VIDAL 83870 SIGNES,83870,SIGNES,83,http://www.fca-group.fr,contact@froidclimatisationassistance.fr,04 42 84 46 50,12,2001-09-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35115410900034,351154109,CLIM VAR FROID,C.J.C.,43.22B,43.22B,LOT 2 - ZA LA MAURETTE NORD 2252 ROUTE DE BAGNOLS 83920 LA MOTTE,83920,LA MOTTE,83,http://www.climvarfroid.com,climvarfroid@orange.fr,04 94 45 01 01,12,1989-05-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44132914100044,441329141,REMI PITTALUGA,PITTALUGA,43.22B,43.22B,15 B CHEMIN DE LA RITORTE 83400 HYERES,83400,HYERES,83,https://www.qualit-enr.org/entreprises/pittaluga-remi,pittaluga06@gmail.com,09 54 87 89 80,NN,2002-04-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53292741500044,532927415,ISOLAT SUD,A.L.F,43.29A,43.29A,QUARTIER ESCROY 1125 CHE DE LA CHABOTTE 83460 LES ARCS,83460,LES ARCS,83,http://www.isolatsud.fr,isolatsud@hotmail.fr,04 93 20 30 74,02,2011-05-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30242000500027,302420005,SOCIETE D'APPLICATIONS INDUSTRIELLES (SAI),VIVIES (JARMUZEK),43.29A,43.29A,13 AVENUE DES ROUTES 83200 TOULON,83200,TOULON,83,http://www.isolationsai.fr,sai.toulon@gmail.com,04 94 22 44 80,03,1975-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80296080700013,802960807,FRANCE ECO LOGIS ISOLATION,ESCOMEL,43.29A,43.29A,ZA JEAN MONNET  NORD 455 AVENUE DE BRUXELLES 83500 LA SEYNE-SUR-MER,83500,LA SEYNE-SUR-MER,83,http:///www.france-eco-logis-83.info/,france.eco.logis83@gmail.com,04 94 87 50 27,01,2014-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84018406300021,840184063,BIOAZUR HABITAT (ISOCOMBLE),DELEUZE (ALONSO),43.29A,43.29A,POLE CAPITOU NORD 609 AVENUE DES LIONS 83600 FREJUS,83600,FREJUS,83,http://www.bioazur-habitat.com,frejus@isocomble.com,04 94 83 50 50,02,2018-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94280469100015,942804691,C'ISOL,NOEL,43.29A,43.29A,RESIDENCE LES HIPPOCAMPES BAT C 39 RUE BELLEVUE 83220 LE PRADET,83220,LE PRADET,83,http://www.pacisolair.fr,pacisolair@hotmail.com,06 62 36 77 35,NN,2025-03-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89155549200018,891555492,ISOLATION SERVICES ET ENVIRONNEMENT - I.S.E.,FOUQUE,43.29A,43.29A,43 ALLEE DE LA CASCADE 83640 SAINT-ZACHARIE,83640,SAINT-ZACHARIE,83,,accueil@isepaca.fr,04 42 62 16 06,02,2020-11-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79518755800031,795187558,BATI SUR,ESPIOT (ESPIOT),43.29A,43.29A,170 RUE PIERRE GILLES DE GENNES 83210 LA FARLEDE,83210,LA FARLEDE,83,http://www.batisur83.fr,batisur83@gmail.com,04 83 69 03 80,11,2013-09-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48861433000022,488614330,PLAFOND ISOLATION CLOISON MISTRAL (PIC MISTRAL),RACHEL,43.29A,43.29A,231 CHEMIN BERNABEU 83136 NEOULES,83136,NEOULES,83,http://picmistral.fr,picmistral2006@gmail.com,04 94 72 75 14,01,2006-02-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42112767100020,421127671,ISOL SUD EST,ABF EXPANSION,43.29A,43.29A,RN7 QUA LA GIRAUDE 83550 VIDAUBAN,83550,VIDAUBAN,83,http://www.isolsudest.fr,contact@isol-sud-est.fr,04 94 99 74 70,11,1999-01-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91179898100013,911798981,S.A.S ISO2C,CREBIER,43.29A,43.29A,CHEMIN DES VERNEDES 83480 PUGET-SUR-ARGENS,83480,PUGET-SUR-ARGENS,83,http://www.iso2c.fr,contact.iso2c@gmail.com,04 86 04 86 97,NN,2022-03-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89442344100019,894423441,SASU DK ISOLATION,DELCROIX,43.29A,43.29A,LIEU DIT LE VILLARD 220 CHE DU PETELIN 83340 LE THORONET,83340,LE THORONET,83,,delcroix83340@gmail.com,06 20 23 67 58,01,2021-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83005112400014,830051124,LIONEL ROUX,ROUX (ROUX),43.29A,43.29A,387 AVENUE ABEL GANCE 83130 LA GARDE,83130,LA GARDE,83,,saslionelroux@gmx.fr,06 12 54 67 49,NN,2017-06-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98083995500013,980839955,LABELLE ISO (LABELLE ISO),ELMI,43.29A,43.29A,3571 ROUTE DE PIGNANS 83340 FLASSANS-SUR-ISSOLE,83340,FLASSANS-SUR-ISSOLE,83,,contact.labelleiso@gmail.com,,NN,2023-10-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98323486500027,983234865,LES ECONOMIES D'ABORD (LEDA),BORDAS,43.29A,43.29A,7 AVENUE DU CHEVAL BLANC 83870 SIGNES,83870,SIGNES,83,https://www.qualit-enr.org/entreprises/les-economies-d-abord,sonia.bordas@leseconomiesdabord.fr,04 65 84 68 15,NN,2024-01-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84776654000011,847766540,JOHN ABRIL (POLY-TECH),ABRIL (ABRIL),43.29B,43.29B,VILLA PALMARO BAT B 22 PLACE JEAN MERMOZ 83120 SAINTE-MAXIME,83120,SAINTE-MAXIME,83,,michel.marquilly@brige.fr,03 21 01 35 55,NN,2019-01-29,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51264983100017,512649831,LAURENT MATHIEU,MATHIEU,43.29B,43.29B,BAT LE MOULIN AVENUE DU GENERAL DE GAULLE 83250 LA LONDE-LES-MAURES,83250,LA LONDE-LES-MAURES,83,http://www.laurentmathieu.com,etslaurentmathieu@gmail.com,04 27 54 29 77,NN,2009-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81144729100014,811447291,PHOTOVOLTAIQUE 83 (CCPV 83),CATPAT,43.91A,43.91A,CENTRE INOVAR ZI TOULON EST 112 RUE DU DOCTEUR GUERIN 83210 LA FARLEDE,83210,LA FARLEDE,83,http://www.photovoltaique83.fr,cathie@photovoltaique83.fr,06 68 70 46 99,11,2015-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49429520700018,494295207,SILVEIRA,SILVEIRA (SILVEIRA),43.91A,43.91A,LES ESTIVALES D AURELIEN BAT C 133 AVENUE ANDREI SAKHAROV 83600 FREJUS,83600,FREJUS,83,http://www.macon-castelnaudary.com,octaviothomy23@gmail.com,04 68 60 63 24,NN,2007-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83251812000015,832518120,SUCHET TOITURE,SUCHET,43.91A,43.91A,249 AVENUE DU 8 MAI 1945 83700 SAINT-RAPHAEL,83700,SAINT-RAPHAEL,83,http://www.charpente-couverture-saintraphael.fr,sarlsuchet.toiture@orange.fr,04 94 95 87 17,02,2017-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75334927300031,753349273,ABBAOUI CHARPENTE BOIS COUVERTURE (ACBC) (ACBC),A'N'F HOLDING,43.91A,43.91A,ZAC DU TILLEUL D'ALFRED MASUNAOU 83136 GAREOULT,83136,GAREOULT,83,http://www.acbc83.com,contact@acbc83.com,04 94 69 09 35,03,2012-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80505799900023,805057999,CORAIL,GUICHARD,43.91A,43.91A,ZONE ARTISANALE DE L'ESTAGNOL 161 IMPASSE DES FRERES LUMIERE 83260 LA CRAU,83260,LA CRAU,83,http://www.corail83.fr,p.guinand.corail@gmail.com,04 94 03 09 17,02,2014-10-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84936642200012,849366422,VAR CHARPENTE COUVERTURE 83 (VCC83),BAKHRI (BAKHRI),43.91A,43.91A,AV EDOUARD LE BELLEGOU 1 IMPASSE FRANCOIS RABELAIS 83136 GAREOULT,83136,GAREOULT,83,http://www.vcc83.net,vcc83charpente@gmail.com,04 94 14 15 87,03,2019-03-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90298082000010,902980820,BG CONCEPT TOITURE,BUCHE,43.91A,43.91A,QUARTIER LES PLAINES 217 CHEMIN DES ROSES 83136 ROCBARON,83136,ROCBARON,83,https://www.qualit-enr.org/entreprises/bg-concept-toiture,bgconcept.toiture@gmail.com,06 85 16 22 21,NN,2021-09-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50123774700032,501237747,RENOVEA,GRIMAUD (GRIMAUD),43.91B,43.91B,203 AVENUE DE L'EUROPE 83300 DRAGUIGNAN,83300,DRAGUIGNAN,83,http://www.renovea.net,renovea@orange.fr,04 94 76 87 17,11,2007-11-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82777083500045,827770835,COUVREUR DU NORD (COUVREUR DU NORD),GARBE (GARBE),43.91B,43.91B,ZAC DE FRAY REDON RUE  DES FRERES VIALE 83136 ROCBARON,83136,ROCBARON,83,http://www.couvreur-cuers.fr,m.garbe@couvreurdunord83.fr,04 22 79 59 70,01,2017-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75067462400010,750674624,BATIF 83,FLORES,43.91B,43.91B,151 AVENUE ALPHONSE LAVALLEE 83130 LA GARDE,83130,LA GARDE,83,http://www.batif.fr,secretariat.batif@wanadoo.fr,04 98 01 22 72,11,2011-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34538063800048,345380638,BA TEC,BRESSAND,43.91B,43.91B,LOT 3 LE JAS NEUF 83480 PUGET-SUR-ARGENS,83480,PUGET-SUR-ARGENS,83,http://www.batecfrance.fr,batectoitures@batectoitures.com,04 94 81 42 24,11,1988-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49110234900025,491102349,C TOIT,MEDARD,43.91B,43.91B,ZA DE L APIER 83440 MONTAUROUX,83440,MONTAUROUX,83,,c-toit@hotmail.fr,06 71 42 03 30,03,2006-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10164038100014,101640381,MAUNY TOITURE,MAUNY,43.91B,43.91B,1350 CHEMIN DES VERGERS 83520 ROQUEBRUNE-SUR-ARGENS,83520,ROQUEBRUNE-SUR-ARGENS,83,,menuiserie@am-mauny.fr,02 99 61 04 44,NN,2026-01-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92033242600021,920332426,REMI BALLAY (RLB COUVERTURE),BALLAY,43.91B,43.91B,IMPASSE AURELIE CHEMIN DES FOURQUES 83520 ROQUEBRUNE-SUR-ARGENS,83520,ROQUEBRUNE-SUR-ARGENS,83,,ballayoann@gmail.com,07 88 86 62 76,NN,2022-11-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94130184800011,941301848,LEGIO COUVERTURE VAR,CATTELET,43.91B,43.91B,253 RUE DE L'INNOVATION 83170 BRIGNOLES,83170,BRIGNOLES,83,,menuiserielegionnet@orange.fr,02 31 93 32 36,NN,2025-03-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48464936300021,484649363,DOS SANTOS,DOS SANTOS,43.99C,43.99C,10 RUE FREDERIC MONTENARD 83890 BESSE-SUR-ISSOLE,83890,BESSE-SUR-ISSOLE,83,,philippe.dossantos47@hotmail.fr,06 22 91 66 38,01,2005-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89275599200039,892755992,SF RENOVATIONS (AVENIR RENOVATIONS),TRONCI-VIVALDI (TRONCI),43.99C,43.99C,43 IMPASSE DES LORIOTS 83260 LA CRAU,83260,LA CRAU,83,https://www.avenir-renovations.fr/,agence118@avenir-renovations.fr,04 20 98 09 10,01,2021-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52900674400013,529006744,GENERAL HOME SERVICE,MORAND (GUERIN),43.99C,70.10Z,LEI GOURRES QUA SAN SEBASTIEN 83120 LE PLAN-DE-LA-TOUR,83120,LE PLAN-DE-LA-TOUR,83,http://www.fenetres-lorenove.fr/agence/sainte-maxime,home83@orange.fr,04 94 56 40 52,01,2010-12-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43759033400045,437590334,ANTONE DUHAMEL (DUHAMEL BATIMENT),DUHAMEL,43.99C,43.99C,66 AVENUE BERTHIE ALBRECHT 83120 SAINTE-MAXIME,83120,SAINTE-MAXIME,83,http://www.cheminees-philippe-royan.fr,santonescheminees@orange.fr,05 46 06 64 01,NN,2001-04-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50990348000010,509903480,ETANCHE EXPRESSE,MOISSON,43.99A,43.99A,LA COLLE NOIRE CHEMIN DU STADE 83320 CARQUEIRANNE,83320,CARQUEIRANNE,83,http://www.etancheexpresse.com,etancheexpresse@gmail.com,,03,2009-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51774606100038,517746061,PACA RENOV,PELLEGRINO,43.99A,43.99A,ESPACE CADENET ZAC DE LA POULASSE AVENUE DU LION 83210 SOLLIES-PONT,83210,SOLLIES-PONT,83,,secretariat@pacarenov.fr,04 94 87 48 92,11,2009-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
