siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
32661580400019,326615804,ETS HENRI BERGE,HENRI,43.32A,43.32A,21 RUE DU PERRON 45400 FLEURY-LES-AUBRAIS,45400,FLEURY-LES-AUBRAIS,45,,menuiserie@henri-berge.com,02 38 86 28 97,02,1965-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39490479100016,394904791,SMRB,R'INVEST,43.32A,43.32A,3 ROUTE DE CERDON 45600 SULLY-SUR-LOIRE,45600,SULLY-SUR-LOIRE,45,,valerie.houdas@smrb.eu,02 38 36 21 79,03,1994-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38326805900029,383268059,BOIS SERVICE,LE GAC (LE GAC),43.32A,43.32A,ZA DU BUSSOY 45290 VARENNES-CHANGY,45290,VARENNES-CHANGY,45,,contacts@bois-service.com,02 35 84 12 20,02,1991-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34100563500022,341005635,ERIC NISSOU,NISSOU (NISSOU),43.32A,43.32A,20 RUE DU MOULIN 45390 DIMANCHEVILLE,45390,DIMANCHEVILLE,45,http://www.plomberie-francknissou-qeyrac.fr,franck.nissou@wanadoo.fr,05 56 59 83 43,NN,1987-04-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44752591600014,447525916,LAURENT SANCHEZ,SANCHEZ (SANCHEZ),43.32A,43.32A,77 B RUE DE LA BORDE 45140 ORMES,45140,ORMES,45,,laurent.sanchez.amp@gmail.com,02 38 74 14 54,01,2003-03-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44783765900021,447837659,ESPACE FERMETURE SARL,TRIFFAULT (TRIFFAULT),43.32A,43.32A,77 ALLEE ANTOINE PETIT 45160 OLIVET,45160,OLIVET,45,http://espace-fermeture.fr/,gestion@espacefermeture.com,02 38 63 93 15,11,2003-03-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44846152500017,448461525,ARMS SARL,FORTIN (FORTIN),43.32A,43.32A,20 GUEUDREVILLE 45480 BAZOCHES-LES-GALLERANDES,45480,BAZOCHES-LES-GALLERANDES,45,https://www.qualit-enr.org/entreprises/sarl-arms,arms45@orange.fr,02 38 39 31 07,01,2003-05-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42873594800021,428735948,HEMOND FERMETURES,BOURIEZ,43.32A,43.32A,1303 RUE DE MONTARAN 45770 SARAN,45770,SARAN,45,http://www.hemondfermetures.fr,dbouriez@hemond.fr,02 38 62 48 94,02,1999-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43988879300023,439888793,MENUISERIE DUPEU EURL,DUPEU (DUPEU),43.32A,43.32A,3 ROUTE DE THIELLAY 45300 ASCOUX,45300,ASCOUX,45,http://www.menuiserie-dupeu45.fr,contact@menuiserie-dupeu45.fr,02 38 33 08 14,02,2001-10-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41762534000027,417625340,AFL FOESSEL (ATELIERS DE FONTENAY SUR LOING SA),POISSON (POISSON),43.32A,43.32A,6961 ROUTE DE JOIGNY 45320 COURTENAY,45320,COURTENAY,45,http://www.afl-groupe.com,nbraz@afl-groupe.com,02 38 85 27 92,11,1997-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50136588600024,501365886,LD CLERY MENUISERIES,DEPOND (DEPOND),43.32A,43.32A,7 RUE ANDRE RAIMBAULT 45130 BAULE,45130,BAULE,45,http://www.ld-clery-menuiseries.fr,ldclerymenuiseries@orange.fr,02 38 45 97 06,01,2008-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49199027100034,491990271,SARL BETHOUL LB (MICHEL BETHOUL),LEGOUT (LEGOUT),43.32A,43.32A,PLATTEVILLE 45700 VILLEMANDEUR,45700,VILLEMANDEUR,45,,contact@bethoul.fr,02 38 93 09 88,12,2006-09-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48845494300033,488454943,RENOV'CENTRE SARL,EL MAAOUI (EL MAAOUI),43.32A,43.32A,ZA DES MONTEES 9 RUE DE L'INDUSTRIE 45100 ORLEANS,45100,ORLEANS,45,http://renov-centre.fr/,renovcentre@orange.fr,02 38 63 15 97,02,2006-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48869235100049,488692351,BCD RENOVATION (BCD RENOVATION),QUETIN (QUETIN),43.32A,43.32A,645 AVENUE D'ANTIBES 45200 AMILLY,45200,AMILLY,45,http://www.bcdrenovation.fr/,contact@bcdrenovation.fr,02 38 26 50 29,02,2006-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79763617200026,797636172,TECHNICS RENOVATION,LEITE,43.32A,43.32A,93 RUE DE CUREMBOURG 45400 FLEURY-LES-AUBRAIS,45400,FLEURY-LES-AUBRAIS,45,,technicsrenovation@orange.fr,02 38 59 52 20,01,2013-09-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79938549700018,799385497,SPIBAT RENOVATION,MARTIN,43.32A,43.32A,23 RUE DE MONTPATOUR 45140 INGRE,45140,INGRE,45,,spibat@free.fr,06 95 54 70 44,01,2014-01-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84919000400010,849190004,ROMAIN GUILLAUDEAU (GUILLAUDEAU),GUILLAUDEAU (GUILLAUDEAU),43.32A,43.32A,157 ALLEE FRANCOIS RUDE 45160 OLIVET,45160,OLIVET,45,,romain@guillaudeau.com,06 62 15 87 86,NN,2019-03-18,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83946872500016,839468725,MENUISERIE QUENTIN GREGORY,QUENTIN (QUENTIN),43.32A,43.32A,8 LA JARRY 45340 JURANVILLE,45340,JURANVILLE,45,,quentinmenuiserie45@gmail.com,06 24 34 25 03,01,2018-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90961327500017,909613275,MJLN PRESTA,LOSANGE (LOSANGE),43.32A,43.32A,27 RUE DE LA BOURIE ROUGE 45000 ORLEANS,45000,ORLEANS,45,http://www.mjln-presta.fr,contact@mjln-presta.fr,02 36 11 39 19,01,2022-01-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92031762500019,920317625,CALEIRO FRERES,SAIZ (SAIZ),43.32A,43.32A,2 RUE DES TROIS FOSSES 45380 LA CHAPELLE-SAINT-MESMIN,45380,LA CHAPELLE-SAINT-MESMIN,45,https://www.caleiro.fr/,florent.caleirofreres@gmail.com,02 38 43 33 06,03,2022-10-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39405123900025,394051239,DENIS VASSOT,VASSOT (VASSOT),43.32A,43.32A,11 RUE ROBERT RABAUD 45480 CHARMONT-EN-BEAUCE,45480,CHARMONT-EN-BEAUCE,45,,denis.vassot@orange.fr,02 38 39 52 70,01,1994-02-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78816652800026,788166528,ETABLISSEMENTS RIGUET,GAULT,43.32A,43.32A,38 AVENUE ALBERT VIGER 45110 CHATEAUNEUF-SUR-LOIRE,45110,CHATEAUNEUF-SUR-LOIRE,45,http://lexpertfenetre.fr,riguet@menuiserieriguet.fr,02 38 58 40 01,02,1973-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79010152100017,790101521,EURL BOURASSIN,NOLY (NOLY),43.32A,43.32A,ROUTE D'AUTRY 45720 COULLONS,45720,COULLONS,45,,eurl.bourassin@free.fr,02 38 36 12 73,03,2012-12-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79139551000047,791395510,M3P CENTRE (M3P CENTRE) (M3P CENTRE),MOREAU (BRAY),43.32A,43.32A,859 AVENUE DU LOIRET 45160 OLIVET,45160,OLIVET,45,,m3pcentre@gmail.com,02 38 70 91 48,01,2013-02-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48228309000025,482283090,ALEXANDRE VUILLEMOT,VUILLEMOT (VUILLEMOT),43.32A,43.32A,36 RUE DES THOREAUX 45110 GERMIGNY-DES-PRES,45110,GERMIGNY-DES-PRES,45,,alex.vuillemot@sfr.fr,06 81 83 25 61,NN,2005-05-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53444634900019,534446349,DROUET ET FILS,DROUET (DROUET),43.32B,43.32B,46 ROUTE DE BOURGES 45500 POILLY-LEZ-GIEN,45500,POILLY-LEZ-GIEN,45,http://www.menuiserie-pvc-aluminium-gien.fr,cedric.drouetfils@orange.fr,02 38 67 71 69,11,2011-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38028927200029,380289272,CROIXALMETAL,SARAIVA DOS SANTOS,43.32B,43.32B,ZAC DES CHATELLIERS 44 RUE DES FRERES LUMIERE 45800 SAINT-JEAN-DE-BRAYE,45800,SAINT-JEAN-DE-BRAYE,45,http://www.croixalmetal.com,croixalmetal@croixalmetal.com,02 38 86 68 53,21,1990-12-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50487049400011,504870494,SARAN FERMETURES (SARAN FERMETURES),DEBOUT,43.32B,43.32B,62 RUE DES MESANGES 45770 SARAN,45770,SARAN,45,http://www.saran-fermetures.com,richard.debout@free.fr,02 38 73 61 92,01,2008-06-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41527903300013,415279033,TARDIVO SARL,TARDIVO,43.32B,43.32B,TAILLIS DE LA FORET RTE NATIONALE 60 45210 LA CHAPELLE-SAINT-SEPULCRE,45210,LA CHAPELLE-SAINT-SEPULCRE,45,http://www.tardivo.fr,thierry@tardivo.fr,02 38 92 12 60,02,1997-12-31,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43395470800015,433954708,BATI VERANDA SARL,MARCHAND,43.32B,43.32B,ZONE INDUSTRIELLE DE VAUGEREAU 45250 BRIARE,45250,BRIARE,45,,bativeranda4518@gmail.com,02 38 31 22 89,01,2001-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31599772600023,315997726,STARBAT,STARBLOC HOLDING,43.32B,43.32B,ZI RUE DES VARENNES 45140 ORMES,45140,ORMES,45,http://www.starbat.fr,cathy@starbat.fr,02 38 74 77 07,03,1979-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49901255700033,499012557,SER.MA.TECH.,PADERN (PADERN),43.32B,43.32B,5 RUE JEANNE JUGAN 45000 ORLEANS,45000,ORLEANS,45,http://www.sermatech.fr,contact@sermatech.fr,04 93 33 07 98,01,2007-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79930292200015,799302922,SF AUTOMATISMES,BRUNET,43.32B,43.32B,25 B RTE DE SOUVIGNY 45240 SENNELY,45240,SENNELY,45,http://www.sf-automatismes.fr,sf.automatismes@gmail.com,02 38 22 08 02,01,2014-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83961523400011,839615234,NDA FERMETURE,NICOLAU (NICOLAU),43.32B,43.32B,ZA DU PRESSOIR VERT 350 RUE DE MARIGNY 45400 SEMOY,45400,SEMOY,45,,angelique.nicolau@ndafermeture.fr,02 38 21 69 00,11,2018-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83725010900027,837250109,TRIOGLAS SARL,JUBLEAU,43.32B,43.32B,ZI RUE DENIS PAPIN 45500 GIEN,45500,GIEN,45,http://www.trioglas.fr,ste.trioglas@wanadoo.fr,02 38 67 33 10,03,1972-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82168086500010,821680865,METAL ALU CENTRE,CHAUMETTE (CHAUMETTE),43.32B,43.32B,13 RUE PIERRE NOBEL 45700 VILLEMANDEUR,45700,VILLEMANDEUR,45,,contact@metalalucentre.fr,02 38 96 40 66,11,2016-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98467148700010,984671487,PERCHERON THIERRY,THIERRY,43.32B,43.32B,ZA CHE DES ECORCES 45230 CHATILLON-COLIGNY,45230,CHATILLON-COLIGNY,45,,gestion@sarl-thierry.fr,02 38 93 60 22,NN,2024-02-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52004213600025,520042136,V.F.R.,NAERHUYSEN (NAERHUYSEN),43.32B,43.32B,6 ROUTE DE GIEN 45600 LION-EN-SULLIAS,45600,LION-EN-SULLIAS,45,http://www.vfr45.fr,vfr2@laposte.net,02 18 49 31 22,02,2010-01-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50942671400010,509426714,SARL DADA DUBOIS,DUBOIS (DUBOIS),43.32B,43.32B,7 RUE DU MOULIN DE LA CANNE 45300 PITHIVIERS,45300,PITHIVIERS,45,http://www.pithimetal.pro-tpe.fr,pithimetal@pithimetal.com,02 38 30 04 37,02,2008-11-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42913190700025,429131907,SAS DUPONT,GREGOIRE (GREGOIRE),43.32B,43.32B,45 LES SABLES DE LA ROUTE 45700 MONTCRESSON,45700,MONTCRESSON,45,,lgregoire.sarldupont@orange.fr,02 38 97 10 28,11,2000-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79025244900018,790252449,SARL JJ DUBOIS ET FILS,DUBOIS,43.32B,43.32B,ZA DU MOULIN DE PIERRE 45470 TRAINOU,45470,TRAINOU,45,http://jj-dubois.com,contact@jj-dubois.com,02 38 52 72 33,02,2013-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41806189100010,418061891,SARL METRE POSE ET AGENCEMENT (SARL MPA),PERICARD,43.32B,43.32B,3 RUE DU BOYAU 45100 ORLEANS,45100,ORLEANS,45,,ateliercentimetrecarre@gmail.com,06 89 89 75 10,01,1998-03-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50793513800010,507935138,PATRICK PETIT,PETIT,43.32B,43.32B,95 HAM DE TROGNY 45520 HUETRE,45520,HUETRE,45,,patrick.petit838@orange.fr,06 83 95 58 49,NN,2008-09-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34972483100012,349724831,SOL FLAMME SARL,PEROT,43.33Z,43.33Z,RTE NATIONALE 7 45420 BONNY-SUR-LOIRE,45420,BONNY-SUR-LOIRE,45,http://www.sol-flamme-loiret.fr,solflamme@sfr.fr,02 38 31 63 63,02,1989-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40236328700010,402363287,CMPS SARL,COSTENTIN (COSTENTIN),43.33Z,43.33Z,LES GRIVELLES RUE HALLEE 45740 LAILLY-EN-VAL,45740,LAILLY-EN-VAL,45,,contact@procmps.com,07 60 29 45 22,NN,1995-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52052409100037,520524091,JOSE DE ALBUQUERQUE (RENOV JLA),DE ALBUQUERQUE (DE ALBUQUERQUE),43.33Z,43.33Z,73 RUE MARCEL BELOT 45160 OLIVET,45160,OLIVET,45,,sarlalbuquerquefils@live.fr,06 09 02 21 92,NN,2010-02-24,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53446973900013,534469739,PALIS SEBASTIEN,PALIS,43.33Z,43.33Z,14 RUE DU CHATEAU D’EAU 45480 AUTRUY-SUR-JUINE,45480,AUTRUY-SUR-JUINE,45,,xavier.palisse@wanadoo.fr,04 75 07 66 49,NN,2011-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81745665000016,817456650,AZIE BAT CENTRE,MIAN,43.33Z,43.33Z,95 AVENUE DENIS PAPIN 45800 SAINT-JEAN-DE-BRAYE,45800,SAINT-JEAN-DE-BRAYE,45,http://www.aziebat.com,contact@aziebat.com,09 54 37 82 92,12,2015-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79010480600035,790104806,GESSE PINTO MUNIZ (RIO 45 JRN),PINTO MUNIZ (PINTO MUNIZ),43.33Z,43.33Z,1 RUE DU DOUANIER ROUSSEAU 45100 ORLEANS,45100,ORLEANS,45,,menuiseriegesserand@orange.fr,03 86 88 90 32,01,2012-11-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89424191800016,894241918,REMI RENOV,POIRIER (POIRIER),43.33Z,43.33Z,5 RUE DES SAULES 45800 SAINT-JEAN-DE-BRAYE,45800,SAINT-JEAN-DE-BRAYE,45,,comptabilite.remirenov@yahoo.com,03 24 52 28 32,NN,2021-02-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82931281800026,829312818,ATTAB (ATTAB),ATTAB (ATTAB),43.33Z,43.33Z,22 BOULEVARD ALEXANDRE MARTIN 45000 ORLEANS,45000,ORLEANS,45,,nelly.holub@attab.fr,06 42 90 86 21,03,2017-04-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80049548300029,800495483,DIEUDONNE NDOKI (SAM-SU-PHY),NDOKI,43.39Z,43.39Z,41 RUE DE CHATEAU VIGNON 45330 LE MALESHERBOIS,45330,LE MALESHERBOIS,45,,ndmenuiserie38@gmail.com,06 25 00 35 48,NN,2014-02-14,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81527689400012,815276894,CALIN OLTEAN,OLTEAN,43.39Z,43.39Z,83 AVENUE LOUIS GALLOUEDEC 45400 FLEURY-LES-AUBRAIS,45400,FLEURY-LES-AUBRAIS,45,http://www.calin-plomberie-chauffage.fr,calibog@icloud.com,02 99 20 13 70,NN,2016-01-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75265860900017,752658609,LOIC GARAUD,GARAUD,43.39Z,43.39Z,42 RUE DE LA CHARPENTERIE 45000 ORLEANS,45000,ORLEANS,45,,samuel.garaud@laposte.net,,NN,2012-07-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52049972400018,520499724,MAIDOCHE,MAJDOSZ (MAJDOSZ),43.21A,43.32A,136 RUE DE LA JAURONNERIE 45210 LA SELLE-SUR-LE-BIED,45210,LA SELLE-SUR-LE-BIED,45,http://maidoche.com,maidoche@maidoche.com,06 63 19 40 31,02,2009-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81879617900021,818796179,LAZ ELEC (LAZ ELEC),TASDEMIR (TASDEMIR),43.21A,43.21A,22 RUE D’YEVRE 45300 DADONVILLE,45300,DADONVILLE,45,,contact@laz-elec.fr,02 38 39 99 37,03,2016-03-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
08708044600047,087080446,SOCIETE ORLEANAISE D'ELECTRICITE ET DE CHAUFFAGE ELECTRIQUE (SORELEC),CHATRON,43.21A,43.21A,LA MOTTE STE EUVERTE 10 RUE DE LA BIONNE 45800 SAINT-JEAN-DE-BRAYE,45800,SAINT-JEAN-DE-BRAYE,45,https://www.qualit-enr.org/entreprises/espace-cheminees-orleanaises,comptabilite@espace-cheminees.fr,02 38 73 09 51,01,1968-08-13,5599,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50002135700024,500021357,AZZADIN GANDOUZ (ELEC GANDOUZ),GANDOUZ (GANDOUZ),43.21A,43.21A,59 PLACE JEAN-BAPTISTE CHARDIN 45430 MARDIE,45430,MARDIE,45,,facade84@hotmail.fr,07 77 82 15 06,NN,2006-09-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83885457800013,838854578,M'ELEC,GOUINEAU,43.21A,43.21A,94 AVENUE DENIS PAPIN 45800 SAINT-JEAN-DE-BRAYE,45800,SAINT-JEAN-DE-BRAYE,45,https://www.qualit-enr.org/entreprises/melec,contact@m-elec.eu,04 68 77 51 46,NN,2018-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51333342700021,513333427,ACCES SOL'AIR (ACCES SOLAIR),LEVEQUE (LEVEQUE),43.21A,43.21A,45 B RUE DU PETIT CRACHIS 45210 FERRIERES-EN-GATINAIS,45210,FERRIERES-EN-GATINAIS,45,http://www.acces-solair.fr,contact@acces-solair.fr,06 75 74 29 07,02,2009-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52406414400016,524064144,E U R L ELECCL,LANGLOIS (LANGLOIS),43.21A,43.21A,2 IMPASSE DU GRAND ORME 45170 CHILLEURS-AUX-BOIS,45170,CHILLEURS-AUX-BOIS,45,https://www.qualit-enr.org/entreprises/sas-valelec-clim,contact@valelec-clim.com,07 62 46 38 07,01,2010-07-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50767436400017,507674364,2EC ELEC,MONTEAGUDO,43.21A,43.21A,9 RUE NEUVE 45300 COURCELLES-LE-ROI,45300,COURCELLES-LE-ROI,45,http://www.2ecelec-ermonsite.com,sarl2ec.elec@orange.fr,02 38 30 32 04,11,2008-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50424561400012,504245614,ROMAIN MAIRE,MAIRE (MAIRE),43.21A,43.21A,2 RUE DU SOLEIL COUCHANT 45170 SAINT-LYE-LA-FORET,45170,SAINT-LYE-LA-FORET,45,http://www.ems45.fr,elect.media.service@gmail.com,02 38 75 54 42,00,2008-05-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53538410100023,535384101,F.A.B.M,MURAT,43.21A,43.21A,30 RUE DU GRAND VILLIERS 45000 ORLEANS,45000,ORLEANS,45,https://www.qualit-enr.org/entreprises/fabm,fabm.elec@yahoo.com,06 72 78 50 89,00,2011-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53954521000012,539545210,IDEP,DUEZ,43.21A,43.21A,21 RUE ADELE LANSON CHENAULT 45650 SAINT-JEAN-LE-BLANC,45650,SAINT-JEAN-LE-BLANC,45,https://www.qualit-enr.org/entreprises/idep,idep@hotmail.fr,06 63 14 68 52,NN,2012-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53963861900046,539638619,VPH ENTREPRISES (THIERRY ET FILS - LES TECHNIQUES DU BATIMENT - L T B) (L.T.B.),HODNIK (HODNIK),43.21A,43.21A,397 RUE DU SEQUOIA 45260 LORRIS,45260,LORRIS,45,,vphentreprises@outlook.fr,02 38 90 20 13,12,2012-01-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48119752300014,481197523,RENDEZ-VOUS : LA TERRE,DANIELE (DANIELE),43.21A,43.21A,LES MAISONS ROUGES 45340 BOISCOMMUN,45340,BOISCOMMUN,45,http://www.rendezvouslaterre.com,rendezvouslaterre@wanadoo.fr,02 38 33 82 14,01,2005-03-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32900827000020,329008270,JEAN BOURY (JEAN BOURY),BOURY (BOURY),43.21A,43.21A,8 CLOS DE L’ETANG 45160 ARDON,45160,ARDON,45,http://www.labayle-plomberie.fr,labaylentreprise65@gmail.com,06 98 83 82 29,NN,1984-01-25,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42491890200026,424918902,ACTIV' ELEC SARL,NEROT (NEROT),43.21A,43.21A,251 RUE DU GRAND FOUQUEAU 45470 TRAINOU,45470,TRAINOU,45,,joel@activelec45.fr,02 38 52 91 51,03,1999-10-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48885662600020,488856626,CL'ELEC,QUILLERIER,43.21A,43.21A,1 CHEMIN DES HAUTES BORDES 45560 SAINT-DENIS-EN-VAL,45560,SAINT-DENIS-EN-VAL,45,,cl-elec@live.fr,06 50 42 69 11,NN,2006-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79777681200027,797776812,EURL LEBOEUF,LEBOEUF,43.21A,43.21A,13 RUE DES GENETS 45140 INGRE,45140,INGRE,45,https://www.qualit-enr.org/entreprises/sarl-leboeuf,ent.leboeuf@gmail.com,06 58 11 44 77,NN,2013-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
