siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
94468123800019,944681238,SOLUTIONSTECHENERGIES,RAGUET,43.22B,43.22B,110 CHEMIN DE CHEZ PROULLAUD 16170 SAINT-CYBARDEAUX,16170,SAINT-CYBARDEAUX,16,https://www.qualit-enr.org/entreprises/solutionstechenergies,solutionstechenergies@gmail.com,06 98 17 31 51,NN,2025-05-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93105454800017,931054548,ECO'ZEN,DEGRENNE,43.22B,43.22B,13 RUE MARCELLE NADAUD 16120 CHATEAUNEUF-SUR-CHARENTE,16120,CHATEAUNEUF-SUR-CHARENTE,16,,ecozen16@hotmail.com,06 34 19 96 58,NN,2024-07-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88472218200018,884722182,ABCH BELLAYER,BELLAYER,43.22B,43.22B,11 RUE SAINT GEORGES 16420 BRIGUEUIL,16420,BRIGUEUIL,16,https://www.qualit-enr.org/entreprises/sarl-bellayer,sarl.bellayer@wanadoo.fr,05 55 77 53 02,NN,2020-06-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50775235000029,507752350,L G ENERGIES,GAUDIN,43.22B,43.22B,20 B RUE DU PORT THUREAU 16000 ANGOULEME,16000,ANGOULEME,16,https://www.qualit-enr.org/entreprises/lg-energies,lgenergies@laposte.net,05 45 24 92 67,NN,2008-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53851021500022,538510215,IDEAL ENERGIE,ROCHER,43.22B,43.22B,1 RUE PASTEUR 16200 JARNAC,16200,JARNAC,16,http://www.ideal-energie.fr,ideal-energie@orange.fr,05 45 36 02 25,01,2011-12-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49201207500031,492012075,SARL CORREIA FRERES,CORREIA (CORREIA),43.22B,43.22B,66 B RUE JEAN JAURES 16160 GOND-PONTOUVRE,16160,GOND-PONTOUVRE,16,https://www.qualit-enr.org/entreprises/sarl-correia-freres,sarlcorreiafreres@laposte.net,05 45 24 56 99,01,2006-10-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79515771800011,795157718,C.S.P.E.,DAVID (DAVID),43.22B,43.22B,LES LIMBAUDIERES 363 RUE LUCIEN DESCHAMPS 16430 CHAMPNIERS,16430,CHAMPNIERS,16,http://www.cspe-philippedavid-champniers.fr,philippe1da@wanadoo.fr,05 45 69 84 54,02,2013-09-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44176913000028,441769130,SARL LAVERGNE,LAVERGNE,43.22B,43.22B,LD ARGENCE 16430 CHAMPNIERS,16430,CHAMPNIERS,16,https://www.qualit-enr.org/entreprises/sarl-lavergne,sarl.lavergne@wanadoo.fr,05 45 69 84 18,NN,2002-04-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42808285300022,428082853,SARL MACOIN,MACOIN,43.22B,43.22B,20 IMPASSE DES CHAMPS DES FOSSES 16370 MESNAC,16370,MESNAC,16,http://www.macoin-16.fr,contact@macoin16.fr,05 45 83 41 12,11,1999-11-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48778246800010,487782468,SEBASTIEN COLOMBIER (COLOMBIER LAVAGUE) (ECOBAT 16),COLOMBIER (COLOMBIER LAVAGUE),43.22B,43.22B,3 RUE DE VILLECHAISE 16490 AMBERNAC,16490,AMBERNAC,16,http://www.ecobat-energies.com,ecobat16@sfr.fr,06 23 60 84 03,NN,2006-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49978119300028,499781193,SOCIETE MAINTENANCE ENERGIE RENOUVELABLE (SMER),SARRAUTE (SARRAUTE),43.22B,43.22B,275 ROUTE DE VARS 16160 GOND-PONTOUVRE,16160,GOND-PONTOUVRE,16,,smerprecigoutb@gmail.com,05 45 65 94 59,12,2007-09-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53915783400018,539157834,REINE CHRISTOPHE,REINE (REINE),43.22B,43.22B,15 A RUE DE LA PIERRE LEVEE 16100 CHATEAUBERNARD,16100,CHATEAUBERNARD,16,,secretariat@legal-plaquiste.fr,02 99 43 93 27,NN,2012-01-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83114731900014,831147319,ETABLISSEMENTS ALIZARD (MILLE FLAMMES),ALIZARD,43.22B,43.22B,LES CHAUVAUDS 1296 RUE DES PLATANES 16430 CHAMPNIERS,16430,CHAMPNIERS,16,http://www.mille-flammes.fr,milleflammes@gmail.com,05 45 63 58 85,03,2017-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38995201100010,389952011,JEAN MONTALETANG,MONTALETANG (MONTALETANG),43.22B,43.22B,LD LE PINIER 16110 MOULINS-SUR-TARDOIRE,16110,MOULINS-SUR-TARDOIRE,16,https://www.qualit-enr.org/entreprises/montaletang-jean-marie,jean-marie.montaletang436@orange.fr,06 07 52 08 95,01,1993-01-22,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38142154400028,381421544,ETABLISSEMENTS PEROT,BOUTENEGRE,43.22B,43.22B,ZA DE LA HAUTE SARRAZINE 6 RUE DE L’ARTISANAT 16100 COGNAC,16100,COGNAC,16,http://www.perot.fr,contact@entreprise-perot.com,05 45 82 76 73,11,1990-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38839378700014,388393787,SARL BONNAUDIN PERE ET FILS,BONNAUDIN (BONNAUDIN),43.22B,43.22B,ZONE INDUSTRIELLE ZI LA BOURBONNERIE 16360 TOUVERAC,16360,TOUVERAC,16,https://www.qualit-enr.org/entreprises/sarl-bonnaudin-pere-et-fils,ets.bonnaudin@orange.fr,05 45 78 43 19,03,1992-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41912862400014,419128624,S.P.C. LALANDE F.,LALANDE (LALANDE),43.22B,43.22B,89 IMPASSE DES ERABLES 16410 GARAT,16410,GARAT,16,,contact@spclalande.fr,05 45 60 80 43,03,1998-04-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43381950500010,433819505,JEAN LARBRE,LARBRE (LARBRE),43.22B,43.22B,61 RUE DE LA CHAUME 16200 NERCILLAC,16200,NERCILLAC,16,http://www.larbre-ingenierie.fr,bet23@larbre-ingenierie.fr,05 55 52 33 22,NN,2001-01-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42297380000036,422973800,DL THERMIQUE SARL,LACROUX,43.22B,43.22B,ZONE INDUSTRIELLE 1 RUE DES BOIS MERRAINS 16100 MERPINS,16100,MERPINS,16,http://dl-thermique.fr,accueil@dl-thermique.fr,05 45 82 35 98,11,1999-05-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80108252000017,801082520,FURAM,CARDIN (CARDIN),43.22B,43.22B,76 IMPASSE DE LA COMBE D’ARGENCE 16430 CHAMPNIERS,16430,CHAMPNIERS,16,http://www.furam.fr,gestion.furam@gmail.com,05 45 94 08 08,03,2014-03-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81070724000034,810707240,MOREAUD MAINTENANCE DEPANNAGE -  2MD (GREEN SOLAIRE CHARENTE GSC LA FENETRE CHARENTAISE LFC) (2MD),MOREAUD (MOREAUD),43.22B,43.22B,ZI N 3 72 AVENUE MARYSE BASTIE 16340 L'ISLE-D'ESPAGNAC,16340,L'ISLE-D'ESPAGNAC,16,https://www.qualit-enr.org/entreprises/moreaud-maintenance-depannage,2md.moreaud@gmail.com,09 86 41 57 31,11,2015-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87930261000016,879302610,XAVIER PICART (IDM SYSTEMES),PICART (PICART),43.22B,43.22B,8 ALLEE DE L’OISELLERIE 16400 LA COURONNE,16400,LA COURONNE,16,https://www.qualit-enr.org/entreprises/eirl-picart-xavier,xavier.picart@idmsystemes.com,06 19 44 12 74,NN,2019-12-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87932158600015,879321586,THOMAS LEBRAULT (TLC),LEBRAULT (LEBRAULT),43.22B,43.22B,9 CITE DES CASTORS 16000 ANGOULEME,16000,ANGOULEME,16,https://www.qualit-enr.org/entreprises/eirl-tlc,contact@tlcclimatisation.fr,06 80 64 09 61,01,2020-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85283572700037,852835727,AMIR HNICH (AQUA CLIM 16),HNICH,43.22B,43.22B,375 RUE DES PALISSES DE MAZAT 16110 RIVIERES,16110,RIVIERES,16,http://www.techni-chauff.fr,contact@techni-chauff.fr,03 21 01 36 62,01,2019-08-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85202789500014,852027895,CVC 16 (CVC 16),GERMON (GERMON),43.22B,43.22B,CHEMIN DE LA PRAIRIE 16140 LA CHAPELLE,16140,LA CHAPELLE,16,https://www.qualit-enr.org/entreprises/eurl-cvc-16,cvc16140@yahoo.com,05 45 23 11 39,NN,2019-06-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83360796300042,833607963,TECHN'RGIE (TECHN'RGIE),COUVIDAT,43.22B,43.22B,1 LAC DES PINS 16600 MORNAC,16600,MORNAC,16,http://www.technrgie.fr,technrgie@gmail.com,06 84 06 15 90,01,2017-12-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85087827300018,850878273,GILLES DARDENNE (GD ENERGIES),DARDENNE (DARDENNE),43.22B,43.22B,15 ROUTE DE TARSAC 16290 SAINT-SATURNIN,16290,SAINT-SATURNIN,16,https://www.qualit-enr.org/entreprises/gd-energies,gdenergies16@gmail.com,06 10 28 06 70,NN,2019-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91013343800010,910133438,ASTRON ENERGIES,BRUGIRARD,43.22B,43.22B,2 RUE DES FINS BOIS 16200 LES METAIRIES,16200,LES METAIRIES,16,http://www.astron-energie.fr,contact@astron-energie.fr,06 82 71 48 74,NN,2022-02-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92206171800024,922061718,GREGOIRE JOLLY,JOLLY (JOLLY),43.22B,43.22B,113 IMPASSE DE LADOUX 16410 GARAT,16410,GARAT,16,http://www.etsjolly.fr,contact@etsjolly.fr,06 61 99 56 54,NN,2023-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94819055800031,948190558,BLANC (SAS BLANC GUILLAUME),BOUCHET  (BARLIER),43.22B,43.22B,SURIS 4 RUE DE L'EGLISE 16270 TERRES-DE-HAUTE-CHARENTE,16270,TERRES-DE-HAUTE-CHARENTE,16,https://www.qualit-enr.org/entreprises/sas-blanc,guillaume.blanc222@outlook.fr,06 69 39 57 55,01,2023-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99223383300027,992233833,POELE ET CHEMINEE AUBIN (POELE ET CHEMINEE AUBIN),AUBIN,43.22B,43.22B,20 ROUTE DE CONFOLENS 16450 SAINT-CLAUD,16450,SAINT-CLAUD,16,http://www.la-maison-du-poele.com,lamaisondupoele06@gmail.com,04 92 94 97 58,NN,2025-09-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51444822400014,514448224,SARL ALLIANCE THERMIQUE,POUJOL (POUJOL),43.22B,43.22B,107 B RUE DE PARIS 16000 ANGOULEME,16000,ANGOULEME,16,https://www.qualit-enr.org/entreprises/alliance-thermique,contact.alliancethermique@free.fr,05 53 73 15 59,NN,2009-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37970491900032,379704919,ENTREPRISE MALLET,RICHAUDAUD (RICHAUDAUD),43.22B,43.22B,40 RUE D'ISLY 16100 COGNAC,16100,COGNAC,16,,sarlmallet@orange.fr,02 51 67 29 01,NN,1990-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39516606900033,395166069,JEAN GALLARD (AMBIANCE CONFORT 16),GALLARD,43.22B,43.22B,LES SAVIS 16160 GOND PONTOUVRE,16160,GOND PONTOUVRE,16,https://www.qualit-enr.org/entreprises/afc-gallard,afcgallard@outlook.fr,06 74 95 25 80,NN,1994-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51974665500017,519746655,CETEC ENERGIES,DURNEZ (DURNEZ),43.22B,43.22B,15 BD EMILE ZOLA 16100 COGNAC,16100,COGNAC,16,,scetec@scetec.fr,02 43 86 23 00,NN,2010-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37830279800046,378302798,FRANCE PROTECTION PLUS POUR PATRIMOINES (FPPP),ROUGIER (ROUGIER),43.29A,43.29A,334 B RTE DE PARIS 16160 GOND PONTOUVRE,16160,GOND PONTOUVRE,16,http://f3p.fr,f-3p@franceprotectionplus.fr,05 45 69 79 14,03,1990-05-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49470585800038,494705858,COMPAGNIE FRANCAISE DES ENERGIES NOUVELLES (CFEN),GERDIL,43.29A,43.29A,LIEUDIT LAVAUD 125 RUE DE LA POUYADE 16110 RIVIERES,16110,RIVIERES,16,http://cfen-16.fr,energies.nouvelles@yahoo.fr,05 45 21 24 43,11,2007-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92088608200014,920886082,AB ENVIRONNEMENT (AB ENVIRONNEMENT) (AB ECOLOGIQUE),ARHAB,43.29A,43.29A,49 RUE DE VAUGELINE 16600 RUELLE-SUR-TOUVRE,16600,RUELLE-SUR-TOUVRE,16,,abenvironnement16@gmail.com,06 70 85 91 24,00,2022-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84114525300024,841145253,EKO CONFORT,DAOUDI,43.29A,43.29A,56 RUE ALPHONSE AULARD 16000 ANGOULEME,16000,ANGOULEME,16,https://www.qualit-enr.org/entreprises/eko-confort,m.daoudi16@hotmail.com,06 15 41 27 81,01,2018-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93210888900019,932108889,ECO THERMES 16,LABLANCHE,43.29A,43.29A,6 RUE SAINT FLORENT (LA ROCHEFOUCAULD) 16110 LA ROCHEFOUCAULD-EN-ANGOUMOIS,16110,LA ROCHEFOUCAULD-EN-ANGOUMOIS,16,http://www.ecothermes.fr,contact@ecothermes.fr,04 75 02 66 87,NN,2024-07-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93925606100010,939256061,SORITEF FRANCE,DAHI,43.29A,43.29A,53 RUE DE LA CHAUSSEE 16730 FLEAC,16730,FLEAC,16,,soritefd@gmail.com,07 65 59 39 64,NN,2025-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47940754600015,479407546,SARL PROHABITAT 16,,43.29A,43.29A,PARC DE LA ROCADE 16600 RUELLE-SUR-TOUVRE,16600,RUELLE-SUR-TOUVRE,16,http://ethprocorse.fr,ecoprohabitat2b@gmail.com,04 95 59 75 00,NN,2004-11-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90008335300012,900083353,ECONOMIE CONFORT CHARENTE HABITAT (E2C HABITAT),ALLEMAND,43.29A,43.29A,18 AV DE LA REPUBLIQUE 16340 L'ISLE D'ESPAGNAC,16340,L'ISLE D'ESPAGNAC,16,http://www.esposito-climatisation.com/,espo@wanadoo.fr,04 90 42 96 92,NN,2021-05-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45190476700014,451904767,VAUDIN LAURENT MULTI SERVICES (VLMULTISERVICES),,43.29A,43.29A,PRE DU RECLOUS LD LA SIMPLETTE 16330 VARS,16330,VARS,16,http://www.cheminees-vaudin.fr,info@cheminees-vaudin.fr,03 88 50 24 82,NN,2004-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89474759100010,894747591,MARIANNE RASCAR (MARIANNE RASCAR - CREATION D UNIVERS),RASCAR,43.29B,43.29B,21 B RUE DES CRESSONNIERES 16000 ANGOULEME,16000,ANGOULEME,16,,m.beauvais.archi@gmail.com,,NN,2021-03-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83117756300010,831177563,MENUISERIE FORT-PRESSAC,FORT,43.91A,43.91A,ZA BOIS CHADUTAUD CIDEX 172 16290 ASNIERES-SUR-NOUERE,16290,ASNIERES-SUR-NOUERE,16,http://www.menuiseriecf.com,contact@menuiseriecf.com,05 45 96 41 29,02,2017-07-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95099206500017,950992065,REMI FORESTIER (FORESTIER) (ATELIER FORESTIER),FORESTIER (FORESTIER),43.91A,43.91A,76 CHEMIN DU PRIEURE 16410 DIRAC,16410,DIRAC,16,,forestierjeanmi@yahoo.fr,06 49 19 50 17,NN,2023-04-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89453681200015,894536812,JEAN BEURTON,BEURTON (BEURTON),43.91A,43.91A,CHEZ GUERINAUD ROUTE DES POMMIERS 16190 COURGEAC,16190,COURGEAC,16,,beurton.benjamin@orange.fr,06 50 73 72 31,NN,2021-02-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52887800200013,528878002,ACTION BOIS CONSTRUCTION,BELKESSA,43.91A,43.91A,LE FARNAUD 16450 SAINT-CLAUD,16450,SAINT-CLAUD,16,http://www.actionbois.fr,comptabilite@actionbois.fr,05 45 71 33 72,12,2010-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53336784300042,533367843,ATOUTS SERVICES SEIZE,,43.91A,43.91A,33 ROUTE DE BELLEVUE 16710 SAINT-YRIEIX-SUR-CHARENTE,16710,SAINT-YRIEIX-SUR-CHARENTE,16,,atoutsreno@gmail.com,,11,2011-06-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79876894100022,798768941,TRADITION INNOVATION BOIS (T I B),BOUCHET (BOUCHET),43.91A,43.91A,LES RAISINETTES 16300 BARRET,16300,BARRET,16,,sarltib.ab@gmail.com,05 45 78 82 87,03,2013-11-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48477840200020,484778402,ENTREPRISE BRIGAUD LAURENT,BRIGAUD (BRIGAUD),43.91A,43.91A,LES TERRES BLANCHES 16380 CHAZELLES,16380,CHAZELLES,16,,brigaud.laurent@brigaud.fr,05 45 70 85 65,03,2005-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49148977900018,491489779,M C D P,POCEIRO (BEAUFORT),43.91A,43.91A,2 ROUTE DE LA PETITE CHAMPAGNE 16200 BOURG-CHARENTE,16200,BOURG-CHARENTE,16,,jose.poceiro@orange.fr,05 45 81 12 54,01,2006-09-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40381049200039,403810492,BATIR JPP (BATIR),RANUZZI (JOUSSEAUME),43.91A,43.91A,38 IMPASSE FELIX NADAR 16000 ANGOULEME,16000,ANGOULEME,16,http://www.egbbatir.com,sranuzzi@egbbatir.com,05 45 94 20 11,11,1996-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88387760700019,883877607,CROISE BATIMENT,CROISE (CROISE),43.91A,43.91A,4 RUE FERBLANC 16250 VAL DES VIGNES,16250,VAL DES VIGNES,16,http://www.lacroiseedaliss.fr,lacroiseedaliss@orange.fr,04 75 65 28 80,02,2020-03-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91905726500010,919057265,MORAD LABARDI (ENTREPRISE LABARDI),LABARDI (LABARDI),43.91A,43.91A,5 ALLEE DES OMBRAGES 16710 SAINT-YRIEIX-SUR-CHARENTE,16710,SAINT-YRIEIX-SUR-CHARENTE,16,http://www.mlabardin.eu,contact@mlabardin.eu,06 29 83 17 86,NN,2022-09-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80855964500011,808559645,BERNARD CHARPENTE,BERNARD (BERNARD),43.91A,43.91A,CHEZ BRARD 16300 MONTMERAC,16300,MONTMERAC,16,,bernard.charpente@yahoo.fr,06 38 93 20 27,03,2014-12-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51369732600033,513697326,RUSSELL DOWNS,DOWNS,43.91A,43.91A,ROUTE LES BASSES LUNETTES 16480 SAINTE-SOULINE,16480,SAINTE-SOULINE,16,http://www.brusselle-couverture95.com,abrusselle@wanadoo.fr,01 39 61 96 29,NN,2009-07-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43862599800036,438625998,BOUCHET CHARPENTE COUVERTURE (BOUCHET CHARPENTE COUVERTURE),BOUCHET (BOUCHET),43.91B,43.91B,21 COMBE DES GOURDINS 16130 GENTE,16130,GENTE,16,https://www.qualit-enr.org/entreprises/bouchet-axel,axel.bouchet@gmail.com,04 75 45 30 69,12,2001-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
