siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
40920781800025,409207818,EGIR,SIGIC (SIGIC),43.29A,70.10Z,58 ROUTE DE LA MEINAU 67100 STRASBOURG,67100,STRASBOURG,67,http://www.egir.eu,info@egir.eu,03 88 39 12 05,12,1996-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89751984900029,897519849,ISO ENERGIE (ISODECO DBAV),ISO DEV,43.29A,43.29A,26 RUE DE L'INDUSTRIE 67170 BRUMATH,67170,BRUMATH,67,,contact@iso-nrj.fr,03 88 21 77 84,01,2021-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80314455900017,803144559,IBS FRANCE,DERIVE (DERIVE),43.29A,70.10Z,6 RUE DES CRUSES 67220 URBEIS,67220,URBEIS,67,http://www.ibsfrance.fr,contact@ibsfrance.fr,06 08 88 94 35,01,2014-06-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41166523500023,411665235,ENTREPRISE JAEGLI,JAEGLI (JAEGLI),43.29A,43.29A,8 RUE DU COMMERCE 67920 SUNDHOUSE,67920,SUNDHOUSE,67,,entreprise.jaegli@gmx.fr,06 75 13 39 19,03,1997-03-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40183455100038,401834551,ISOMAT ISOLATION MATERIAUX,BORREGO (BORREGO),43.29A,43.29A,3 A PLACE DE LA LIBERTE 67310 WASSELONNE,67310,WASSELONNE,67,,isomat.antri@gmail.com,06 03 74 44 94,02,1995-07-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50359672800025,503596728,ZEN DECORS,SEN (SEN),43.29A,43.29A,76 RUE DE LA REPUBLIQUE 67110 NIEDERBRONN-LES-BAINS,67110,NIEDERBRONN-LES-BAINS,67,,zendecor@hotmail.fr,03 88 09 10 49,02,2008-04-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53837447100034,538374471,ISOPROM,COGELI,43.29A,43.29A,5 RUE DES LANDGRAVES 67520 MARLENHEIM,67520,MARLENHEIM,67,http://www.isoprom.fr,benoit.liechty@isoprom.fr,03 68 03 38 56,11,2011-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53363717900011,533637179,SARL CIHANGIR ALI,BOLAT,43.29A,43.29A,14 RUE DU FOSSE 67280 NIEDERHASLACH,67280,NIEDERHASLACH,67,,osman.cihangir.67@gmail.com,06 82 52 05 13,NN,2011-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75246467700018,752464677,GBF SARL (GBF SARL),CAKIR (TUNA),43.29A,43.29A,9 RUE DU GUE 67260 KESKASTEL,67260,KESKASTEL,67,,gbfacades67@gmail.com,06 77 43 32 48,03,2012-06-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33215971400028,332159714,PTH ALSACE,CHALENCON,43.29A,43.29A,3 RUE DU COMMERCE 67118 GEISPOLSHEIM,67118,GEISPOLSHEIM,67,http://www.pthalsace.fr/,contact@pthalsace.fr,03 88 68 86 51,03,1985-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43940307200028,439403072,SARL CREPIS RHIN (CREPIS RHIN),BAGCI (BAGCI),43.29A,43.29A,12 RUE THEODORE MONOD 67540 OSTWALD,67540,OSTWALD,67,http://www.crepisrhin.com,contact@crepisrhin.com,03 88 66 09 01,11,2001-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49895385000027,498953850,STECO CONSTRUCTION SAS (STECO CONSTRUCTION SAS),AYGUN,43.29A,43.29A,61 ALLEE DE LA ROBERTSAU 67000 STRASBOURG,67000,STRASBOURG,67,,westeco49@gmail.com,06 05 89 23 79,NN,2007-07-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80102276500011,801022765,SARL BATI KAR,KARA (KARA),43.29A,43.29A,70 RUE DE LA WALCK 67350 VAL-DE-MODER,67350,VAL-DE-MODER,67,,karafikriye@gmail.com,03 88 72 36 64,02,2014-03-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81115846800025,811158468,ALSA DECO FACADES (ALSA DECO FACADES SASU),ERDEM (ERDEM),43.29A,43.29A,56 RUE DES FOUGERES 67500 HAGUENAU,67500,HAGUENAU,67,,alsa.facades@gmail.com,07 81 10 67 83,03,2015-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87985572400032,879855724,RENOV'ECO FRANCE (RENOV'ECO FRANCE),CAGLAR (CAGLAR),43.29A,43.29A,9 RUE JEAN HENRI VIVIEN 67200 STRASBOURG,67200,STRASBOURG,67,,contact@renovecofrance.fr,06 83 99 26 36,NN,2019-12-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88095850900023,880958509,ADA COLOR,KARTAL (KARTAL),43.29A,43.29A,5 ALLEE DE L'EUROPE 67960 ENTZHEIM,67960,ENTZHEIM,67,https://www.adacolors.com/,adacolor68@gmail.com,06 51 39 63 37,02,2019-11-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83925362200022,839253622,AZAL ISOL,AZAL (AZAL),43.29A,43.29A,14 B RTE PRINCIPALE 67340 MENCHHOFFEN,67340,MENCHHOFFEN,67,,azalisol@hotmail.com,07 71 03 48 15,11,2018-04-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88190566500017,881905665,EXPERTS ISOLATION SASU (MA SOLUTION ISOLATION SASU),COLAK (COLAK),43.29A,43.29A,4 RUE LA FAYETTE 67100 STRASBOURG,67100,STRASBOURG,67,,colak.quentin@hotmail.fr,06 86 89 12 36,NN,2020-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88190568100014,881905681,MEYER ISOLATION,YESIL (KARAKAS),43.29A,43.29A,4 RUE DE LA GARE 67117 HURTIGHEIM,67117,HURTIGHEIM,67,http://www.Ecomeyer.com,ecomeyer67@gmail.com,06 62 90 74 61,01,2020-01-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94163296000014,941632960,MCK  HABITAT,VENETHETAN,43.29A,43.29A,3 C RUE DU CANAL 67203 OBERSCHAEFFOLSHEIM,67203,OBERSCHAEFFOLSHEIM,67,,isolation67@hotmail.com,07 68 10 80 14,NN,2025-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79187717800024,791877178,GIF,CAN (CAN),43.29A,43.29A,5 RUE DU CARAVAGE 67200 STRASBOURG,67200,STRASBOURG,67,http://gifsarl.fr,gif.sarl@yahoo.fr,03 88 28 04 68,01,2013-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79104233600028,791042336,DECOR SEZER,GURLER (GURLER),43.29A,43.29A,30 RUE DE LA CONCORDE 67110 NIEDERBRONN-LES-BAINS,67110,NIEDERBRONN-LES-BAINS,67,http://www.decorsezer.com,contact@decorsezer.com,06 17 78 77 03,02,2013-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49480835500015,494808355,SEN,SEN (SEN),43.29A,43.29A,2 IMPASSE DES ROSSIGNOLS 67110 REICHSHOFFEN,67110,REICHSHOFFEN,67,,crepissage.sen@orange.fr,03 88 09 75 36,01,2007-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49481673900051,494816739,EXPERT HABITAT,LE PETIT,43.29A,43.29A,15 RUE DESAIX 67450 MUNDOLSHEIM,67450,MUNDOLSHEIM,67,http://www.expert-habitat.fr,contact@expert-habitat.fr,03 88 77 81 23,11,2007-02-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48294954200039,482949542,FACADE DU RHIN,ERTURK (ERTURK),43.29A,43.29A,1 AVENUE DU CIMETIERE 67200 STRASBOURG,67200,STRASBOURG,67,http://www.facadedurhin.fr,contact@facadedurhin.fr,03 88 29 94 84,11,2005-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84370114500016,843701145,ISO PLUS,BOUMEDIEN (BOUMEDIEN),43.29A,43.29A,1 RUE VICTOR HUGO 67300 SCHILTIGHEIM,67300,SCHILTIGHEIM,67,,isoplus971@gmail.com,06 90 55 79 86,NN,2018-10-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94838165200015,948381652,CMT RENOVE (SARL CMT RENOVE - TEIXEIRA & AGO ENTREPRISE),ALVES TEIXEIRA (ALVES TEIXEIRA),43.29A,43.29A,26 RUE DES FORGES 67130 SCHIRMECK,67130,SCHIRMECK,67,,marco-ent@hotmail.com,06 80 47 91 84,02,2023-01-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93800714300010,938007143,EMI FACADE (EMI FACADE),CEYLAN,43.29A,43.29A,6 RUE JACOBI-NETTER 67200 STRASBOURG,67200,STRASBOURG,67,,emifacade@gmail.com,07 51 29 03 64,NN,2024-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91958720400018,919587204,BAYKAL CENGIZ (DECO MAVI),CENGIZ (CENGIZ),43.29A,43.29A,5 RUE DES SOURCES 67700 SAVERNE,67700,SAVERNE,67,,baykalsaglam7@gmail.com,06 43 34 20 48,NN,2022-10-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90438670300022,904386703,YAS-ART (YAS-ART),YASAR (YASAR),43.29A,43.29A,3 RUE GABRIELLE COLETTE 67800 BISCHHEIM,67800,BISCHHEIM,67,http://www.yas-art.net/,yas-art@outlook.com,06 15 17 86 88,03,2021-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90466873800019,904668738,BATI GP EST,NOVATUR GROUPE,43.29A,43.29A,4 RUE LOUIS AMPERE 67400 ILLKIRCH-GRAFFENSTADEN,67400,ILLKIRCH-GRAFFENSTADEN,67,http://batigpest.fr,batigpest@gmail.com,06 25 96 38 47,03,2021-10-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97887999700010,978879997,CREPISOL,TUNC,43.29A,43.29A,5 RUE DES TROIS PICS 67190 MUTZIG,67190,MUTZIG,67,,contact@crepisol.fr,07 67 96 53 42,NN,2023-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91289276700019,912892767,ETI,TASCI (TASCI),43.29A,43.29A,5 RUE JEAN-GEORGES PICK 67100 STRASBOURG,67100,STRASBOURG,67,,etisol67@gmail.com,06 14 44 31 72,00,2022-04-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89273269400013,892732694,GI FACADES (GI FACADES),ISIK (ISIK),43.29A,43.29A,10 RUE DE TURENNE 67390 MARCKOLSHEIM,67390,MARCKOLSHEIM,67,,gi.facades67@gmail.com,07 63 52 19 55,01,2021-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90006908900010,900069089,DJ FACADE,MEBREK (MEBREK),43.29A,43.29A,42 A 42 RUE PRINCIPALE 67300 SCHILTIGHEIM,67300,SCHILTIGHEIM,67,,djfacade.iso@gmail.com,06 41 15 39 25,01,2021-01-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95393998000017,953939980,R'SEEDS,R'SEEDS CONSULTING,43.29A,43.29A,16 RUE DE L'HERBE 67170 BRUMATH,67170,BRUMATH,67,https://www.rseeds.fr/,regis.rott@rseeds.fr,06 79 75 00 01,NN,2023-06-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51831850600038,518318506,PRIMA ZELE,ZELE (ZELE),43.29A,43.29A,26 ROUTE DE SELESTAT 67600 EBERSHEIM,67600,EBERSHEIM,67,http://www.primazele.fr,prima.zele.d@sfr.fr,09 83 83 59 56,03,2009-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53414345800014,534143458,RENO VITALIS,TURUDU (TURUDU),43.29A,43.29A,2 RUE DE LA FAISANDERIE 67380 LINGOLSHEIM,67380,LINGOLSHEIM,67,http://www.ecovitalis.com,jf.beauquier@ecovitalis.com,05 61 44 16 23,NN,2011-08-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53326719100039,533267191,ICF 67,CEYLAN (CEYLAN),43.29A,43.29A,54 RUE DU GENERAL LECLERC 67570 LA BROQUE,67570,LA BROQUE,67,http://icfisolation.fr,icf.67@live.fr,06 14 72 15 57,01,2011-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79518220300047,795182203,GROUPE L&L (FRANCE NORD ISOLATION),LABER (LABER),43.29A,43.29A,(B) 14 RUE DU MARECHAL LEFEBVRE 67100 STRASBOURG,67100,STRASBOURG,67,http://www.france-nord-isolation.fr,contact@france-nord-isolation.fr,03 88 60 18 51,02,2013-07-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50399198600046,503991986,VERTICAL,BECKER (BECKER),43.29B,43.29B,19 RUE DU MOULIN 67870 GRIESHEIM-PRES-MOLSHEIM,67870,GRIESHEIM-PRES-MOLSHEIM,67,http://www.vivreco.fr,franck.triboulot@vivreco.fr,03 29 38 64 69,01,2008-03-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49197145300015,491971453,PRO-DEPANNAGE,BACH (BACH),43.29B,43.29B,10 RUE DES FAUVETTES 67380 LINGOLSHEIM,67380,LINGOLSHEIM,67,https://www.qualit-enr.org/entreprises/sarl-prodepannages,prodepannages@free.fr,02 98 71 84 12,01,2006-09-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88838165400019,888381654,A.G. SOLUTIONS,ACKER (ACKER),43.29B,43.29B,232 RUE MEYER 67210 VALFF,67210,VALFF,67,http://www.agsolutions.fr,contact@agsolutions.fr,07 60 58 60 83,01,2020-08-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40784454700015,407844547,NUSS EURL,NUSS,43.91A,43.91A,3 RUE DES FLEURS 67140 HEILIGENSTEIN,67140,HEILIGENSTEIN,67,,eurl.nuss@wanadoo.fr,03 88 08 14 63,02,1996-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75152929800034,751529298,HERRMANN FRERES,HERRMANN (HERRMANN),43.91A,70.10Z,LIEU DIT WACKEN 1 ROUTE DE HERBITZHEIM 67260 KESKASTEL,67260,KESKASTEL,67,,herrmannfreres@hotmail.fr,06 82 47 86 20,02,2012-05-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85089479100019,850894791,LP CHARPENTES (LP CHARPENTES),LEGOLL,43.91A,43.91A,4 RUE BELLE VUE 67870 BISCHOFFSHEIM,67870,BISCHOFFSHEIM,67,http://www.facebook.com/lp.charpentes,lp.charpentes@gmail.com,06 89 76 51 12,02,2019-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93494574200013,934945742,KS BOIS,VELTY,43.91A,70.10Z,10 RUE DE L'ATOME 67800 BISCHHEIM,67800,BISCHHEIM,67,,bienvenue@moogbois.fr,03 88 20 24 18,NN,2024-10-28,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39240610400027,392406104,SARL CHARPENTE EINWILLER,EINWILLER (EINWILLER),43.91A,43.91A,19 RUE DE LA GARE 67250 HOFFEN,67250,HOFFEN,67,http://www.charpente-einwiller.fr,charpente.einwiller@orange.fr,03 88 54 70 16,01,1993-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43491095600011,434910956,FIMOGNARI,FIMOGNARI (FIMOGNARI),43.91A,43.91A,ZONE INDUSTRIELLE DU RIED 5 RUE DE LA CENPA 67590 SCHWEIGHOUSE-SUR-MODER,67590,SCHWEIGHOUSE-SUR-MODER,67,,contact@fimognari.fr,03 88 72 65 43,11,2001-01-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53923999600017,539239996,LN BOIS (LN BOIS),NUSS (NUSS),43.91A,43.91A,2 RUE DES ROSES 67118 GEISPOLSHEIM,67118,GEISPOLSHEIM,67,http://www.ln-bois.com,lnbois@orange.fr,03 88 64 22 76,02,2011-12-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32091558000015,320915580,ENTREPRISE DE CHARPENTES WALTER-VOGT,WALTER,43.91A,43.91A,5 ROUTE ROMAINE 67140 STOTZHEIM,67140,STOTZHEIM,67,,walter.vogt@wanadoo.fr,03 88 08 95 73,02,1976-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32580630500026,325806305,CHARPENTES STRASSER,STRASSER (STRASSER),43.91A,43.91A,5 RUE DES CHOUX 67250 ASCHBACH,67250,ASCHBACH,67,http://www.charpentes strasser.com,charpentes.strasser@orange.fr,03 88 80 01 71,03,1979-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38376933800021,383769338,SARL PIASENTIN,PIASENTIN (PIASENTIN),43.91A,43.91A,ZONE ARTISANALE DU STADE RUE ETTORE ET JEAN BUGATTI 67870 BISCHOFFSHEIM,67870,BISCHOFFSHEIM,67,http://www.piasentin.fr,ethel@piasentin.fr,03 88 50 78 36,11,1991-08-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44955691900016,449556919,C.C.Z. - GILGERT SARL CHARPENTE COUVERTURE ZINGUERIE,KNIPPER (KNIPPER),43.91A,43.91A,ZONE ARTISANALE 67260 KESKASTEL,67260,KESKASTEL,67,,contact@cczgilgert67.fr,03 88 00 11 05,11,2003-04-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43880561600028,438805616,WENDLING OLIVIER,WENDLING (WENDLING),43.91A,43.91A,26 RUE DE L'INDUSTRIE 67170 BRUMATH,67170,BRUMATH,67,http://www.espace-wendling.fr,espace.wendling@orange.fr,03 88 90 40 80,NN,2001-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49914274300016,499142743,N.B RENOVATION,NOTAR (BAADER),43.91A,43.91A,15 RUE DU 21 NOVEMBRE 67310 SOMMERAU,67310,SOMMERAU,67,,nbrenovation@orange.fr,,NN,2007-07-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87988025000011,879880250,PANORAMA HABITAT,BEICK (BEICK),43.91A,43.91A,48 RUE DE L'EGLISE 67270 HUTTENDORF,67270,HUTTENDORF,67,https://www.panorama-habitat.com/,contact@panorama-habitat.fr,05 49 16 60 41,02,2019-11-19,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79178642900013,791786429,MB PASSION,LOHMANN-LASCH (LOHMANN-LASCH),43.91A,43.91A,116 RUE DES MOULINS 67660 BETSCHDORF,67660,BETSCHDORF,67,http://www.mb-passion.com,florian.ll@mb-passion.com,03 88 94 37 32,NN,2013-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82797312400031,827973124,SOMMEREISEN CHARPENTE,SOMMEREISEN,43.91A,43.91A,8 RUE DES VIGNES 67310 ROMANSWILLER,67310,ROMANSWILLER,67,http://www.sommereisen-charpente.fr/,sommereisen.charpente@gmail.com,33 67 72 73 26,02,2017-02-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49345395500020,493453955,BOIS2BOO,DZONI (DZONI),43.91A,43.91A,ZA 15 RUE DES MOULINS 67730 CHATENOIS,67730,CHATENOIS,67,,projet@bois2boo.com,03 88 85 53 60,12,2007-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82134997400013,821349974,A L'ERE DU BOIS,PHILIPP-THOMAS (PHILIPP-THOMAS),43.91A,43.91A,181 RUE DU GENERAL DE GAULLE 67190 DINSHEIM-SUR-BRUCHE,67190,DINSHEIM-SUR-BRUCHE,67,,contact@aleredubois.fr,03 69 73 63 81,11,2016-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95351311600012,953513116,CHARPENTES BLATZ,BLATZ,43.91A,43.91A,35 A RUE DE LA SOURCE 67390 HEIDOLSHEIM,67390,HEIDOLSHEIM,67,,manu.blatz@hotmail.fr,03 88 92 75 60,03,2023-04-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98326546300015,983265463,SC DECO BOIS EURL,CHATIN,43.91A,43.91A,17 RUE DE LA CHAPELLE 67130 LUTZELHOUSE,67130,LUTZELHOUSE,67,,sergechatin@gmail.com,06 63 41 50 39,NN,2024-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90997567400013,909975674,L'ATELIER BOIS,GRIENENBERGER (GRIENENBERGER),43.91A,43.91A,19 RUE DES MALTEURS 67200 STRASBOURG,67200,STRASBOURG,67,,lg.atelierbois@gmail.com,06 12 91 81 22,01,2022-01-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90266588400018,902665884,VOISIN (CHARPENTES PETER),VOISIN (VOISIN),43.91A,43.91A,HOHWILLER 2 RUE DES CHENES 67250 SOULTZ-SOUS-FORETS,67250,SOULTZ-SOUS-FORETS,67,,charpentes.peter@gmail.com,07 68 05 62 16,02,2021-08-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50962575200027,509625752,GIROLD CONSTRUCTIONS BOIS (GIROLD CONSTRUCTIONS BOIS),CARPENTERS,43.91A,43.91A,5 RUE D’ALSACE 67140 BARR,67140,BARR,67,http://www.girold.com,info@girold.com,03 88 08 73 76,21,2008-02-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49766299900042,497662999,CONSTRUCTIONS BOIS PETER M.,PETER (PETER),43.91A,43.91A,34 RUE DU CERF 67350 VAL-DE-MODER,67350,VAL-DE-MODER,67,,contact@constructionsboispeter.fr,03 88 07 66 04,11,2007-04-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32363540900044,323635409,MARTIN FILS,CARPENTERS HOLDING,43.91A,43.91A,ZONE INDUSTRIELLE 67220 NEUBOIS,67220,NEUBOIS,67,https://www.qualit-enr.org/entreprises/sarl-martin-et-fils,martin.et.fils@wanadoo.fr,03 29 62 11 86,12,1979-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38388522500029,383885225,CHARPENTE COUVERTURE HILDENBRAND,HILDENBRAND (HILDENBRAND),43.91A,43.91A,8 RUE DE LA CHAPELLE 67118 GEISPOLSHEIM,67118,GEISPOLSHEIM,67,http://www.charpentier-hildenbrand.fr,claude.hildenbrand@charpente-hildenbrand.com,03 88 68 82 23,03,1991-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82509338800023,825093388,CHARPENTE BERNARD,BERNARD (BERNARD),43.91A,43.91A,1 ROUTE DE SAALES 67420 BOURG-BRUCHE,67420,BOURG-BRUCHE,67,,fabien.bernard67@orange.fr,06 33 37 67 37,01,2017-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
