siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
32434689900010,324346899,ETABLISSEMENTS LEROI,EDIFICA,43.32A,43.32A,LES COURBES 75 RUE SAINT DENIS 72300 SABLE-SUR-SARTHE,72300,SABLE-SUR-SARTHE,72,,compta@menuiserie-leroi.com,02 43 95 34 88,12,1964-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40356315800027,403563158,FAVALIER,CHEVALLIER (CHEVALLIER),43.32A,43.32B,10 RUE DU DOCTEUR BOETEAU 72000 LE MANS,72000,LE MANS,72,,jerem.chevallier@gmail.com,02 43 76 56 34,01,1996-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42186894400016,421868944,B BOULVERT,BOULVERT (BOISARD),43.32A,70.10Z,6 RUE DE LA LIBERATION 72110 COURCEMONT,72110,COURCEMONT,72,http://www.menuiserieboulvert.com,menuiserieboulvert@gmail.com,02 43 29 78 56,01,1999-02-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44508066600016,445080666,FRANCE EQUIPEMENT,LEGARCON (LEGARCON),43.32A,70.10Z,4 RUE DE LA PAUMERIE 72230 MULSANNE,72230,MULSANNE,72,,france.equip@gmail.com,02 43 87 10 67,NN,2003-01-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90419607800011,904196078,MENUISERIE DE LA VEGRE,PADOIS,43.32A,70.10Z,LA FINAUDIERE 72540 CHASSILLE,72540,CHASSILLE,72,,mpadois@menuiseriedelavegre.fr,06 69 53 49 28,01,2021-10-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49186182900027,491861829,GRUDET,GRUDET (GRUDET),43.32A,31.09B,3 RUE HENRI VALLEE - ZI OUEST 72350 BRULON,72350,BRULON,72,http://www.menuiseriegrudet.fr,menuiserie.grudet@gmail.com,02 43 92 45 50,02,2006-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48538010900010,485380109,EURL FAYET,FAYET (FAYET),43.32A,43.32A,LA GRANDE TOUCHE 72240 BERNAY-NEUVY-EN-CHAMPAGNE,72240,BERNAY-NEUVY-EN-CHAMPAGNE,72,https://www.qualit-enr.org/entreprises/entreprise-fayet,plomberie-fayet@orange.fr,04 78 19 14 07,NN,2005-11-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43123936700029,431239367,FRANCK NOEL,NOEL,43.32A,43.32A,LA PETITE BLAIRIE 72290 MEZIERES SUR PONTHOUIN,72290,MEZIERES SUR PONTHOUIN,72,http://menuiseriefrancknoel.fr/,franck.noel101@orange.fr,02 43 33 30 93,01,2000-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79165633300014,791656333,CONFORT ET FENETRES 72,BOYMARD (BOYMARD),43.32A,43.32A,ZAC DU CHATELET 6 RUE DE LA SAUVAGERE 72650 LA BAZOGE,72650,LA BAZOGE,72,https://www.confort-fenetres-sarthe.fr/,compta@cf72.fr,02 43 23 32 69,03,2013-03-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52295177100024,522951771,EDO MENUISERIE,EVEILLEAU,43.32A,43.32A,4 RUE PIERRE BONTEMPS 72100 LE MANS,72100,LE MANS,72,,edomenuiserie@orange.fr,06 86 06 99 63,01,2010-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51372928500025,513729285,AB MENUISIER POSEUR,BUSSON (BUSSON),43.32A,43.32A,ZONE D'ACTIVITES LES BATES 4 RUE DES BATES 72540 LOUE,72540,LOUE,72,,ab.menuisier.poseur@hotmail.fr,02 43 88 00 36,NN,2009-07-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52500542700014,525005427,FRANCK COUBARD,COUBARD (COUBARD),43.32A,43.32A,LA DROUERIE 72270 VILLAINES SOUS MALICORNE,72270,VILLAINES SOUS MALICORNE,72,,coubard.franck@wanadoo.fr,,NN,2010-09-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52958619000033,529586190,MENUISERIE EBENISTERIE EVRARD,EVRARD,43.32A,43.32A,2 LIEU DIT LE HAUT PERRAY 72340 CHAHAIGNES,72340,CHAHAIGNES,72,,latelierevrardnicolas@laposte.net,06 89 44 71 21,NN,2011-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53014421100014,530144211,EURL MENUISERIE FERRAND,FERRAND (FERRAND),43.32A,43.32A,12 RUE DES FRERES CHAPPE 72200 LA FLECHE,72200,LA FLECHE,72,http://www.menuiserieferrand.com,contact@menuiserieferrand.fr,02 43 45 09 80,11,2011-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53069291200013,530692912,FREDERIC QUENTIN (QUENTIN MENUISERIE),QUENTIN (QUENTIN),43.32A,43.32A,4 RUE XAINTRAILLES 72310 LOIR EN VALLEE,72310,LOIR EN VALLEE,72,https://quentin-menuiserie.fr/,quentin.menuis@gmail.com,,01,2011-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49064052100012,490640521,RICHARD,RICHARD (RICHARD),43.32A,43.32A,LE PRE DES NOUES DURAND 72800 LE LUDE,72800,LE LUDE,72,,sarl.richard@akeonet.com,02 43 94 65 70,01,2006-06-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44962145700018,449621457,MENUSERIE CARRE CYRIL,CARRE (CARRE),43.32A,43.32A,ZONE INDUSTRIELLE RUE SAINT PIERRE 72170 BEAUMONT-SUR-SARTHE,72170,BEAUMONT-SUR-SARTHE,72,http://www.menuiserie-carre.com,menuiseriecarrecyril@gmail.com,02 43 34 21 31,01,2003-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45159957500029,451599575,MENUISERIE LELIEVRE (MENUISERIE LELIEVRE),DUBOIS,43.32A,43.32A,15 RUE RESISTANTS ET DES DEPORTES 72610 ANCINNES,72610,ANCINNES,72,http://www.menuiserielelievre.com,dirigeants@menuiserie-lelievre.com,02 33 26 42 98,11,2004-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50058825600031,500588256,SARL MENUISERIE BARBIER (MENUISERIE BARBIER),ROUSSEAU (ROUSSEAU),43.32A,43.32A,37 CHEMIN DU MOULIN DE LA BRUYERE 72250 CHALLES,72250,CHALLES,72,,menuiserie.barbier72@orange.fr,02 43 40 00 34,01,2007-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81272449000014,812724490,ST BATIMENT,SAGUIPOV,43.32A,43.32A,10 ALLEE REMBRANDT 72100 LE MANS,72100,LE MANS,72,https://www.qualit-enr.org/entreprises/st-batiment,stbatiment80@gmail.com,06 62 86 43 58,NN,2015-07-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79783994100029,797839941,O.B.M.P.,BEAUFILS,43.32A,43.32A,ZA DES PETITES FORGES 502 RUE DES PETITES FORGES 72380 JOUE-L'ABBE,72380,JOUE-L'ABBE,72,http://www.obmp.fr,obmp72@gmail.com,02 43 25 59 98,02,2013-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80112389400017,801123894,FERMETURES & MOTORISATIONS (FERMETURES & MOTORISATIONS),MICHELET,43.32A,43.32A,LIEU DIT L ESPERANCE 72170 ASSE-LE-RIBOUL,72170,ASSE-LE-RIBOUL,72,,fermeturesetmotorisations@orange.fr,06 24 93 59 80,01,2014-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80472558800011,804725588,ART DE LA MENUISERIE 72,VINETTE (VINETTE),43.32A,43.32A,LOTISSEMENT LE VAL MORAND 9 RUE RENE DESCARTES 72650 AIGNE,72650,AIGNE,72,,christophe.vinette@hotmail.fr,06 33 48 16 03,01,2014-09-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79956258200012,799562582,BRUNO CORBIN,CORBIN (CORBIN),43.32A,43.32A,LA CHERENCE 72550 COULANS SUR GEE,72550,COULANS SUR GEE,72,,mdlc.corbin@gmail.com,02 43 21 78 00,NN,2014-01-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79984759500011,799847595,ROUSSEAU DAMIEN,ROUSSEAU (ROUSSEAU),43.32A,43.32A,9 PLACE DE L EGLISE 72330 CERANS-FOULLETOURTE,72330,CERANS-FOULLETOURTE,72,,damien.rousseau922@orange.fr,02 43 57 19 88,01,2014-02-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80855867000010,808558670,EURL LECOQ CHRISTOPHE,LECOQ (LECOQ),43.32A,43.32A,LA VALTERIE 72380 MONTBIZOT,72380,MONTBIZOT,72,,christophelecoq72@orange.fr,06 75 91 95 21,NN,2015-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85211622700012,852116227,FLORENT CHEVALLIER (FC AGENCEMENT),CHEVALLIER,43.32A,43.32A,11 RUE DE LA METAIRIE 72610 ARCONNAY,72610,ARCONNAY,72,http://www.facebook.com/fcagencement61,fc.agencement@outlook.fr,06 85 85 19 41,02,2019-06-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84809744000012,848097440,NR MENUISERIE,RICHARD (RICHARD),43.32A,43.32A,5 RUE DE L EGALITE 72500 LAVERNAT,72500,LAVERNAT,72,,nicolas.richard72@laposte.net,06 60 82 93 83,NN,2019-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92032447200017,920324472,CYRIL GALPIN MENUISERIES,GALPIN,43.32A,43.32A,77 CHEMIN DE GARECHENNE 72150 SAINT-VINCENT-DU-LOROUER,72150,SAINT-VINCENT-DU-LOROUER,72,,cyril.galp@gmail.com,06 89 05 59 21,02,2022-09-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79215225800010,792152258,PASCAL PLOUSEAU (PASCAL PLOUSEAU),PLOUSEAU (PLOUSEAU),43.32A,43.32A,LES RENAUDIERES 72150 PRUILLE L EGUILLE,72150,PRUILLE L EGUILLE,72,http://www.menuiserie-plouseau.fr,plouseausarl@orange.fr,02 43 40 95 56,01,2013-03-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49480724100018,494807241,OUVERTURES 72,LOUIS (LOUIS),43.32A,43.32A,23-25 23 RUE DES MAILLETS 72000 LE MANS,72000,LE MANS,72,http://www.ouvertures.com,contact@ouvertures72.fr,02 43 54 23 23,11,2007-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82399988300023,823999883,MAINE COMBLES,BODIN,43.32A,43.32A,BATIMENT D 14 BOULEVARD RENE CASSIN 72000 LE MANS,72000,LE MANS,72,http://www.maines-combles.fr,mainecombles@gmail.com,06 45 35 47 71,03,2016-11-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82776399600010,827763996,RAVAUD MENUISERIE,RAVAUD (RAVAUD),43.32A,43.32A,LA MAISON NEUVE ROUTE DE BOULOIRE 72160 THORIGNE-SUR-DUE,72160,THORIGNE-SUR-DUE,72,,menuiserie.ravaud@laposte.net,06 62 91 59 39,NN,2017-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83072943000017,830729430,C.G. MENUISERIE,GUAYS (GUAYS),43.32A,43.32A,15 ROUTE DE FOULLETOURTE 72210 LA SUZE-SUR-SARTHE,72210,LA SUZE-SUR-SARTHE,72,http://www.cg-menuiserie-marquette.com,cgmenuiserie@orange.fr,03 28 36 99 96,01,2017-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81249525700030,812495257,SILLE MENUISERIE,BOURDAIS,43.32A,43.32A,150 ROUTE DE PARENNES 72140 SILLE-LE-GUILLAUME,72140,SILLE-LE-GUILLAUME,72,,sille-menuiseries@orange.fr,02 43 20 29 03,02,2015-06-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80942267800023,809422678,ISOMENUIS',GASNIER (GASNIER),43.32A,43.32A,15 RUE DE LA TREMBLAIE 72650 LA MILESSE,72650,LA MILESSE,72,http://www.isomenuis.fr,sgasnier@isomenuis.fr,02 43 29 30 82,01,2015-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83258169800012,832581698,SARL PEAN.J,PEAN (PEAN),43.32A,43.32A,8 RUE ARISTIDE BRIAND 72290 BALLON-SAINT MARS,72290,BALLON-SAINT MARS,72,http://www.facebook.com/sarlpean.j,sarlpean.j@gmail.com,06 44 18 69 39,01,2017-09-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99005856200010,990058562,HUGO LE BARBER (LE BARBER HUGO),LE BARBER,43.32A,43.32A,30 RUE DU GRAND CHENE 72700 ALLONNES,72700,ALLONNES,72,https://www.qualit-enr.org/entreprises/eurl-barberi,eurlbarberi@gmail.com,06 65 30 51 14,NN,2025-08-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44492046600042,444920466,A POSER,PICHON,43.32B,43.32B,10 RUE DE PEGASE 72650 TRANGE,72650,TRANGE,72,http://www.komilfo.fr,m.pichon@aposer.fr,02 43 21 61 18,03,2003-02-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35380918900049,353809189,AURORE MENUISERIES,LANCEART (DARANI),43.32B,43.32B,41 RUE DU MOULIN AUX MOINES 72650 LA CHAPELLE-SAINT-AUBIN,72650,LA CHAPELLE-SAINT-AUBIN,72,,direction@artetfenetres72.fr,02 43 85 42 42,11,1990-02-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38165745100013,381657451,METALLERIE WILLIAMEY,WILLIAMEY,43.32B,43.32B,RTE DU MANS RTE LES GEMARDIERES 72250 PARIGNE L'EVEQUE,72250,PARIGNE L'EVEQUE,72,http://www.metallerie-williamey.fr,compta@williamey.fr,02 43 75 82 09,12,1991-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50888197600015,508881976,PHILIPPE MARCHAND,MARCHAND (MARCHAND),43.32B,43.32B,ZI DES TOURELLES 6 B RUE DES TAILLANDIERS 72800 LE LUDE,72800,LE LUDE,72,,menuiserie.aluminium.ludoise@gmail.com,02 43 45 27 15,NN,2008-11-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53003259800043,530032598,MENUISERIE NICOLAS BESNARD (MENUISERIE NICOLAS BESNARD),BESNARD,43.32B,43.32B,Z.I. LES LOGES 72260 MAROLLES-LES-BRAULTS,72260,MAROLLES-LES-BRAULTS,72,http://www.menuiserie-nicolas-besnard.fr,accueil@menuiserienicolasbesnard.fr,02 43 33 72 49,12,2011-02-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47879683200028,478796832,HERISSE ROGER,SEIGNEURIE (SEIGNEURIE),43.32B,43.32B,8 CHEMIN DE DADAM 72610 FYE,72610,FYE,72,https://www.qualit-enr.org/entreprises/daniel-leherisse,kevin-cheminade@leherisse.com,02 96 31 66 76,02,2004-10-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45322143400021,453221434,VH 72 (VERANDA HOME),DEGUIB,43.32B,43.32B,BOULEVARD DES HUNAUDIERES 72230 RUAUDIN,72230,RUAUDIN,72,http://www.verandahome.fr,accueil@verandahome.fr,02 43 23 06 22,11,2004-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42453332100032,424533321,AMCI (ATELIER DE METALLERIE CHAUDRONNERIE INDUSTRIEL),BERTRON,43.32B,43.32B,11 RUE DE PIED SEC 72100 LE MANS,72100,LE MANS,72,http://www.metallerie-amci.fr,contact@amci72.fr,02 43 29 03 51,11,1999-09-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
57715048500024,577150485,ATELIER DE METALLERIE DABIN,VM2I,43.32B,43.32B,RTE DE LA FLECHE ROUTE DE LA FLECHE 72300 SABLE-SUR-SARTHE,72300,SABLE-SUR-SARTHE,72,http://www.dabin72.com,contact@dabin.fr,02 43 95 10 65,12,1971-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97783781400010,977837814,GMA MENUISERIE (GMA MENUISERIE) (GMA MENUISERIE),MATEUS,43.32B,43.32B,40 ROUTE DU VAL DE MONNET 72190 SARGE-LES-LE-MANS,72190,SARGE-LES-LE-MANS,72,,gma.menuiserie72@gmail.com,02 43 76 52 90,01,2023-06-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52761335000018,527613350,ABRITOUT,LABICHE (JAMET),43.32B,43.32B,115 AVENUE FELIX GENESLAY 72100 LE MANS,72100,LE MANS,72,http://www.mam-stores72.com,helene.labiche@hotmail.fr,,01,2010-10-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
57565057700035,575650577,MIROITERIE LEBRUN,BAKER TILLY STREGO,43.32B,43.32B,146 RUE DE BEAUGE 72000 LE MANS,72000,LE MANS,72,,administratif@miroiterielebrun.fr,02 43 50 15 80,12,1956-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50371833000015,503718330,ETS HATTON M. PERE ET FILS,HATTON (HATTON),43.32B,43.32B,16 ROUTE DE FAY 72700 PRUILLE-LE-CHETIF,72700,PRUILLE-LE-CHETIF,72,http://www.hatton-pere-et-fils.fr,secretariat.hatton@gmail.com,02 43 47 19 82,11,2008-04-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50136933400013,501369334,BEUNARDEAU STEPHEN,BEUNARDEAU (BEUNARDEAU),43.32B,43.32B,17 RUE DU 11 NOVEMBRE 72430 NOYEN-SUR-SARTHE,72430,NOYEN-SUR-SARTHE,72,,beunardeau.macon@orange.fr,02 33 73 15 49,NN,2007-12-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39237025000012,392370250,GREGOIRE VMF,BARAT,43.32B,43.32B,ZONE INDUSTRIELLE DE BELLEVUE 28 RUE DE NAVARRE 72600 MAMERS,72600,MAMERS,72,http://www.gregoire-vmf.com,contact@gregoirevmf.fr,02 43 97 97 00,03,1993-09-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81125941500024,811259415,LAMY (LAMY JOSE MENUISERIE),LAMY (LAMY),43.32B,43.32B,4 RUE DE LA CROIX BLANCHE 72270 MEZERAY,72270,MEZERAY,72,,menuiserielamy@hotmail.fr,06 98 13 61 33,01,2015-04-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97756720500017,977567205,MG PLACO,MERRIEN,43.32B,43.32B,GIRAUDEAU 72270 COURCELLES LA FORET,72270,COURCELLES LA FORET,72,,mgplaco72@gmail.com,06 95 88 18 86,NN,2023-07-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44506008000022,445060080,YVES GENRE,GENRE,43.32B,43.32B,10 RUE D’ORQUES 72350 SAINT-DENIS-D'ORQUES,72350,SAINT-DENIS-D'ORQUES,72,,ericbesle@outlook.fr,06 76 77 89 84,NN,2003-02-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78946670300012,789466703,YVART,YVART (YVART),43.32B,43.32B,LES BRAUDIERES 72240 MEZIERES-SOUS-LAVARDIN,72240,MEZIERES-SOUS-LAVARDIN,72,,hugoyvart@icloud.com,06 41 87 45 02,NN,2012-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41536201100025,415362011,BLONDEAU CARRELAGES,BLONDEAU,43.33Z,43.33Z,ZA DE LA PECARDIERE 72450 MONTFORT-LE-GESNOIS,72450,MONTFORT-LE-GESNOIS,72,http://www.blondeaucarrelages.com,compta@blondeaucarrelages.com,02 43 89 51 34,12,1998-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88808583400016,888085834,SKBAT (SKBAT) (SKBAT),KHAI AHMED,43.33Z,43.33Z,9 IMPASSE GEORGE SAND 72230 GUECELARD,72230,GUECELARD,72,,skbat72@gmail.com,06 95 26 01 56,02,2020-08-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44780498000020,447804980,MELLIER CARRELAGES,MELLIER (MELLIER),43.33Z,43.33Z,CHAMP DE LAMNAY ROUTE DE COURGENARD 72320 LAMNAY,72320,LAMNAY,72,,contact@sarlmellier.fr,02 41 95 32 14,03,2003-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88277818600016,882778186,ABDELHAQ MAAROUF (MMSCARRELAGE),MAAROUF,43.33Z,43.33Z,12 RUE LOUIS BLERIOT 72700 ALLONNES,72700,ALLONNES,72,,batiment.lm@gmail.com,06 49 07 13 42,NN,2020-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80210837300019,802108373,MARC BESNARDEAU,BESNARDEAU,43.39Z,43.39Z,2 RUE DES BOIS 72200 BAZOUGES CRE SUR LOIR,72200,BAZOUGES CRE SUR LOIR,72,http://www.vingt-six.fr,a.besnardeau@vingt-six.fr,,NN,2014-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45361816700010,453618167,FG HABITAT,GODINHO,43.39Z,43.39Z,LD LA FERRIERE 72170 SEGRIE,72170,SEGRIE,72,http://menuisier-vendee.fr/,direction@fg-habitat.com,06 11 44 24 98,NN,2004-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80952407700017,809524077,JOSE FIEVRE,FIEVRE (FIEVRE),43.39Z,43.39Z,LA GUITTIERE 72170 SEGRIE,72170,SEGRIE,72,http://www.fievre-freres.fr,fievre-freres@orange.fr,02 51 33 40 29,00,2015-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39251171300027,392511713,GAUDEMER,GAUDEMER (GAUDEMER),43.21A,43.21A,4 RUE DE BRETAGNE 72140 SILLE-LE-GUILLAUME,72140,SILLE-LE-GUILLAUME,72,http://www.gaudemer-sarl.com,gaudemerj@orange.fr,02 43 20 15 47,03,1993-09-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30385888000022,303858880,ENTREPRISE D'ELECTRICITE GENERALE CHEVE,BLAISON (BLAISON),43.21A,43.21A,ZONE ARTISANALE DU PONT RUE DE L'ARCHE 72300 SABLE-SUR-SARTHE,72300,SABLE-SUR-SARTHE,72,,cheve.elec@wanadoo.fr,02 43 95 02 93,03,1964-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98176478000012,981764780,ECO THERMIQUE CONFORT,BEAUGER,43.21A,70.10Z,10 LIEU DIT LA FERRIERE 72250 BRETTE-LES-PINS,72250,BRETTE-LES-PINS,72,,etcchevallier@gmail.com,02 43 75 99 34,NN,2023-11-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41867884300032,418678843,SARL BRETEAU,BRETEAU (BRETEAU),43.21A,43.21A,ZONE ARTISANALE DE LA GARE 72110 BEAUFAY,72110,BEAUFAY,72,,beaufay@breteau-sarl.fr,02 43 29 36 17,11,1998-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83476620600025,834766206,ENTREPRISE CYRIL RENOU,RENOU (RENOU),43.21A,43.21A,1 RTE DE LA PLAISANCE 72460 SAINT-CORNEILLE,72460,SAINT-CORNEILLE,72,,cyril.renou@sarl-renou.fr,02 59 21 01 01,02,2018-01-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91866861700015,918668617,MATHIS POIVET ELECTRICITE,POIVET,43.21A,43.21A,13 LA BUSSONIERE 72140 LE GREZ,72140,LE GREZ,72,,mathis.poivet@gmail.com,06 23 93 78 94,NN,2022-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42042941700017,420429417,EURL LEBRETON JEROME,LEBRETON (LEBRETON),43.21A,43.21A,L'ENGUECHERIE 72300 VION,72300,VION,72,,lebretonjerome@wanadoo.fr,02 43 95 80 49,01,1998-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
