siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
49279343500024,492793435,ATELIER CENTRAL DES STORES- ACDS,POMMOT (POMMOT),43.32B,43.32B,9/11 9 RUE DE CANGE 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,http://www.acds94.fr,acds94@free.fr,01 55 96 28 10,03,2006-11-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80996615300011,809966153,OLIVIAN TROFIN,TROFIN,43.39Z,43.39Z,3 RUE GABRIEL PERI 94220 CHARENTON-LE-PONT,94220,CHARENTON-LE-PONT,94,,oliviane@gmail.com,06 42 58 05 67,NN,2015-03-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85102902500026,851029025,SGB,ALVES DE BARROS (ALVES DE BARROS),43.39Z,43.39Z,1 RUE DES PAVILLONS FLEURIS 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,,sgbbatiment94@gmail.com,,03,2019-05-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84894540800039,848945408,SUPERNOVA (SUPERNOVA),HRENIUC (HRENIUC),43.39Z,43.39Z,C/HRENIUC ANDREI 6 BOULEVARD DES 2 COMMUNES 94130 NOGENT-SUR-MARNE,94130,NOGENT-SUR-MARNE,94,http://www.thesupernovabot.com,haitam@thesupernovabot.com,06 84 97 26 47,NN,2019-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93079797200013,930797972,HELMO RENOVATION,HALAIMIA,43.21A,43.21A,29 AVENUE ANATOLE FRANCE 94220 CHARENTON-LE-PONT,94220,CHARENTON-LE-PONT,94,,contact@helmo-renovation.fr,06 95 77 37 39,NN,2024-07-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50052436800023,500524368,BATECO,DELGADO,43.22A,43.22A,49 AVENUE LEDRU-ROLLIN 94170 LE PERREUX-SUR-MARNE,94170,LE PERREUX-SUR-MARNE,94,http://www.bateco-sarl.fr,gestion@bateco-sarl.fr,01 43 24 24 13,11,2007-10-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82430401800024,824304018,ACP DUCERF (ACP DUCERF),DUCERF (DUCERF),43.22A,43.22A,46 BOULEVARD DE BELLECHASSE 94100 SAINT-MAUR-DES-FOSSES,94100,SAINT-MAUR-DES-FOSSES,94,http://www.acpducerf.fr/,contact@acpducerf.fr,09 83 94 29 41,11,2016-12-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38971901400018,389719014,SOCIETE NOUVELLE SNPC,DE AGUIAR LOPES (DE AGUIAR LOPES),43.22A,43.22A,24 RUE DES VETERANS 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,http://snpc94.fr,s.n.p.c@orange.fr,01 48 80 07 06,12,1992-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52189922900053,521899229,PLOMBERIE CHAUFFAGE PARISIENNE (PCP),LNP HOLDING,43.22A,43.22A,9 AVENUE DE LA SABLIERE 94370 SUCY-EN-BRIE,94370,SUCY-EN-BRIE,94,,mariahenriques@pcp-contact.com,01 45 84 98 23,03,2010-04-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51525467000026,515254670,DUP SARL,TABTI (TABTI),43.22A,43.22A,3 RUE DU BOIS L'ABBE 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,,dup94500@outlook.com,09 53 52 46 04,03,2009-10-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53233552800024,532335528,PRO FLUIDE,ELADEL,43.22A,43.22A,1 ALLEE DES ENFANTS HEUREUX 94450 LIMEIL-BREVANNES,94450,LIMEIL-BREVANNES,94,https://www.qualit-enr.org/entreprises/pro-fluide,contactprofluide@gmail.com,07 63 44 58 58,NN,2011-04-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38514768100022,385147681,TUYAUTERIE SOUDURE CHAUFFAGE (TSC),BOUAJILA (BOUAJILA),43.22B,43.22B,29 RUE DE LA STATION 94440 VILLECRESNES,94440,VILLECRESNES,94,https://www.qualit-enr.org/entreprises/tsc,tsc@tsc94.com,01 45 99 46 19,11,1992-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43473808400079,434738084,C P E CLIMATISATION,DE AMORIN (DE AMORIN),43.22B,43.21A,84 RUE ALBERT DE MUN 94100 SAINT-MAUR-DES-FOSSES,94100,SAINT-MAUR-DES-FOSSES,94,http://www.cpe-climatisation.fr,cpe-climatisation@orange.fr,01 41 77 75 26,11,2000-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40362038800021,403620388,LONG CHAUFFAGE,ANGELOGLOU,43.22B,43.22B,72 AVENUE LOUIS BLANC 94210 SAINT-MAUR-DES-FOSSES,94210,SAINT-MAUR-DES-FOSSES,94,http://www.long-chauffage.fr,s.denost@groupe-long.fr,01 42 83 80 26,12,1996-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52423863100039,524238631,ECONOVIA,LEO JEGARD & ASSOCIES- SOCIETE D'EXPERTISE COMPTABLE ET DE COMMISSARIAT AUX COMPTES,43.22B,43.22B,39 RUE ANATOLE FRANCE 94140 ALFORTVILLE,94140,ALFORTVILLE,94,http://www.econoviaenergies.com,coralie.v@econoviaenergies.fr,,12,2010-07-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51001807000027,510018070,FRIOTEC (FRIOTEC),DELORD,43.22B,43.22B,6 RUE DE PATAY 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,https://www.qualit-enr.org/entreprises/friotec,friotec@outlook.fr,06 70 87 11 77,NN,2009-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51748674200045,517486742,RT SOLUTION,BELHASSEN (BELHASSEN),43.22B,43.22B,4 RUE DE CHARENTON 94140 ALFORTVILLE,94140,ALFORTVILLE,94,https://www.qualit-enr.org/entreprises/rt-solution,contact.rtsolution@gmail.com,06 21 52 99 27,01,2009-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75338602800041,753386028,SEGOULA (SOLAR ECO GREEN S.E.G.),KHALIL,43.22B,43.22B,27 RUE MASSENET 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,http://www.solarecogreen.fr,contact@solarecogreen.com,09 86 87 86 78,03,2012-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
72204007800023,722040078,LTDF - LES TECHNICIENS DES FLUIDES (LES TECHNICIENS DES FLUIDES) (BSMG-LTDF),ARECOM EXPERTISE AUDIT ET CONSEILS,43.22B,43.22B,95 AVENUE FOCH 94100 SAINT-MAUR-DES-FOSSES,94100,SAINT-MAUR-DES-FOSSES,94,http://www.ltdfluides.com,severine.distinguin@ltdfluides.com,01 42 83 29 78,12,1972-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32932386900027,329323869,GROUPEMENT REALISATION INDUSTRIEL DES FLUIDES (GRIF),BARBIER (DAMMY),43.22B,43.22B,24 RUE MARCEL GROSMENIL 94800 VILLEJUIF,94800,VILLEJUIF,94,http://www.grif-chauffage.com,a.barbier@grif-sas.fr,,11,1984-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31936939300024,319369393,HIRSCH ET FACY SARL,HIRSCH,43.22B,43.22B,23 RUE DU CHEMIN DE FER 94190 VILLENEUVE-SAINT-GEORGES,94190,VILLENEUVE-SAINT-GEORGES,94,,hirsch.facy@wanadoo.fr,01 43 89 09 64,11,1980-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37987985100010,379879851,CRESTIA,PIRES,43.22B,43.22B,VILLENEUVE TRIAGE 12 RUE DU PRESBYTERE 94190 VILLENEUVE-SAINT-GEORGES,94190,VILLENEUVE-SAINT-GEORGES,94,,sav@crestia.net,01 43 82 12 84,03,1990-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31186780800033,311867808,GERARD GOUGELET SARL,GOUGELET (GOUGELET),43.22B,43.22B,10 RUE DU PLESSIS TREVISE 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,,contact@gougeletgerard.fr,01 48 80 90 18,02,1978-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38809714900057,388097149,VIT ISOLATION,DUMONT,43.29A,43.29A,42 RUE DU PROFESSEUR PAUL MILLIEZ 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,,secretariat@vit-isolation.com,01 43 78 40 42,11,1992-07-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52298563900015,522985639,TECHNISO BAT,ABDALLAH (ABDALLAH),43.29A,43.29A,23 RUE PIERRE ET MARIE CURIE 94200 IVRY-SUR-SEINE,94200,IVRY-SUR-SEINE,94,http://www.technisobat.com/,technisobat@gmail.com,01 49 60 87 49,01,2010-05-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52457113000029,524571130,ACTYLEN,CHARPENTIER (CHARPENTIER),43.29A,43.29A,61 AVENUE RASPAIL 94100 SAINT-MAUR-DES-FOSSES,94100,SAINT-MAUR-DES-FOSSES,94,,c.charpentier@actylen.com,01 49 76 65 95,02,2010-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44831110000037,448311100,ARC PROJET (PROOKAZ / ARC PROJET),CASTELLETTI (CASTELLETTI),43.29A,43.29A,15 AVENUE NOEL 94100 SAINT-MAUR-DES-FOSSES,94100,SAINT-MAUR-DES-FOSSES,94,http://www.arcprojet.com,g.arcprojet@gmail.com,06 63 81 89 74,03,2003-04-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81373410000023,813734100,CAP'ENERGIE,LE MAIGAT,43.29A,43.29A,137 AVENUE ANATOLE FRANCE 94600 CHOISY-LE-ROI,94600,CHOISY-LE-ROI,94,,cap_energie@outlook.fr,06 63 59 84 30,01,2015-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85286826400015,852868264,ENERGIE D'AVENIR,FONCIERE HAUSSMANN,43.29A,43.29A,26 RUE GAY LUSSAC 94430 CHENNEVIERES-SUR-MARNE,94430,CHENNEVIERES-SUR-MARNE,94,https://www.qualit-enr.org/entreprises/energie-davenir,energiedavenir1@gmail.com,01 46 55 65 82,01,2019-07-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85331541400021,853315414,RJA,RASSED,43.29A,43.29A,12 AVENUE MAURICE THOREZ 94200 IVRY SUR SEINE,94200,IVRY SUR SEINE,94,https://www.qualit-enr.org/entreprises/rja,contact@rja-pro.fr,06 58 90 74 67,01,2019-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92200325600026,922003256,RENOVATION TECHNIQUE BATIMENT (RT BAT),POP,43.29A,43.29A,26 RUE DES BOURETS 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,,mp.rtbat@gmail.com,07 86 36 28 41,NN,2022-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83430905600036,834309056,BUREAU D ETUDES LJZ ECOLOGIE,ROUFE (ROUFE),43.29A,43.29A,36 RUE MAURICE COUDERCHET 94120 FONTENAY-SOUS-BOIS,94120,FONTENAY-SOUS-BOIS,94,https://www.qualit-enr.org/entreprises/breau-detudes-ljz-ecologie,bureaudetudesljz@gmail.com,06 12 63 98 70,11,2017-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98287678100013,982876781,RENOV ENERGETIQUE (RENOV ENR),AIT AMRANE,43.29A,43.29A,9 RUE JEAN PROUVE 94800 VILLEJUIF,94800,VILLEJUIF,94,https://www.qualit-enr.org/entreprises/renov-energetique,contact@renovenr.com,01 56 30 09 93,NN,2023-06-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99225240300017,992252403,RENOGREEN,SMAIN,43.29A,43.29A,1 RUE DE BOURGOGNE 94400 VITRY-SUR-SEINE,94400,VITRY-SUR-SEINE,94,https://www.qualit-enr.org/entreprises/renogreen,contact@renogreen.fr,06 22 91 22 11,NN,2025-09-09,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92868792000019,928687920,AMENAGEMENT MULTI SERVICES (AMENAGEMENT MULTI SERVICES) (AMS),DIAS (DIAS),43.29A,43.29A,BIS 24 AVENUE DE LA CARELLE 94290 VILLENEUVE-LE-ROI,94290,VILLENEUVE-LE-ROI,94,https://www.qualit-enr.org/entreprises/ams---amenagement-multi-services,a.m.s.idf94290@gmail.com,06 84 54 10 39,NN,2024-05-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88484037200020,884840372,C.E.F.,LE GOFF,43.29A,43.29A,14 AVENUE DU GENERAL DE GAULLE 94160 SAINT-MANDE,94160,SAINT-MANDE,94,http://www.compagnons-ecologiques.fr/,samuel.cef1@gmail.com,01 43 68 76 01,NN,2020-06-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90160455300015,901604553,FRANCE SYNERGIE,ALIMI (ALIMI),43.29A,43.29A,76 BOULEVARD JOHN KENNEDY 94000 CRETEIL,94000,CRETEIL,94,https://www.qualit-enr.org/entreprises/france-synergie,alimilevi@gmail.com,06 45 44 89 70,01,2021-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89934611800032,899346118,PME-PROFESSIONNEL DE LA MAITRISE DE L'ENERGIE,BARCHICHAT,43.29A,43.29A,112 AVENUE DE PARIS 94300 VINCENNES,94300,VINCENNES,94,https://www.qualit-enr.org/entreprises/pme-professionnel-de-la-maitrise-de-lenergie,pme.renove@gmail.com,06 95 65 46 64,NN,2021-05-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51049309100019,510493091,ACS ASCENSEUR COPRO SERVICE,TOMAELLE,43.29B,43.29B,212 RUE PAUL VAILLANT COUTURIER 94140 ALFORTVILLE,94140,ALFORTVILLE,94,http://www.coprobat.fr,vincent.coprobat@gmail.com,06 60 66 07 67,11,2009-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49945225800019,499452258,LDR CONFORT,FONSECA LOPES (FONSECA LOPES),43.91A,43.91A,46 BIS 46 B AVENUE DU MIDI 94100 SAINT-MAUR-DES-FOSSES,94100,SAINT-MAUR-DES-FOSSES,94,http://www.ldrconfort.fr/,ldrconfort@live.fr,06 64 36 30 93,02,2007-05-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90142973800031,901429738,LASTA (LASTA),DRASKO,43.91A,43.91A,186 BOULEVARD DE STALINGRAD 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,http://www.plastalver.com,s.coponat@plastalver.fr,04 74 86 16 24,03,2021-08-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43002693000031,430026930,SARL CHATEL (SOCIETE CHATEL COUVERTURE ZINGUERIE),CHATEL (CHATEL),43.91B,70.10Z,24 RUE DES ROTONDES 94370 SUCY-EN-BRIE,94370,SUCY-EN-BRIE,94,http://www.sarlchatel.fr,sarlchatel@orange.fr,09 74 56 39 19,01,2000-04-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50955907600021,509559076,AERTOIT (AERTOIT),FUKS,43.91B,43.91B,22 RUE DES JARDINS 94240 L'HAY-LES-ROSES,94240,L'HAY-LES-ROSES,94,http://www.aertoit94.fr,contact@aertoit.fr,01 46 63 99 59,12,2009-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50772018300056,507720183,CIEL ETANCHE,MATAYLI (MATAYLI),43.91B,43.91B,75 AVENUE DE LA REPUBLIQUE 94290 VILLENEUVE-LE-ROI,94290,VILLENEUVE-LE-ROI,94,,g.matayli@cieletanche.fr,01 82 39 15 40,12,2008-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52437403000012,524374030,C L M COUVERTURE LE MOIGNE,LE MOIGNE,43.91B,43.91B,79 RUE DU MAL DE LATTRE DE TASSIGNY 94700 MAISONS-ALFORT,94700,MAISONS-ALFORT,94,,pascal.lemoigne1@sfr.fr,01 49 77 91 53,02,2010-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52825370100015,528253701,C.C.S TOITURE,BLANCHIN (BLANCHIN),43.91B,43.91B,7 RUE LEON BLUM 94240 L'HAY-LES-ROSES,94240,L'HAY-LES-ROSES,94,http://ccs-toiture.fr,ccs.toiture@hotmail.fr,06 83 12 52 01,01,2010-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49776348200039,497763482,JULIEN DORKEL,DORKEL,43.91B,43.91B,19 RUE JEAN JACQUES ROUSSEAU 94120 FONTENAY-SOUS-BOIS,94120,FONTENAY-SOUS-BOIS,94,http://dorkel-couverture94.com/,dorkel.julien@hotmail.fr,01 48 94 00 93,01,2007-05-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49873859000039,498738590,LA GRISE TOITURE,SERRES,43.91B,43.91B,41 RUE MAURICE AUBERTIN 94490 ORMESSON-SUR-MARNE,94490,ORMESSON-SUR-MARNE,94,http://lagrisetoiture.fr,sophie.serres3@orange.fr,06 10 16 27 82,03,2007-06-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80144265800028,801442658,FRANCE PATRIMOINE E.M.C,EL BORKAN,43.91B,43.91B,16 AVENUE JOSEPH CUGNOT 94420 LE PLESSIS-TREVISE,94420,LE PLESSIS-TREVISE,94,,contact@france-patrimoine-emc.com,01 56 31 31 63,03,2014-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83885877700017,838858777,EOBAT,BURDUJAN,43.99C,43.99C,140 RUE DU GAL MALLERET JOINVILLE 94400 VITRY-SUR-SEINE,94400,VITRY-SUR-SEINE,94,https://www.qualit-enr.org/entreprises/eobat,contact@eobat.net,01 47 18 37 90,12,2018-02-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35202684300024,352026843,INDUSTRIELLE EUROPEENNE DE CONSTRUCTION (IEC),BRANS,43.99C,43.99C,14 RUE DU GENERAL DE GAULLE 94110 ARCUEIL,94110,ARCUEIL,94,,mailbox.iec@gmail.com,01 49 85 14 21,02,1989-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39054395700026,390543957,MACONNERIE ET TRAVAUX PUBLICS DU 94 (MTPVM),CLAUDIO,43.99C,43.99C,9-11 9 AVENUE DANIELLE CASANOVA 94400 VITRY-SUR-SEINE,94400,VITRY-SUR-SEINE,94,http://www.mtp94.com,comptabilite@mtp94.com,01 46 82 55 81,11,1993-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42203055100028,422030551,TEXAS BATIMENT,SOLIMAN (SOLIMAN),43.99C,43.99C,15 RUE LAFAYETTE 94210 SAINT-MAUR-DES-FOSSES,94210,SAINT-MAUR-DES-FOSSES,94,http://www.texasbatiment.fr/,texasbatiment@orange.fr,01 41 81 02 90,02,1999-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42388486500019,423884865,SARL SEBAC,AKTITIZ,43.99C,43.99C,70 AVENUE DU GENERAL DE GAULLE 94320 THIAIS,94320,THIAIS,94,,contact@sebac.net,01 48 52 62 93,12,1999-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50951369300051,509513693,PROS ETANCHEITE,TEKIN (TEKIN),43.99A,43.99A,10 RUE DU BOIS COLBERT 94190 VILLENEUVE-SAINT-GEORGES,94190,VILLENEUVE-SAINT-GEORGES,94,http://www.prosetancheite.fr,contact@pros-etancheite.fr,01 75 48 83 59,11,2008-11-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82166531200020,821665312,RCE HABITAT ET TOITURES,AYDEMIR (AYDEMIR),43.99A,43.99A,12 RUE DANTON 94800 VILLEJUIF,94800,VILLEJUIF,94,http://www.rce-habitat-et-toitures.com,rce.habitat.toitures@gmail.com,01 45 73 96 98,11,2016-07-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92120982100013,921209821,T2M (ARTIVA),TASBUNAR,43.99A,43.99A,43 RUE MIRABEAU 94600 CHOISY-LE-ROI,94600,CHOISY-LE-ROI,94,,y.tasbunar@artiva.fr,06 13 60 46 35,02,2022-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90467475100022,904674751,KG ETANCHEITE,KULCAN,43.99A,43.99A,7 AVENUE DE LA SABLIERE 94370 SUCY-EN-BRIE,94370,SUCY-EN-BRIE,94,,kgetancheite@gmail.com,07 66 24 36 35,02,2021-10-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51308181000063,513081810,ECB,DUNDAR (DUNDAR),43.99A,43.99A,4 RUE CHARLES DE FREYCINET  94190 VILLENEUVE-SAINT-GEORGES,94190,VILLENEUVE-SAINT-GEORGES,94,,ecb94450@gmail.com,07 68 98 96 94,11,2009-06-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52910386300039,529103863,E.T.H,TOYCA,43.99A,43.99A,2 BOULEVARD CARNOT 94140 ALFORTVILLE,94140,ALFORTVILLE,94,,directeur.eth@gmail.com,07 67 94 17 21,03,2010-12-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49513773900035,495137739,B2L HABITAT,BALLI (BALLI),43.99A,43.99A,15 B AVENUE DE GROSBOIS 94470 BOISSY-SAINT-LEGER,94470,BOISSY-SAINT-LEGER,94,https://b2lhabitat.com/,balli@b2lhabitat.com,07 83 60 18 69,02,2007-03-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49253586900035,492535869,FAT,MIHMAT (MIHMAT),43.99A,43.99A,2-4-PARC D'ACTIVITE VAL DE SEINE 2 RUE DE LA DARSE 94600 CHOISY-LE-ROI,94600,CHOISY-LE-ROI,94,,contact@fat-idf.fr,01 43 77 01 59,11,2006-09-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34187671200058,341876712,ENTREPRISE DUCREST (ENTREPRISE DUCREST),DUCREST (DUCREST),43.99A,43.99A,2 BOULEVARD DE BELLECHASSE 94100 SAINT-MAUR-DES-FOSSES,94100,SAINT-MAUR-DES-FOSSES,94,http://entrepriseducrest.free.fr/index.htm,michelleducrest@msn.com,01 42 83 51 98,02,1987-07-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31111159500022,311111595,SOCIETE FRANCAISE D'ETANCHEITE (SOFRET),RSM PARIS,43.99A,43.99A,30 RUE DU BOIS GALON 94120 FONTENAY-SOUS-BOIS,94120,FONTENAY-SOUS-BOIS,94,http://www.sofret.fr,sofret@sofret.fr,01 48 75 44 44,12,1977-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42296795000029,422967950,ETANCHECO,PERREIRA MARQUES,43.99A,43.99A,296 RUE DU PROFESSEUR PAUL MILLIEZ 94500 CHAMPIGNY-SUR-MARNE,94500,CHAMPIGNY-SUR-MARNE,94,http://www.etancheco.com,contact@etancheco.com,01 45 16 97 09,12,1999-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
