siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
51225104200010,512251042,JEAN NOEL DEHEZ,DEHEZ,43.33Z,43.33Z,31 RUE DE PEYOT 33380 MIOS,33380,MIOS,33,https://www.qualit-enr.org/entreprises/aurlien-dehez,contact@dehez-energies.fr,06 84 99 99 90,NN,2009-04-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53013885800010,530138858,SARL THIERRY,FRECHAUD (FRECHAUD),43.33Z,43.33Z,59 B CHEMIN DE NOEL 33290 LUDON-MEDOC,33290,LUDON-MEDOC,33,,sarlthierry.damien@gmail.com,02 38 45 01 74,NN,2011-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37896897800023,378968978,TECHNIPOSE SARL,CASTER (CASTER),43.33Z,43.33Z,PARC D'ACTIVITES 3 RUE SIRAZAC 33370 TRESSES,33370,TRESSES,33,,techni-pose0674@orange.fr,03 84 96 92 97,NN,1990-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45156965100040,451569651,SOCIETE NOUVELLE PLATRERIE BORDEAUX,FREZET (FREZET),43.39Z,43.39Z,CHEMIN DE LA RAFETTE LA RAFETTE 33450 SAINT-LOUBES,33450,SAINT-LOUBES,33,,snpb.sarl@orange.fr,06 15 74 50 49,02,2004-01-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47896613800032,478966138,YVES CHARDON,CHARDON,43.39Z,43.39Z,9 ALLEE DE BOTTEREAU 33470 LE TEICH,33470,LE TEICH,33,https://www.chardon-couverture.fr,sarl.chardon@orange.fr,,NN,2004-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90472320200019,904723202,BOGAT CONSTRUCTION,MIRZAC (MIRZAC),43.39Z,43.39Z,19 RUE DU MOUTON 33800 BORDEAUX,33800,BORDEAUX,33,,bogatarnold@hotmail.com,06 07 79 22 92,NN,2021-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42875011100034,428750111,SEREF SOYTURK,SOYTURK (SOYTURK),43.39Z,43.39Z,7 RUE DE GUYENNE 33600 PESSAC,33600,PESSAC,33,http://www.proinstallations.fr,proinstallations@orange.fr,02 33 64 88 13,NN,2000-01-24,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45117695200021,451176952,LOPEZ DEPANNAGE SERVICE RENOVATION (LDSR),LOPEZ (LOPEZ),43.39Z,43.39Z,17 CHEMIN DE PETRUS 33370 TRESSES,33370,TRESSES,33,,ldsr33@orange.fr,,01,2004-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48831919500019,488319195,EURL LAFFARGUE,LAFFARGUE,43.39Z,43.39Z,26 RUE DES PALUS 33290 PAREMPUYRE,33290,PAREMPUYRE,33,http://www.charpente-laffargue.com/,charpente.laff@hotmail.com,05 58 07 38 24,NN,2006-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81517747200033,815177472,PIEDRA TRAVAUX (PIEDRA TRAVAUX),FOLL,43.39Z,43.39Z,15 ALLEE EUROMEDOC 33160 SAINT-AUBIN-DE-MEDOC,33160,SAINT-AUBIN-DE-MEDOC,33,https://www.qualit-enr.org/entreprises/piedra-travaux,n.foll@piedra-travaux.fr,05 33 09 23 34,11,2016-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87891136100029,878911361,PALLAS EXPERTISE,COUDMANY (COUDMANY),43.39Z,43.39Z,9 RUE DAUZATS 33000 BORDEAUX,33000,BORDEAUX,33,http://www.maison-bois-pallas.com,gpallas2@orange.fr,05 58 07 40 35,02,2019-10-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88332216600025,883322166,ACTIVE RENO SOLUTION (ARS),METOIS (METOIS),43.39Z,43.39Z,14 ZONE ARTISANALE BEL AIR 33670 SADIRAC,33670,SADIRAC,33,,l.metois@hotmail.fr,07 86 37 23 98,03,2020-05-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82228770200051,822287702,VOLTANIA,ADAM,43.21A,43.21A,4 B IMPASSE DE LA ROUILLEUSE 33610 CANEJAN,33610,CANEJAN,33,http://voltania.com/,info@voltania.com,05 56 49 68 92,11,2016-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83424301600021,834243016,EIFFAGE ENERGIE SYSTEMES - ENERGIES RENOUVELABLES AQUITAINE (EES - ERA),EIFFAGE ENERGIE SYSTEMES - REGIONS FRANCE,43.21A,43.21A,8 RUE PRE MEUNIER 33610 CANEJAN,33610,CANEJAN,33,,alex.chaignaud@eiffage.com,05 56 84 87 58,22,2017-12-19,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83268968100019,832689681,AXEL SOMMIER,SOMMIER (SOMMIER),43.21A,43.21A,[NON-DIFFUSIBLE],[NON-DIFFUSIBLE],IZON,33,http://fenetre-sommieres.com,mirsom@wanadoo.fr,04 66 77 72 16,NN,2017-10-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41184929200015,411849292,FREDERIC MOYNET,MOYNET (MOYNET),43.21A,43.21A,28 CHEMIN DES CAFES 33340 QUEYRAC,33340,QUEYRAC,33,https://www.qualit-enr.org/entreprises/moynet-frederic,moynet-frederic@wanadoo.fr,05 56 59 82 48,02,1997-04-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52896069300034,528960693,SELECT (SELECT),SELECT ETS,43.21A,43.21A,7 CHEMIN DE LA CROIX NEUVE 33460 LABARDE,33460,LABARDE,33,,nicolas.seguin@select-electricite.fr,06 76 01 52 57,02,2011-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80894784000035,808947840,SIBAT GROUP (SIBAT GROUP - COURANTS D'EYRE),BERGE (BERGE),43.21A,43.21A,4 LOT LA DAUNADE 33125 SAINT-MAGNE,33125,SAINT-MAGNE,33,,suruionel@gmail.com,06 27 07 37 81,01,2015-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84895248700017,848952487,REDNA (REDNA),DAGHER,43.21A,43.21A,54 RUE LEONCE MOTELAY 33100 BORDEAUX,33100,BORDEAUX,33,https://www.qualit-enr.org/entreprises/redna,redna.electricite@gmail.com,06 37 58 81 66,NN,2019-03-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93157826400018,931578264,SINTEC ENERGIES (SYSTEMES INSTALLATIONS TECHNIQUES ENERGIES),JIG CONSULTING,43.21A,43.21A,11 RUE GUIRAUDE 33000 BORDEAUX,33000,BORDEAUX,33,http://www.sintec.fr,info@sintec.fr,04 73 91 50 50,NN,2024-07-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82424558300029,824245583,AE2M,MOREAU,43.21A,43.21A,4 IMPASSE DES PANICAUTS 33950 LEGE-CAP-FERRET,33950,LEGE-CAP-FERRET,33,,ae2m.elec@gmail.com,06 23 64 08 09,01,2016-11-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93405534400048,934055344,VALLEE ELECTRICITE,BABIM,43.21A,43.21A,8 AVENUE DE LA GARDETTE 33310 LORMONT,33310,LORMONT,33,,contact@vallee-electricite.fr,05 57 43 38 57,NN,2024-10-09,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90226830900017,902268309,LMN ELEC-SERVICES (LMN ELEC-SERVICES),KALF,43.21A,43.21A,1 B LE MOURET 33860 REIGNAC,33860,REIGNAC,33,https://www.qualit-enr.org/entreprises/aes-elecservices,alix.habares@orange.fr,07 86 85 24 58,02,2021-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94945442500032,949454425,FRERES LUMIERE (FRERES LUMIERE),DJELMOUD,43.21A,43.21A,ZI PHARE 6 AVENUE MAURICE LEVY 33700 MERIGNAC,33700,MERIGNAC,33,https://www.qualit-enr.org/entreprises/freres-lumiere,contact@freres-lumiere.com,07 82 38 58 24,01,2023-03-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87884302800019,878843028,CLAVERIE ELECTRICITE,CLAVERIE,43.21A,70.10Z,1 RUE FRANCISCO GOYA 33740 ARES,33740,ARES,33,,claverie.electricite@outlook.fr,06 86 66 49 12,01,2019-11-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83948983800020,839489838,DOOWATT,ARIKA (ARIKA),43.21A,43.21A,4 AVENUE ARIANE 33700 MERIGNAC,33700,MERIGNAC,33,,arika@doowatt.com,05 57 02 01 60,01,2018-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38921388500038,389213885,ETELEC,PERUCH (PERUCH),43.21A,43.21A,LD LES PALANQUES LOT E 33127 SAINT JEAN D'ILLAC,33127,SAINT JEAN D'ILLAC,33,,bretelec@wanadoo.fr,02 40 74 97 53,03,1992-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39845285400035,398452854,TRESSES ELEC,MCL,43.21A,43.21A,17-18 17 RUE MERCIER 33450 MONTUSSAN,33450,MONTUSSAN,33,https://www.qualit-enr.org/entreprises/tresses-elec,j.etineau@tresses-elec.fr,06 12 96 10 85,12,1994-10-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39184661500022,391846615,B DARRIET & FILS,DARRIET (DARRIET),43.21A,43.21A,637 ROUTE D'AUROS 33124 BRANNENS,33124,BRANNENS,33,https://www.qualit-enr.org/entreprises/darriet-et-fils,sarldarriet@gmail.com,05 56 65 44 85,02,1993-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43399462100038,433994621,SIGMA RESEAUX (SIGMA BATIMENT),NIANT (NIANT),43.21A,43.21A,ZI LA GARDETTE RUE CANTELAUDETTE 33310 LORMONT,33310,LORMONT,33,,contact@sigmareseaux.fr,05 57 77 02 20,21,2001-01-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43212024400020,432120244,REMI CAZALS (CEG),CAZALS (CAZALS),43.21A,43.21A,13 AVENUE DU GENERAL LECLERC 33680 LACANAU,33680,LACANAU,33,,cazals.archi@wanadoo.fr,02 43 16 18 00,NN,2000-06-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38450678800049,384506788,JEAN CHARRIAUT (ACTION DEPANNAGE 33),CHARRIAUT (CHARRIAUT),43.22A,43.22A,30 RUE MARCEL PAGNOL 33560 SAINTE-EULALIE,33560,SAINTE-EULALIE,33,http://www.charriaut-chauffagiste.com,contact@charriaut.fr,05 56 40 49 73,NN,1992-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80751099500069,807510995,JULIEN MASSON (PLOMBERIE SUD BASSIN),MASSON (MASSON),43.22A,43.22A,8 RUE CESÁRIA EVORA 33380 MIOS,33380,MIOS,33,http://w.w.w.sud-bassin-renov.fr,plomberie@sud-bassin-renov.fr,06 72 29 64 19,NN,2014-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87931799800042,879317998,HABITAT SEREQUAL,BOUZA (BOUZA),43.22A,43.22A,26 COURS DU GENERAL DE GAULLE 33170 GRADIGNAN,33170,GRADIGNAN,33,https://www.helpconfort.com/agency/56-help-confort,ronan.bouza@helpconfort.com,05 56 21 95 56,03,2019-11-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79355369400019,793553694,SEBASTIEN CONDE,CONDE (CONDE),43.22A,43.22A,9 C ROUTE DE MEYRE 33460 SOUSSANS,33460,SOUSSANS,33,,eirlcondesebastien@outlook.fr,09 54 79 51 62,01,2013-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53508939500045,535089395,SERBER 2.0,DUTUILE (DUTUILE),43.22A,43.22A,6 ALLEE DU CENTRE 33740 ARES,33740,ARES,33,http://www.serber.fr,gestion@serber.fr,05 56 05 03 23,11,2011-10-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49839708200013,498397082,ALOUETTE THERMIQUE,ATCHEBA (ATCHEBA),43.22A,43.22A,19 RUE ROGER VILANOVA 33600 PESSAC,33600,PESSAC,33,https://www.qualit-enr.org/entreprises/alouette-thermique,courrieralouette.thermique@gmail.com,05 56 94 51 10,02,2007-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82325105300018,823251053,ALEXANDRE DEBANDE PLOMBIER,DEBANDE (DEBANDE),43.22A,70.10Z,135 CHEMIN DE LA CARRE 33240 SAINT-ANDRE-DE-CUBZAC,33240,SAINT-ANDRE-DE-CUBZAC,33,,debande.alexandre@neuf.fr,05 57 42 34 62,01,2016-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79057187100025,790571871,CHAUFFE & VOUS,TARCHE (TARCHE),43.22A,43.22A,ZA DU CHAI BATIMENT A LOT 4 2 RUE DE BUSSAGUET 33320 LE TAILLAN-MEDOC,33320,LE TAILLAN-MEDOC,33,https://www.qualit-enr.org/entreprises/chauffe-et-vous,chauffeetvous@gmail.com,05 35 54 18 33,11,2013-01-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84426804500011,844268045,JEROME TOCHEPORT,TOCHEPORT (TOCHEPORT),43.22A,43.22A,21 QUAI SOUCHET 33500 LIBOURNE,33500,LIBOURNE,33,https://www.qualit-enr.org/entreprises/sarl-tocheport,jerome.tocheport@wanadoo.fr,06 07 28 24 36,02,2018-11-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84895270100011,848952701,OPTISERVICES (EK-EAU),GOULARD (GOULARD),43.22A,43.22A,10 CHEMIN DE BONNEAU 33640 ARBANATS,33640,ARBANATS,33,https://www.opti-services.fr/,optiservices37@gmail.com,02 47 24 82 63,NN,2019-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81297127300022,812971273,PRO THERM (PRO THERM),PARRA (PARRA),43.22A,43.22A,BAT B LOCAL 2 320 AVENUE DU PARC DES EXPOSITIONS 33260 LA TESTE-DE-BUCH,33260,LA TESTE-DE-BUCH,33,,compta.protherm@groupe-egdp.com,05 56 66 88 52,03,2015-08-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80083410300056,800834103,MILENERGIES,MILANI (MILANI),43.22A,43.22A,5 PORT MORAN 33500 ARVEYRES,33500,ARVEYRES,33,http://www.milenergies.fr,milenergies@orange.fr,05 57 50 32 41,03,2014-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38766937700021,387669377,ENTREPRISE DUBOURDIEU ET THOREAU,DUBOURDIEU (DUBOURDIEU),43.22A,43.22A,627 RTE D'AUROS 33210 CASTETS ET CASTILLON,33210,CASTETS ET CASTILLON,33,,dubourdieu.thoreau@gmail.com,06 80 18 19 55,00,1992-06-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39951307600014,399513076,SARL BEDOURET,BEDOURET (BEDOURET),43.22A,43.22A,LD LE BARRAIL 33210 FARGUES,33210,FARGUES,33,http://www.bedouret.fr,christophe@bedouret.fr,05 61 57 35 66,NN,1994-12-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41465539900015,414655399,GUYENNE SANITAIRE (GUYSANIT),SAVY,43.22A,43.22A,32 AVENUE DE LA GRANGE NOIRE 33700 MERIGNAC,33700,MERIGNAC,33,,g2e@g2e33.fr,05 56 95 16 05,21,1997-11-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41318677600022,413186776,ENTREPRISE NOUETTE JP,NOUETTE (NOUETTE),43.22A,43.22A,PARC D'ENTREPRISES 8 RUE SUFFREN 33950 LEGE-CAP-FERRET,33950,LEGE-CAP-FERRET,33,http://www.nouette.fr,contact@nouette.fr,05 56 60 76 63,03,1997-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43407027200019,434070272,CAILLAUD FRANCK,CAILLAUD (CAILLAUD),43.22A,43.22A,15 RUE DES GEMEAUX 33450 SAINT-LOUBES,33450,SAINT-LOUBES,33,https://www.qualit-enr.org/entreprises/eurl-caillaud-franck,fr.caillaud@orange.fr,05 56 78 93 31,01,2001-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51309244500016,513092445,DEPANNAGES INSTALLATIONS SERVICES (DIS),CHABERT,43.22A,43.22A,26 RUE DU SOLARIUM 33170 GRADIGNAN,33170,GRADIGNAN,33,https://www.qualit-enr.org/entreprises/dis,ste@dis-bordeaux.fr,05 56 75 56 56,11,2009-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52111741600011,521117416,M,MAUMON (MAUMON),43.22A,43.22A,3 ALLEE SAINT-EXUPERY 33170 GRADIGNAN,33170,GRADIGNAN,33,,mplombier@live.fr,06 69 39 63 88,01,2010-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52296652200016,522966522,YOANN DIAZ,DIAZ (DIAZ),43.22A,43.22A,LD LE PALEM 33760 MONTIGNAC,33760,MONTIGNAC,33,,ets.diaz@sfr.fr,05 56 42 96 57,01,2010-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50968472600011,509684726,YANN LAGUE,LAGUE (LAGUE),43.22A,43.22A,3 LD JEAN DU MIEU 33430 SAUVIAC,33430,SAUVIAC,33,,yannlague@gmail.com,06 10 86 29 43,01,2009-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51088521300015,510885213,LE PLOMBIER DU MOULIN (LE PLOMBIER DU MOULIN),GARDRAT (GARDRAT),43.22A,43.22A,32 CHEMIN DU MOULIN 33210 LEOGEATS,33210,LEOGEATS,33,https://www.qualit-enr.org/entreprises/le-plombier-du-moulin,nicolas.gardrat@wanadoo.fr,05 56 76 75 59,02,2009-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51919373400018,519193734,BCA SERVICES,BIROU (BIROU),43.22A,43.22A,28 ROUTE DE CREON 33370 BONNETAN,33370,BONNETAN,33,http://www.plomberie-chauffage-entre-deux-mers.fr,bca-birou@orange.fr,06 78 60 65 16,00,2010-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50769820700036,507698207,BD PLOMBERIE (BD PLOMBERIE),BOUCARD (BOUCARD),43.22A,43.22A,43 RUE SIMONE SIGNORET 33530 BASSENS,33530,BASSENS,33,,bdplomberie33@gmail.com,06 28 41 12 29,01,2008-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51371523500026,513715235,COURTET PIGNOLY (COURTET PIGNOLY),GONCALVES LEANDRO,43.22A,43.22A,ZI LA TESTE 1403 AVENUE DU PARC DES EXPOSITIONS 33260 LA TESTE-DE-BUCH,33260,LA TESTE-DE-BUCH,33,https://www.qualit-enr.org/entreprises/courtet-pignoly,courtet-pignoly@orange.fr,05 56 83 85 98,11,2009-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51464077000012,514640770,VINCENT COSSON,COSSON,43.22A,43.22A,17 RUE BERGOIENG 33490 SAINT-MACAIRE,33490,SAINT-MACAIRE,33,,vicosson33@gmail.com,05 56 76 23 81,02,2009-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51516560300025,515165603,DAMIEN SUADEAU (EMH),SUADEAU (SUADEAU),43.22A,43.22A,528 ROUTE DES CHATEAUX 33190 SAINT-SEVE,33190,SAINT-SEVE,33,https://www.qualit-enr.org/entreprises/emh,suadeaudamien@hotmail.fr,06 73 62 39 25,01,2009-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52437752000035,524377520,YANN MALAISE (AD SERVICES),MALAISE,43.22A,43.22A,3 CHEMIN DE TALET 33710 TAURIAC,33710,TAURIAC,33,http://www.malaise.fr,toiture@malaise.fr,03 88 67 92 20,NN,2010-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53198244500011,531982445,PLOMBERIE JORGE PAUL,JORGE (DUTRAIT),43.22A,43.22A,40 ALLEE BREMONTIER 33380 BIGANOS,33380,BIGANOS,33,https://www.qualit-enr.org/entreprises/plomberie-jorge-paul,jorge.paul@sfr.fr,06 24 61 33 47,02,2011-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
54008022300014,540080223,DAVID LION,LION (LION),43.22A,43.22A,1249 ROUTE DE LIBOURNE 33620 MARSAS,33620,MARSAS,33,https://www.qualit-enr.org/entreprises/eirl-lion-david,david.lion@live.fr,06 99 68 22 76,NN,2012-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90138341400017,901383414,CONCEPT'ENERGY,ATTALI,43.22B,43.22B,LIEU DIT BEAUPIED 33580 SAINT-VIVIEN-DE-MONSEGUR,33580,SAINT-VIVIEN-DE-MONSEGUR,33,https://www.qualit-enr.org/entreprises/conceptenergy,conceptenergy33@gmail.com,07 70 22 15 64,02,2021-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81287299200027,812872992,BCC 33 (BATI CONCEPT CHEMINEES) (BCC),PROFIT (PROFIT),43.22B,43.22B,604 RUE GUSTAVE EIFFEL 33380 BIGANOS,33380,BIGANOS,33,http://www.cheminee33.fr,contact.bcc33@gmail.com,05 56 26 21 57,11,2015-08-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49358040100039,493580401,CONCEPT & CO,SATEP,43.22B,43.22B,ZA LA MOULINE 11 RUE DU CARBOUNEY 33560 CARBON-BLANC,33560,CARBON-BLANC,33,https://www.qualit-enr.org/entreprises/concept-co,direction@concept-co.fr,05 56 38 81 09,02,2007-01-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83812807200017,838128072,ISATIS CONFORT,VALIER INVESTISSEMENT,43.22B,43.22B,15 ALLEE DES MIMOSAS 33380 MIOS,33380,MIOS,33,https://www.qualit-enr.org/entreprises/isatis-confort,contact@isatisconfort.fr,06 21 10 15 87,03,2018-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50780695800033,507806958,ALL-THERMIQUE,DOMENS (DOMENS),43.22B,43.22B,38 B AVENUE DE L'EUROPE 33350 SAINT-MAGNE-DE-CASTILLON,33350,SAINT-MAGNE-DE-CASTILLON,33,http://www.all-thermique.com,contact@all-thermique.com,05 57 47 95 39,03,2008-09-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52856465100024,528564651,GESTION DES SYSTEMES ENERGETIQUES,MOUNARIS (MOUNARIS),43.22B,43.22B,370 ROUTE DE CANGRAND 33190 MONGAUZY,33190,MONGAUZY,33,,mounaris.gse@orange.fr,07 86 62 13 74,03,2010-11-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39531538500033,395315385,LA BOUTIQUE DU FEU,DESCHAMPS (DESCHAMPS),43.22B,43.22B,13 ALLEE FERDINAND DE LESSEPS 33470 GUJAN-MESTRAS,33470,GUJAN-MESTRAS,33,http://www.laboutiquedufeu.com,gilles@laboutiquedufeu.com,05 57 15 10 37,11,1994-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80121161600041,801211616,A.C.S. (AQUITAINE CHAUFFAGE SERVICE - ETS JEANTET),JOURNU (JOURNU),43.22B,43.22B,32 AVENUE LEON JOUHAUX 33210 LANGON,33210,LANGON,33,http://www.chauffagejeantet.fr,acs.comptabilite33@gmail.com,05 56 76 64 92,11,2014-01-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92157763100036,921577631,BLUE VINCA,HIRSCHEL,43.22B,43.22B,5 RUE ADRIENNE BOLLAND 33185 LE HAILLAN,33185,LE HAILLAN,33,https://www.qualit-enr.org/entreprises/sas-plomberie-vincanaise,yannick.clausel@orange.fr,04 68 04 30 84,02,2022-11-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
