siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
88966758000027,889667580,CONAT SERVICES,ASCENSO (ASCENSO),43.22B,43.22B,8 RUE JEAN MONNET 10300 SAINTE-SAVINE,10300,SAINTE-SAVINE,10,https://www.qualit-enr.org/entreprises/conat-services,conat.services.comptabilite@gmail.com,03 25 73 80 26,12,2020-10-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88373761100011,883737611,OBJECTIF ENERGIE,SWIGON,43.22B,43.22B,1 A RUE DU COMMANDANT GAGNIERE 10270 COURTERANGES,10270,COURTERANGES,10,http://www.objectif7.fr,objectif7@objectif7.fr,06 89 28 21 09,NN,2020-04-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85165425100012,851654251,G. FROID,HENRY (HENRY),43.22B,43.22B,2 RUE DE ROMAINES 10240 MOREMBERT,10240,MOREMBERT,10,https://www.qualit-enr.org/entreprises/gfroid,henry.gauthier10@orange.fr,06 76 88 54 23,01,2019-06-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84995288200025,849952882,PROPAC QUALITE (PROPAC QUALITE),RODRIGUEZ,43.22B,43.22B,5 RUE LE HAUT DES CORVEES 10260 VAUDES,10260,VAUDES,10,https://www.qualit-enr.org/entreprises/propac-qualite,propacqualite@outlook.fr,03 10 95 79 63,03,2019-04-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91294873400013,912948734,ID3ENERGIES,BERLAND,43.22B,43.22B,13 B RUE TROUVASSOT 10000 TROYES,10000,TROYES,10,https://www.qualit-enr.org/entreprises/id3-energies,contact.id3energies@gmail.com,06 45 55 84 64,NN,2022-04-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89205843900019,892058439,LAURENT BIENAIME (L.B.CHAUFFAGE),BIENAIME (BIENAIME),43.22B,43.22B,4 ROUTE DU GENERAL DE GAULLE 10150 FEUGES,10150,FEUGES,10,https://www.qualit-enr.org/entreprises/lb-chauffage,l.b.chauffage10@gmail.com,06 06 83 81 94,NN,2020-10-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94031173100019,940311731,LM CLIM & SERVICES,MARIE,43.22B,43.22B,24 RUE EUGENIE GEOFFROY 10190 ESTISSAC,10190,ESTISSAC,10,https://www.qualit-enr.org/entreprises/lm-clim-services,lmclimetservices@orange.fr,06 81 32 83 26,NN,2025-01-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91965960700015,919659607,TIBOULOT (TIBOULOT),DIRINGER,43.22B,43.22B,259 RUE ROYALE 10600 SAVIERES,10600,SAVIERES,10,http://www.tiboulot.fr,tiboulot@outlook.fr,07 85 72 57 96,NN,2022-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50203201400016,502032014,IGNACIO MONTES,MONTES,43.22B,43.22B,8 RUE MILFORD HAVEN 10100 ROMILLY-SUR-SEINE,10100,ROMILLY-SUR-SEINE,10,https://www.qualit-enr.org/entreprises/montes,mbs-solaire@hotmail.fr,05 62 39 32 31,NN,2008-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44134224300017,441342243,SOLIS,,43.22B,43.22B,17 RUE VAULUISANT 10000 TROYES,10000,TROYES,10,https://www.qualit-enr.org/entreprises/solis,contact@solisenergie.fr,06 67 04 99 01,NN,2002-03-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80953909100011,809539091,AP PLOMBERIE CHAUFFAGE,AVIER,43.22B,43.22B,54 AVENUE JEAN JAURES 10600 LA CHAPELLE-SAINT-LUC,10600,LA CHAPELLE-SAINT-LUC,10,https://www.qualit-enr.org/entreprises/ap-plomberie-chauffage,ap.plomb.chauffage@gmail.com,06 21 39 66 94,NN,2015-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48188769300010,481887693,HERTE CONCEPT,TORELLI (TORELLI),43.22B,43.22B,21 AV FOCH 10280 FONTAINE-LES-GRES,10280,FONTAINE-LES-GRES,10,http://www.komilfo.fr/magasins/herter-perpignan-argeles-66?utm_source=gmb&utm_medium=bouton&utm_campaign=site,sas.herter@komilfo66700.fr,04 68 81 41 10,NN,2005-04-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84450765700014,844507657,CLIM PAC,ASCENSO (ASCENSO),43.22B,43.22B,62 RUE JEAN BAPTISTE COLBERT 10600 LA CHAPELLE-SAINT-LUC,10600,LA CHAPELLE-SAINT-LUC,10,https://www.qualit-enr.org/entreprises/clim-pac,contact@climpac.net,07 56 43 66 20,NN,2018-12-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51102937300012,511029373,DANIEL-ALBERT CARTE,CARTE,43.22B,43.22B,56 RUE DU VEON A L'ANE 10000 TROYES,10000,TROYES,10,,carteronjulien42@gmail.com,06 71 04 08 68,NN,2009-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85322525800013,853225258,E.B.A (E.B.A),AZZAOUI (AZZAOUI),43.29A,43.29A,250 RUE GABRIEL PERI 10100 ROMILLY-SUR-SEINE,10100,ROMILLY-SUR-SEINE,10,,teck.isol@outlook.fr,,03,2019-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82394140600014,823941406,CHAMPAGNE ISOLATION,PREVOT (PREVOT),43.29A,43.29A,ZA LES MERCIERES RUE DES VIGNES 10410 VILLECHETIF,10410,VILLECHETIF,10,,champagneisolation@wanadoo.fr,03 25 82 49 46,11,2016-11-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85322450900051,853224509,MSH ENERGIE-RENOV (MSH ENERGIE-RENOV),MOKRANI (MOKRANI),43.29A,43.29A,19 RUE ROBERT BAUDOIN 10600 BARBEREY-SAINT-SULPICE,10600,BARBEREY-SAINT-SULPICE,10,http://mshenergie.fr,msh@mshenergie.fr,09 86 50 79 96,03,2019-09-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88377876300010,883778763,SAS ISO SUR FRANCE (ISO SUR FRANCE),BOUDJERADA (BOUDJERADA),43.29A,43.29A,10 RUE GUSTAVE EIFFEL 10120 SAINT-ANDRE-LES-VERGERS,10120,SAINT-ANDRE-LES-VERGERS,10,http://www.isosurfrance.fr,gestion@isosurfrance.fr,03 25 83 30 71,11,2020-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88176650500013,881766505,JDA ECORENOV (JDA ECORENOV),DE ARAUJO (DE ARAUJO),43.29A,43.29A,17 RUE CDT PIERRE MULSANT 10000 TROYES,10000,TROYES,10,,jdaecorenov@gmail.com,07 67 78 90 77,01,2020-02-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91761049500017,917610495,ALMIR VELIC (VEL BAT),VELIC (VELIC),43.29A,43.29A,3 RUE THENARD 10800 SAINT-JULIEN-LES-VILLAS,10800,SAINT-JULIEN-LES-VILLAS,10,http://www.evm27.com,marc.velicky@evm27.com,02 32 53 95 65,NN,2022-05-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90267968700027,902679687,MEKA ISOLATION (MEKA ISOLATION),KAYA,43.29A,43.29A,4 IMPASSE AUGUSTE LUMIERE 10600 LA CHAPELLE-SAINT-LUC,10600,LA CHAPELLE-SAINT-LUC,10,https://www.mekaisolation.com/,mekaisolation10@gmail.com,06 25 86 89 03,03,2021-08-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98223029400018,982230294,PLAQUISTE ISOLATON (PLAQUISTE ISOLATION),LAMINE,43.29A,43.29A,CHEZ SK CONSULTING 3 BOULEVARD DE L’OUEST 10600 LA CHAPELLE-SAINT-LUC,10600,LA CHAPELLE-SAINT-LUC,10,,laminehamed28@hotmail.com,07 55 82 63 83,NN,2023-12-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88189969400015,881899694,CELSIUS ENERGIE (CELSIUS ENERGIE),ALIOUCHE,43.29A,43.29A,3 RUE BRULARD 10000 TROYES,10000,TROYES,10,http://www.celsius-france.fr,ingrid.rohn@nordnet.fr,03 21 98 80 70,NN,2020-03-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78031111400018,780311114,JOEL QUERON,QUERON,43.29B,43.29B,2 ROUTE DE TRANNES 10200 ECLANCE,10200,ECLANCE,10,https://a3pm.fr/entites-groupe-a3pm/fouqueron-enr/,accueil@fouqueron.com,02 41 69 16 16,NN,1965-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52261161500017,522611615,MARLOT COUVERTURE,INVESTI TOIT,43.91A,43.91A,ZI DES GUIGNONS COURS ANTOINE LAVOISIER 10400 NOGENT-SUR-SEINE,10400,NOGENT-SUR-SEINE,10,,couverture@sarlmarlot.fr,03 25 39 00 23,03,2010-05-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43043535400013,430435354,SARL IZABEL FABIEN,IZABEL (IZABEL),43.91A,70.10Z,1 RUE DES PONTS 10140 BRIEL-SUR-BARSE,10140,BRIEL-SUR-BARSE,10,http://www.izabelle-batiment.com,v.renaud@izabelle-batiment.com,02 33 56 64 37,01,2000-04-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41866815800037,418668158,CHAPOT,CHAPOT (CHAPOT),43.91A,43.99C,ROUTE DE BREVONNES 10220 PINEY,10220,PINEY,10,http://www.chapot-didier.fr,chapot.didier@sarlchapot.fr,03 25 73 90 15,03,1998-04-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51000563000015,510005630,GEHIN,GEHIN (GEHIN),43.91A,43.91A,RUE SAINT LEON 10250 GYE-SUR-SEINE,10250,GYE-SUR-SEINE,10,http://entreprisegehin.wix.com/gehin,gehinsas@gmail.com,03 29 34 52 16,NN,2008-12-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88420369600015,884203696,KLC 3 ISOL (KLC 3 ISOL),KOLIC,43.91A,43.91A,13 RUE SUZANNE BERNARD 10000 TROYES,10000,TROYES,10,http://www.klc3isol.com/,klc3isol@gmail.com,06 99 10 50 12,02,2020-06-09,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82431628500017,824316285,DIDON & FILS,DIDON,43.91A,43.91A,2 RUELLE PIVERT 10240 DAMPIERRE,10240,DAMPIERRE,10,,sarldidonetfils@orange.fr,03 25 37 28 15,02,2016-11-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82075582500024,820755825,EURL BEAU-MASSON,MASSON,43.91A,43.91A,2 RUE DU MOULIN A VENT 10510 ORIGNY-LE-SEC,10510,ORIGNY-LE-SEC,10,http://www.menuiseriebeaumasson.com,eurlbeaumasson@orange.fr,03 25 24 74 82,03,2016-05-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52927892100018,529278921,VALEX COUVERTURE ZINGUERIE,BRIAND (BRIAND),43.91A,43.91A,BATIMENT A 1 T RUE DE MILLERY BATIMENT A 10270 LUSIGNY-SUR-BARSE,10270,LUSIGNY-SUR-BARSE,10,,contact@ravalext-normandie.com,,NN,2011-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53313597600041,533135976,PETIOT FINANCES (PETIOT FINANCES),PETIOT,43.91A,43.91A,3 VOIE DE L’ARCADE 10180 SAINT-LYE,10180,SAINT-LYE,10,https://www.qualit-enr.org/entreprises/sarl-petiot,sarlpetiot@gmail.com,05 46 74 13 74,NN,2011-05-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42044313700013,420443137,CHARPENTES MARC COTEL,COTEL (COTEL),43.91A,43.91A,7 ALLEE DES PEUPLIERS 10170 VALLANT-SAINT-GEORGES,10170,VALLANT-SAINT-GEORGES,10,http://www.charpentes-marc-cotel.fr/,marc.cotel@wanadoo.fr,03 25 21 34 74,01,1998-10-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45239026300039,452390263,SARL GRANDREMY,GRANDREMY (GRANDREMY),43.91A,43.91A,9 B RUE CAROUJAT BORGNIAT 10190 ESTISSAC,10190,ESTISSAC,10,,sarl.grandremy@bbox.fr,09 81 85 40 06,01,2004-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49069740600018,490697406,YVES MUNIER,MUNIER (MUNIER),43.91A,43.91A,63 RUE DU BOIS 10330 CHAVANGES,10330,CHAVANGES,10,http://www.sarlmunier.fr,sarl.munier@hotmail.com,06 85 46 41 27,NN,2006-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79034010300015,790340103,ALLART PERE ET FILS,ALLART (ALLART),43.91A,43.91A,7 RUE SAINT GEORGES 10500 ROSNAY-L'HOPITAL,10500,ROSNAY-L'HOPITAL,10,,ferasse@gallart-batiment.fr,06 30 34 26 88,NN,2013-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83752016200012,837520162,COUVERTURE CHAMPAGNE BOURGOGNE,MASSELOT-BERNIER (MASSELOT),43.91A,43.91A,AIX EN OTHE 11 RUE MARIE CURIE 10160 AIX-VILLEMAUR-PALIS,10160,AIX-VILLEMAUR-PALIS,10,http://www.couverture-champagne-bourgogne.fr,couverture.champagnebourgogne@gmail.com,03 25 43 97 55,02,2018-02-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94803414500011,948034145,EVOLU'TOIT (EVOLU'TOIT),BELLEGANTE,43.91A,43.91A,45 RUE SAINT SAVINIEN 10280 RILLY-SAINTE-SYRE,10280,RILLY-SAINTE-SYRE,10,http://evolutoit.fr,evolu.toit@gmail.com,09 80 23 43 67,02,2023-01-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94856526200011,948565262,CHAMPI CHARPENTE,CHAMPENOIS,43.91A,43.91A,10 RUE D’ARCIS 10500 BRIENNE-LE-CHATEAU,10500,BRIENNE-LE-CHATEAU,10,,champicharpente@gmail.com,06 73 96 34 15,02,2023-01-31,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51466256800013,514662568,LUDWIG ANDRE,ANDRE,43.91A,43.91A,APPT 31 19 RUE TROUVASSOT 10000 TROYES,10000,TROYES,10,,ludwig.gervelas@orange.fr,07 87 86 16 23,NN,2009-09-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82157102300018,821571023,M.G CHARPENTE,MONNIER (MONNIER),43.91A,43.91A,3 B RUE ST ROCH 10190 NEUVILLE-SUR-VANNE,10190,NEUVILLE-SUR-VANNE,10,http://www.mg-charpente.com,contact@mg-charpente.com,01 64 59 11 26,00,2016-07-11,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82530550100017,825305501,JULIEN DEGOUY (DEGOUY PATRIMOINE),DEGOUY (DEGOUY),43.91B,43.91B,49 RUE GUSTAVE MASSON 10000 TROYES,10000,TROYES,10,,degouypatrimoine@gmail.com,07 69 63 35 45,02,2017-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49411616300010,494116163,GLAIS DIDIER,HOLDING DJC GLAIS,43.91B,43.91B,63 RUE DU 27 AOUT 1944 10270 MONTREUIL-SUR-BARSE,10270,MONTREUIL-SUR-BARSE,10,,virginielanglais@wanadoo.fr,02 31 91 72 72,12,2007-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34260593800022,342605938,ENTREPRISE BRIET,BRIET,43.91B,43.91B,18 RUE NEUVE 10170 LES GRANDES-CHAPELLES,10170,LES GRANDES-CHAPELLES,10,,briet.roy@wanadoo.fr,03 25 37 53 04,02,1987-09-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38758561500041,387585615,CHARPENTE COUVERTURE DE CHAMPAGNE,BLANC PLIVARD,43.91B,43.91B,RUE DES VALERES 10600 BARBEREY-SAINT-SULPICE,10600,BARBEREY-SAINT-SULPICE,10,,charpente.couverturedechampagne@orange.fr,,11,1992-05-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50897127200044,508971272,FRANCKY KESSLER,KESSLER (KESSLER),43.91B,43.91B,214 RUE GABRIEL PERI 10100 ROMILLY-SUR-SEINE,10100,ROMILLY-SUR-SEINE,10,,kesslerfrancky@gmail.com,07 89 59 69 89,NN,2008-11-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48014781800011,480147818,BRACQ PIERRE,BRACQ (BRACQ),43.91B,43.91B,69 RUE DU GENERAL DE GAULLE 10230 MAILLY-LE-CAMP,10230,MAILLY-LE-CAMP,10,,sarl.bracq@wanadoo.fr,06 78 99 58 82,02,2004-12-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
72288013500016,722880135,SARL RENARD,RENARD (RENARD),43.91B,43.91B,10 RUE DU MOULIN 10150 CRENEY-PRES-TROYES,10150,CRENEY-PRES-TROYES,10,http://www.ste-renard.fr,contact@renard-sas.fr,02 32 33 30 50,NN,1964-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51185399600037,511853996,EGITEC SOLUTIONS,GROUPE EGITEC,43.91B,43.91B,ZA DES SOURCES 7 RUE DE L'AULNE 10150 CRENEY-PRES-TROYES,10150,CRENEY-PRES-TROYES,10,http://www.egitec.fr,jdurieux@egitec.fr,03 25 45 68 80,12,2009-04-14,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88422414800012,884224148,GAUVAIN FRANCK,GAUVAIN,43.91B,43.91B,57 RUE CAROUJAT BORGNIAT 10190 ESTISSAC,10190,ESTISSAC,10,http://www.couverturegauvain.com,caro.courtois@orange.fr,03 25 42 74 51,01,2020-06-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83469456400016,834694564,SAS GRANDIN,GRANDIN,43.91B,43.91B,LE NERVOST 10160 SAINT-MARDS-EN-OTHE,10160,SAINT-MARDS-EN-OTHE,10,,sasgrandin@gmail.com,,02,2017-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95261795900020,952617959,LES ETANCHEURS AUBOIS (LES ETANCHEURS AUBOIS),FOURNEAU,43.91B,43.91B,21 RUE DE LA REPUBLIQUE 10390 VERRIERES,10390,VERRIERES,10,,lesetancheursaubois@gmail.com,06 75 67 60 58,02,2023-05-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89229731800024,892297318,CIBETANCHE LANGUEDOC,CIBETANCHE,43.91B,43.91B,ROUTE D'ARRENTIERES 10200 BAR-SUR-AUBE,10200,BAR-SUR-AUBE,10,http://www.languedoc-alu.fr,contact@languedocalu.fr,04 68 71 63 88,00,2020-12-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51482374900015,514823749,GB COUVERTURE ZINGUERIE,BUCHE (BUCHE),43.91B,43.91B,19 RUE VOIE COURBE 10190 VAUCHASSIS,10190,VAUCHASSIS,10,,gb.couverture10@gmail.com,03 25 75 87 21,01,2009-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33850899700016,338508997,SARL RICHARD MICHEL,RICHARD (RICHARD),43.91B,43.91B,32 AVENUE DE LA GARE 10180 SAINT-LYE,10180,SAINT-LYE,10,http://www.couvreur-richard-aube.fr,richard32.michel@gmail.com,03 25 76 60 58,03,1986-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48972016900023,489720169,NOVECO (NOVECO),BERRY,43.91B,43.91B,10 RUE DU MOULIN LE ROI 10800 SAINT-JULIEN-LES-VILLAS,10800,SAINT-JULIEN-LES-VILLAS,10,,contact@inovecohabitat.fr,05 46 97 81 79,NN,2006-04-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81938690500015,819386905,SEKOU TRAORE (MS COUVERTURE M. TRAORE),TRAORE (TRAORE),43.91B,43.91B,2 RUE PATRIS DE BREUIL 10510 MAIZIERES-LA-GRANDE-PAROISSE,10510,MAIZIERES-LA-GRANDE-PAROISSE,10,https://www.qualit-enr.org/entreprises/traore-sekou,traore.sekou@hotmail.fr,06 19 24 74 68,NN,2016-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82776432500029,827764325,FRATTI COUVERTURE,FRATTI,43.91B,43.91B,ZAC DE L'ECLUSE DES MAROTS RUE DES AZALEES 10800 SAINT-THIBAULT,10800,SAINT-THIBAULT,10,,fratti.couverture@gmail.com,03 10 64 50 13,03,2017-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43246085500021,432460855,BECARD,CUDEL (CUDEL),43.91B,43.91B,ZAC DE LA HAIE DES FOURCHES 10 RUE GEORGES NOEL 10190 ESTISSAC,10190,ESTISSAC,10,,contact.sarlbecard@gmail.com,03 25 40 42 94,03,2000-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85389151300030,853891513,DECOUVR'TOIT & MICHAUT,MAITRET,43.91B,43.91B,11 RUE DE MAUGRES 10320 SAINT-JEAN-DE-BONNEVAL,10320,SAINT-JEAN-DE-BONNEVAL,10,,megane@atelier-michaut.fr,02 31 32 52 42,03,2019-09-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90780413200013,907804132,3G BAT,DESNOYERS,43.91B,43.91B,1 RUE D’APIGNY 10210 PRASLIN,10210,PRASLIN,10,,remy.3gbat@gmail.com,,02,2021-11-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97903354500018,979033545,TROYES RENOVATION,MEG CONSEILS,43.91B,43.91B,28 ROUTE DE TROYES 10600 BARBEREY-SAINT-SULPICE,10600,BARBEREY-SAINT-SULPICE,10,https://www.qualit-enr.org/entreprises/troyes-renovation,dahman.m@kmdholding.fr,06 13 61 88 42,01,2023-08-30,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94244536200018,942445362,LES P'TITS TOITS,LENGRENE,43.91B,43.91B,5 RUE DU STADE 10260 SAINT-PARRES-LES-VAUDES,10260,SAINT-PARRES-LES-VAUDES,10,,lptvconception@hotmail.com,02 51 06 97 33,NN,2025-03-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50525113200013,505251132,L'ENTRETIEN COUV' RENOV,BAYRAM (BAYRAM),43.91B,43.91B,43 T VC CHAUSSEE DE SELLIERES 10100 ROMILLY-SUR-SEINE,10100,ROMILLY-SUR-SEINE,10,https://www.qualit-enr.org/entreprises/sarl-lentretien-de-la-flamme,lentretiendelaflamme@gmail.com,02 31 10 36 65,NN,2008-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44025095900036,440250959,DEVINAT CHRISTOPHE,DEVINAT (DEVINAT),43.99C,70.10Z,1 IMPASSE SAINT PIERRE 10100 SAINT-MARTIN-DE-BOSSENAY,10100,SAINT-MARTIN-DE-BOSSENAY,10,,christophe.devinat@wanadoo.fr,03 25 21 26 55,02,2002-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40134794300011,401347943,SARL DES ESSARTS,ROYER (PROUST),43.99C,43.99C,RUE DES ESSARTS 10340 BRAGELOGNE-BEAUVOIR,10340,BRAGELOGNE-BEAUVOIR,10,http://www.sarldesessarts.fr,direction@sarldesessarts.fr,03 25 29 35 39,02,1995-06-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38163285000016,381632850,AVELINE CONSTRUCTIONS,AVELINE (AVELINE),43.99C,43.99C,3 IMPASSE DU MARAIS 10380 CHARNY-LE-BACHOT,10380,CHARNY-LE-BACHOT,10,,contact.bouton@gmail.com,02 43 97 67 60,01,1991-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
