siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
74989121400134,749891214,HELLIO SOLUTIONS (LEFEBVRE HELLIO),MAILLARD,41.20A,41.20A,50 RUE MADAME DE SANZILLON 92110 CLICHY,92110,CLICHY,92,http://www.hellio.com/solaire,adelacommune@hellio.com,06 37 02 17 30,31,2012-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81014968200058,810149682,CONTACT ENERGIE,GARCIA,43.21A,43.21A,6 6 RUE DES BATELIERS BUREAU 3 92110 CLICHY,92110,CLICHY,92,http://www.c-s-e.fr,secretariat@c-s-e.fr,02 98 70 19 80,00,2015-03-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50080884500043,500808845,CONSTRUCTEURS ENGAGES DURABLEMENT ET RESPONSABLES POUR L'AVENIR - CEDRA (CEDRA MENUISERIE CARDINAL MOREL CHARPENTE CREATION BOIS),GONNET,43.32A,43.32A,11 RUE CAMILLE DESMOULINS 92130 ISSY-LES-MOULINEAUX,92130,ISSY-LES-MOULINEAUX,92,,contact@menuiserie-cardinal.fr,02 99 34 59 40,21,2008-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90353722300013,903537223,L'OUVERTURE FRANCAISE (L'OUVERTURE FRANCAISE),MAX CAPITAL,43.32A,43.32A,16 AVENUE DES TUYAS 92600 ASNIERES-SUR-SEINE,92600,ASNIERES-SUR-SEINE,92,http://www.lartdelouverture.fr,lartdelouverture@gmail.com,05 34 43 32 67,02,2021-09-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88026003900024,880260039,DALKIA ELECTROTECHNICS HOLDING,SOULAGE,43.21A,43.21A,TOUR EUROPE 33 PLACE DES COROLLES 92400 COURBEVOIE,92400,COURBEVOIE,92,http://www.dalkiaelectrotechnics.fr,fcastel@citelum.fr,06 19 79 65 83,21,2019-11-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82047963200029,820479632,DRAIN & DRY (NUFLOW FRANCE),NOARO,43.22A,33.11Z,96 RUE DU CHATEAU 92100 BOULOGNE-BILLANCOURT,92100,BOULOGNE-BILLANCOURT,92,,contact@entreprise-drain.fr,03 23 64 10 10,02,2016-05-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49839784300091,498397843,POINT CLIM (POINT CLIM),PARIENTE (PARIENTE),43.22B,43.22B,32 RUE GUY MOQUET 92240 MALAKOFF,92240,MALAKOFF,92,https://www.qualit-enr.org/entreprises/point-clim,info@pointclim.fr,01 55 95 77 03,12,2007-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40348004900218,403480049,TUNZINI,FATH,43.22B,43.22B,27-29 27 RUE DES HAUTES PATURES 92000 NANTERRE,92000,NANTERRE,92,http://www.tunzini-paris.fr,claude.fath@tunzini.fr,01 74 54 45 00,22,1996-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50375111700030,503751117,SOCIETE DU PARK VALLIER,Q-PARK FRANCE HOLDING,41.20B,41.20B,1 RUE JACQUES HENRI LARTIGUE 92130 ISSY-LES-MOULINEAUX,92130,ISSY-LES-MOULINEAUX,92,,g1couvreur@gmail.com,06 11 77 63 39,NN,2008-04-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91297711300022,912977113,VITALI POPISTAS,POPISTAS,43.39Z,43.39Z,26 RUE HENRI POINCARE 92110 CLICHY,92110,CLICHY,92,https://www.qualit-enr.org/entreprises/vitali-eric-3c2b,3c2b@orange.fr,04 95 35 25 58,NN,2022-04-27,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52927150400068,529271504,ISL FRANCE,AKTAS,43.99A,43.99A,9 RUE DE LA SABLIERE 92230 GENNEVILLIERS,92230,GENNEVILLIERS,92,,gokhan.islfrance@gmail.com,09 86 79 51 69,21,2011-01-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88151853400063,881518534,FRANCE HABITAT ENERGIE (FHE),HOMERGEST,43.22B,43.22B,13 BOULEVARD DE LA REPUBLIQUE 92250 LA GARENNE-COLOMBES,92250,LA GARENNE-COLOMBES,92,http://www.fhe.fr,contact@fhenergie.fr,08 05 03 02 60,03,2020-02-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44385577000055,443855770,RENOV'ENERGIE,KANDIL (KANDIL),43.29A,43.29A,55 RUE EMILE LANDRIN 92100 BOULOGNE-BILLANCOURT,92100,BOULOGNE-BILLANCOURT,92,http://www.renov-energies.fr,sebastien.bauer@renov-energies.fr,03 67 38 00 20,02,2002-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44471636900046,444716369,DANIS MENDY (DANY CARRELAGE),MENDY (MENDY),43.33Z,43.33Z,17 RUE PAUL CEZANNE 92160 ANTONY,92160,ANTONY,92,http://www.danis-isolation.com,danis2018@outlook.fr,06 74 34 40 94,NN,2003-01-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
63202307300059,632023073,CONDITIONAIR,VIPCO,43.22B,43.22B,19 AVENUE AUGUSTINE 92250 LA GARENNE-COLOMBES,92250,LA GARENNE-COLOMBES,92,http://www.conditionair.fr,p.collemare@conditionaire.fr,01 47 70 85 11,11,1963-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
55209089600044,552090896,SOC ANTONA ET COFI,ANTONA,43.22B,43.22B,13 AVENUE BREZIN 92380 GARCHES,92380,GARCHES,92,http://www.antona-et-cofi.fr,nicolas.boisgard@antona-et-cofi.fr,01 47 01 94 94,12,1900-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83329197400032,833291974,GROUPE INNOVATION ENERGIE (GIE),BRAHMI (BRAHMI),43.29A,43.29A,97 RUE ANATOLE FRANCE 92300 LEVALLOIS-PERRET,92300,LEVALLOIS-PERRET,92,https://www.qualit-enr.org/entreprises/groupe-innovation-energie,yoni@gienergie.fr,01 80 97 77 00,03,2017-11-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90774996400025,907749964,SAS ENERGIES RENOUVELABLES DE FRANCE,BENALIA,43.22B,43.22B,5 RUE DE L'ANCIENNE MAIRIE 92110 CLICHY,92110,CLICHY,92,https://www.qualit-enr.org/entreprises/sas-energies-renouvelables-de-france,valentinjc@gmail.com,06 19 51 95 13,NN,2021-11-25,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84906955400079,849069554,ENGIE MY POWER,KAPP,43.21A,43.21A,67 RUE JULES FERRY 92250 LA GARENNE-COLOMBES,92250,LA GARENNE-COLOMBES,92,http://mypower.engie.fr,jerome.cabanes@engie.com,06 58 63 29 39,21,2019-02-28,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78534840000058,785348400,COULON,SOCIETE FIDUCIAIRE DU VALOIS SA,43.34Z,43.34Z,15 RUE RENE COCHE 92170 VANVES,92170,VANVES,92,http://www.coulon-sa.fr,naima.belmessaoud@coulon-sa.fr,01 41 90 26 90,21,1900-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32150432600075,321504326,ENCOTRA,MANUFACTURE GROUPE,41.20B,41.20B,45-47 45 AVENUE PIERRE BROSSOLETTE 92120 MONTROUGE,92120,MONTROUGE,92,https://www.encotra.net/,contact@encotra.net,01 41 10 44 62,03,1981-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42323510000041,423235100,EGPV SARL,FUCHS,43.34Z,43.34Z,82 AVENUE DE LA REPUBLIQUE 92500 RUEIL-MALMAISON,92500,RUEIL-MALMAISON,92,,egpv@orange.fr,01 47 01 06 26,02,1999-06-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82744754100034,827447541,FORMAPAJ (VIVA SCHOOL),CALBO (CALBO),43.29B,43.29B,92 ROUTE DE LA REINE 92100 BOULOGNE-BILLANCOURT,92100,BOULOGNE-BILLANCOURT,92,http://www.menuiseriebreilloise.fr/,menuiserie.breilloise@orange.fr,02 43 76 97 31,NN,2017-01-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50905096900013,509050969,ESOBAT (ESOBAT),DEVAUX (DEVAUX),41.20A,41.20A,64 RUE ANATOLE FRANCE 92300 LEVALLOIS-PERRET,92300,LEVALLOIS-PERRET,92,https://www.qualit-enr.org/entreprises/resobat-tech,compta@resobat.fr,06 69 94 38 53,01,2008-11-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79367507500048,793675075,QIVY HABITAT,VAN BUNDEREN,41.20B,41.20B,2-8 2 RUE SARAH BERNHARDT 92600 ASNIERES-SUR-SEINE,92600,ASNIERES-SUR-SEINE,92,http://www.qivy-habitat.fr/,audrey.thiodat@qivy.fr,01 47 91 66 56,12,2013-06-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80756551000029,807565510,ENERGIS (ENERGIS),RAMBAUD (RAMBAUD),43.29B,43.29B,1 BD BINEAU 92300 LEVALLOIS-PERRET,92300,LEVALLOIS-PERRET,92,https://www.qualit-enr.org/entreprises/energisure,contact.energisure@gmail.com,06 81 21 99 48,NN,2014-10-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98417935800010,984179358,CARBON SHIFT,CLÉREAUX,43.22B,43.22B,49 RUE LOUIS BLANC 92400 COURBEVOIE,92400,COURBEVOIE,92,,stephanie.guiot@equans.com,00 60 48 81 37,NN,2023-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32656614800077,326566148,ENTREPRISE LEFORT FRANCHETEAU (ELEF),LELEU,43.22B,43.22B,1 AV DU PDT POMPIDOU 92500 RUEIL MALMAISON,92500,RUEIL MALMAISON,92,http://www.lefortfrancheteau.com/,contact@lefort-francheteau.fr,01 47 32 92 77,32,1983-02-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90125851700027,901258517,PYRAMIDE ENERGIE,BUYRUKCAN,43.22B,43.22B,11 AVENUE DUBONNET 92400 COURBEVOIE,92400,COURBEVOIE,92,http://www.pyramides-energies.com,contact@pyramides-energies.com,01 88 81 21 00,02,2021-06-30,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81271727000233,812717270,ARTISANS DE PROXIMITE (ETS FOUCAULT),BENJAMIN OHAYON HOLDING,43.22A,43.22A,4 AVENUE LAURENT CELY 92600 ASNIERES-SUR-SEINE,92600,ASNIERES-SUR-SEINE,92,https://www.qualit-enr.org/entreprises/artisans-de-proximite,lesartisansdeproximite@gmail.com,01 47 91 03 34,NN,2015-07-09,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84522915200028,845229152,HEXA RENOV' (HEXA RENOV'),BENCHETRIT,43.22B,43.22B,58 RUE DE LA SABLIERE 92600 ASNIERES-SUR-SEINE,92600,ASNIERES-SUR-SEINE,92,https://www.hexa-renov.fr/,info@hexa-renov.fr,09 70 70 25 11,NN,2018-12-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82496249200057,824962492,ISOTOP (ISOTOP),MARCIANO (MARCIANO),43.29A,43.29A,12 RUE PASTEUR 92000 NANTERRE,92000,NANTERRE,92,http://www.isotopfrance.fr,laurentmarciano@isotopfrance.fr,06 87 49 65 93,02,2017-01-09,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84814606400045,848146064,GLOBAL PARTNERS ENERGY (JACQUES & SAM),LAB'SOLUTION,43.22B,43.22B,92 BOULEVARD VICTOR HUGO 92110 CLICHY,92110,CLICHY,92,https://www.qualit-enr.org/entreprises/global-partners-energy,direction@gp-energy.fr,06 50 48 09 39,02,2019-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49159175600029,491591756,CLIMATIS,MASURE (MASURE),43.22B,43.22B,18 A 22 18 RUE D'ARRAS 92000 NANTERRE,92000,NANTERRE,92,,e.masure@climatis59.fr,06 85 05 86 64,11,2006-08-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52773754800059,527737548,A&R ALVES,DE SOUSA ALVES (DE SOUSA ALVES),43.29A,43.29A,54 AV LOUIS ROCHE 92230 GENNEVILLIERS,92230,GENNEVILLIERS,92,http://www.aralves.com,aurore.clavelou@aralves.com,01 84 20 28 10,02,2010-10-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33110858900036,331108589,SOCIETE ANONYME BANGUI,BUIRETTE,43.33Z,43.33Z,15 RUE DU VIEUX-PONT 92000 NANTERRE,92000,NANTERRE,92,,jules.anquez@nordnet.fr,03 21 20 27 17,21,1984-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50757277400028,507572774,NOVALUX (NOVATOITURE),DEBUIRE,41.20A,41.20A,9 RUE BENOIT MALON 92150 SURESNES,92150,SURESNES,92,http://www.renovaluxe.fr,contact@renovaluxe.fr,01 85 42 08 89,NN,2008-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39283873600099,392838736,ALSAD,HAMDI,41.20B,41.20B,ZONE D'ACTIVITE DES BASSES NOELS- BAT 125 AVENUE LOUIS ROCHE 92230 GENNEVILLIERS,92230,GENNEVILLIERS,92,,chafik.hamdi@alsad.fr,01 47 72 48 46,03,1993-10-28,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75053887800059,750538878,LES MENUISERIES PARISIENNES (LMP),CAVUS (LE MAT),43.32A,43.32A,181 AVENUE JEAN JAURES 92140 CLAMART,92140,CLAMART,92,http://www.lesmenuiseriesparisiennes.com/,menuiseries.parisiennes@orange.fr,01 70 28 86 23,12,2012-03-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92169185300011,921691853,MVM SERVICES SASU (MVM SERVICES) (MVM),PEREZ (PEREZ),43.32A,43.32A,1 PLACE PAUL VERLAINE 92100 BOULOGNE-BILLANCOURT,92100,BOULOGNE-BILLANCOURT,92,,bh.vitrier.paris@gmail.com,01 42 62 10 10,01,2022-11-30,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41256347000035,412563470,BATI LAND LA FENETRE DE LA REINE (BATI LAND LA FENETRE DE LA REINE),FBH & EVENTS HOLDING,43.32A,43.32A,160 ROUTE DE LA REINE 92100 BOULOGNE-BILLANCOURT,92100,BOULOGNE-BILLANCOURT,92,https://fenetredelareine.com/,contact@fenetredelareine.com,01 41 31 09 33,02,1997-03-17,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38140544800022,381405448,ARTISTORE SARL,GAY,43.32B,43.32B,183 RUE DE LA PORTE DE TRIVAUX 92140 CLAMART,92140,CLAMART,92,,artistore@orange.fr,01 46 30 87 64,11,1991-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
67203880900022,672038809,DELAVAL,HUBERT,43.33Z,43.33Z,17 RUE DE VISIEN 92400 COURBEVOIE,92400,COURBEVOIE,92,http://www.rd-menuiserie.fr,rd-menuiserie@sfr.fr,09 51 00 81 61,12,1967-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48364448000020,483644480,SARL METEO SERVICES,FELLOUS (FELLOUS),43.21A,43.21A,64 RUE ANATOLE FRANCE 92300 LEVALLOIS-PERRET,92300,LEVALLOIS-PERRET,92,,radoine.atmani@gmail.com,07 45 08 15 58,NN,2005-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81506633700032,815066337,BELIAR ASSISTANCE,JOURNO,43.21A,43.21A,22 RUE DU PDT WILSON 92300 LEVALLOIS PERRET,92300,LEVALLOIS PERRET,92,http://www.cdb-68.fr,direction@cdb-68.fr,06 72 24 93 75,NN,2015-11-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75380503500114,753805035,LES BONS ARTISANS,BERTHELOT,43.22A,43.22B,92 BOULEVARD VICTOR HUGO 92110 CLICHY,92110,CLICHY,92,https://www.qualit-enr.org/entreprises/les-bons-artisans,benjamin@lesbonsartisans.fr,09 72 54 67 67,21,2012-08-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
56207779200082,562077792,BALAS (BALAS),BALAS,43.22B,43.91B,19 BOULEVARD LOUISE MICHEL 92230 GENNEVILLIERS,92230,GENNEVILLIERS,92,http://www.groupe-balas.com,cbrunard@balas.net,01 49 45 45 45,41,1956-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
