siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
92959731800021,929597318,ID-RENO (ID-RENO),MELON,41.20B,41.20B,12 RUE DU FOUR A CHAUX 17540 NUAILLE-D'AUNIS,17540,NUAILLE-D'AUNIS,17,http://www.idrenov.fr,contact@idrenov.fr,06 44 30 43 77,NN,2024-06-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75174017600019,751740176,JEAN PAUL MORISSON (J.P.M. MORISSON),MORISSON,41.20B,41.20B,175 ROUTE DE ROYAN 17600 SAINT-ROMAIN-DE-BENET,17600,SAINT-ROMAIN-DE-BENET,17,,sarl.morisson@wanadoo.fr,05 49 24 32 06,NN,2012-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10055055700019,100550557,MF RENOVATION,FRESCAL,41.20B,41.20B,35 RUE DE LA PERCHE 17600 CORME-ECLUSE,17600,CORME-ECLUSE,17,,freboeufmatthieu@gmail.com,07 50 92 23 95,NN,2026-01-29,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81208450700027,812084507,HOME & HOME,CHIPAUX,41.20B,41.20B,1 DOMAINE DU FRIBEAU 17250 SOULIGNONNE,17250,SOULIGNONNE,17,,antoine.chipaux@yahoo.fr,06 37 07 26 78,02,2015-06-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89415034100044,894150341,LACHAUD CONSTRUCTION,LACHAUD,41.20B,41.20B,1 T RUE DU COMMANDANT CALLOT 17000 LA ROCHELLE,17000,LA ROCHELLE,17,https://www.qualit-enr.org/entreprises/slcs-seyller-lachaud-chauffage-sanitaire,vse.slcs@orange.fr,06 89 86 51 54,NN,2021-02-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90408305200012,904083052,S2D RENOVATION,DUTOIS,41.20B,41.20B,18 BOULEVARD GUILLET MAILLET 17100 SAINTES,17100,SAINTES,17,https://www.qualit-enr.org/entreprises/s2drenovation,samuel.dutois@gmail.com,05 46 95 61 50,03,2021-09-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51412816400027,514128164,GOUBIN RENOVATION,GOUBIN,41.20B,41.20B,8 B RUE DES PRAIRIES 17220 SAINT-CHRISTOPHE,17220,SAINT-CHRISTOPHE,17,,eurlguilliangoubin@gmail.com,06 64 09 61 21,NN,2009-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75024253900021,750242539,LEO DEBAN,DEBAN,41.20B,41.20B,3 IMPASSE DE VENISE 17100 SAINTES,17100,SAINTES,17,,menuisandco@yahoo.fr,06 02 08 59 71,NN,2012-02-11,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45207440400016,452074404,AYSUN SOYLER (KASIM),SOYLER (KASIM),41.20B,41.20B,APPT 1 - VILLENEUVE LES SA 11 AVENUE BILLAUD VARENNE 17000 LA ROCHELLE,17000,LA ROCHELLE,17,,akkoyunlu@orange.fr,04 77 36 57 67,NN,2004-02-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44383443700016,443834437,ORGANIS REALISAT CONSTRUCTIONS AMENAGEM (ORCA),GALIAY,41.20B,41.20B,62 RUE DU CENTRE 17920 BREUILLET,17920,BREUILLET,17,http://www.ocpc-ouest.fr,ocpc@orange.fr,02 40 89 64 04,00,2002-10-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93787117600015,937871176,RICHAUDEAU CONSTRUCTION,RICHAUDEAU,41.20B,41.20B,2 CHEMIN DES FOUCAUDIERES 17460 THENAC,17460,THENAC,17,http://www.richaudeau-michael.fr,contact@michael-richaudeau.fr,03 83 29 98 28,NN,2024-12-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52950306200018,529503062,LIONNEL NEAU,NEAU,41.20B,41.20B,7 CHEMIN DES AVENAUDS 17600 CORME-ROYAL,17600,CORME-ROYAL,17,http://www.societekeirsse.com,lionelkeirsse@wanadoo.fr,03 80 92 00 35,NN,2011-01-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88248618600027,882486186,AMR PYRAMIDES 17,ELSHAFEY,41.20B,41.20B,7 PLACE DE LA REPUBLIQUE 17440 AYTRE,17440,AYTRE,17,,asi.pyramides@hotmail.fr,06 84 91 00 58,NN,2020-03-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51374306200020,513743062,ERIC CHIGNARD (CHIGNARD ERIC),CHIGNARD,43.32B,43.32B,44 ROUTE DE BELOIRE 17132 MESCHERS-SUR-GIRONDE,17132,MESCHERS-SUR-GIRONDE,17,https://www.qualit-enr.org/entreprises/gachignard-samuel,samuel.gachignard@sfr.fr,06 29 99 20 08,NN,2009-08-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40509940900022,405099409,MARC ROUSSELEAU (ALLO MARCO),ROUSSELEAU,43.32A,43.32A,24 LA BERNARDIERE 17780 SAINT-NAZAIRE-SUR-CHARENTE,17780,SAINT-NAZAIRE-SUR-CHARENTE,17,http://www.rousseleau-eci.com,contact@rousseleau-eci.com,02 40 56 38 20,NN,1996-04-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83886372800021,838863728,JEAN NOEL LANFREY (JN DECO CONCEPT),LANFREY,43.33Z,43.33Z,1 B RUE DU PERIGORD 17220 SAINTE-SOULLE,17220,SAINTE-SOULLE,17,,tendancemenuiserie@yahoo.com,06 68 88 44 64,NN,2018-04-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44482432000030,444824320,JEAN SALVY (JM SERVICES),SALVY,43.33Z,43.33Z,30 T RUE DES ARTISANS 17290 AIGREFEUILLE-D'AUNIS,17290,AIGREFEUILLE-D'AUNIS,17,,sarlericsalvy@gmail.com,06 18 96 60 89,NN,2003-01-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44783088600019,447830886,BOISLARD ENTREPRISE,BOISLARD,43.21A,43.21A,BOURCEFRANC-LE-CHAPUS LE PETIT PORT 17560 BOURCEFRANC-LE-CHAPUS,17560,BOURCEFRANC-LE-CHAPUS,17,http://isolation-boislard-17.fr,contact@sasboislard.fr,05 46 85 07 36,02,2003-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44261421000031,442614210,GUYONNET,GANGNERON (GANGNERON),43.91A,70.10Z,LIEU DIT PISSEVIELLE 32 RUE DES HIRONDELLES 18000 BOURGES,18000,BOURGES,18,,guyonnetbatiment@gmail.com,05 49 48 86 26,02,2002-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38866945900074,388669459,SOCIETE BERRUYERE DE PEINTURE ET REVETEMENT (SBPR),PINTO LOUREIRO,43.34Z,43.34Z,ZAC PORT SEC ESPRIT 1 PORT RUE MICHAEL FARADAY 18000 BOURGES,18000,BOURGES,18,http://www.sbpr.fr,sbpr@sbpr.fr,02 48 23 22 21,12,1992-10-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51388176300041,513881763,CARDANO,DELIKAYA (DELIKAYA),43.34Z,43.34Z,6 PLACE ADRIEN ARNOUX 6 PLACE ADRIEN ARNOUX 18700 AUBIGNY-SUR-NERE,18700,AUBIGNY-SUR-NERE,18,,assistantecommerciale45@gmail.com,,01,2009-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53873625700022,538736257,SARL GUIGNARD PERE ET FILS,GUIGNARD (GUIGNARD),43.34Z,43.34Z,63 ROUTE DE CHATEAUNEUF 18130 DUN-SUR-AURON,18130,DUN-SUR-AURON,18,http://www.sarlguignard.com,entrepriseguignard@orange.fr,05 49 65 74 43,NN,2012-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49081662600017,490816626,SARL POTIN PHILIPPE,POTIN (POTIN),43.34Z,43.34Z,ZAC DU BOIS GIVRAY 18570 TROUY,18570,TROUY,18,http://www.guineepotin.fr,contact@guineepotin.fr,02 40 73 38 13,02,2006-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94757237600020,947572376,EVENS JEAN (EVENS BAT),JEAN,43.34Z,43.34Z,16 RUE DES MARAIS 18140 JUSSY-LE-CHAUDRIER,18140,JUSSY-LE-CHAUDRIER,18,https://www.qualit-enr.org/entreprises/benevens-sylvain,benevenssylvain34@gmail.com,06 82 38 86 35,NN,2022-12-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99495653000012,994956530,CRISTALE GARSAULT,GARSAULT,43.34Z,43.34Z,42 ROUTE DE LA CHAPELLE 18500 MARMAGNE,18500,MARMAGNE,18,,sarl.garsault@orange.fr,06 62 30 83 53,NN,2025-12-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51077416900013,510774169,SOCIETE RIEAU,RIEAU (RIEAU),43.34Z,43.34Z,143 CHEMIN DE LA FONTAINE DES ROGERETS 18230 SAINT-DOULCHARD,18230,SAINT-DOULCHARD,18,http://www.rieau.fr,herve.chapuis@rieau.fr,07 49 87 86 88,03,2009-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52063488200028,520634882,BERRY RENO (BERRY RENO),DA ASSUNCAO (DA ASSUNCAO),43.34Z,43.34Z,440 RUE DE LA METAIRIE 18230 SAINT-DOULCHARD,18230,SAINT-DOULCHARD,18,http://www.berryreno.fr,berryreno18@gmail.com,09 51 34 23 39,01,2010-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53025955500023,530259555,JESSIE MARIEN,MARIEN (MARIEN),43.34Z,43.34Z,78 T AVENUE DE CHATEAUROUX 18120 MEREAU,18120,MEREAU,18,https://www.mariengaillard.com,contact@mariengaillard.com,07 82 57 73 73,NN,2011-02-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42901344400030,429013444,OPUS,DE MONTRICHARD (DE MONTRICHARD),43.34Z,43.34Z,209 RUE ANDRE ET EDOUARD MICHELIN 18230 SAINT-DOULCHARD,18230,SAINT-DOULCHARD,18,http://www.opus-menuiserie.com,contact@opus-menuiserie.com,09 73 79 50 49,03,2000-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49860233300011,498602333,FREDERIC MATHIOT,MATHIOT (MATHIOT),43.31Z,43.31Z,34 RUE DES PELERINS 18200 LA CELLE,18200,LA CELLE,18,,mathiot.frederic18200@gmail.com,,01,2007-07-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51078458000027,510784580,SEBASTIEN ROUVET (S.R BATI-PRO),ROUVET (ROUVET),43.31Z,43.31Z,17 RUE PROUDHON 18000 BOURGES,18000,BOURGES,18,http://www.srbati-pro.fr,s.r.bati-pro@orange.fr,06 29 69 38 72,01,2009-02-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52845206300019,528452063,YOANN PERMENTIER,PERMENTIER (PERMENTIER),43.31Z,43.31Z,6 RUE DE LA VERNE 18200 COLOMBIERS,18200,COLOMBIERS,18,,permentier.yoann@mailo.com,06 61 58 72 10,NN,2010-12-18,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33343872900068,333438729,PIERRE HARDOUIN,HARDOUIN (HARDOUIN),43.31Z,43.31Z,LA DEMOCRATIE 18410 BRINON-SUR-SAULDRE,18410,BRINON-SUR-SAULDRE,18,,pierre.hardouin0783@orange.fr,02 48 58 52 70,01,1985-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38880429600035,388804296,FRANCK GESLIN,GESLIN (GESLIN),43.31Z,43.31Z,75 AVENUE DU GENERAL DE GAULLE 18500 MEHUN-SUR-YEVRE,18500,MEHUN-SUR-YEVRE,18,,entreprise.geslinfranck@orange.fr,06 63 40 40 66,01,1992-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49936700100017,499367001,ARTI RENO,BAILLY (BAILLY),43.31Z,43.31Z,17 LA FONTAINE 18120 PREUILLY,18120,PREUILLY,18,,artireno2607@gmail.com,06 29 38 02 10,NN,2007-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81335290300021,813352903,MARC BERNON (LES CLOISONS BERRICHONNES),BERNON (BERNON),43.31Z,43.31Z,6 B ROUTE DE LA VALLEE 18350 NERONDES,18350,NERONDES,18,http://www.jerenove.com,reims@jerenove.com,03 26 36 89 39,NN,2015-08-27,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79832210300036,798322103,ISO-DECO (ID),MONTEIRO (MONTEIRO),43.31Z,43.31Z,ZAC DES PETITS CLAIS 18110 SAINT MARTIN D'AUXIGNY,18110,SAINT MARTIN D'AUXIGNY,18,http://www.sas-isodeco.fr,contact@isodeco-sas.com,09 53 30 53 90,03,2013-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53329178700018,533291787,STE BERRUYERE DE PLATRERIE ET D'ISOLATION - SBPI,PINTO LOUREIRO,43.31Z,43.31Z,ZAC DE PORT SECTEUR NORD ESPRIT 1 1 RUE MICHAEL FARADAY 18000 BOURGES,18000,BOURGES,18,http://www.sbpr.fr/platrerie-isolation,socbpi@socbpi.fr,02 48 23 22 21,11,2011-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82891327700012,828913277,SARL CHAMPIGNY (MARI'RENOVE),CHAMPIGNY (KENDOUR),43.31Z,43.31Z,10 PLACE DE L'EGLISE 18800 GRON,18800,GRON,18,https://www.csi-reseau.com,accueil@csi-champignysegelles.com,02 47 67 22 22,NN,2017-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95192080000012,951920800,BAT CONFORT,ROUDAUT (ROUDAUT),43.31Z,43.31Z,926 RUE DE MALITORNE 18230 SAINT-DOULCHARD,18230,SAINT-DOULCHARD,18,http://www.bat-confort.fr,c.roudaut@bat-confort.fr,02 48 64 00 53,11,2023-04-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52223459000019,522234590,CARLOS DO REGO,DO REGO (DO REGO),43.31Z,43.31Z,38 ROUTE DE SAINT-AMAND 18200 SAINT-GEORGES-DE-POISIEUX,18200,SAINT-GEORGES-DE-POISIEUX,18,,carlos.dorego@free.fr,02 48 60 78 16,01,2010-05-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52349586900019,523495869,JONATHAN VICENTE,VICENTE (VICENTE),43.31Z,43.31Z,10 PASSAGE 2000 18140 SANCERGUES,18140,SANCERGUES,18,,vicente.jonathan@bbox.fr,02 48 72 89 48,NN,2010-08-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51041504500010,510415045,EURL BOISSERY,BOISSERY (BOISSERY),43.31Z,43.31Z,LA CURE 18200 ARCOMPS,18200,ARCOMPS,18,,eurl.boissery18@gmail.com,09 62 39 88 68,03,2009-02-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49370325000024,493703250,LAURENT COURCEL,COURCEL (COURCEL),43.31Z,43.31Z,ZI DES BOISBELLES 21 ROUTE D’ACHERES 18250 HENRICHEMONT,18250,HENRICHEMONT,18,http://www.renovation-laurent-courcel.fr,courcel.laurent@orange.fr,02 48 26 97 89,NN,2007-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82392555700022,823925557,MATTHIEU VENANT (VENANT AMENAGEMENT),VENANT (VENANT),43.31Z,43.31Z,780 ROUTE DE VARYE 18230 SAINT-DOULCHARD,18230,SAINT-DOULCHARD,18,,venant.amenagement@gmail.com,06 73 18 99 46,00,2016-11-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83752733200022,837527332,LMD,LUQUET (LUQUET),43.31Z,43.31Z,24 RUE DES TERRES ROUGES 18110 SAINT-ELOY-DE-GY,18110,SAINT-ELOY-DE-GY,18,,lmdbatiment18@gmail.com,06 64 14 44 04,02,2018-02-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88797084600028,887970846,BOURGES PLATRERIE,SOLMAZ (SOLMAZ),43.31Z,43.31Z,45 AVENUE DE LA PROSPECTIVE 18000 BOURGES,18000,BOURGES,18,,bourges.platrerie@gmail.com,02 48 30 81 93,02,2020-07-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89040501200018,890405012,SIGURET AMENAGEMENT,CLAVIER (CLAVIER),43.31Z,43.31Z,900 ROUTE DE BOURGES 18390 OSMOY,18390,OSMOY,18,http://www.siguretamenagement.fr,siguretamenagement@outlook.fr,02 48 50 79 58,03,2020-11-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89091234800012,890912348,ISOTECH 18,ABUR (ABUR),43.31Z,43.31Z,17 RUE DES MACHEREAUX 18000 BOURGES,18000,BOURGES,18,http://www.isotech18.com,osmankoylu@hotmail.fr,07 64 70 67 08,02,2020-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91764782800016,917647828,LC RENOVATION,CAMARA,43.31Z,43.31Z,54 RUE JEAN MOULIN 18200 SAINT-AMAND-MONTROND,18200,SAINT-AMAND-MONTROND,18,,lc.renovation@orange.fr,03 21 24 16 02,NN,2022-07-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51988541200014,519885412,DIEGUE CINTAS,CINTAS,43.31Z,43.31Z,5 RUE JEAN D'ORLEANS 18220 RIANS,18220,RIANS,18,https://www.qualit-enr.org/entreprises/cintas,sasu.cintas@gmail.com,06 22 45 26 66,NN,2010-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53845824100014,538458241,GAEL RINAUDO (RINAUDO),RINAUDO,43.31Z,43.31Z,RES. LES REFLETS DU LAC - BAT.B - AP 2 RUE DE LA VERNUSSE 18000 BOURGES,18000,BOURGES,18,,justinerinaudo@gmail.com,,NN,2011-12-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75212970000015,752129700,SYLVIANE MARTIN (DELOUVEE),MARTIN (DELOUVEE),43.31Z,43.31Z,2 RUE ANATOLE FRANCE 18200 SAINT-AMAND-MONTROND,18200,SAINT-AMAND-MONTROND,18,,ssaget@orange.fr,01 45 83 99 76,NN,2012-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75100438300012,751004383,GUILLON,GUILLON,43.31Z,43.31Z,1 RUE MARCEL ET RENE CHERRIER 18000 BOURGES,18000,BOURGES,18,,guillonjonathan41@gmail.com,02 54 80 99 51,NN,2012-04-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34381292100025,343812921,JEAN-MARY BLAIN,BLAIN,43.31Z,43.31Z,RUE HARDOIN MANSARD 18000 BOURGES,18000,BOURGES,18,http://www.blaincedric.fr/,entblaincedric@sfr.fr,04 27 45 78 71,NN,1988-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82950471100013,829504711,DUFOUR FERMETURES (MONSIEUR STORE),DUFOUR (DUFOUR),43.32A,70.10Z,21 RUE CHARLES VII 18220 RIANS,18220,RIANS,18,http://www.monsieurstore.com,t.dufour@monsieur-store.net,02 48 16 09 11,03,2017-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80323854200010,803238542,DUMAY MENUISERIE,DUMAY (DUMAY),43.32A,43.32A,IMPASSE DES ARTS 18200 ORVAL,18200,ORVAL,18,http://www.dumay-menuiserie.fr,dumay.menuiserie@orange.fr,02 48 96 88 26,11,2014-06-19,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45393226100044,453932261,BERRY CONFORT ISOLATION,BOURDIER (BOURDIER),43.32A,43.32A,93 AVENUE FRANCOIS MITTERRAND 18000 BOURGES,18000,BOURGES,18,http://www.tryba.com,berryconfortisolation@gmail.com,02 48 50 36 95,03,2004-04-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82019816600028,820198166,DOMOBAIE (DOMOBAIE),SOARES,43.32A,43.32A,26 ROUTE DU VAL DE LOIRE 18320 COURS-LES-BARRES,18320,COURS-LES-BARRES,18,http://www.domobaie.fr,soares.laurent@outlook.fr,06 58 78 56 91,03,2016-05-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80830885200017,808308852,CARVALHO ESPRIT FERMETURES,CARVALHO (CARVALHO),43.32A,43.32A,4 LOTISSEMENT LES LANDES 18500 BERRY-BOUY,18500,BERRY-BOUY,18,http://www.esprit-fermetures.fr,esprit.fermetures@gmail.com,02 48 02 70 98,02,2014-12-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88301708900045,883017089,OUVREA (OUVREA),BERGER (VERRIEST),43.32A,43.32A,AVENUE CHARLES LEFEBVRE 18700 AUBIGNY-SUR-NERE,18700,AUBIGNY-SUR-NERE,18,,c.porreye@ouvrea.fr,02 36 48 90 17,02,2020-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39064937400019,390649374,MENUISERIE GRAILLOT (MENUISERIE GRAILLOT),GRAILLOT,43.32A,43.32A,CHAUDOUX 36 ROUTE DE LA GARENNE 18300 VERDIGNY,18300,VERDIGNY,18,,contact@menuiseriegraillot.fr,02 48 79 36 32,03,1993-04-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43208001800018,432080018,SAS LAGRANGE THIERRY (SAS LAGRANGE THIERRY),LAGRANGE (LAGRANGE),43.32A,43.32A,98 RUE SAINT EXUPERY 18520 AVORD,18520,AVORD,18,,thierry.lagrange3@wanadoo.fr,02 48 69 10 52,03,2000-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52162857800036,521628578,STEPHANE LAUZERAL,LAUZERAL,43.32A,43.32A,12 ALLEE JEANNE DE FRANCE 18230 SAINT-DOULCHARD,18230,SAINT-DOULCHARD,18,,s.lauzeral@free.fr,06 37 41 21 11,NN,2010-04-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50792671500024,507926715,COMPO FERMETURES,CHALAYE (CHALAYE),43.32A,43.32A,ZI DES ORCHIDEES 14 ROUTE DE VILLENEUVE 18570 LA CHAPELLE-SAINT-URSIN,18570,LA CHAPELLE-SAINT-URSIN,18,http://www.groupemcc.com,annelaure.menan@groupemcc.com,02 48 24 79 02,02,2008-09-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32611564900013,326115649,SARL PHILIPPON WILFRID,PHILIPPON (PHILIPPON),43.32A,43.32A,ROUTE DE SANCERRE 18260 VAILLY-SUR-SAULDRE,18260,VAILLY-SUR-SAULDRE,18,http://www.peinture-philippon.com,philippon-laurent@orange.fr,03 84 81 06 34,NN,1982-11-06,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44469825200012,444698252,ANDRE PERE ET FILS,ANDRE (ANDRE),43.32A,43.32A,44 RUE DU LAVOIR 18360 SAULZAIS-LE-POTIER,18360,SAULZAIS-LE-POTIER,18,,andre.pere-fils@orange.fr,02 48 63 13 72,01,2003-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42973442900021,429734429,CLEAN AUTO (THERMO-SUN),COTTIER (COTTIER),43.32A,43.32A,36 BOULEVARD SANTOS-DUMONT 18000 BOURGES,18000,BOURGES,18,,thermo-sun@hotmail.fr,06 67 06 55 85,NN,2000-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49927348000024,499273480,ACCES 18 FERMETURES,BREMU (BREMU),43.32A,43.32A,RUE DE LA GARENNE 18230 SAINT-DOULCHARD,18230,SAINT-DOULCHARD,18,http://www.acces18-fermetures.fr,acces18.fermetures@orange.fr,06 80 81 98 97,01,2007-07-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81320220700011,813202207,SARL JACQUET MENUISERIE,JACQUET,43.32A,43.32A,LES FOURNEES 109 ROUTE DE BOURGES 18510 MENETOU-SALON,18510,MENETOU-SALON,18,http://www.menuiserie-jacquet-dole.com,sarl.jacquet2@orange.fr,03 84 71 43 74,01,2015-08-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
