siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
44875894600033,448758946,SARL EGRON (SARL EGRON),EGRON,43.22A,43.22A,5 RUE DU POITOU 85440 GROSBREUIL,85440,GROSBREUIL,85,,legron-et-bouillon@orange.fr,01 69 03 69 27,NN,2003-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44799165400024,447991654,ARIF TAMA,TAMA (TAMA),43.22A,43.22A,ZONE DU MOULIN 5 RUE MARIE CURIE 85130 CHANVERRIE,85130,CHANVERRIE,85,http://www.plombier-tama.fr,arif.tama85@gmail.com,02 51 65 45 31,01,2003-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31894798300041,318947983,BOULAIS BERNARD SARL,BOULAIS,43.22A,43.22A,ZONE COMMERCIALE RUE DE LA RAQUE 85460 L'AIGUILLON-LA-PRESQU'ILE,85460,L'AIGUILLON-LA-PRESQU'ILE,85,http://www.procie-laiguillon-sur-mer.com,boulais.bernard@wanadoo.fr,02 51 97 04 55,11,1980-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38417812500017,384178125,ENTREPRISE NEAULT,DEGARDIN,43.22A,43.22A,33 RUE DU VILLAGE NEUF 85100 LES SABLES D'OLONNE,85100,LES SABLES D'OLONNE,85,http://www.neault.fr,fanny@neault.fr,02 51 95 18 19,12,1992-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44334815600052,443348156,ROBIN ENERGIES,JEALRO,43.22A,43.22A,1 RUE DE MONTFORT 85170 SAINT-DENIS-LA-CHEVASSE,85170,SAINT-DENIS-LA-CHEVASSE,85,http://www.robinetfils.fr,contact@robinetfils.fr,02 51 41 32 63,11,2002-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43334464500026,433344645,SARL VEQUAUD-DUBOIS,DUBOIS (VEQUAUD),43.22A,43.22A,1 RUE DE L'EPEAUTRE 85400 LUCON,85400,LUCON,85,,vequaud-dubois@orange.fr,02 51 56 04 80,03,2000-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53960962800026,539609628,TEILLET-BLANCHARD,TEILLET (TEILLET),43.22A,43.22A,ZONE ACTIVITES FIEF DE ROLAND 85700 POUZAUGES,85700,POUZAUGES,85,https://www.qualit-enr.org/entreprises/teillet-blanchard-sarl,teilletblanchard@gmail.com,02 51 57 59 50,03,2012-01-27,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39339893800026,393398938,ETABLISSEMENTS JEAN GUERIN,GUERIN,43.22A,43.22A,RUE DU SOLEIL LEVANT 85800 GIVRAND,85800,GIVRAND,85,http://www.guerin-plomberie-chauffage.fr,compta@guerin-plomberie-chauffage.fr,02 51 55 19 48,03,1994-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39091214500021,390912145,ETS LIMOUSIN,QUENEA (GODIN),43.22A,43.22A,ZA MAUNIT 2 290 RUE DES PATIS 85290 MORTAGNE-SUR-SEVRE,85290,MORTAGNE-SUR-SEVRE,85,http://www.etslimousin.fr,contact@etslimousin.fr,02 51 65 03 59,02,1992-12-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41363142500035,413631425,CHABOT RM SARL,CHABOT,43.22A,43.22A,PARC D'ACTIVITES DE BOURGNEUF 6 IMPASSE DES TAILLEURS DE PIERRE 85170 LES LUCS-SUR-BOULOGNE,85170,LES LUCS-SUR-BOULOGNE,85,http://www.chabotrm.fr,helene@chabotrm.fr,02 51 31 26 47,12,1997-09-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43795468800028,437954688,SORIN ENTREPRISE,SORIN (SORIN),43.22A,43.22A,LES TROIS PIGEONS 85110 CHANTONNAY,85110,CHANTONNAY,85,,chantoconfort@wanadoo.fr,02 51 94 32 75,02,2001-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52117914300016,521179143,GALAIS RAPHAEL,GALAIS,43.22A,43.22A,2 B RUE DU PUY LAMBERT 85700 SEVREMONT,85700,SEVREMONT,85,https://www.qualit-enr.org/entreprises/galais-raphael,sarlgalais@orange.fr,02 51 57 80 82,01,2010-03-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52341520600029,523415206,EURL DOMINIQUE GARNIER,GARNIER (GARNIER),43.22A,43.22A,42 B RUE LOUIS APPRAILLE 85370 MOUZEUIL-SAINT-MARTIN,85370,MOUZEUIL-SAINT-MARTIN,85,https://www.qualit-enr.org/entreprises/eurl-dominique-garnier,contact@dominiquegarnier.fr,06 82 44 26 03,NN,2010-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50954368200025,509543682,A L'EAU ELEC,GABORY,43.22A,43.22A,ZA POLE TECHNIQUE ODYSSEE 5 RUE DE NIEPCE 85220 COEX,85220,COEX,85,https://www.qualit-enr.org/entreprises/a-leau-elec-,aleauelec85@gmail.com,02 28 17 08 35,03,2009-01-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52034348400025,520343484,MATSERAKA RUDY,MATSERAKA (MATSERAKA),43.22A,43.22A,ZA LE VIVIER 85140 SAINTE-FLORENCE,85140,SAINTE-FLORENCE,85,http://www.matseraka.com,secretariat@matseraka.fr,02 51 57 24 77,03,2010-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52065890700016,520658907,RIVALIN,PRO RIVALIN HOLDING,43.22A,43.22A,151 RUE DES PALUDIERS 85270 SAINT-HILAIRE-DE-RIEZ,85270,SAINT-HILAIRE-DE-RIEZ,85,https://www.qualit-enr.org/entreprises/rivalin-sarl,contact@sarlrivalin.fr,02 51 55 03 59,03,2010-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50343691700010,503436917,J.M CHAPEAU,CHAPEAU (CHAPEAU),43.22A,43.22A,7 AVENUE DE LA GARE 85290 MORTAGNE-SUR-SEVRE,85290,MORTAGNE-SUR-SEVRE,85,https://www.qualit-enr.org/entreprises/chapeau-jm,jmchapeau@gmail.com,02 51 65 11 33,NN,2008-04-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52442061900016,524420619,SARL GAUTIER-CARRE,CARRE (CARRE),43.22A,43.22A,ZA LES MANDELIERS RUE DE TRANCHARD 85680 LA GUERINIERE,85680,LA GUERINIERE,85,http://www.gautier-carre.fr,gautier.carre@orange.fr,02 28 10 35 07,03,2010-07-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52915685300010,529156853,TESSIER-PONTOIZEAU,PONTOIZEAU,43.22A,43.22A,ZONE ARTISANALE 11 RUE DU CORMIER 85300 SOULLANS,85300,SOULLANS,85,,m.pontoizeau.plomberie@orange.fr,02 51 35 13 22,02,2010-12-17,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53783148900019,537831489,YANN ENERGIES,RATOUIT (RATOUIT),43.22A,43.22A,3 IMP DE LA GARE 85140 SAINTE-FLORENCE,85140,SAINTE-FLORENCE,85,http://www.yannenergies-vendee.fr,yann.ratouit@orange.fr,02 51 63 97 13,03,2011-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53476685200022,534766852,ALLIANCE PLOMBERIE ENERGIE,SANSOIN,43.22A,43.22A,22 B RUE DE L'AUBRAIE 85470 BRETIGNOLLES-SUR-MER,85470,BRETIGNOLLES-SUR-MER,85,https://www.qualit-enr.org/entreprises/alliance-plomberie-energie,philippe.sansoin@orange.fr,02 51 33 50 23,01,2011-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53944509800012,539445098,EGPC,GUIBERT (GUIBERT),43.22A,43.22A,11 RUE DU CHAMP DE FOIRE 85270 NOTRE-DAME-DE-RIEZ,85270,NOTRE-DAME-DE-RIEZ,85,,eric.guibert@hotmail.fr,02 51 93 34 10,01,2012-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10038113600017,100381136,ALLIANCE PLOMBERIE CHAUFFAGE,DAUPHINE,43.22A,43.22A,15 IMPASSE DES CARRIERES 85400 LUCON,85400,LUCON,85,https://www.qualit-enr.org/entreprises/alliance-plomberie-chauffage,renaud.charlotte@orange.fr,06 07 03 49 53,NN,2026-02-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31838134000047,318381340,SOLYCA,CANTIN,43.22A,43.22A,ZA DE STE ANNE 1 RUE DES VIGNES 85600 LA BOISSIERE-DE-MONTAIGU,85600,LA BOISSIERE-DE-MONTAIGU,85,http://www.cantin-energies.com,contact@cantin-energies.com,02 51 65 71 62,03,1980-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30136517700023,301365177,GAILLARD CHAUFFAGE,GAILLARD,43.22A,43.22A,11 B RUE GEORGES CLEMENCEAU 85220 L'AIGUILLON-SUR-VIE,85220,L'AIGUILLON-SUR-VIE,85,https://www.qualit-enr.org/entreprises/gaillard-chauffage-,tanguy.gaillard@gaillard-chauffage.fr,02 51 22 88 07,02,1974-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45285025800024,452850258,NICOLAS BILLET,BILLET,43.22A,43.22A,17 ZA DU VIVIER 85430 NIEUL-LE-DOLENT,85430,NIEUL-LE-DOLENT,85,,alexandre.sarlbillet@gmail.com,02 51 07 94 00,01,2004-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45322207700019,453222077,SARL BORIS PAIRAUDEAU,PAIRAUDEAU,43.22A,43.22A,PARC D'ACTIVITE GATINEAU 85270 SAINT-HILAIRE-DE-RIEZ,85270,SAINT-HILAIRE-DE-RIEZ,85,https://www.qualit-enr.org/entreprises/boris-pairaudeau,sarlborispairaudeau@orange.fr,02 51 54 48 17,02,2004-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45088641100021,450886411,SCES (ENT. TURQUAND ET FILS),CASSERON,43.22A,43.22A,ZA FIEF DE ROLAND 85700 POUZAUGES,85700,POUZAUGES,85,https://www.qualit-enr.org/entreprises/sces,contact@sces-energies.fr,02 51 91 81 03,11,2003-11-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45115127800020,451151278,MICHAEL LAJOTTE,LAJOTTE (LAJOTTE),43.22A,43.22A,ZA LA VOLTIERE RUE DES FORGERONS 85710 LA GARNACHE,85710,LA GARNACHE,85,http://www.lajotte-chauffage.fr/,lajotte@msn.com,02 51 68 42 96,02,2004-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45170496900026,451704969,SARL BELIER ET ASSOCIES,LAMBERT,43.22A,43.22A,ZONE INDUSTRIELLE LES GROIES DU PATIS 89 IMPASSE DU TISSERAND 85440 TALMONT-SAINT-HILAIRE,85440,TALMONT-SAINT-HILAIRE,85,,belier-associes85@orange.fr,02 51 90 61 75,01,2004-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43873697700028,438736977,PROCES,BILLAUD,43.22A,43.22A,17 LIEUDIT LE CHARFAIT 85500 SAINT-PAUL-EN-PAREDS,85500,SAINT-PAUL-EN-PAREDS,85,http://www.proces-vendee.fr,contact@pro-ces.fr,02 51 92 00 55,02,2001-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44112725500012,441127255,ERIC ORDRONNEAU EURL,ORDRONNEAU (ORDRONNEAU),43.22A,43.22A,LE CHAMP ROUGE 85320 LA COUTURE,85320,LA COUTURE,85,https://www.qualit-enr.org/entreprises/ordronneau-pere-et-fils,plomberiemareuillaise@yahoo.fr,06 45 90 14 90,NN,2002-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49523872700038,495238727,GIROPROS,GIRAUDEAU (DENIS),43.22A,43.22A,ZONE INDUSTRIELLE LA MERANDOIRE 6 RUE GUSTAVE EIFFEL 85300 CHALLANS,85300,CHALLANS,85,http://www.giropros.com,contact@giropros.com,02 51 49 11 95,01,2007-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49987837900035,499878379,SAUVESTRE,SAUVESTRE,43.22A,43.22A,LIEUDIT MOQUE PANIER 85400 SAINTE-GEMME-LA-PLAINE,85400,SAINTE-GEMME-LA-PLAINE,85,http://www.sauvestre-chauffage.fr,contact@sauvestre-chauffage.com,02 44 39 50 91,03,2007-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49172449800028,491724498,JOUTEAU ECS,JOUTEAU,43.22A,43.22A,LA PETITE PLAINE 58 RUE NATIONALE 85110 SAINT-VINCENT-STERLANGES,85110,SAINT-VINCENT-STERLANGES,85,https://www.qualit-enr.org/entreprises/jouteau-ecs,contact@jouteauecs.fr,02 51 62 15 06,11,2006-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81272448200029,812724482,GMPJ&NS (SANELI),GLOCK,43.22A,43.22A,15 AVENUE DE LA CHAUSSEE 85270 SAINT-HILAIRE-DE-RIEZ,85270,SAINT-HILAIRE-DE-RIEZ,85,http://www.gmpj-ns.fr,contact@gmpj-ns.fr,02 51 55 03 15,03,2015-07-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80094474600026,800944746,PAROISSE LAURENT,PAROISSE (PAROISSE),43.22A,43.22A,19 RUE GUTENBERG 85470 BRETIGNOLLES-SUR-MER,85470,BRETIGNOLLES-SUR-MER,85,,sarlparoisse@orange.fr,02 51 90 04 37,02,2014-02-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80007288600024,800072886,MC ASSOCIES,KLEIN,43.22A,43.22A,47 RUE DE CHAMIRAUD 85200 FONTENAY-LE-COMTE,85200,FONTENAY-LE-COMTE,85,https://www.qualit-enr.org/entreprises/mc-associes,contact@mcassocies85.fr,06 52 51 32 22,02,2014-02-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85300981900030,853009819,SARL MORET NICOLAS,MORET,43.22A,43.22A,4 RUE DU CHAMP SONNET 85310 RIVES DE L'YON,85310,RIVES DE L'YON,85,https://www.qualit-enr.org/entreprises/moret-nicolas,nicolas_moret@orange.fr,02 51 42 74 56,01,2019-09-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88407156400014,884071564,CHAUFFEO (CHAUFFEO),LOIR,43.22A,43.22A,LA RETIERE LA RETIERE 85120 LOGE-FOUGEREUSE,85120,LOGE-FOUGEREUSE,85,http://www.chauffeo85.fr,contact.chauffeo@orange.fr,02 51 51 62 19,02,2020-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88137472200034,881374722,LA PLOMBERIE AGESINATE (LA CLIM' AGESINATE),BROCHARD,43.22A,43.22A,2 RUE DU PLANTY 85190 AIZENAY,85190,AIZENAY,85,https://www.qualit-enr.org/entreprises/la-plomberie-agesinate,lpa85190@gmail.com,02 51 09 48 76,02,2020-02-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88932303600018,889323036,AGIR ECO ENERGIES (AGIR ECO ENERGIES),SORET,43.22A,43.22A,530 CHEMIN DE LA NOUE 85270 NOTRE-DAME-DE-RIEZ,85270,NOTRE-DAME-DE-RIEZ,85,https://www.qualit-enr.org/entreprises/agir-eco-energie,agir.eco.energies@gmail.com,02 51 35 41 20,NN,2020-09-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88982195500016,889821955,THEO VEILLET (THEO VEILLET),VEILLET,43.22A,43.22A,103 LA VERGNE 85310 NESMY,85310,NESMY,85,http://benoist-veillet-architecte.blogspot.com,l.benoistveillet@free.fr,06 83 43 13 20,NN,2020-09-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43143785400026,431437854,SAS BERNARD (SAS BERNARD ERIC & SYLVAIN),MAMYCAT,43.22A,43.22A,ZONE D'ACTIVITES LA VERDURE 85170 BELLEVIGNY,85170,BELLEVIGNY,85,,contact@bernard-es.fr,02 51 41 25 69,11,2000-04-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79204523900029,792045239,BONNAUD CSPZ,BONNAUD,43.22A,43.22A,6 LES LANDES BLANCHES 85480 FOUGERE,85480,FOUGERE,85,https://www.qualit-enr.org/entreprises/bonnaud-cspz,brice.bonnaud@wanadoo.fr,02 51 05 80 37,02,2013-03-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79205716800017,792057168,THERMIQUE SUD VENDEE,GROUPE BERGER FINANCES,43.22A,43.22A,ZA DES TROIS FONTAINES 3 RUE DES BLES D'OR 85400 LUCON,85400,LUCON,85,,aline.collin@thermique-sud-vendee.fr,02 51 56 83 33,11,2013-03-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79016603700032,790166037,PAIN SORIN,PAIN,43.22A,43.22A,24 RUE DU BOCAGE 85130 LA GAUBRETIERE,85130,LA GAUBRETIERE,85,https://www.qualit-enr.org/entreprises/pain-sorin,sarlpainsorin@laposte.net,06 23 05 51 69,00,2013-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79123625000035,791236250,FLUENERGIE,DELHOMMEAU,43.22A,43.22A,5 RUE DES FORGERONS 85530 LA BRUFFIERE,85530,LA BRUFFIERE,85,,delhommeau.stephane0@orange.fr,02 51 41 07 95,03,2013-03-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81834746000011,818347460,SARL PELISSONNIER,PELISSONNIER,43.22A,43.22A,5 L'ARDIERE 85110 SAINT-GERMAIN-DE-PRINCAY,85110,SAINT-GERMAIN-DE-PRINCAY,85,https://www.qualit-enr.org/entreprises/pelissonnier-sarl,frederic.pelissonnier@orange.fr,02 51 40 42 82,NN,2016-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82423440500010,824234405,REAU,REAU (BASSET),43.22A,43.22A,PARC D ACTIVITE DES MANDELIERS RUE DE TRANCHARD 85680 LA GUERINIERE,85680,LA GUERINIERE,85,http://www.reau-plomberie.fr,contact@sarl-reau.fr,02 51 39 07 26,01,2016-12-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81981434400027,819814344,BATI PRO 85,BELAUD (BELAUD),43.22A,43.22A,46 RUE GEORGES CLEMENCEAU 85170 BELLEVIGNY,85170,BELLEVIGNY,85,https://www.batipro85.com/,contact@batipro85.com,06 83 31 79 00,11,2016-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83019024500027,830190245,DAMIEN BENETEAU,BENETEAU,43.22A,43.22A,28 RUE DE LA NOUE 85500 LES HERBIERS,85500,LES HERBIERS,85,https://www.qualit-enr.org/entreprises/sarl-beneteau-damien,beneteaudamien@orange.fr,06 83 09 31 30,NN,2017-06-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83115519700039,831155197,SAS GORICHON MARTIN,GRC PRO,43.22A,43.22A,2 ZONE ARTISANALE 85450 CHAMPAGNE-LES-MARAIS,85450,CHAMPAGNE-LES-MARAIS,85,https://www.qualit-enr.org/entreprises/gorichon-martin,richard.martin.sarl@gmail.com,06 29 99 47 77,03,2017-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83479666600016,834796666,SARL RICHARD - IMBERT,IMBERT,43.22A,43.22A,19 RUE DE L'AIGUE-MARINE 85270 SAINT-HILAIRE-DE-RIEZ,85270,SAINT-HILAIRE-DE-RIEZ,85,,richard-imbert@orange.fr,02 51 54 32 19,02,2018-01-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84235252800017,842352528,SERVE ENERGY,BESSEAU (BESSEAU),43.22A,43.22A,5 RUE DE LA POUSSE PENILLE 85240 FOUSSAIS-PAYRE,85240,FOUSSAIS-PAYRE,85,http://www.serveenergy.fr,alain.besseau@serve-energy.fr,06 23 67 33 52,02,2018-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39462289800028,394622898,ETABLISSEMENT FAUCHET,ARLEBO,43.22B,43.22B,11 RUE DU ROCHER 85140 CHAUCHE,85140,CHAUCHE,85,http://www.fauchet.fr,contact@fauchet.fr,02 51 41 84 13,21,1994-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43399374800022,433993748,TRICHET LOUE ENERGIES (TL ENERGIES),TRICHET,43.22B,43.22B,ZA DE LA LANDE LA MOTHE ACHARD 15 RUE DE LA CAMAMINE 85150 LES ACHARDS,85150,LES ACHARDS,85,,contact@tlenergies.com,02 51 05 03 03,12,2000-12-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48910032100012,489100321,BERNARD ASSOCIES,HERISSET (BERNARD),43.22B,43.22B,35 ZI LE BOIS IMBERT 85280 LA FERRIERE,85280,LA FERRIERE,85,http://www.bernardassocies.fr,contact@bernardassocies.fr,02 51 98 47 00,11,2006-03-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34877418300019,348774183,TURQUAND,CASTEL SAMES,43.22B,43.22B,ZA LA RIBOTIERE 44 RUE DU SEJOUR 85170 LE POIRE-SUR-VIE,85170,LE POIRE-SUR-VIE,85,http://www.turquand.fr,comptabilite@turquand.fr,02 51 34 13 29,22,1988-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43480298900013,434802989,ETS SOULARD DIDIER,CHARRIER,43.22B,43.22B,ZI DE MONTIFAUT 48 RUE JOSEPH CUGNOT 85700 POUZAUGES,85700,POUZAUGES,85,http://www.didiersoulard.fr,x.chaigneau@didiersoulard.com,02 51 91 89 52,12,2001-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84170922300017,841709223,MEGA ENERGIE,AIRAUD (AIRAUD),43.22B,43.22B,2 B RUE DU PRE LORET 85100 LES SABLES D'OLONNE,85100,LES SABLES D'OLONNE,85,https://www.qualit-enr.org/entreprises/mega-energie,megaenergie85@gmail.com,06 03 16 82 25,01,2018-09-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
