siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
45132456000015,451324560,SARL PEYRAT AIME ET FILS,PEYRAT,43.32A,43.32A,LE VILLAGE 09140 ERCE,09140,ERCE,09,,peyrat.aimeetfils@orange.fr,05 61 66 84 83,01,2004-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80143441600021,801434416,S.A.S MENUISERIE DU SEDOUR,HERNANDEZ,43.32A,43.32A,ZA LA BERNIERE 09400 ARIGNAC,09400,ARIGNAC,09,http://menuiserie-du-sedour.fr,yhernandez@menuiserie-du-sedour.fr,05 61 64 10 72,11,2014-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79891013900038,798910139,DEBORAH GOMBERT,GOMBERT,43.32A,43.32A,1 PASSAGE DE LA PETRE 09250 CAYCHAX-ET-SENCONAC,09250,CAYCHAX-ET-SENCONAC,09,https://www.qualit-enr.org/entreprises/gombert-cyrille,c.gombert@orange.fr,05 53 82 41 48,NN,2014-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83169184500018,831691845,COURCELAUD MENUISERIE,COURCELAUD,43.32A,43.32A,16 ROUTE DEPARTEMENTALE 09160 CAUMONT,09160,CAUMONT,09,,philippe.courcelaud09@gmail.com,06 80 41 75 38,01,2017-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94776928700014,947769287,LOIC COUFFIGNAL (LOLO MENUISIER AGENCEMENT BOIS),COUFFIGNAL,43.32A,43.32A,36 AVENUE DU GENERAL DE GAULLE 09000 FOIX,09000,FOIX,09,,entcouffignal@outlook.fr,06 10 44 81 66,NN,2023-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98033277900019,980332779,AF DIFFUSION (LA BOUTIQUE DU MENUISIER),ARNAUD,43.32A,43.32A,ZI DU PIC 13 AVENUE DE LA RIJOLE 09100 PAMIERS,09100,PAMIERS,09,,bdm.pamiers@gmail.com,06 23 37 50 79,NN,2023-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90168766500017,901687665,COLINE DEVILLERS,DEVILLERS,43.32A,43.32A,HAM TAGNERES 09230 MERIGON,09230,MERIGON,09,,cmangold.archi@gmail.com,,NN,2021-06-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
97918628500016,979186285,ALAN GAUCHER,GAUCHER,43.32A,43.32A,LIEU DIT PEDAILLERES 09240 ALLIERES,09240,ALLIERES,09,,entreprise@gaucheron-sancerre.com,02 48 54 21 02,NN,2023-09-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52174957200033,521749572,DAMIEN TELLEZ,TELLEZ,43.32A,43.32A,22 BOULEVARD DU SUD 09000 FOIX,09000,FOIX,09,,damien.tellez@yahoo.fr,06 75 49 40 60,NN,2010-04-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51441140400015,514411404,TASSO SCHNEIDER,SCHNEIDER,43.32A,43.32A,VGE IRAZEIN L’HOSQUE 09800 BONAC-IRAZEIN,09800,BONAC-IRAZEIN,09,https://www.qualit-enr.org/entreprises/eurl-bartassot,contact@eurlbartassot.fr,02 31 47 69 19,NN,2009-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50820658800024,508206588,GAMA MENUISERIE,GARCIA,43.32A,43.32A,L’EMBEGOT LE NEUF 09270 MAZERES,09270,MAZERES,09,,gamamenuiserie09@gmail.com,06 68 49 32 12,NN,2008-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49428878000021,494288780,HIJOSA ET FILS,HIJOSA,43.32A,43.32A,ZA CARAUD N° 12 09500 LA BASTIDE-DE-BOUSIGNAC,09500,LA BASTIDE-DE-BOUSIGNAC,09,http://www.menuiserie-hijosa.fr,hijosa-et-fils@hotmail.fr,05 61 60 05 04,11,2007-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48072543100021,480725431,MULTIPOSES SERVICES,CIRCUNS,43.32A,43.32A,5 AVENUE DES MOULINS 09210 LEZAT-SUR-LEZE,09210,LEZAT-SUR-LEZE,09,http://www.montillot-menuiseries.fr,contact@multi-poses.fr,03 84 67 36 62,NN,2004-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50110942500030,501109425,PAYS D'OLMES MENUISERIES,ARMENGOL,43.32A,43.32A,ZA DU PIC RUE HENRI FABRE 09100 PAMIERS,09100,PAMIERS,09,,fernandez.v@fermasud.net,05 61 01 04 74,11,2007-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10089288400014,100892884,CL'OSE REPARATIONS,CASBAS,43.32A,43.32A,9 AVENUE PAUL VAILLANT COUTURIER 09400 MERCUS-GARRABET,09400,MERCUS-GARRABET,09,http://www.close2home.fr,fernando.dacosta@close2home.fr,06 72 99 17 96,NN,2026-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31754142300016,317541423,ARIEGEOISE DE MENUISERIE ESCALIER ET CHARPENTE (SAMEC),BERNARD,43.32A,43.32A,9 RUE JEAN CAZALBOU 09100 SAINT-JEAN-DU-FALGA,09100,SAINT-JEAN-DU-FALGA,09,http://samec-charpente.fr,contact@samec09.fr,05 61 68 08 76,03,1964-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78985597000024,789855970,MENUISERIES PVC BOIS ALUMINIUM,CANE,43.32A,43.32A,14 ROUTE DE LOUBENS 09120 RIEUX-DE-PELLEPORT,09120,RIEUX-DE-PELLEPORT,09,,remi.mpba09@gmail.com,06 81 44 76 19,01,2013-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79063661700017,790636617,AUGUSTO NICOLAS (IMPORT CE),AUGUSTO,43.32A,43.32A,ZI DU MOULIN D’ENFOUR 09600 LAROQUE-D'OLMES,09600,LAROQUE-D'OLMES,09,,augustonicolas81@yahoo.fr,06 23 75 77 40,02,2013-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50045100000011,500451000,CONCEPT MENUISERIE,WINOCK,43.32A,43.32A,2 AVENUE JEAN JAURES 09190 LORP-SENTARAILLE,09190,LORP-SENTARAILLE,09,,conceptmenuiserie49@gmail.com,06 45 05 66 89,NN,2007-10-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82160747000027,821607470,AVODAWAY (AVODAWAY),RICHE,43.32A,43.32A,54 ROUTE DU FOSSAT 09130 VILLENEUVE-DU-LATOU,09130,VILLENEUVE-DU-LATOU,09,http://avodaway.com,michel.riche@avodaway.fr,06 35 33 21 69,01,2016-07-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38241450600016,382414506,SARL LOUIS RUMEAU ET FILS,RUMEAU,43.32A,43.32A,14 ROUTE DE FOIX 09000 SAINT-PIERRE-DE-RIVIERE,09000,SAINT-PIERRE-DE-RIVIERE,09,,contact@menuiserie-louisrumeau.fr,05 61 65 19 79,11,1991-07-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80278215100038,802782151,GAEL JOLY (ETHIC BOIS ET NATURE),JOLY,43.32A,43.32A,LABOURDETTE 09230 LASSERRE,09230,LASSERRE,09,https://www.qualit-enr.org/entreprises/enrgethic,c.enrgethic@gmail.com,06 72 50 66 29,NN,2014-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80299377400016,802993774,ARNAUD JOAN (JOAN MENUISERIE),JOAN,43.32A,43.32A,7 RUE DU LAVOIR 09160 LA BASTIDE-DU-SALAT,09160,LA BASTIDE-DU-SALAT,09,,menuiserie.joan@outlook.fr,,NN,2014-06-23,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85305774300017,853057743,CALMON & CO,CALMON,43.32A,43.32A,21 RUE HENRI GONARD 09100 PAMIERS,09100,PAMIERS,09,http://www.menuiserie-calmonandco.fr,calmonandco@orange.fr,05 61 60 20 17,NN,2019-08-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84965155900015,849651559,MENUISERIE KOESS & FILS (MENUISERIE KOESS & FILS),KOESS,43.32A,43.32A,53 AVENUE ALSACE LORRAINE 09300 LAVELANET,09300,LAVELANET,09,http://www.instagram.com/menuiserie_koess_et_fils/,jerome.koess@yahoo.fr,06 83 54 04 59,01,2019-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92065721000018,920657210,REMY MANAUD (L'AMI DU BOIS),MANAUD,43.32A,43.32A,98 AVENUE FERNAND LOUBET 09200 SAINT-GIRONS,09200,SAINT-GIRONS,09,,philippe.germanaud@wanadoo.fr,06 86 97 16 27,NN,2022-10-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94962229400013,949622294,DS ALU 09,SOARES,43.32A,43.32A,3 RUE ALPHONSE DE LAMARTINE 09200 SAINT-GIRONS,09200,SAINT-GIRONS,09,,domalu09@gmail.com,06 72 49 61 24,NN,2023-03-07,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52889222700018,528892227,LONCA FERMETURES,CASSE,43.32A,43.32A,37 CHE DE LA CAVALERIE 09100 PAMIERS,09100,PAMIERS,09,http://www.delonca.fr,menuiserie@delonca.fr,05 55 26 17 06,NN,2011-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75189504600017,751895046,MARC CASTERAN,CASTERAN,43.32A,43.32A,VILLAGE 09310 AULOS-SINSAT,09310,AULOS-SINSAT,09,https://www.qualit-enr.org/entreprises/casteran-adrien,adrien.casteran@orange.fr,04 77 63 19 30,NN,2012-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39772068100055,397720681,JEAN PUJOL,PUJOL,43.32A,43.32A,COUMOROY 09200 EYCHEIL,09200,EYCHEIL,09,https://www.qualit-enr.org/entreprises/pujol-vidal,sarlpujolvidal@gmail.com,07 77 39 86 59,NN,1994-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50483992900065,504839929,ALU LEZE,BORGES,43.32B,43.32B,71 B RTE DE FOIX 09200 SAINT-GIRONS,09200,SAINT-GIRONS,09,,alu-leze@wanadoo.fr,05 61 66 02 81,02,2008-12-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80442683100025,804426831,AOC OUVERTURES,DUBOIS,43.32B,43.32B,HAMEAU DE LA TOUR 2 CHEMIN DES PERIES 09000 GANAC,09000,GANAC,09,http://www.aoc-ouvertures.fr,m.dubois@aoc-ouvertures.fr,05 61 64 06 49,11,2014-09-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43516431400021,435164314,SARL PAULY THIERRY,DURCHON,43.32B,43.32B,PATAU 198 RUE DES VIGNES 09000 SAINT-JEAN-DE-VERGES,09000,SAINT-JEAN-DE-VERGES,09,http://www.pauly.menuiserie.com,accueil@menuiseries-ariege-pauly.fr,05 61 05 32 38,11,2001-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44867266700012,448672667,SOCIETE D'EXPLOITATION ETBS RODRIGUES,RODRIGUES,43.32B,43.32B,Z I LA PICHE RUE DU 19 MARS 1962 09000 FOIX,09000,FOIX,09,,rodrigues.sarl@orange.fr,05 61 02 92 47,03,2003-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44927103000016,449271030,ESPACE MENUISERIES,LATOUR,43.32B,43.32B,5 RUE BERNARD SAISSET 09100 PAMIERS,09100,PAMIERS,09,,espacemenuiseries@sfr.fr,06 72 11 75 74,NN,2003-06-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49141346400018,491413464,ALU MIREPOIX,AUDABRAM,43.32B,43.32B,LE FORT 09500 SAINT-JULIEN-DE-GRAS-CAPOU,09500,SAINT-JULIEN-DE-GRAS-CAPOU,09,https://menuiserie-alu-mirepoix.fr/,alumirepoix@gmail.com,05 61 68 29 85,11,2006-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82251655500023,822516555,SOCIETE CHAUDRONNERIE ARIEGEOISE DESIGN (SOCIETE CHAUDRONNERIE ARIEGEOISE DESIGN) (S.C.A.D.),GARCIA,43.32B,43.32B,ZA LA BERNIERE 09400 ARIGNAC,09400,ARIGNAC,09,,m.duvernois@c-t-s.fr,06 23 79 30 53,01,2016-08-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43320912900025,433209129,MENUISERIE GUILLEM,CORMARY,43.32B,43.32B,ZA DE PIC CHEMIN DE PEYRE-PLANTADE 09100 PAMIERS,09100,PAMIERS,09,,samg@samg.fr,05 34 01 36 55,03,2000-11-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83174208500010,831742085,AJ MENUISERIES,ANTRAS,43.32B,43.32B,LE VILLAGE CHEMIN DES VIGNES 09200 MONTJOIE-EN-COUSERANS,09200,MONTJOIE-EN-COUSERANS,09,,ajmenuiserie09@hotmail.com,06 79 60 91 83,01,2017-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89363701700029,893637017,SARL TOUTE POSE MENUISERIE (T.P.M.) (T.P.M.),MARC,43.32B,43.32B,572 CHEMIN DES CEREALIERS 09210 LEZAT-SUR-LEZE,09210,LEZAT-SUR-LEZE,09,http://www.menuiseries-tpm.fr,menuiseries.tpm@gmail.com,06 31 29 43 49,01,2021-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45227275000012,452272750,MDC DUMORTIER,DUMORTIER (CASTERMAN),43.32B,43.32B,MOUTOU 09240 CADARCET,09240,CADARCET,09,http://mdcdumortier-technal.fr,contact@mdcdumortier.fr,05 61 64 51 15,11,2004-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32713625500020,327136255,METALU,GIRARDOT (GROS),43.32B,43.32B,Z.A. LE MONGEA 09130 LE FOSSAT,09130,LE FOSSAT,09,,contact@met-alu.com,04 76 53 87 13,12,1983-01-11,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32774286200029,327742862,DECARAS ET PENA,PENA,43.32B,43.32B,ROUTE DE MIREPOIX 09300 DREUILHE,09300,DREUILHE,09,,ent.decaras.pena@gmail.com,05 61 01 22 11,11,1978-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38135438000028,381354380,SARL DE DIOS FRERES,DE DIOS,43.32B,43.32B,1 CHEMIN DES SPORTS 09300 LAVELANET,09300,LAVELANET,09,,contact@dediosfreres.fr,05 61 01 17 12,02,1991-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43346194400012,433461944,ESCAYRE ALU,JCR INVESTING,43.32B,43.32B,ESCAYRE 09210 SAINT-YBARS,09210,SAINT-YBARS,09,,escayrealu@orange.fr,05 61 08 46 44,02,2000-10-31,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81218108900044,812181089,LAURIE INGLESE (LAURIE INGLESE),INGLESE (INGLESE),43.32B,43.32B,7 RUE NAPOLEON PEYRAT 09300 LAVELANET,09300,LAVELANET,09,,laurie.cantin4@gmail.com,06 13 83 58 25,NN,2015-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89230846100011,892308461,MICHAU SERVICES POSE (MICHAU SERVICES POSE),TOURNOIS,43.32B,43.32B,5 RUE DE LA MAISONNETTE 09600 LE PEYRAT,09600,LE PEYRAT,09,,msp.tournois@gmail.com,06 74 56 89 59,01,2020-12-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80406034100018,804060341,ALUMI'9,DJELLOUL DAOUADJI,43.32B,43.32B,20 AVENUE DE PARIS 09330 MONTGAILHARD,09330,MONTGAILHARD,09,http://www.komilfo.fr,alumi9@wanadoo.fr,05 61 65 36 37,02,2014-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43522731900017,435227319,EYCHENNE JEAN LUC,,43.32B,43.32B,13 RUE PETITE DES JACOBINS 09200 SAINT-GIRONS,09200,SAINT-GIRONS,09,,mc-eychenne@orange.fr,05 61 69 92 17,NN,2001-04-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52916206700019,529162067,ERIC BENET,BENET,43.32B,43.32B,7 AVENUE DE LAVELANET 09120 SAINT-FELIX-DE-RIEUTORD,09120,SAINT-FELIX-DE-RIEUTORD,09,,accueil@benetiere.fr,04 77 25 59 14,NN,2011-01-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47857114400011,478571144,SARL TOLOSA JESUS ET FILS,,43.32B,43.32B,7 B CHE DU SYNDIC 09270 MAZERES,09270,MAZERES,09,https://www.qualit-enr.org/entreprises/tolosa-energies,tolosa-energies@hotmail.com,06 40 24 74 42,NN,2004-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44938025200022,449380252,JEAN EYROLLE,EYROLLE,43.33Z,43.33Z,7 CHEMIN DU PINJAQUA 09340 VERNIOLLE,09340,VERNIOLLE,09,https://www.qualit-enr.org/entreprises/l-peyrollet-plomberie-chauffage,contact@lpeyrollet.fr,06 85 59 26 22,01,2003-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43947802500018,439478025,SILVIO FAVASULI,FAVASULI,43.33Z,43.33Z,26 BOULEVARD DELCASSE 09100 PAMIERS,09100,PAMIERS,09,https://silviobonali.wixsite.com/website,bonali@architectes.org,,NN,2001-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80851184400017,808511844,CHRISTOPHE CERQUEIRA,CERQUEIRA,43.33Z,43.33Z,24 LD LE BERNET 09000 GANAC,09000,GANAC,09,,cerqueira.platrerie@outlook.fr,06 62 11 32 39,NN,2015-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48191124600025,481911246,SARL FERRAND PHILIPPE ET FILS,FERRAND,43.33Z,43.33Z,ZA L ARBRE BLANC RUE RIGOBERTA MENCHU 09500 MIREPOIX,09500,MIREPOIX,09,http://www.ferrand-carrelage09.com,sarlferrandmirepoix@gmail.com,05 61 68 83 29,03,2005-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98248765400021,982487654,CARO BATI EXCELLENCE (CBE),ALCARAZ,43.33Z,43.33Z,2 ROUTE DE MIREPOIX 09100 LES PUJOLS,09100,LES PUJOLS,09,,excellence.ite@outlook.fr,07 63 33 71 60,NN,2023-11-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94866849600011,948668496,FORME HABITAT ALVES (FHA),FERNANDES ALVES,43.33Z,43.33Z,RUE DE LA REVOLUTION 09420 CASTELNAU-DURBAN,09420,CASTELNAU-DURBAN,09,,greg.macle@gmail.com,03 84 37 35 42,NN,2023-01-18,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89396124300019,893961243,SOLIT,MAHJOUB,43.33Z,43.33Z,4 RUE DES CANTOUSSES 09120 VARILHES,09120,VARILHES,09,https://www.insolites-architectures.fr,contact-bordeaux@insolites-architectures.fr,05 35 54 50 44,NN,2021-01-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98820687600019,988206876,FALBA MOQUETTE DE PIERRE,FALBA,43.33Z,43.33Z,16 CHEMIN DES EGLANTIERS 09200 EYCHEIL,09200,EYCHEIL,09,http://www.m-p-r.fr,mpr@m-p-r.fr,01 48 10 27 80,NN,2025-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40766760900025,407667609,TOP RAVALEMENTS,,43.33Z,43.33Z,9 BD DELCASSE 09100 PAMIERS,09100,PAMIERS,09,,ravalements2000@wanadoo.fr,04 68 47 35 82,NN,1996-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41753956600022,417539566,JEAN REY,REY,43.33Z,43.33Z,13 RUE DU TRENTAT 09100 PAMIERS,09100,PAMIERS,09,http://jean-rey.fr,jeanreysas@gmail.com,04 76 38 54 61,NN,1998-02-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50364721600012,503647216,JOHNY VERGE (JV SERVICES ARIEGE),VERGE,43.33Z,43.33Z,10 CHEMIN DE LA PLAINE 09120 RIEUX-DE-PELLEPORT,09120,RIEUX-DE-PELLEPORT,09,,johnydarty@gmail.com,01 64 19 80 57,NN,2008-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44104342900014,441043429,SARL DEJEAN PALIN CARRELAGE,DEJEAN,43.33Z,43.33Z,TRICHOULET 09000 SAINT-MARTIN-DE-CARALP,09000,SAINT-MARTIN-DE-CARALP,09,http://www.dejeans-batiment.fr,entreprise.dejeans@orange.fr,05 61 96 34 91,NN,2002-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78804345300042,788043453,LUZBEL MUNOZ,MUNOZ,43.33Z,43.33Z,6 RUE DE L’AVENIR 09340 VERNIOLLE,09340,VERNIOLLE,09,,f.jarlanmunoz@gmail.com,06 13 19 09 11,NN,1985-01-07,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82139773400020,821397734,JOSE ARTES SANCHEZ,ARTES SANCHEZ,43.33Z,43.33Z,25 RUE LEO FERRE 09600 LAROQUE-D'OLMES,09600,LAROQUE-D'OLMES,09,,trescartes.herve@orange.fr,06 81 50 02 46,NN,2016-07-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75190894800019,751908948,SARL SUBRA GERARD,SUBRA,43.33Z,43.33Z,LA SOUQUETTE 09420 CASTELNAU-DURBAN,09420,CASTELNAU-DURBAN,09,https://www.qualit-enr.org/entreprises/chauffage-et-climatisation-laurent-subra,laurentsubra12@gmail.com,06 44 17 40 10,NN,2012-05-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48890874000035,488908740,MARC PERONA,PERONA,43.33Z,43.33Z,2 LOTISSEMENT DU SCIOS 09330 MONTGAILHARD,09330,MONTGAILHARD,09,http://www.architecte-vittel.fr,perona.sabine@orange.fr,06 81 23 52 62,NN,2006-03-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79110399700023,791103997,NOEMIE DELAGE (NADEKO),DELAGE,43.33Z,43.33Z,3 RUE GAMBETTA 09200 SAINT-GIRONS,09200,SAINT-GIRONS,09,https://www.bonjour-architecture.fr/,bonjour.hilaire@gmail.com,,NN,2013-02-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80449621400011,804496214,MARC MERCIER,MERCIER,43.39Z,43.39Z,LD BERNICAOU 09400 SAURAT,09400,SAURAT,09,http://www.mercier-chauffage70.fr/,marcmercier@free.fr,03 84 65 42 49,NN,2014-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93188356500018,931883565,OLVIER WILHELM (PIERRES D'ARIEGE),WILHELM,43.39Z,43.39Z,2 COL DE BIDAL 09320 BIERT,09320,BIERT,09,http://www.wilhelm.alsace,ets.wilhelm@orange.fr,03 89 06 14 74,NN,2024-09-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32273214000023,322732140,JEAN VILLEROUX,VILLEROUX,43.39Z,43.39Z,24 RUE FREDERIC MISTRAL 09300 LAVELANET,09300,LAVELANET,09,,sarlpierrecourdy@orange.fr,,NN,1981-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43755926300029,437559263,RAINER SPETH,SPETH,43.39Z,43.39Z,LA PALETADE 09320 MASSAT,09320,MASSAT,09,,raineri-entreprise@orange.fr,02 48 60 74 01,NN,2001-04-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87761598900010,877615989,LVS09,VERDU,43.39Z,43.39Z,5 IMPASSE DE LA BERGERIE 09400 MERCUS-GARRABET,09400,MERCUS-GARRABET,09,https://www.qualit-enr.org/entreprises/eurl-lvs-09,verdu.ludovic@orange.fr,07 69 96 97 28,01,2019-09-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51801490700019,518014907,EVERT EBBERS,EBBERS,43.39Z,43.39Z,09700 ESPLAS,09700,ESPLAS,09,https://www.qualit-enr.org/entreprises/sarl-re-vert,revertfrantz@yahoo.fr,06 59 33 23 76,NN,2009-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
