siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
75297932800024,752979328,SARL HAY ARMAND,AYRAULT,43.32A,43.32A,44 ROUTE DE CLESSE 79350 CHICHE,79350,CHICHE,79,,a.hay@sarlhay.fr,05 49 72 45 11,02,2012-08-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42222204200018,422222042,FREDERIC SALEM,SALEM,43.32A,43.32A,LE BOURG 79210 VAL-DU-MIGNON,79210,VAL-DU-MIGNON,79,,fredericsalem@orange.fr,05 49 04 23 53,02,1999-04-12,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81931462600014,819314626,FAUCHER 3M,FAUCHER,43.32A,43.32A,42 AVENUE DU GENERAL DE GAULLE 79200 PARTHENAY,79200,PARTHENAY,79,http://serrurier-depannage79.fr,faucher3m@gmail.com,06 14 05 31 50,NN,2016-04-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82976455400012,829764554,EURL SR,ROUVREAU,43.32A,70.10Z,1 LE PORTEAU 79340 VASLES,79340,VASLES,79,http://menuiserie-rouvreau.fr/,sylvain.rouvreau@gmail.com,06 80 16 43 03,02,2017-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84513451900022,845134519,JULIEN TRIT (JULIEN TRIT MENUISERIE),TRIT,43.32A,43.32A,ZONE ARTISANALE YPRESIS 79350 FAYE-L'ABBESSE,79350,FAYE-L'ABBESSE,79,,julien.trit@hotmail.fr,06 74 04 54 96,01,2019-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44468028400015,444680284,MOTARD ISOLATION,MOTARD,43.32A,43.32A,16 BOULEVARD DES GRANDES VERSENNES 79200 CHATILLON-SUR-THOUET,79200,CHATILLON-SUR-THOUET,79,http://www.menuiserie-motard.fr/,sarl.motard.fils@orange.fr,05 46 04 75 00,NN,2003-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47858927800017,478589278,MENUISERIE PIDDAT,GIRAULT,43.32A,43.32A,104 RUE DE L'ATLANTIQUE 79200 LE TALLUD,79200,LE TALLUD,79,,menuiseriepiddat@orange.fr,05 49 64 45 11,02,2004-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34873337900039,348733379,SARL COUDREAU,,43.32A,43.32A,168 BOULEVARD DE POITIERS 79300 BRESSUIRE,79300,BRESSUIRE,79,,nicolas.coudreau1@gmail.com,05 17 32 00 73,NN,1988-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50226468200027,502264682,MARQUIS,DURET,43.32A,16.23Z,12 RUE DE LA CURE 79700 MAULEON,79700,MAULEON,79,https://menuiserie-marquis.com/,menuiserie.marquis@orange.fr,05 49 81 47 90,03,2008-01-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84149302600014,841493026,TREMONT OLIVIER,TREMONT,43.32A,43.32A,1 RUE ABEL NOIRBUSSON 79200 GOURGE,79200,GOURGE,79,,charp-entremont@laposte.net,06 33 41 85 29,01,2018-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39501031700018,395010317,MENUISERIE SAVIN,SAVIN,43.32A,43.32A,4 RUE GATINE 79440 COURLAY,79440,COURLAY,79,http://www.menuiseriesavin.com/,contact@menuiseriesavin.com,05 49 72 24 31,11,1994-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38320772700017,383207727,MENUISERIE BODIN,SERREAU,43.32A,43.32A,39 RUE HENRI DUNANT 79200 PARTHENAY,79200,PARTHENAY,79,http://www.menuiserie-bodin.com,contact@menuiserie-bodin.com,05 49 64 05 72,11,1991-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43209513100020,432095131,SARL GABORIEAU MICHEL,MICHAUD,43.32A,43.32A,ESPACE ECONOMIQUE DE CHAUSSERAIE 36 CHEMIN DE CHAUSSERAIE 79250 NUEIL-LES-AUBIERS,79250,NUEIL-LES-AUBIERS,79,http://www.menuiserie-gaborieau.fr,contact@menuiserie-gaborieau.fr,05 49 80 60 39,11,2000-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41795850100013,417958501,GUY JOSELON,JOSELON,43.32A,43.32A,LA MARCHAIS 79440 COURLAY,79440,COURLAY,79,,joselon.guy@wanadoo.fr,05 49 72 25 51,01,1998-04-06,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52296165500027,522961655,KANOPY,TENDRON,43.32A,43.32A,RUE DU MOULIN 79460 MAGNE,79460,MAGNE,79,http://kanopy.fr,gwen@kanopy.fr,05 49 24 03 27,02,2010-05-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51132696900025,511326969,SARL EPRON MATTHIEU,EPRON,43.32A,43.32A,4 ROUTE DE CLESSE 79300 BOISME,79300,BOISME,79,http://www.menuiserie-epron.fr,contact@menuiserie-epron.fr,05 49 72 01 79,02,2009-03-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50513109400011,505131094,MICKAEL METAYER,METAYER,43.32A,43.32A,LD LA PETITE RIVIERE SUD 79120 LEZAY,79120,LEZAY,79,,micmetayer@wanadoo.fr,05 49 29 52 70,NN,2008-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50533876400028,505338764,SARL MAGALHAES PHILIPPE,MAGALHAES,43.32A,43.32A,11 CHEMIN DE LA CHAUME AUX BETES 79460 MAGNE,79460,MAGNE,79,,menuiseriemagalhaes@gmail.com,05 49 04 00 79,01,2008-07-21,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53925727900015,539257279,MENUISERIE BLUTEAU,BLUTEAU,43.32A,43.32A,24 RUE DU PRIEURE 79130 ALLONNE,79130,ALLONNE,79,,menuiserie-bluteau@orange.fr,05 49 69 83 94,02,2012-01-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32002955600018,320029556,SARL GONNORD,GONNORD,43.32A,43.32A,93 B AVENUE DU 25 AOUT 1944 79140 CERIZAY,79140,CERIZAY,79,http://www.gonnord-menuiserie.fr,sgiraud@gonnord.fr,05 49 80 58 93,11,1980-08-25,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
31534783100010,315347831,M.POUGNAND,TORRES (CHOLLET),43.32A,43.32A,65 RTE DE VITRE 79370 CELLES-SUR-BELLE,79370,CELLES-SUR-BELLE,79,http://www.pougnand.fr,contact@pougnand.fr,05 49 79 83 34,12,1965-01-01,5658,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49190871100022,491908711,BERTHELOT MENUISERIE,BERTHELOT,43.32A,43.32A,SAINT PORCHAIRE 94 BOULEVARD DE THOUARS 79300 BRESSUIRE,79300,BRESSUIRE,79,http://www.berthelotmenuiseriecharpente.fr,accueil@berthelotmenuiseriecharpente.fr,05 49 74 26 57,11,2006-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48964025000028,489640250,ATELIER CMN,AEM,43.32A,43.32A,L'HOPITEAU 19 RUE DU BAS CHEMIN 79600 BOUSSAIS,79600,BOUSSAIS,79,https://www.qualit-enr.org/entreprises/atelier-cmn,r.noirtault@atelier-cmn.fr,05 49 69 76 70,11,2006-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79816590800012,798165908,LUC LONGEAU,LONGEAU,43.32A,43.32A,RUE DU COMTE DE LINIERS 79420 REFFANNES,79420,REFFANNES,79,,contact@longeau-samson.fr,05 49 07 12 02,NN,2013-10-08,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81136540200015,811365402,PINEAU SARL,PINEAU,43.32A,43.32A,SAINT REMY 35 ROUTE DE L'OUCHETTE 79310 VERRUYES,79310,VERRUYES,79,,contact@pineau-sarl.com,05 49 63 30 79,03,2015-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81183391200025,811833912,ADRIEN FORGET,FORGET,43.32A,43.32A,ZI LA CLIELLE 79270 FRONTENAY-ROHAN-ROHAN,79270,FRONTENAY-ROHAN-ROHAN,79,http://forgetadrien.fr,famenuiserie@orange.fr,06 38 40 48 27,03,2015-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81537853400011,815378534,BENOIT BRULAY (BEN'MENUISERIE),BRULAY,43.32A,43.32A,8 GRAND RUE 79210 MAUZE-SUR-LE-MIGNON,79210,MAUZE-SUR-LE-MIGNON,79,,ben.menuiserie@yahoo.fr,06 47 90 11 57,NN,2016-01-08,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81742281900018,817422819,MENUISERIE BENJAMIN VOIX,VOIX,43.32A,43.32A,5 RUE DE LA CHAPELLE 79110 FONTIVILLIE,79110,FONTIVILLIE,79,,menuiserie.voix@gmail.com,06 73 11 57 82,01,2015-12-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80925379200018,809253792,ABL MENUISERIE ET PARQUETS,LP2A,43.32A,43.32A,LA LANDE NEUVE 79350 CLESSE,79350,CLESSE,79,http://www.abl79.fr,aurel.brossard.ludo@gmail.com,05 49 72 44 71,03,2015-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84011749300022,840117493,RICHARD MENUISERIE CHARPENTE,BIRAUD (RICHARD),43.32A,43.32A,BREUIL-COIFFAUD 10 RUE DE LA FAUSTERIE 79110 VALDELAUME,79110,VALDELAUME,79,http://www.menuiserierichard.com,jean-lou.richard@orange.fr,05 49 29 61 33,02,2018-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50050925200010,500509252,SARL BONNEAU,BONNEAU,43.32A,43.32A,2 CHEMIN DE LA BAILLIE 79170 PERIGNE,79170,PERIGNE,79,,frederic.bonneau0869@orange.fr,05 49 07 18 14,01,2007-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91143703600013,911437036,NIORT MENUISERIE,ADAM,43.32A,43.32A,24 RUE JEANNEAU 79000 NIORT,79000,NIORT,79,http://www.francehygieneventilation.fr,kbidaud@niortventilation.fr,05 49 79 89 44,00,2022-03-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
78967667300013,789676673,MATTHIEU PROUST,PROUST,43.32A,43.32A,1 CHE D'AUGE 79370 CELLES-SUR-BELLE,79370,CELLES-SUR-BELLE,79,http://matthieuproust.fr,apmpmatthieuproust@gmail.com,06 62 73 72 42,02,2012-12-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49479945500014,494799455,GATINE MENUISERIE,TOURAT,43.32A,43.32A,LA CLAVELIERE 5 RUE DES BRUYERES 79390 THENEZAY,79390,THENEZAY,79,,gatine.menuiserie@orange.fr,06 68 40 77 44,NN,2007-04-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81857544100022,818575441,L'ECORCE DU BOIS,LUQUET,43.32A,43.32A,56 RUE DES FRENES 79360 PLAINE-D'ARGENSON,79360,PLAINE-D'ARGENSON,79,,laurent.thibaudeaupro@gmail.com,06 80 92 98 38,01,2016-02-22,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81994927200010,819949272,GREGORY PELLE (GREG PELLE),PELLE,43.32A,43.32A,1 LA LUCIERE 79310 SAINT-PARDOUX-SOUTIERS,79310,SAINT-PARDOUX-SOUTIERS,79,,pellegr@orange.fr,06 18 30 37 74,00,2016-05-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81997503800012,819975038,ERIC RAVENEAU (MENUISERIE RAVENEAU ERIC),RAVENEAU,43.32A,43.32A,24 RTE DE L'OCEAN 79330 SAINTE-GEMME,79330,SAINTE-GEMME,79,,raveneau_eric@orange.fr,05 49 96 39 42,NN,2016-05-17,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82845778800010,828457788,MGA MENUISERIE GUILBAULT ET ASSOCIES,GUILBAULT,43.32A,43.32A,ZI DE LA CROIX D INGAND 79100 THOUARS,79100,THOUARS,79,,m.guilbault@mga79.fr,09 79 73 11 37,11,2017-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82862079900019,828620799,ATOUBOIS ATELIER BOIS COOPERATIF,,43.32A,43.32A,175 RUE DU MARECHAL LECLERC 79000 NIORT,79000,NIORT,79,http://www.atoubois-ancenis.com,atoubois44522@gmail.com,02 40 09 72 04,NN,2013-09-05,9220,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83391781800019,833917818,BROSSEAU MICKAEL,BROSSEAU,43.32A,43.32A,93 RUE DE LA REPUBLIQUE 79240 L'ABSIE,79240,L'ABSIE,79,http://www.facebook.com/settings?tab=profile&section=username,brosseau.mickael@orange.fr,06 30 93 27 04,02,2017-12-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83393389800011,833933898,MENUISERIE BARON,BARON,43.32A,43.32A,5 ROUTE DE LA MOTHE-SAINT-HERAY 79120 CHEY,79120,CHEY,79,http://www.menuiserie-bois-baron.fr,scop@menuiserie-bois-baron.fr,05 49 07 38 40,12,2017-12-12,5458,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49325300900010,493253009,PATRICK FORGET,FORGET,43.32A,43.32A,LA CIGOGNE 79360 PLAINE-D'ARGENSON,79360,PLAINE-D'ARGENSON,79,,patrick.forget79@orange.fr,05 49 09 66 26,02,2007-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52203587200020,522035872,SECHERET,SECHERET,43.32B,43.32B,9 B ROUTE DE SAINT-MAIXENT 79200 POMPAIRE,79200,POMPAIRE,79,https://www.qualit-enr.org/entreprises/e2si-secheret-co,e2si.contact@gmail.com,06 15 81 37 49,11,2010-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79123500500034,791235005,AMC MENUISERIE,MAROLLAUD,43.32B,43.32B,2 RUE DES ARTISANS 79300 BRESSUIRE,79300,BRESSUIRE,79,,thierry@amcsarl.com,05 49 81 02 24,02,2013-02-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84077235400014,840772354,ATELIER DUBIN-CHARRIER,CHARRIER,43.32B,43.32B,LA VEQUIERE 42 ROUTE DES TUILERIES 79220 SURIN,79220,SURIN,79,,contact@atelier-dubin-charrier.fr,05 49 75 39 30,02,2018-05-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43193027000019,431930270,MARCHET METALLERIE,MARCHET,43.32B,43.32B,15 RUE DE LA GARENNE GUIDEE 79110 CHEF-BOUTONNE,79110,CHEF-BOUTONNE,79,http://www.marchet-guy-menuiserie.com/,marchet.guy.menuiserie@orange.fr,02 96 38 08 48,03,2000-06-07,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79024747200042,790247472,GILLS DECHAMP (MR DECHAMP),DECHAMP (DECHAMP),43.32B,43.32B,14 RUE DE LA ROCHELLE 79800 EXOUDUN,79800,EXOUDUN,79,,dechamps.germain@gmail.com,06 83 19 41 25,NN,2013-01-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75399530700026,753995307,JEREMY BOUVART,BOUVART,43.33Z,43.33Z,ZA LE CHAMP DE L'ORMEAU RUE DE L'ETANG 79100 THOUARS,79100,THOUARS,79,http://www.carreleur-thouarsais.fr/,contact@carreleur-thouarsais.fr,05 49 66 09 04,00,2012-10-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50195809400010,501958094,CHEMINEES GUILBAUD,GUILBAUD,43.33Z,43.33Z,ZA 1 RUE MONTGOLFIER 79230 PRAHECQ,79230,PRAHECQ,79,http://www.c-guilbaud.com,cheminees-guilbaud@orange.fr,05 49 32 16 13,02,2008-01-14,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43504028200020,435040282,BARRE OLIVIER EURL,BARRE,43.33Z,43.33Z,PARC ECONOMIQUE DU VIVIER 79700 SAINT-PIERRE-DES-ECHAUBROGNES,79700,SAINT-PIERRE-DES-ECHAUBROGNES,79,http://www.barre-carrelage.fr,contact@barre-carrelage.fr,05 49 74 37 27,03,2001-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79183945900017,791839459,SARL PCM,GARAULT,43.33Z,43.33Z,35 RUE DU VILLAGE 79360 MARIGNY,79360,MARIGNY,79,http://www.facebook.com/profile.php?id=100057648480936,menuiserie.pcm@gmail.com,06 33 55 18 86,03,2013-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92933837400010,929338374,CUSTOM RENOV' (CUSTOM RENOV'),MOYNE,43.33Z,43.33Z,225 RUE DE LA MONGE 79230 SAINT-MARTIN-DE-BERNEGOUE,79230,SAINT-MARTIN-DE-BERNEGOUE,79,,contact.homecustom@gmail.com,03 27 82 08 15,NN,2024-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33341999200016,333419992,JEAN PIPET,PIPET,43.33Z,43.33Z,ROUTE DE COURLAY 79380 LA FORET-SUR-SEVRE,79380,LA FORET-SUR-SEVRE,79,,acpp@gmx.fr,06 62 42 33 04,NN,1985-09-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34866711400022,348667114,JEAN FROUIN,FROUIN,43.33Z,43.33Z,2 RUE DE NIORT 79300 BRESSUIRE,79300,BRESSUIRE,79,,menuiserie.frouin@orange.fr,02 41 50 73 96,NN,1988-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83956881300019,839568813,GIGAND STEEVE SARL,GIGAND,43.39Z,43.39Z,19 AVENUE DES PLATANES 79330 SAINT-VARENT,79330,SAINT-VARENT,79,,gigand.steeve@orange.fr,06 33 39 85 36,02,2018-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43879352300012,438793523,JEAN PRAUD,PRAUD,43.39Z,43.39Z,5 LIEU DIT PUITS A GUETS 79200 GOURGE,79200,GOURGE,79,http://www.praudsolaire.fr,sarl.praud@gmail.com,06 80 66 70 31,NN,2001-08-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39294218100026,392942181,AUGER,HUET,43.21A,43.21A,ZA LA TANCHERIE RUE DU PARC 79300 BOISME,79300,BOISME,79,http://www.augerjp.fr,m.body@augerjp.fr,05 49 72 08 89,21,1993-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41137120600045,411371206,HAYE JARRIAU,JARRIAU,43.21A,43.21A,Z.A. LE LUC 265 RUE DES LONGEES 79410 ECHIRE,79410,ECHIRE,79,https://www.qualit-enr.org/entreprises/haye-jarriau,sashayejarriau@wanadoo.fr,05 49 79 28 73,12,1997-03-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51095248400010,510952484,DULIEU,DULIEU,43.21A,70.10Z,5 RUE DES CHAMPS 79360 LA FOYE-MONJAULT,79360,LA FOYE-MONJAULT,79,,dulieucouvertures@gmail.com,06 21 55 45 95,NN,2009-03-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81483290300011,814832903,I3E,AYRAULT (AYRAULT),43.21A,43.21A,LIEU DIT VILLENEUVE 4 GRAND RUE 79600 ASSAIS-LES-JUMEAUX,79600,ASSAIS-LES-JUMEAUX,79,http://www.i3e79.fr,info@contacti3e.fr,05 49 69 73 05,02,2015-11-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40373298500029,403732985,MIMEAU ET FILS,MIMEAU,43.21A,43.21A,Z.A. DE L'AVENIR 2 RUE LOUIS PASTEUR 79160 COULONGES-SUR-L'AUTIZE,79160,COULONGES-SUR-L'AUTIZE,79,http://www.sarl-mimeau-et-fils.fr,sarl.mimeau@free.fr,05 49 06 16 41,03,1996-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83042422200016,830424222,SARL JETOVACA,DUBOIS,43.21A,43.21A,17 ALLEE DES GRANDS CHAMPS 79260 LA CRECHE,79260,LA CRECHE,79,https://www.qualit-enr.org/entreprises/sarl-jetovaca,contact@energiefutura.fr,05 49 25 03 44,11,2017-06-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10021894000011,100218940,NICOLAS CHARRIER,CHARRIER,43.21A,43.21A,1 RUE DE LA COOPERATIVE 79100 THOUARS,79100,THOUARS,79,https://www.qualit-enr.org/entreprises/nicolas-charrier,charriernicolas5@gmail.com,06 25 86 52 01,NN,2026-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39347165100017,393471651,ETABLISSEMENTS MANCEAU,LAINE,43.21A,43.21A,ZONE INDUSTRIELLE 18 RUE DE L'AUMONERIE 79600 AIRVAULT,79600,AIRVAULT,79,,manceauch@wanadoo.fr,06 80 42 88 31,01,1994-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41792090700025,417920907,CHRISTOPHE GAIMARD (E.N.S. ENTREPRISE NATIONALE DE SECURITE),GAIMARD,43.21A,43.21A,12 RUE DES FANCOUDES DESSE BRUNET 79190 LIMALONGES,79190,LIMALONGES,79,https://www.qualit-enr.org/entreprises/ens,e.n.s@orange.fr,06 03 51 81 12,01,1998-03-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
