siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
75073111900061,750731119,IZOL'ECO,DUCOIN,43.29A,43.29A,BATIMENT A5 12 RUE DES SAULES 44800 SAINT-HERBLAIN,44800,SAINT-HERBLAIN,44,http://www.izoleco.fr,izoleco@gmail.com,02 40 43 16 05,11,2012-04-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
41251994400026,412519944,DUFISOL,ETINCELLES,43.29A,43.29A,LA RABOTIERE 44800 ST-HERBLAIN,44800,ST-HERBLAIN,44,http://www.dufisol.fr,contact@dufisol.fr,02 51 80 65 65,03,1997-06-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51273756000031,512737560,PRESQU ILE ISOLATION,WEIL,43.29A,43.29A,ZI DE BRAIS 6 RUE ANDERS CELSIUS 44600 SAINT-NAZAIRE,44600,SAINT-NAZAIRE,44,http://www.presquile-isolation.com,oweil@presquile-isolation.com,02 40 45 25 59,03,2009-05-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52093143700013,520931437,ISOLE ET VOUS,BARTHELEMY,43.29A,43.29A,11 RUE DU 3IEME DRAGONS 44000 NANTES,44000,NANTES,44,http://www.isoleetvous.com,contact@isoleetvous.fr,02 40 77 53 81,02,2010-02-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50365050900022,503650509,GARNIER JEREMY,GARNIER,43.29A,43.29A,201 ZA DE LA GARE 44440 PANNECE,44440,PANNECE,44,http://www.eurljeremygarnier.fr,eurljgarnier44@gmail.com,06 16 85 17 22,01,2008-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53255630500029,532556305,ISOTECH ENERGIE (ISOTECH ENERGIE),AMANI,43.29A,43.29A,2 IMP DE LA MONE 44860 PONT-SAINT-MARTIN,44860,PONT-SAINT-MARTIN,44,http://www.isotech-energie.com,contact@isotech-energie.com,06 22 83 79 68,01,2011-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53993709400024,539937094,ISATLANTIQUE,CSI,43.29A,43.29A,15 RUE JOHANNES GUTENBERG 44340 BOUGUENAIS,44340,BOUGUENAIS,44,http://www.isatlantique.fr,contact@isatlantique.fr,02 52 10 17 67,03,2012-02-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48037088100033,480370881,REGIS MANNIELLO (CONCEPT PLATRE),MANNIELLO,43.29A,43.29A,21 RUE DU LEVAIN 44190 CLISSON,44190,CLISSON,44,https://conceptplatre.wixsite.com,conceptplatre@gmail.com,06 09 47 56 80,NN,2005-01-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75115250500028,751152505,SUD LOIRE ISOL' FACADE,JOUBERT PATRIMOINE,43.29A,43.29A,5 ZAC DES RAGONNIERES 44330 LA CHAPELLE-HEULIN,44330,LA CHAPELLE-HEULIN,44,,contact@joubertgroup.fr,02 40 06 76 30,11,2012-04-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
10043407500014,100434075,MURTERISO RENNES,SOLELIA,43.29A,43.29A,7 RUE DE LA MALADRIE 44120 VERTOU,44120,VERTOU,44,,accueil.nantes@murteriso.com,02 49 53 18 09,NN,2026-01-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30070576100041,300705761,GIL TURPEAU BATIMENT (GTB) (GTB),GUILLET,43.29A,43.29A,3 IMPASSE DU BELEM 44100 NANTES,44100,NANTES,44,http://www.turpeau.fr,anne-laure.alizon@turpeau.fr,02 51 77 88 77,21,1974-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81504180100011,815041801,DUPANIER FRERES,DUPANIER,43.29A,43.29A,9 LE GUINEVRE 44310 SAINT-PHILBERT-DE-GRAND-LIEU,44310,SAINT-PHILBERT-DE-GRAND-LIEU,44,,sarldupanier@gmail.com,07 71 70 13 50,NN,2016-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88075771100036,880757711,DOMODEV,PRIMADEV,43.29A,43.29A,26 BOULEVARD JEAN MONNET 44400 REZE,44400,REZE,44,,dimitri.p@domodev44.fr,02 28 91 25 86,02,2020-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88360614700030,883606147,ISO'LEAD,SOYER,43.29A,43.29A,1 B L'HERONNIERE 44118 LA CHEVROLIERE,44118,LA CHEVROLIERE,44,http://www.iso-lead.fr,contact.isolead@gmail.com,,01,2020-05-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79092602600028,790926026,ESTUAIRE CALORIFUGE INDUSTRIEL (E C I),,43.29A,43.29A,30 RUE DU COMMANDANT L’HERMINIER 44560 PAIMBŒUF,44560,PAIMBŒUF,44,,vnizet@estuaire-elec.fr,02 40 79 64 62,NN,2013-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99346359500013,993463595,MR. FACADE,FG HOME,43.29A,43.29A,22 RUE DES SAVOIR-FAIRE 44450 SAINT-JULIEN-DE-CONCELLES,44450,SAINT-JULIEN-DE-CONCELLES,44,,frederic@mrfacade.fr,,NN,2025-11-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91876208900020,918762089,RENOV'ISOLATION44 (IBT 44 OUEST),ALLIO,43.29A,43.29A,114 AVENUE DE MAZY 44380 PORNICHET,44380,PORNICHET,44,,gallio@isolationbytryba.fr,06 08 94 29 97,01,2022-07-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88772164500026,887721645,IMISO,WILLEFERT,43.29A,43.29A,ZA RECOUVRANCE 3 BOULEVARD D’ALATRI 44190 GETIGNE,44190,GETIGNE,44,http://www.imiso.fr,contact@imiso.fr,02 40 54 37 33,02,2020-07-29,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51896473900024,518964739,CN2I (CNE) (CN2I),DAHBI,43.29A,43.29A,8 AVENUE DES THEBAUDIERES 44800 SAINT-HERBLAIN,44800,SAINT-HERBLAIN,44,,compta.cn2i@gmail.com,07 61 08 57 04,NN,2009-12-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52467334000047,524673340,ATLANTIQUE BATIMENT CLOISON,LE DOUARAN,43.29A,43.29A,9 AV DESCARTES 44119 TREILLIERES,44119,TREILLIERES,44,,abcloison@gmail.com,02 28 24 96 48,21,2010-08-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51491513100023,514915131,ISOLAVIE (ISOLAVIE),DE ROCQUIGNY DU FAYEL,43.29A,43.29A,13 RUE JEAN MERMOZ 44980 SAINTE-LUCE-SUR-LOIRE,44980,SAINTE-LUCE-SUR-LOIRE,44,http://www.isolavie.fr,adminnantes@isolavie.fr,02 40 89 00 35,12,2009-09-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52754672500021,527546725,CONCEPT PRO,BEE,43.29A,43.29A,11 PLACE DU CALVAIRE 44120 VERTOU,44120,VERTOU,44,,conceptpro44@yahoo.fr,02 72 02 47 60,NN,2010-10-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50851013800029,508510138,DUGARO,DUFRESNE,43.29A,43.29A,12 ALLEE DES LILAS 44290 PIERRIC,44290,PIERRIC,44,,francoisdufresne@orange.fr,02 40 28 53 31,01,2008-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50938005100029,509380051,EURL GSP,GUIHARD,43.29A,43.29A,ZA DE LA BELLE 3 RUE DE LA BELLE 44390 LES TOUCHES,44390,LES TOUCHES,44,http://www.plaquiste-isolation-gsp.fr,gsplaquiste@ymail.com,06 28 07 20 26,03,2009-01-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49842175900016,498421759,CREA'PLAC,LEMARCHAND,43.29A,43.29A,39 RUE DE LA CHICOTIERE 44800 SAINT-HERBLAIN,44800,SAINT-HERBLAIN,44,http://www.creaplac.fr,laurent.creaplac@gmail.com,06 19 29 44 19,01,2007-05-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48877042100029,488770421,PHILION CONFORT,PHILION,43.29A,43.29A,19 LES GIRAUDIERES 44330 VALLET,44330,VALLET,44,http://www.philionconfort.com,contact@philionconfort.com,06 85 20 18 46,NN,2006-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49939578800056,499395788,EJ2B,BARDOUL,43.29A,43.29A,120 RUE HENRI LE CHATELIER 44150 ANCENIS-SAINT-GEREON,44150,ANCENIS-SAINT-GEREON,44,http://www.ej2b.fr,contact@ej2b.fr,02 40 83 76 77,11,2007-07-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84492608900021,844926089,ENVIRONA,KUTLU,43.29A,43.29A,38 BOULEVARD DES AMERICAINS 44300 NANTES,44300,NANTES,44,,contact@environa.fr,06 66 20 34 66,NN,2018-12-21,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40311814400043,403118144,C.R.I.G.E,RICHARD,43.29A,43.29A,RTE DE CLISSON 8 RUE DE LA PLAINE 44120 VERTOU,44120,VERTOU,44,http://www.crige-facade-nantes.fr,contact@crige44.fr,02 51 71 08 41,03,1995-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81363446600037,813634466,NANT'ARTISANS (POSE DE MATERIAUX D'ISOLATION THERMIQUE ACOUSTIQUES ET ANTIVIBRATIONS),CHAUMONT,43.29A,43.29A,3 RUE DU CHARRON 44800 SAINT-HERBLAIN,44800,SAINT-HERBLAIN,44,http://nant-artisans.com/,administratif@nant-artisans.com,06 79 63 31 68,02,2015-09-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91441999900026,914419999,MURTERISO,SFAP,43.29A,43.29A,38-40 CHEMIN DE BERT 44600 SAINT-NAZAIRE,44600,SAINT-NAZAIRE,44,,accueil.stnazaire@murteriso.com,02 55 70 00 71,03,2022-05-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95353043300010,953530433,BADREDDINE TARCHI (RELOOK),TARCHI,43.29A,43.29A,1 D RUE DE LA JALOTTERIE 44100 NANTES,44100,NANTES,44,https://sitarchitecture.fr,sibonithomas@sitarchitecture.fr,04 93 41 36 11,NN,2023-06-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
