siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
45041057600018,450410576,P.P.D.A.,PATO NUNES (PATO NUNES),43.32A,43.32A,227 COTE DE LAGARRIGUE 47270 LA SAUVETAT-DE-SAVERES,47270,LA SAUVETAT-DE-SAVERES,47,http://www.ppda-menuiseries.fr,ppda.sarl@laposte.net,05 53 66 85 31,01,2003-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49081248400015,490812484,DOMAXIA,SEURIN,43.32A,43.32A,RUE MONNEREAU 47400 TONNEINS,47400,TONNEINS,47,,l.machado@domaxia-fenetre.com,05 53 20 03 20,02,2006-06-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50313077500037,503130775,SAINT MARTIN MENUISERIE (S T M DIFFUSION),SAINT MARTIN (SAINT MARTIN),43.32A,43.32A,121 AVENUE MICHEL RICARD 47520 LE PASSAGE,47520,LE PASSAGE,47,,stm-menuiserie@orange.fr,05 53 67 69 02,03,2008-03-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84805535600010,848055356,BORBEY MENUISERIE,BORBEY,43.32A,70.10Z,306 COTE DE LAGARRIGUE 47270 LA SAUVETAT-DE-SAVERES,47270,LA SAUVETAT-DE-SAVERES,47,,jlb16@orange.fr,06 80 73 68 70,01,2019-01-22,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38819951500031,388199515,SOVIPAM,VALDAMBRINI (VALDAMBRINI),43.32A,43.32A,178 CHEMIN DE PECARRERE 47160 BUZET-SUR-BAISE,47160,BUZET-SUR-BAISE,47,,sarl.sovipam@wanadoo.fr,05 53 88 23 63,02,1992-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51959535900026,519595359,IDEKA,MESSI (MESSI),43.32A,43.32A,1830 AVENUE DE CAHORS 47480 PONT-DU-CASSE,47480,PONT-DU-CASSE,47,,contact@ideka47.fr,05 53 95 14 53,03,2010-02-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50495173200024,504951732,AGEXBOIS,CHATELAIN (CHATELAIN),43.32A,43.32A,2592 ROUTE DU LAC 47250 SAMAZAN,47250,SAMAZAN,47,http://www.agexbois-menuiserie.com/,agexboismenuiserie@orange.fr,05 53 89 21 13,03,2008-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52511177900019,525111779,MENUISERIE VIDAL,VIDAL (DOUBLEIN),43.32A,43.32A,LIEU DIT MAYNE AVENUE DE TOURNON 47500 SAINT-VITE,47500,SAINT-VITE,47,http://www.caseo-maison.com/,v.vidal@caseo-fumel.com,05 53 71 25 67,11,2010-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75156759500028,751567595,GAEL NATIVEL,NATIVEL (NATIVEL),43.32A,43.32A,62 RUE COLISSON 47400 TONNEINS,47400,TONNEINS,47,https://www.qualit-enr.org/entreprises/alternativelectricite,alternativelectricite@gmail.com,06 34 24 19 33,NN,2012-05-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37990838700010,379908387,SARL ROBERT ET MICHEL BARRANGER,BARRANGER (BARRANGER),43.32A,43.32A,1 RUE DE LA TENAREZE 47170 MEZIN,47170,MEZIN,47,,menuiserie.barranger@laposte.net,05 53 97 30 51,01,1990-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34330817700017,343308177,SARL MAB TIVOLI MAISON ARTISANALE BATIME,ARCAS (ARCAS),43.32A,43.32A,174 ROUTE DES COTEAUX 47130 BAZENS,47130,BAZENS,47,http://www.mab-tivoli.com,contact@mab-tivoli.fr,05 53 67 48 21,11,1988-01-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47913214400029,479132144,CLAUDE COUTIE,COUTIE (COUTIE),43.32A,43.32A,SANSOT 47400 GONTAUD-DE-NOGARET,47400,GONTAUD-DE-NOGARET,47,,ccoutie@sfr.fr,05 53 20 94 72,NN,2004-10-25,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44091562700036,440915627,PROMOBAT,VESCHAMBRE (VESCHAMBRE),43.32A,43.32A,RUE DE PARASOL 47300 VILLENEUVE-SUR-LOT,47300,VILLENEUVE-SUR-LOT,47,,promobat47@orange.fr,05 53 40 05 08,03,2001-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
87775898700029,877758987,MENUISOR,GSG,43.32A,43.32A,CAP DE L HOMME 47300 VILLENEUVE SUR LOT,47300,VILLENEUVE SUR LOT,47,http://www.menuisor.com,vente@menuisor.com,,03,2019-09-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53859362500022,538593625,MENUISERIE BRESSAN FRERES,BRESSAN (BRESSAN),43.32A,43.32A,216 ROUTE DE BEL AIR 47700 ANTAGNAC,47700,ANTAGNAC,47,,sarlmenuiserie.bressan@orange.fr,05 53 83 48 63,01,2011-12-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79199292800022,791992928,G3C MENUISOL (G3C MENUISOL) (G3C MENUISOL),COMPARIN (COMPARIN),43.32A,43.32A,NOMBEL 47110 SAINTE LIVRADE SUR LOT,47110,SAINTE LIVRADE SUR LOT,47,http://www.menuisol-idf.com,contact@menuisol-idf.com,06 69 90 38 18,NN,2013-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45396635000010,453966350,JEAN BRIEDA,BRIEDA (BRIEDA),43.32A,43.32A,788 ROUTE DE LA BELLE 47200 VIRAZEIL,47200,VIRAZEIL,47,http://www.brieda-menuiserie.com,menuiserie.brieda@orange.fr,06 08 73 31 58,NN,2004-05-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49469088600010,494690886,CYRIL RAMOS (WANG RAMOS),RAMOS (RAMOS),43.32A,43.32A,351 ROUTE DE BARTHES 47370 SAINT-GEORGES,47370,SAINT-GEORGES,47,,menuiserie.ramos@gmail.com,06 18 18 58 02,NN,2007-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49487700400023,494877004,BENOIT BANEL,BANEL (BANEL),43.32A,43.32A,37 RUE PIERRE MANSENCAL 47420 HOUEILLES,47420,HOUEILLES,47,,banelentreprise@live.fr,06 73 62 34 92,NN,2007-04-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80406495400014,804064954,EURL NICOLAS BENTEJAC - MENUISERIE - METALLERIE (EURL NICOLAS BENTEJAC MENUISERIE - METALLERIE),BENTEJAC (BENTEJAC),43.32A,43.32A,LE MIGNON 47120 BALEYSSAGUES,47120,BALEYSSAGUES,47,,bentejacnicolas@hotmail.fr,06 26 27 18 33,NN,2014-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80773695400031,807736954,GES ATLANTIQUE (BFC MENUISERIE),BIGRAT (BIGRAT),43.32A,43.32A,CHEMIN DE GALAFROT 47200 MARMANDE,47200,MARMANDE,47,http://www.facebook.com/bfcmenuiserie/,bfcmenuiserie@gmail.com,05 53 20 75 00,02,2014-11-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82120224900016,821202249,YANN ROUDANES (HOM'AGENCEMENT),ROUDANES,43.32A,43.32A,BAULENS 47600 NOMDIEU,47600,NOMDIEU,47,http://www.ha-menuiserie.fr,yannroudanes@gmail.com,,NN,2016-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
95260214200020,952602142,MENUI PLUS,DIARRA,43.32A,43.32A,1181 ROUTE DE PECAU 47240 BON-ENCONTRE,47240,BON-ENCONTRE,47,,contact@menuiplus.fr,06 29 67 55 26,01,2023-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91728018200028,917280182,EURL MENUISERIE BOIS CASSUTTI (MBCA),CASSUTTI (CASSUTTI),43.32A,43.32A,80 RUE DU MARES 47300 VILLENEUVE-SUR-LOT,47300,VILLENEUVE-SUR-LOT,47,,m.b.cassutti@gmail.com,05 53 70 05 40,02,1972-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84954136200026,849541362,MUDA (MUDA),LAY-SENRENS (LAY),43.32A,43.32A,LIEU DIT PEYRANON ET RAGUET 47200 MARCELLUS,47200,MARCELLUS,47,http://www.ateliermuda.com,contact@ateliermuda.com,06 19 19 54 53,01,2019-03-18,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88844661400024,888446614,A.R. MENUISERIE,COLOMBINI,43.32A,43.32A,42 AVENUE PAUL BEME 47520 LE PASSAGE,47520,LE PASSAGE,47,,araguenault@armenuiserie.fr,05 49 67 85 99,01,2020-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52388903800031,523889038,SERRURERIE METALLERIE SOPEL (S.M.S.) (S.M.S.),BORDIN-SOPEL,43.32A,43.32A,50 ROUTE D’AGEN 47310 ESTILLAC,47310,ESTILLAC,47,http://www.sopel-menuiserie-agen.fr,jeanmichel.sopel@gmail.com,05 53 98 09 50,11,2010-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52045411700018,520454117,JACQUES DAUCE,DAUCE (DAUCE),43.32A,43.32A,BEYSSAC 138 AVENUE CONDORCET 47200 MARMANDE,47200,MARMANDE,47,,menuiserie.jacquesdauce@gmail.com,06 79 06 88 60,NN,2010-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52961015600018,529610156,MENUISERIE COPE,COPE REMERMIER (COPE REMERMIER),43.32A,43.32A,715 ROUTE DE LAPRONQUIERE 47370 SAINT-GEORGES,47370,SAINT-GEORGES,47,http://www.bonhoure-et-cope.fr,cope.menuiserie@orange.fr,05 53 40 81 07,03,2011-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53047695100021,530476951,VANGELIS AUDET,AUDET (AUDET),43.32A,43.32A,LASSALLE 47200 MARMANDE,47200,MARMANDE,47,,vangelis.cottet@hotmail.fr,07 81 68 65 47,NN,2011-01-31,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44303785800026,443037858,N. R. FERMETURES,NORTIER (NORTIER),43.32A,43.32A,26 AVENUE GEORGES BRASSENS 47480 PONT-DU-CASSE,47480,PONT-DU-CASSE,47,http://www.nrfermeturesagen.com,nr.fermetures@wanadoo.fr,06 78 73 51 13,02,2002-08-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88476749200017,884767492,AGEN MIROITERIE,BETEILLE,43.32B,70.10Z,LIEUDIT LAOUQUET 2490 ROUTE DE CAHORS 47480 BAJAMONT,47480,BAJAMONT,47,,agenmiroiterie47@orange.fr,06 80 05 47 37,02,2020-04-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83259732200011,832597322,MENUISERIE VERANDA GARONNE ALU,[NON-DIFFUSIBLE],43.32B,43.32A,[NON-DIFFUSIBLE],[NON-DIFFUSIBLE],FOURQUES-SUR-GARONNE,47,http://www.garonnealu.com,garonnealucompta@gmail.com,05 53 93 76 92,03,2017-10-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53780738000028,537807380,OPEN STAIR (OPEN STAIR),BERTAUX (BERTAUX),43.32B,43.32B,LE CLAVIER 428 ROUTE DES LANDES 47250 BOUGLON,47250,BOUGLON,47,,fenstair.fermetures@gmail.com,06 76 65 80 56,NN,2011-11-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45143316300016,451433163,ART ET TECHNIQUE 47,MOUSSARON (MOUSSARON),43.32B,43.32B,833 ROUTE DE GARONNE 47220 SAINT-NICOLAS-DE-LA-BALERME,47220,SAINT-NICOLAS-DE-LA-BALERME,47,,compta@artettechnique47.fr,05 53 87 35 57,01,2004-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48451128200036,484511282,SARL ARRIBOT AROM,BARRULL (BARRULL),43.32B,43.32B,ZA LE BARRAIL 47310 BRAX,47310,BRAX,47,http://arribot.fr,contact@arribot.fr,05 53 96 87 80,12,2005-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48076268100017,480762681,EURL ENTREPRISE CAPDEGELLE LAURENT,CAPDEGELLE (CAPDEGELLE),43.32B,43.32B,2 RUE ROBERT CELLES 47700 CASTELJALOUX,47700,CASTELJALOUX,47,http://www.menuiserie-capdegelle.fr,capdegelle.laurent@wanadoo.fr,05 53 93 06 82,02,2005-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34448526300018,344485263,SOC EXPL ETABLISSEMENT BALL (SEE BALL),BALL (BALL),43.32B,43.32B,PUJOLS 481 COTE DE LAUDIE 47300 PUJOLS,47300,PUJOLS,47,,ets.ball@orange.fr,05 53 70 66 25,01,1988-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35395296300018,353952963,SERRURERIE ALUMINIUM,MALGOUYAT (MALGOUYAT),43.32B,43.32B,ZI DU ROOY RUE AMPERE 47300 VILLENEUVE-SUR-LOT,47300,VILLENEUVE-SUR-LOT,47,http://www.ser-alu.fr,contact@ser-alu.fr,05 53 70 01 22,02,1990-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92257000700018,922570007,AGEN MENUISERIE INNOVATION (MAISON DE LUMIERE BY TECHNAL 47 - AGEN),SML INVEST,43.32B,43.32B,5 RUE DE RIGOULET 47550 BOE,47550,BOE,47,,service.adv@amibytechnal.fr,05 53 99 91 79,02,2023-01-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34215316000029,342153160,GUY DEHAN (FARMEX),DEHAN (DEHAN),43.32B,43.32B,500 ZI DE COUPAT 47550 BOE,47550,BOE,47,,jose.dehanne@wanadoo.fr,03 27 61 27 27,NN,1987-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
32243698100029,322436981,CELIO SUSANNA,SUSANNA,43.32B,43.32B,LD COLAS BILLAUD 47120 CAUBON-SAINT-SAUVEUR,47120,CAUBON-SAINT-SAUVEUR,47,https://www.qualit-enr.org/entreprises/oxcelio,ad.oxcelio@gmail.com,09 72 13 59 70,NN,1981-07-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33444574900024,334445749,JEAN GABARRE,GABARRE,43.32B,43.32B,A FLORIMONT 47500 FUMEL,47500,FUMEL,47,,d.gabarre@wanadoo.fr,05 53 40 92 31,NN,1986-01-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30411193300012,304111933,JEAN GRANAT,GRANAT,43.32B,43.32B,37 RUE DE VELOURS 47300 VILLENEUVE-SUR-LOT,47300,VILLENEUVE-SUR-LOT,47,,granatolivier4@gmail.com,06 45 37 68 92,NN,1975-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88932338200032,889323382,CASTETS  FACADES,CASTETS (CASTETS),43.33Z,43.33Z,228 ROUTE DE FERRAN 47200 SAINT-PARDOUX-DU-BREUIL,47200,SAINT-PARDOUX-DU-BREUIL,47,,castetspascal@orange.fr,06 26 11 45 79,02,2020-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48010303500048,480103035,CAPSTYLE,CAPEZUTTI (CAPEZUTTI),43.33Z,43.33Z,3 RUE D'ESCANTELOUP 47200 MARMANDE,47200,MARMANDE,47,,capstyle47@gmail.com,05 53 79 19 95,12,2005-01-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47788737600028,477887376,CHEMINEES D ALBRET,DUPOUY (DAURIAN),43.39Z,43.39Z,ZA LARQUE 47130 MONTESQUIEU,47130,MONTESQUIEU,47,http://www.cheminees-albret.com,infos@cheminees-albret.com,05 53 87 76 47,01,2004-07-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44836328300012,448363283,SALMONS ET FILS (ENTREPRISE GILBERT SALMONS),SALMONS (SALMONS),43.39Z,43.39Z,577 ROUTE DE GARONNE 47130 BRUCH,47130,BRUCH,47,http://salmons-fils.fr,gilbert.salmons@wanadoo.fr,05 53 95 20 20,03,2003-04-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48897979000026,488979790,BOREAL,MASCELLI,43.39Z,43.39Z,8 RUE DU PONT NEUF 47500 MONSEMPRON-LIBOS,47500,MONSEMPRON-LIBOS,47,http://www.boreal-facades.fr,boreal.facades@orange.fr,05 53 01 21 84,02,2006-03-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48907203300041,489072033,SBL FACADES,BOUASSEM (BOUASSEM),43.39Z,43.39Z,1 AVENUE DES LIONS 47200 MARMANDE,47200,MARMANDE,47,http://www.sblfacdes.com,sbl.facades@free.fr,06 86 76 37 92,02,2006-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43205524200015,432055242,SOGEREP,,43.39Z,43.39Z,AV PIERRE MENDES FRANCE 47400 TONNEINS,47400,TONNEINS,47,http://www.sogerep.net/,contact@sogerep.net,01 85 58 42 45,NN,2000-05-30,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82270748500022,822707485,J'ECO-RENOVE 47 (J'ECO-RENOV 47),LAOUANI,43.39Z,43.39Z,1730 AV DU DOCTEUR JEAN NOGUES 47550 BOE,47550,BOE,47,,roberto.amendolia@gmail.com,07 66 62 47 43,NN,2016-09-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43237185400030,432371854,ECS LARROCHE FRERES,BEAUFFIGEAU,43.21A,43.21A,CARPETE SUD RUE JEAN MERMOZ 47200 MARMANDE,47200,MARMANDE,47,http://www.saslarroche.fr/,ecs.larroche.freres@hotmail.fr,,03,2000-07-03,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84448069900017,844480699,SARL REGADE (REGADE),REGADE (REGADE),43.21A,43.21A,PETEFEYNE 2862 ROUTE DE LAUGNAC 47360 MADAILLAN,47360,MADAILLAN,47,https://www.qualit-enr.org/entreprises/sarl-regade,contact@sarlregade.fr,05 53 66 40 96,03,2018-12-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43435611900025,434356119,BOUDON (BOUDON),BG-JR,43.21A,43.21A,ZONE INDUSTRIELLE 382 IMPASSE PEYREMAIL 47110 SAINTE-LIVRADE-SUR-LOT,47110,SAINTE-LIVRADE-SUR-LOT,47,https://www.qualit-enr.org/entreprises/boudon,contact@boudonbgi.fr,05 53 01 34 84,11,2001-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
