siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
52876087900023,528760879,SEBRONSHI TP ENERGY (MY SOLEY),SHITALOU,43.21A,43.21A,ROUTE DE POMBIRAY BIEN DESIRE 97118 SAINT-FRANCOIS,97118,SAINT-FRANCOIS,971,https://www.qualit-enr.org/entreprises/sebronshi-tp-energy-my-soley,contact.sebronshi@gmail.com,05 90 23 72 04,02,2010-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50491889700019,504918897,CECILIEN MAGNE,MAGNE,43.21A,43.21A,BELLE PLAINE 97139 LES ABYMES,97139,LES ABYMES,971,http://www.menuiserie-sourie.fr,menuiserie.sourie@orange.fr,06 47 25 64 80,NN,2008-06-24,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75023571500018,750235715,DENISS BERZINS,BERZINS,43.21A,43.21A,ESC 21 TERRASSE DE LA DIGUE 97190 LE GOSIER,97190,LE GOSIER,971,,etude@denisse.org,,NN,2012-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
38895200400017,388952004,URSULE LAURENTIN,LAURENTIN,43.22A,43.22A,CHEMIN COMMUNAL 10 MONCHY 97125 BOUILLANTE,97125,BOUILLANTE,971,http://www.laurentin-gaz-service.com,accueil@laurentin-gaz-service.com,05 62 32 95 55,NN,1992-10-19,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35351912700024,353519127,TROPIC COUVERT ANTILLES GUYANE,,43.22A,43.22A,IMM ORCHIDEES ZI DE JARRY RUE HENRI BECQUEREL-JARRY 97122 BAIE-MAHAULT,97122,BAIE-MAHAULT,971,http://www.supertropic.com,contact@supertropic.com,07 66 01 00 77,NN,1989-10-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50184195100020,501841951,PLOMB'ART CARAIBES,MONTOUT,43.22A,43.22A,6 RUE L’HERMINIER 97100 BASSE-TERRE,97100,BASSE-TERRE,971,https://www.qualit-enr.org/entreprises/plombart-nergie,plombartenergie@gmail.com,06 15 95 95 64,NN,2007-12-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85266116400016,852661164,C.FROID CLIM (C.F.C),ALADIN,43.22B,43.22B,647 PLATEAU DE BRINDEAU 97190 LE GOSIER,97190,LE GOSIER,971,https://www.qualit-enr.org/entreprises/elec-froid,contact@elec-froid.fr,04 74 88 37 92,NN,2019-07-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85365199000022,853651990,SYRIUS GUADELOUPE,DEMARET,43.22B,43.22B,IMMEUBLE IPM PARC D'ACTIVITE DE JABRUN 97122 BAIE MAHAULT,97122,BAIE MAHAULT,971,http://www.syrius-solar.fr,ronan.lesaint@syrius-solar.fr,05 90 44 14 14,11,2019-08-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83836141800026,838361418,HI BUSINESS,HAOUZI,43.22B,43.22B,13 RESIDENCE FLEUR D'EPEE 97190 LE GOSIER,97190,LE GOSIER,971,https://www.qualit-enr.org/entreprises/hi-business,haouzillan09@gmail.com,06 90 51 11 44,01,2018-03-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
89750909700027,897509097,GUAD ECO SYSTEM (GUAD ECO SYSTEM),STEFEL,43.22B,43.22B,IMMEUBLE SIMKEL - C/O BURO CLUB 3617 BOULEVARD DU MARQUISAT DE HOUELBOURG 97122 BAIE MAHAULT,97122,BAIE MAHAULT,971,https://www.qualit-enr.org/entreprises/guad-eco-system,guad.ecosystem@gmail.com,06 90 65 39 22,NN,2021-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82104390800010,821043908,ENERSUN,AIGUADEL-JALEME,43.22B,43.22B,ZI DE JARRY IMPASSE ANDRE AMPERE 97122 BAIE-MAHAULT,97122,BAIE-MAHAULT,971,http://www.enersun.fr,enersun@enersun.fr,04 75 28 10 54,NN,2016-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91959411900019,919594119,RABBIT FRAICHEUR,LAPIN,43.22B,43.22B,TROU A COCHON RAVINE CHAUDE 97129 LAMENTIN,97129,LAMENTIN,971,https://www.qualit-enr.org/entreprises/chaleur-fraicheur-production,chaleurfraicheurproduction@gmail.com,07 68 98 12 45,NN,2022-09-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88439640900036,884396409,E-CONCEPT,CHAVEY,43.29A,43.29A,6 RUE HENRI SALVADOR LA RIVIERA 97190 LE GOSIER,97190,LE GOSIER,971,,assistante.econcept@gmail.com,05 90 48 81 44,03,2020-04-27,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84287021400017,842870214,PAC-ELEC CONCEPT,PAQUIN,43.29B,43.29B,1215 CHEMIN DE POIRIER 97170 PETIT-BOURG,97170,PETIT-BOURG,971,,secretariat@chaufpac-elec.fr,02 35 33 87 61,NN,2018-10-05,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80319357200010,803193572,TECHNO CHARPENTE BOIS COUVERTURE (TCBC),NICOLAS,43.91A,43.91A,SECTION CAYENNE NORD 97118 SAINT-FRANCOIS,97118,SAINT-FRANCOIS,971,,nicolas-tony@wanadoo.fr,05 90 88 89 78,02,2014-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90103279700010,901032797,STEEVEN VERDOL (VS CHARPENTE),VERDOL,43.91A,43.91A,GROSSE MONTAGNE 97129 LAMENTIN,97129,LAMENTIN,971,,kartv.verdol@gmail.com,06 90 73 05 54,01,2021-07-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51981533600010,519815336,TELUX DESERT,DESERT,43.91B,43.91B,4 LOT NOUVIN ESPERANCE 97111 MORNE A L EAU,97111,MORNE A L EAU,971,,chateluxt@gmail.com,06 11 48 87 49,NN,2010-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94980441300019,949804413,TOITURE ECO GUADELOUPE,SERBER,43.91B,43.91B,LOT 1 - IMMEUBLE TENDANCE RTE DE LA JAILLE 97122 BAIE-MAHAULT,97122,BAIE-MAHAULT,971,,contact@toitureeco.com,06 90 57 61 48,01,2023-01-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37792084800019,377920848,NOEL NEBOR,NEBOR,43.99C,43.99C,MAISON FOUCAN SECTION PIERRETTE 97129 LAMENTIN,97129,LAMENTIN,971,,cjouenne@tryba.fr,06 22 27 85 54,NN,1990-04-23,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50077645500023,500776455,CARAIB' ETANCHEITE,MARIE-ANNE,43.99A,43.99A,1ER ETAGE LOCAL N 2 27 RUE ACHILLE RENE BOISNEUF 97110 POINTE-A-PITRE,97110,POINTE-A-PITRE,971,,caraib.etancheite@orange.fr,05 90 83 39 42,03,2007-10-30,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82021068000014,820210680,LOMER ETANCHEITE,LOMER,43.99A,43.99A,27 RUE BARBES 97110 POINTE A PITRE,97110,POINTE A PITRE,971,http://www.agglo-rochefortocean.fr/caro-renov,carorenov@agglo-rochefortocean.fr,05 46 82 90 12,NN,2016-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44065632000015,440656320,SAFOR SOCIETE ANTILLAISE DE FORAGE,RAPHAEL,43.99D,43.13Z,ZI DE JARRY RUE FERDINAND FOREST 97122 BAIE-MAHAULT,97122,BAIE-MAHAULT,971,https://www.pagesjaunes.fr/pros/56326855,aveco.energie@gmail.com,06 07 91 34 20,11,2001-12-11,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98250017500012,982500175,FORTINEAU GROUPE INVESTISSEMENT (PISCINES FORTINEAU),LAUMOND,43.99D,43.99D,ROUTE DE BLONZAC 97128 GOYAVE,97128,GOYAVE,971,,fortineau2@wanadoo.fr,02 51 34 66 97,NN,2023-07-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82752449700019,827524497,LMP CONSTRUCTION ANTILLES,MINOS,43.99D,43.99D,1023 A RTE DE DELAIR 97180 SAINTE-ANNE,97180,SAINTE-ANNE,971,https://www.qualit-enr.org/entreprises/lmp-construction-antilles,leon.minos@yahoo.fr,06 90 39 62 96,NN,2017-02-15,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50294018200012,502940182,SARL PIERRO,ANDRE,43.99D,43.99D,DESMARAIS 146 ALLEE MANUELLA PIOCHE 97100 BASSE-TERRE,97100,BASSE-TERRE,971,,pier.ro@sfr.fr,06 31 69 14 21,NN,2008-02-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50235449100016,502354491,SR2E,BELABDI,43.99D,43.99D,58 RUE ACHILLE RENE BOISNEUF 97110 POINTE-A-PITRE,97110,POINTE-A-PITRE,971,https://www.qualit-enr.org/entreprises/sr2e,contact@sr2e-btp.com,06 80 61 84 42,NN,2008-02-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52182853300013,521828533,DORGE CONSTRUCTION,,41.20A,41.20A,RTE DE MADAME 97115 SAINTE-ROSE,97115,SAINTE-ROSE,971,https://www.qualit-enr.org/entreprises/sarl-dorge-jl,compta@jld59.fr,03 27 25 30 29,NN,2010-04-19,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
49094881700021,490948817,CORAIL BTP,TYNDAL,41.20A,41.20A,IMMEUBLE FLAMMANT LOCAL NUM 7 LD LA JAILLE 97122 BAIE-MAHAULT,97122,BAIE-MAHAULT,971,http://www.corailbtp.com,secretariat@corail-btp.com,05 90 32 42 81,02,2006-07-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
83113396200017,831133962,SYLMA CONSTRUCTION,SYLVES (BRUYERE),41.20A,41.20A,MOREAU 13 LOTISSEMENT SCAMO MOREAU 97128 GOYAVE,97128,GOYAVE,971,http://www.sylmaur.fr,contact@sylmaur.fr,03 69 73 20 70,NN,2017-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
83460581800014,834605818,INGENIERIES ET ENVIRONNEMENTS INTERIEURS ET EXTERIEURS (I.E.I.E - IEIE BTP - IEIE ENVIRONNEMENT - CORAIL CONSTRUCTIONS & ENVIRONNEMENTS - TP MULTISERVICES) (I.E.I.E),MONTELLA,41.20B,41.20B,RUDY NITHILA -C11 CENTRE D'ECHANGES QUA DE L HOTEL DE VILLE 97110 POINTE-A-PITRE,97110,POINTE-A-PITRE,971,http://www.maxiarchitectures.com,maxi.architectures@gmail.com,06 21 20 45 83,NN,2018-01-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
43512058900088,435120589,EDDY PRUVOST,PRUVOST (PRUVOST),43.22A,43.22A,VOIE COMMUNALE DE BEL-AIR 97280 LE VAUCLIN,97280,LE VAUCLIN,972,https://www.qualit-enr.org/entreprises/pruvost-thierry,pruvost.alexandre@wanadoo.fr,03 44 81 21 87,NN,2001-02-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42343735900031,423437359,ERIC SAUGER,SAUGER,43.31Z,43.31Z,12 RUE SCHOELCHER VOIE 5 97231 LE ROBERT,97231,LE ROBERT,972,,contact@sauger-architectes.com,06 08 40 02 85,NN,1999-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98242458200038,982424582,PAUL LATRILLE (LATRILLE) (MENUISERIE LATRILLE),LATRILLE (LATRILLE),43.32A,43.32A,4 MONTEE DU CLAPOTAGE 97231 LE ROBERT,97231,LE ROBERT,972,https://www.qualit-enr.org/entreprises/michael-latrille,mikalatrillepro@orange.fr,06 79 07 32 54,NN,2024-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45362032000011,453620320,SOC ANTILLAIS RENOVAT CONSTRUC S.A.R.C,BENABOU,41.20B,41.20B,21 RUE DU MERITE 21 CITE DILLON 97200 FORT-DE-FRANCE,97200,FORT-DE-FRANCE,972,http://www.maisons-sarc.com,g.benabou@ggb-holding.com,05 96 70 65 17,11,2004-05-03,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52419339800046,524193398,SO.TR.A.G. SOCIETE DE TRAVAUX ANTILLES GUYANE (SOTRAG),DE LAFARGUE,43.22A,42.21Z,30 BOULEVARD DE VERDUN 97200 FORT-DE-FRANCE,97200,FORT-DE-FRANCE,972,http://www.sotrageac.fr,contact@sotrageac.fr,05 61 48 98 66,03,2010-08-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42174700700035,421747007,LECBA.TP SARL,PARTOUCHE (PARTOUCHE),43.29A,43.29A,IMM LUC ELISABETH -ZI 56 LA JAMBETTE 97232 LE LAMENTIN,97232,LE LAMENTIN,972,http://dom-ecologie.com,domecologie@gmail.com,05 96 44 69 69,03,1999-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52328247300017,523282473,KIT'ECO,HAYOT,43.29A,43.29A,ZONE D’ACTIVITE LA SEMAIR 97231 LE ROBERT,97231,LE ROBERT,972,,l.hayot@pronova.fr,05 96 71 74 06,NN,2010-05-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90238294400012,902382944,SUN'LIFE,BENABOU,41.20B,41.20B,ZA DILLON 21 RUE DU MERITE ARTISANAL 97200 FORT-DE-FRANCE,97200,FORT-DE-FRANCE,972,https://www.qualit-enr.org/entreprises/sunlife,h.nonnon@ggb-holding.com,05 96 70 65 17,00,2021-09-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
49082986800028,490829868,MARCEL-ANDRE LAFONTAINE,LAFONTAINE,43.34Z,43.34Z,MAISON N0 776 CHE PRESQU'ILE RIVIERE BLANCHE 97212 SAINT-JOSEPH,97212,SAINT-JOSEPH,972,,sylvia.lafontaine.architecte@wanadoo.fr,05 94 38 34 97,NN,2006-06-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
79513872600026,795138726,JEAN-MAURICE ANTONIA (JEAN MAURICE ANTONIA),ANTONIA (ANTONIA),43.31Z,43.31Z,MORNE PITAULT 97240 LE FRANCOIS,97240,LE FRANCOIS,972,http://www.antoniali-batiment.fr,antonialipereetfils@gmail.com,04 72 31 65 13,NN,2013-09-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
50820281900019,508202819,METRIE PRESTATIONS INTERIEURES (M.P.I),LAMETRIE,43.31Z,43.31Z,CITE DILLON CHEZ MR UDINO JEAN-LOUIS IMP ANTOINE VITEZ 97200 FORT-DE-FRANCE,97200,FORT-DE-FRANCE,972,http://www.citemetrie.fr,citemetrie@citemetrie.fr,01 53 91 03 03,NN,2008-09-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
49215938900013,492159389,PIERRE-HENRY PELLAN,PELLAN (PELLAN),43.31Z,43.31Z,BP 20 FOND BRULE 97231 LE ROBERT,97231,LE ROBERT,972,http://www.ets-pellan.com,ets.pellan@orange.fr,02 96 30 00 24,NN,2006-10-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
40161100900010,401611009,LUC DEFOI,DEFOI (DEFOI),43.32A,43.32A,QUARTIER GILLOT 97240 LE FRANCOIS,97240,LE FRANCOIS,972,,contact@defois.fr,02 41 62 90 51,NN,1995-06-28,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
93197768000012,931977680,MARC-EMMANUEL THOBOR (THOBOR SERVICES),THOBOR,43.32A,43.32A,16 RUE HAUT DE DOMINANTE 97225 LE MARIGOT,97225,LE MARIGOT,972,http://www.archifactory.com,lacombe@archifactory.com,09 51 70 85 32,NN,2024-08-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
38015886500010,380158865,HECTOR GROS-DUBOIS,GROS-DUBOIS (GROS-DUBOIS),43.32A,43.32A,LA PRESQU'ILE 97240 LE FRANCOIS,97240,LE FRANCOIS,972,,sgdfacade31@orange.fr,07 86 89 68 35,NN,1990-11-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
83341733000010,833417330,TOP LEVAGE COUVERTURE,ERNY,43.32B,43.32B,RESIDENCE LES CHRISOLYTES 12 BASSE GONDEAU 97232 LE LAMENTIN,97232,LE LAMENTIN,972,,erny.ghislaine@orange.fr,06 96 92 11 02,01,2017-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
52064694400014,520646944,JEAN GERME,GERME,43.32B,43.32B,MORNE ACAJOU 97240 LE FRANCOIS,97240,LE FRANCOIS,972,http://www.germe-architectes.fr,t.germe@wanadoo.fr,03 20 57 97 85,NN,2010-02-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
98481635500015,984816355,ALU BOKAY,NEKER,43.32B,43.32B,49 LES HAUTS DE TERREVILLE 97233 SCHŒLCHER,97233,SCHŒLCHER,972,http://www.debokayarchitecte.fr,stephan@debokayarchitecte.fr,01 47 49 16 16,NN,2024-02-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
52067092800016,520670928,CHARLES-HENRY ROLLE,ROLLE,43.33Z,43.33Z,QUA DUMAINE 97240 LE FRANCOIS,97240,LE FRANCOIS,972,,contact.technipose06@gmail.com,06 24 58 70 98,NN,2010-03-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
34216238500013,342162385,JOEL BRIVAL,BRIVAL,43.33Z,43.33Z,CAP MARIN 97290 LE MARIN,97290,LE MARIN,972,https://www.qualit-enr.org/entreprises/brival,bvalet@sas-brival.com,06 51 58 26 62,NN,1987-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
92989313900014,929893139,GP RENOV,PRETZNER,43.39Z,43.39Z,MORNE PITAULT 315 MORNE PITAULT 97232 LE LAMENTIN,97232,LE LAMENTIN,972,,contact@gprenov.fr,02 43 00 42 48,NN,2024-06-11,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
83888126600012,838881266,STUDY POPULO,POPULO (POPULO),43.39Z,43.39Z,8 ESPACE CORAIL CITE DILLON 26 AVENUE ANTOINE VITEZ 97200 FORT-DE-FRANCE,97200,FORT-DE-FRANCE,972,https://www.agencestudyo.com/,eudesbonneaucattier@gmail.com,06 37 52 31 22,NN,2018-04-11,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
83194424400027,831944244,R.BATI,JEAN-MARIE,43.39Z,43.39Z,QUARTIER RIVIERE MONSIEUR 97212 SAINT-JOSEPH,97212,SAINT-JOSEPH,972,http://www.fmenrbati.fr,accueil@fmenrbati.fr,02 40 93 64 12,NN,2017-09-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
34127726700017,341277267,WILHEM NEMORD,NEMORD (NEMORD),43.21A,43.21A,RECULE 97230 SAINTE-MARIE,97230,SAINTE-MARIE,972,https://www.qualit-enr.org/entreprises/ets-capelli-wilhem,autourdufeu77@gmail.com,01 60 42 17 98,NN,1987-05-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
50920787400033,509207874,TS.COM,TOUBERT,43.21A,43.21A,24 RESIDENCE LES ALOES O'MULLANE BAS 97223 DIAMANT,97223,DIAMANT,972,https://www.qualit-enr.org/entreprises/ats-communication,atscomu@orange.fr,06 75 60 73 55,00,2008-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
50468768200014,504687682,MAX BELCOU,BELCOU (BELCOU),43.21A,43.21A,MORNE CERON 97214 LORRAIN,97214,LORRAIN,972,,atelierb.online@gmail.com,05 81 42 25 81,NN,2008-06-11,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
32309546300010,323095463,ARIUS HARDEL,HARDEL,43.21A,43.21A,CALIFORNIE 97232 LE LAMENTIN,97232,LE LAMENTIN,972,http://www.ozarius.fr,ozarius@free.fr,06 60 10 51 80,NN,1981-09-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
47960224500017,479602245,EGER MARTINIQUE,MOULIN,43.21A,43.21A,ZONE  ACTIVITE DE MANHITY 9 FOUR A CHAUX SUD 97232 LE LAMENTIN,97232,LE LAMENTIN,972,https://www.qualit-enr.org/entreprises/eger-martinique,contact@mq.eger.fr,05 96 51 54 94,12,2004-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
50307763800016,503077638,POLE RENOVATION,SUTTER,43.22A,43.22A,2 RUE DE L'AFRIQUE 97224 DUCOS,97224,DUCOS,972,http://www.polerenovation.fr,pole.renovations@gmail.com,02 40 66 77 09,NN,2008-03-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
84022698900019,840226989,ANTILLES TRAVAUX POLYVALENTS (ANTRAP),ADELAIDE,43.22A,43.22A,18 RIVIERE MOQUETTE 97270 SAINT-ESPRIT,97270,SAINT-ESPRIT,972,https://www.qualit-enr.org/entreprises/antilles-travaux-polyvalents-,antrap.secretariat@outlook.fr,05 96 30 35 66,03,2018-06-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
98401311000015,984013110,LOIC RICHON,RICHON,43.22A,43.22A,VERT-PRE QUARTIER GALETTE 97231 LE ROBERT,97231,LE ROBERT,972,https://www.qualit-enr.org/entreprises/eurl-perrichon,frederic.perrichon@orange.fr,06 85 28 76 81,NN,2024-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
92915896200019,929158962,AMEDE GONTOUT (AG PLOMBERIE),GONTOUT,43.22A,43.22A,2925 QUA RIVIERE L OR 97212 SAINT-JOSEPH,97212,SAINT-JOSEPH,972,http://www.rmcpf.fr,contact@rmcpf.fr,03 26 47 61 08,NN,2024-05-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
39311204000018,393112040,JUDE POULIN,POULIN (POULIN),43.22B,43.22B,MORNE HONORE 97211 RIVIERE PILOTE,97211,RIVIERE PILOTE,972,http://www.sarl-iode.fr,secretariat@sarl-iode.fr,02 54 76 25 07,02,1993-11-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-10
