siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
49779349700031,497793497,GW ETANCHEITE,DUVILLARD,43.99A,43.99A,36 CHEMIN DES ECOLIERS 84370 BEDARRIDES,84370,BEDARRIDES,84,http://www.gw-etancheite.fr,secretariat@gw-etancheite.fr,04 90 39 15 82,03,2007-05-15,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90156871700010,901568717,PROVENCE ETANCHEITE & ISOLATION,MESTRE,43.99A,43.99A,24 BOULEVARD VICTOR HUGO 84500 BOLLENE,84500,BOLLENE,84,http://www.provence-etancheite-isolation.fr,provence.etancheite@gmail.com,07 81 40 84 84,00,2021-07-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90873681200011,908736812,PROVENCE TOIT PLAT (PROVENCE TOIT PLAT),PICUS,43.99A,43.99A,4 A CHE DES GARRIGUES 84370 BEDARRIDES,84370,BEDARRIDES,84,,contact@provencetoitplat.fr,06 35 55 78 09,01,2022-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81263315400016,812633154,LF,FRAMERY,43.99D,43.99D,74 RUE ISIDORE JOUBERT 84200 CARPENTRAS,84200,CARPENTRAS,84,https://www.qualit-enr.org/entreprises/lf,thalie60@live.fr,06 75 42 49 80,01,2015-07-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82413013200023,824130132,CHEMINEES ET CUISINES DU COMTAT,RECCHIA,43.99D,43.99D,4 IMPASSE DU CABANON 84700 SORGUES,84700,SORGUES,84,https://www.qualit-enr.org/entreprises/sarl-cheminees-et-cuisines-du-comtat,nrecchia.ccc@gmail.com,06 95 06 75 44,NN,2016-10-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90143490200010,901434902,L'ART DU FEU,ORTEGA,43.99D,43.99D,LE PONT DES VACHES 31 CHEMIN DE BEAUREGARD 84170 MONTEUX,84170,MONTEUX,84,https://www.qualit-enr.org/entreprises/lart-du-feu,lartdufeumonteux@gmail.com,04 90 46 87 86,02,2021-06-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
39230022400012,392300224,L ART DU FEU,PELLIER,43.99D,43.99D,LE PONT DES VACHES 31 CHEMIN DE BEAUREGARD 84170 MONTEUX,84170,MONTEUX,84,https://www.qualit-enr.org/entreprises/l-art-du-feu,cheminees-philippe-orleans@wanadoo.fr,02 38 73 85 18,NN,1993-09-06,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52364625500019,523646255,PACA FACADES,LAKRAA,43.99D,43.99D,22 ROUTE DE LYON 84420 PIOLENC,84420,PIOLENC,84,,pacafacade84000@gmail.com,04 65 87 61 65,NN,2010-06-24,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53956932700015,539569327,AMP 84,PLANTE,41.20A,41.20A,LOTISSEMENT LE SAOUZE 159 ALLEE DES CYPRES 84120 PERTUIS,84120,PERTUIS,84,,sarlamp84@gmail.com,06 22 11 12 95,01,2011-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45215216800038,452152168,HUGUES DUVAL,DUVAL,41.20A,41.20A,LOT N 1 26 CHEMIN DE LA GRANDE COMBE LES GAUCHERS 84570 BLAUVAC,84570,BLAUVAC,84,,domusrehabilis@yahoo.com,06 83 73 55 79,NN,2004-02-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84785615000010,847856150,PRO DU BOIS,CHAU,41.20A,41.20A,31 RUE FREDERIC MISTRAL 84150 VIOLES,84150,VIOLES,84,http://www.pro-bois.com,pro-bois@wanadoo.fr,02 51 51 93 83,01,2019-01-10,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50385361600012,503853616,CEREN,,41.20A,41.20A,N 12 12 LOT PARC RESID BELLEFEUILLE 84500 BOLLENE,84500,BOLLENE,84,http://www.cerenys-lionel.com,licatofa@gmail.com,05 58 06 03 20,NN,2008-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52821940500016,528219405,LM 68 (ARBOR CONSTRUCTIONS),,41.20A,41.20A,6 AV DES LIERRES 84000 AVIGNON,84000,AVIGNON,84,,arboreco.menuiserie@gmail.com,06 83 44 06 41,NN,2010-09-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30118743100012,301187431,4 M MEREU BTP,MEREU,41.20B,43.99C,14 RUE ROUMANILLE 84130 LE PONTET,84130,LE PONTET,84,http://www.pommereul.com,compta@pommereul.com,02 99 99 43 40,12,1963-01-01,5699,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79045375700011,790453757,BAT ISO 84,BELAID,41.20B,41.20B,1025 CHEMIN LES CONFINES 84470 CHATEAUNEUF-DE-GADAGNE,84470,CHATEAUNEUF-DE-GADAGNE,84,https://www.qualit-enr.org/entreprises/bat-iso-84,batiso84@gmail.com,04 90 83 24 98,03,2013-01-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48179343800021,481793438,JOEL DEPREZ,DEPREZ,41.20B,41.20B,78 ALL JEAN JAURES 84200 CARPENTRAS,84200,CARPENTRAS,84,,deprezhelene@gmail.com,06 47 22 30 75,NN,2005-04-18,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92991827400028,929918274,CRM FRANCE,AGU BENITAH (AGU),41.20B,41.20B,146 RUE D'IRLANDE 84100 ORANGE,84100,ORANGE,84,,contact@crmfrance.net,04 90 37 15 44,NN,2024-05-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
53145149000027,531451490,IN-SITU (NYMPHEAS),ROLLET,41.20B,41.20B,305 CHEMIN DU VALLAT DE POMMET 84410 BEDOIN,84410,BEDOIN,84,http://www.murinsitu.com,mathieu@murinsitu.com,06 73 35 92 00,NN,2011-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50457618200050,504576182,SAID JABBARI (JAB'SERVICES MOBIL),JABBARI,43.32A,43.32A,44 RUE JEAN PERRIN 85300 CHALLANS,85300,CHALLANS,85,,y.harnay@sunmobilites.com,,NN,2008-06-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30970786700037,309707867,ELECTRICITE CHAUFFAGE CLIMATISATION SANITAIRE (ECCS),ARNAUD,43.21A,43.21A,ZI LES PLESSES 1 RUE LE CORBUSIER 85100 LES SABLES D'OLONNE,85100,LES SABLES D'OLONNE,85,,eccs@eccs.fr,02 51 21 01 85,32,1977-04-04,5560,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51949398500047,519493985,YANO MILLO (M L V),MILLO (MILLO),43.99C,43.99C,1175 ROUTE DES SABLES 85440 GROSBREUIL,85440,GROSBREUIL,85,http://www.sarlmermillonfils.fr,eric.mermillon@orange.fr,04 50 56 90 15,NN,2010-02-15,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34520451500018,345204515,GATTEAU BATIMENT,CANTIN,43.33Z,43.99C,RUE DE LA CROIX DE PIERRE 85370 NALLIERS,85370,NALLIERS,85,,laurence@gatteau.fr,02 51 30 70 64,12,1988-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
92188802000028,921888020,DR ENERGIE,TROMPETTE,43.21A,43.21A,3 RUE DU FOUR 85770 LE GUE-DE-VELLUIRE,85770,LE GUE-DE-VELLUIRE,85,https://www.qualit-enr.org/entreprises/dr-energie,remi.doroginsky@laposte.net,06 70 96 83 80,02,2022-11-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85347885700024,853478857,GREENWEST,GIRAUD,43.22B,43.22B,ARTISANALE MOQUE PANIER EST 10 RUE DU MLN. DU CHAPITRE ZONE 85400 SAINTE-GEMME-LA-PLAINE,85400,SAINTE-GEMME-LA-PLAINE,85,http://www.greenwest.org,contact@greenwest.org,02 51 56 03 67,11,2019-08-28,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34974442500050,349744425,SARL CARRE ET ASSOCIES,BAUDRY,43.22B,43.22B,46 BOULEVARD DES CHAMPS MAROTS 85200 FONTENAY-LE-COMTE,85200,FONTENAY-LE-COMTE,85,http://www.sarlcarre.fr,comptabilite@carre-energies.fr,02 51 69 02 33,12,1989-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33257859000033,332578590,JOEL RABIN,RABIN,43.99D,43.99D,LA CROIX DE MAILLE 85420 MAILLE,85420,MAILLE,85,,barabino@gmail.com,,NN,1985-04-10,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
54585044800030,545850448,COOP DE PROD D'HLM VENDEENNE DU LOGEMENT,CLEOMENE (BIRON),41.20A,68.20A,6 RUE DU MARECHAL FOCH 85000 LA ROCHE-SUR-YON,85000,LA ROCHE-SUR-YON,85,,facadesvendeennes@orange.fr,02 51 35 41 25,21,1958-01-01,5547,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33027101600058,330271016,GUY REIFF,REIFF,43.21A,43.21A,5 RUE DE LA ROCHE 85230 BEAUVOIR-SUR-MER,85230,BEAUVOIR-SUR-MER,85,http://www.streiff.com,contact@streiff.com,04 76 75 46 72,NN,1984-07-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75123952600039,751239526,A.F.C. MENUISERIE,QUAIREAU,43.32A,43.32A,SAINTE ANNE 3 RUE DES ESSARDS 85670 SAINT-CHRISTOPHE-DU-LIGNERON,85670,SAINT-CHRISTOPHE-DU-LIGNERON,85,http://www.afcmenuiserie.com/,a.quaireau@afcmenuiserie.com,02 51 68 19 97,03,2012-04-02,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88844264700028,888442647,ANTENNE FABRIQUE COMMUNICATION (ANTENNE FABRIQUE COMMUNICATION) (AFC),BAZEA,43.21A,43.21A,6 SQUARE DES GOBELINS 85300 CHALLANS,85300,CHALLANS,85,,energie.afc@afcfrance.fr,02 51 68 49 23,11,2020-08-26,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80476202900044,804762029,A3NERGY,SD HOLDING,43.22B,43.22B,ZONE DE LA BRETONNIERE 14 RUE RENE DESCARTES 85600 MONTAIGU-VENDEE,85600,MONTAIGU-VENDEE,85,http://www.a3nergy.fr,n.merlet@a3nergy.fr,02 51 46 55 57,03,2014-09-08,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
37904037100047,379040371,JEAN-YVES VIOLEAU,VIOLEAU (VIOLEAU),43.32A,43.32A,LE PETIT PLESSIS 85340 L'ILE-D'OLONNE,85340,L'ILE-D'OLONNE,85,http://www.facebook.com/jeanyves.violeau,violeau.artisan@gmail.com,06 98 20 64 72,01,1990-08-13,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
35228568800037,352285688,GISLAIN GAUVIN,GAUVIN,43.39Z,43.39Z,72 RUE DU LAC 85540 SAINT-VINCENT-SUR-GRAON,85540,SAINT-VINCENT-SUR-GRAON,85,,edouard@sasgauvin.fr,07 63 30 24 25,NN,1989-10-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
44415749900021,444157499,ATLANTIC DECOR,CHIFFOLEAU (CHIFFOLEAU),43.34Z,43.34Z,33 RUE DE LA BOULAYE 85320 MAREUIL-SUR-LAY-DISSAIS,85320,MAREUIL-SUR-LAY-DISSAIS,85,http://www.atlantic-decor.fr,contact@atlanticdecor.fr,02 51 30 31 09,03,2002-10-30,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82797211800083,827972118,TECHNICHAPE GRAND OUEST (TECHNICHAPE),CHRIS DEVELOPPEMENT,43.33Z,43.33Z,105 RUE DE LA REPUBLIQUE 85200 FONTENAY-LE-COMTE,85200,FONTENAY-LE-COMTE,85,http://www.technichapesavoie.fr,info@technichapesavoie.fr,04 79 85 42 28,11,2017-02-13,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50864267500039,508642675,MICKAEL GODEMENT (PLAQUISTE CARRELEUR),GODEMENT (GODEMENT),43.31Z,43.31Z,32 RUE SIMONE TENAILLEAU 85300 FROIDFOND,85300,FROIDFOND,85,,godement@gmx.com,07 68 24 19 87,02,2008-10-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33286602900041,332866029,PEAUDEAU CONFORT,NEAULEAU,43.31Z,43.31Z,13 RUE DES CENTAUREES 85190 AIZENAY,85190,AIZENAY,85,http://www.peaudeauconfort.com,peaudeauconfort@orange.fr,02 51 94 63 31,03,1985-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
40493407700029,404934077,BOSSARD SARL,BOSSARD,43.31Z,43.31Z,LES JARIETTES ROUTE DE NANTES 85300 CHALLANS,85300,CHALLANS,85,http://www.bossard-cheminees.fr,contact@bossard-cheminees.fr,02 51 68 16 39,12,1996-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
