siret,siren,nom_entreprise,nom_dirigeant,naf_code,naf_libelle,adresse,code_postal,ville,departement,site_web,email,telephone,effectif,date_creation,nature_juridique,priorite,source,date_collecte
81014511000039,810145110,ECOBAT ELEC,RIVET (RIVET),43.21A,43.21A,14 RUE EMILE VIEILLEFOND 24100 BERGERAC,24100,BERGERAC,24,http://www.ecobatelec.fr,contact@ecobatelec.fr,05 53 47 72 87,02,2015-03-09,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81047810700016,810478107,SYLVAIN RUDEAUX (ARTISAN ENERGIES SYSTEMES),RUDEAUX (RUDEAUX),43.21A,43.21A,POMAREDE 24130 PRIGONRIEUX,24130,PRIGONRIEUX,24,https://www.qualit-enr.org/entreprises/ei-artisan-energie-systeme,artisan.energies.systemes@gmail.com,06 22 67 63 12,02,2015-04-03,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
85069941400015,850699414,SARL PIQUEREL,PIQUEREL,43.21A,43.21A,306 RTE DE GREZES CHAVAGNAC 24120 LES COTEAUX PERIGOURDINS,24120,LES COTEAUX PERIGOURDINS,24,https://www.qualit-enr.org/entreprises/eurl-piquerel,piquerel.e@orange.fr,05 53 51 96 90,02,2019-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50945288400018,509452884,DEPANNAGE GAZ,AUBIN,43.22A,43.22A,1 RUE DES ALSACIENS 24330 BOULAZAC ISLE MANOIRE,24330,BOULAZAC ISLE MANOIRE,24,http://www.depannagegaz-aubin.fr,contact@depannagegaz-aubin.fr,05 53 08 47 42,11,2009-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82540714100019,825407141,FABRICE BRETON,BRETON (BRETON),43.22A,43.22A,NOUZET 1354 ROUTE DES NOYERS 24800 EYZERAC,24800,EYZERAC,24,https://www.qualit-enr.org/entreprises/eurl-fabrice-breton,fabricebreton24@orange.fr,06 88 60 86 39,02,2017-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
91255618000038,912556180,CHAUD FROID CONFORT 24,ANDRE (ANDRE),43.22A,70.10Z,832 ROUTE DES BERGERIES 24140 DOUVILLE,24140,DOUVILLE,24,https://www.qualit-enr.org/entreprises/chaud-froid-confort-24,chaudfroidconfort24@hotmail.com,06 68 73 04 95,01,2022-04-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52289482300023,522894823,JOSE DE OLIVEIRA RIBEIRO MUGE,DE OLIVEIRA RIBEIRO MUGE (DE OLIVEIRA RIBEIRO MUGE),43.22A,43.22A,RTE DE SIORAC 24480 LE BUISSON-DE-CADOUIN,24480,LE BUISSON-DE-CADOUIN,24,http://www.josemuge-plomberie.fr,jose-muge@orange.fr,05 53 61 73 88,02,2010-06-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48310514400016,483105144,ETABLISSEMENTS GRINFAN,GRINFAN (GRINFAN),43.22A,43.22A,LE BOURG 24250 SAINT MARTIAL DE NABIRAT,24250,SAINT MARTIAL DE NABIRAT,24,https://www.qualit-enr.org/entreprises/ets-grinfan-sarl,grinfan@orange.fr,06 79 68 99 01,02,2005-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48097272800046,480972728,JOSE-MARC GONTIER,GONTIER,43.22A,43.22A,29 AVENUE ARMAND DEFRANCE 24530 CHAMPAGNAC-DE-BELAIR,24530,CHAMPAGNAC-DE-BELAIR,24,http://www.gontiersarl94.fr,alexandre@gontiersarl.fr,01 43 86 49 55,NN,2005-01-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49056995100018,490569951,SARL GOMILA J.M. (GOMILA 16118),GOMILA (GOMILA),43.22A,43.22A,SAINTE SABINE LAROCAL 24440 BEAUMONTOIS EN PERIGORD,24440,BEAUMONTOIS EN PERIGORD,24,,gomila.freres@orange.fr,05 53 74 13 63,01,2006-06-12,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49132707800011,491327078,CARAVACA,CARAVACA (CARAVACA),43.22A,43.22A,26 RUE DE FONTAINE 24340 MAREUIL EN PERIGORD,24340,MAREUIL EN PERIGORD,24,https://www.qualit-enr.org/entreprises/sas-caravaca,caravacasarl@orange.fr,05 53 56 30 46,02,2006-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
75319762300014,753197623,LAURENT VEZOLLE (L-V PLOMBERIE),VEZOLLE (VEZOLLE),43.22A,43.22A,542 ROUTE DU MALBEC 24130 GINESTET,24130,GINESTET,24,https://www.qualit-enr.org/entreprises/lv-plomberie,l.vezolle24@orange.fr,05 53 58 11 82,02,2012-09-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45009471900017,450094719,ETS LEVEQUE,HOLDING FRANCOIS BOUTHIER,43.22A,43.22A,LES FARGES - NOTRE DAME DE SANILHAC 3061 ROUTE NATIONALE 21 24660 SANILHAC,24660,SANILHAC,24,https://ets-leveque.fr/,contact@ets-leveque.fr,05 53 46 60 56,12,2003-10-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42887881300024,428878813,SARL SANI'CHAUF 2000,CHANSEAU (CHANSEAU),43.22A,43.22A,30 RUE DES SPORTS 24000 PERIGUEUX,24000,PERIGUEUX,24,http://www.pagesjaunes.fr/pros/00812169,compta.chanseau@orange.fr,05 53 04 26 57,02,1999-12-20,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33831386900038,338313869,BRUNO OSTERMANN,OSTERMANN,43.22A,43.22A,GRAND RUE 24560 ISSIGEAC,24560,ISSIGEAC,24,https://www.qualit-enr.org/entreprises/ostermann-bruno,ostermann.bruno@wanadoo.fr,05 53 24 13 77,01,1986-07-16,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49954263700024,499542637,CHRISTOPHE KERGROACH,KERGROACH (KERGROACH),43.22A,43.22A,306 IMPASSE DE FUSELIER 24350 LA CHAPELLE-GONAGUET,24350,LA CHAPELLE-GONAGUET,24,,ent.kergroach@hotmail.fr,06 29 38 93 68,01,2007-08-27,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79525247700018,795252477,ERIC DEMARTHON (DEMARTHON ERIC),DEMARTHON (DEMARTHON),43.22A,43.22A,BOIS DE BONTEMPS 24200 SARLAT-LA-CANEDA,24200,SARLAT-LA-CANEDA,24,,frederic.demarthon@bbox.fr,06 64 95 47 80,NN,2013-08-30,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
80160519700020,801605197,CYRIL PUYJEANNE (ETS PUYJEANNE CYRIL),PUYJEANNE (PUYJEANNE),43.22A,43.22A,525 ROUTE DE JAURE 24140 VILLAMBLARD,24140,VILLAMBLARD,24,https://www.qualit-enr.org/entreprises/puyjeanne-cyril,m-puyjeanne-cyril@orange.fr,05 53 81 10 81,01,2014-04-01,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88031751600016,880317516,SARL CHATEAU GAETAN,CHATEAU,43.22A,43.22A,99 RUE DES SABLES 33220 PORT-SAINTE-FOY-ET-PONCHAPT,33220,PORT-SAINTE-FOY-ET-PONCHAPT,24,https://www.qualit-enr.org/entreprises/eurl-chateau-gaetan,gaetan.chateau@hotmail.fr,06 30 92 39 32,01,2020-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93504297800020,935042978,BRANCO PINTO,SA PINTO BRANCO (SA PINTO),43.22A,43.22A,660 CHEMIN DE LA SABATIERE 24100 BERGERAC,24100,BERGERAC,24,https://www.qualit-enr.org/entreprises/branco-pinto,sasbrancopinto@gmail.com,06 85 86 79 26,NN,2024-11-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79323483200038,793234832,BALSERA,BALSERA,43.22A,43.22A,62 ROUTE DE BERGERAC 24150 ST-CAPRAISE-LALINDE,24150,ST-CAPRAISE-LALINDE,24,https://www.qualit-enr.org/entreprises/sarl-balsera,contact@sarlbalsera.fr,06 05 37 42 87,02,2013-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
79148409000026,791484090,LEGAY CHRISTOPHE DEPANNAGE (LEGAY CHRISTOPHE DEPANNAGE),LEGAY,43.22A,43.22A,83 ROUTE DE MARVILLE 24130 PRIGONRIEUX,24130,PRIGONRIEUX,24,https://www.qualit-enr.org/entreprises/legay-christophe,yagel24@sfr.fr,06 34 63 29 70,NN,2013-03-04,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82338178500026,823381785,FLS,FAURE LAVAUD (FAURE),43.22A,43.22A,3 CHEMIN DES PINSOUGNES 24750 TRELISSAC,24750,TRELISSAC,24,http://faurelavaudservices.fr/,contact@faurelavaudservices.fr,06 37 80 03 51,01,2016-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81974907800013,819749078,DAVID BREMAUD (CONSEIL ET RENOVATION),BREMAUD (BREMAUD),43.22A,43.22A,CHERVEIX 24800 CORGNAC-SUR-L ISLE,24800,CORGNAC-SUR-L ISLE,24,https://www.qualit-enr.org/entreprises/conseil-et-renovation,conseiletrenovation@outlook.fr,06 27 28 82 06,01,2016-05-02,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
82191138500028,821911385,A.L.V. LAVANDIER PLOMBERIE CHAUFFAGE,LAVANDIER,43.22A,43.22A,LES SARRAZIES 4003 ROUTE DE BERGERAC 24140 EYRAUD-CREMPSE-MAURENS,24140,EYRAUD-CREMPSE-MAURENS,24,http://www.lavandierepc.fr,contact@lavandierepc.fr,05 57 56 03 66,01,2016-07-05,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83358833800016,833588338,DESVERGNES ENERGIES,BEAUCOUJAREIX (BEAUCOUJAREIX),43.22A,43.22A,LE PONT DE VERNEUIL 51 ROUTE DE GOGABAUD 24530 CONDAT-SUR-TRINCOU,24530,CONDAT-SUR-TRINCOU,24,https://www.qualit-enr.org/entreprises/sarl-desvergnes-energies,desvergnesenergies@gmail.com,05 53 54 80 10,02,2017-11-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83878961800017,838789618,CLEMENT MONRIBOT,MONRIBOT,43.22A,43.22A,LA BOULANCHIE 656 ROUTE DE FONT MENDOSSE 24580 ROUFFIGNAC-SAINT-CERNIN-DE-REILHAC,24580,ROUFFIGNAC-SAINT-CERNIN-DE-REILHAC,24,https://www.qualit-enr.org/entreprises/monribot-clement,monribot.clement@orange.fr,06 32 23 96 76,02,2018-03-28,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49333197900010,493331979,ADRIEN PLOMBERIE CHAUFFAGE,CHAIGNE (CHAIGNE),43.22A,43.22A,LE BOURG 24700 SAINT-SAUVEUR-LALANDE,24700,SAINT-SAUVEUR-LALANDE,24,http://www.chauffage-solaire-24.com,adrien.chauffage@orange.fr,05 53 80 41 79,03,2007-01-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94964043700016,949640437,JULMA PLOMBERIE CHAUFFAGE,NICOLAS-REYRE,43.22A,43.22A,LE CLOS DU ROI 697 RTE DE LA TOUR BLANCHE 24340 MAREUIL EN PERIGORD,24340,MAREUIL EN PERIGORD,24,https://www.qualit-enr.org/entreprises/julma-plomberie-chauffage,julien.rouyre@julma.fr,06 42 48 35 70,NN,2023-03-02,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
99308866500019,993088665,SCGC,JOASSIM,43.22A,43.22A,8 RUE AUGUSTE RENOIR 24750 TRELISSAC,24750,TRELISSAC,24,https://www.qualit-enr.org/entreprises/scgc,contact@scgc-24.fr,06 85 94 16 01,NN,2025-10-23,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
98847787300018,988477873,BCP - BIGOT CLIM PLOMBERIE,BIGOT,43.22A,43.22A,742 ROUTE DE NOTRE DAME 24240 SIGOULES-ET-FLAUGEAC,24240,SIGOULES-ET-FLAUGEAC,24,https://www.qualit-enr.org/entreprises/bcp---bigot-clim-plomberie,bigotclimplomberie@gmail.com,06 62 36 26 54,NN,2025-06-23,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
90042691700010,900426917,SCJ PLOMBERIE GENIE CLIMATIQUE,JURIS,43.22A,43.22A,LE BOST DE SARAZIGNAC 24310 BRANTOME EN PERIGORD,24310,BRANTOME EN PERIGORD,24,http://www.scj-plomberie.fr,scjplomberie@gmail.com,06 98 78 51 72,02,2021-06-08,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
51762951500035,517629515,DOUDO NICOLAS (DNE PLOMBERIE CHAUFFAGE),DOUDO (DOUDO),43.22A,43.22A,13 ROUTE DE BROUSSAS 24430 COURSAC,24430,COURSAC,24,http://www.dne-plomberie-chauffage.fr,dneplomberie@orange.fr,01 60 04 76 13,01,2009-11-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34188918600027,341889186,JAMOT ENERGIES SOLUTIONS (JAMOT ENERGIES SOLUTIONS),ENERGIES SOLUTIONS,43.22B,43.22A,8 RUE DU COMMANDANT FERNAND PICHARDIE 24600 RIBERAC,24600,RIBERAC,24,,jc.laville@entreprise-jamot.com,05 53 90 13 89,12,1987-07-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45381079800034,453810798,ETS PHILIPPE CLER,CLER,43.22B,43.22B,LA MOULINE 24250 GROLEJAC,24250,GROLEJAC,24,http://www.chauffage-perigord-quercy.com,contact@sascler.com,05 53 30 30 00,02,2004-05-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
94881644200016,948816442,B.CANTIRAN SOLAIRE,BJ2L,43.22B,43.22B,1 IMPASSE DE LA NAUVE 24100 CREYSSE,24100,CREYSSE,24,https://www.qualit-enr.org/entreprises/bcantiran-solaire,bcantiransolaire@gmail.com,05 53 22 35 67,02,2023-02-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
34498224400024,344982244,ATSE BORDES,ALLARD (ALLARD),43.22B,43.22B,ZONE ARTISANALE LES QUATRE ROUTES 144 RUE DU PECHAL 24590 SAINT-GENIES,24590,SAINT-GENIES,24,http://www.atsebordes.com,contact@atse-bordes.fr,05 53 59 09 81,21,1988-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
43849337100068,438493371,FABRICE ROCHEFORT (ASSISTANCE CHAUFFAGE),ROCHEFORT (ROCHEFORT),43.22B,43.22B,7 B RUE DES LORRAINS 24100 CREYSSE,24100,CREYSSE,24,,contact@assistance-chauffage.fr,05 53 73 97 15,11,2001-07-09,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
52186255700027,521862557,DDSOLAR,DONNER (BORNHOLT),43.22B,43.22B,61 RTE DES FOURS A CHAUX LIEU DIT LA CR 24220 SAINT-CYPRIEN,24220,SAINT-CYPRIEN,24,http://www.ddsolar.fr,ddsolar@outlook.fr,05 53 59 03 63,01,2010-04-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50406233200011,504062332,MICHAEL SWAN (SWAN SOLUTIONS DE PROPRIETE),SWAN (SWAN),43.22B,43.22B,TOUTVENT 448 ROUTE DES LEBRETS 24480 ALLES-SUR-DORDOGNE,24480,ALLES-SUR-DORDOGNE,24,http://www.enershop.eu,info@enershop.eu,07 67 04 07 53,NN,2008-05-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
30070217200010,300702172,CONFORT CHAUFFAGE (CONFORT CHAUFFAGE),ENERGIES SOLUTIONS,43.22B,43.22B,TOUS VENTS 394 ROUTE DE LA CARRIERE ROSE 24360 PIEGUT-PLUVIERS,24360,PIEGUT-PLUVIERS,24,https://www.qualit-enr.org/entreprises/confort-chauffage,conpta@confort-chauffage.fr,06 71 90 51 16,11,1973-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
47810640400013,478106404,ETS D'EXPLOITATION PIERRE LACOTTE,LACOTTE (LACOTTE),43.22B,43.22B,23 PLACE DU CHAMP DE FOIRE 24800 THIVIERS,24800,THIVIERS,24,http://www.lacotte-chauffage.fr,sarl.lacotte@wanadoo.fr,05 53 55 04 70,03,2004-07-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
45032920600012,450329206,EURL RENOV 24,MARTINET (MARTINET),43.22B,43.22B,36 AVENUE DES EGLANTIERS 24660 COULOUNIEIX-CHAMIERS,24660,COULOUNIEIX-CHAMIERS,24,https://www.qualit-enr.org/entreprises/renov-24,renov24@orange.fr,05 53 46 35 69,01,2003-10-13,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
42447166200041,424471662,DAVID HOLVECK (ENR24),HOLVECK,43.22B,43.22B,LD LA PESILLE 24380 SAINT-PAUL-DE-SERRE,24380,SAINT-PAUL-DE-SERRE,24,http://www.enr24.fr,contact.enr24@gmail.com,06 59 08 26 77,NN,1999-10-05,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
33832100300034,338321003,ETS GALTIER (ETS GALTIER),GUILLAUME,43.22B,43.22B,6 RUE PIERRE PONTARD 24400 MUSSIDAN,24400,MUSSIDAN,24,https://www.qualit-enr.org/entreprises/sarl-ets-galtier,jl.galtier@wanadoo.fr,05 53 81 08 86,01,1986-07-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
50142383400024,501423834,ETABLISSEMENTS MARQUANT,RB CONSEIL ENERGIE,43.22B,43.22B,104 RUE CLAIRAT 24100 BERGERAC,24100,BERGERAC,24,http://www.sarl-marquant,accueil@sasmarquant.com,05 53 63 66 79,11,2007-12-04,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49823003600028,498230036,NEDELEC,,43.22B,43.22B,43 RUE DE CAMPNIAC 24000 PERIGUEUX,24000,PERIGUEUX,24,http://www.ned-elec.fr,contact@ned-elec.fr,06 62 72 64 48,NN,2007-06-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
49872861700024,498728617,YOAN GIRARD,GIRARD (GIRARD),43.22B,43.22B,GIRATOU 24330 BOULAZAC ISLE MANOIRE,24330,BOULAZAC ISLE MANOIRE,24,https://www.qualit-enr.org/entreprises/girard-energy,girard.yoan@laposte.net,05 53 08 79 99,NN,2007-06-20,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
81396456600026,813964566,GAUME ENERGIES (GAUME ENERGIES),GAUME (GAUME),43.22B,43.22B,CREA VALLEE NORD 211 RUE GALILEE 24660 COULOUNIEIX-CHAMIERS,24660,COULOUNIEIX-CHAMIERS,24,https://www.qualit-enr.org/entreprises/sas-gaume-energies,cgaume@gaume-energies.fr,05 53 54 11 37,11,2015-10-12,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88079670100014,880796701,AZIZE SOUFI (ZEM FROID CLIM),SOUFI (SOUFI),43.22B,43.22B,LE PESSET 24170 PAYS DE BELVES,24170,PAYS DE BELVES,24,https://www.qualit-enr.org/entreprises/azizen,sofiane.azizen@hotmail.fr,06 70 14 92 59,NN,2020-01-21,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84861703100010,848617031,OLIVIER CHAUFFAGE,DUSSUTOUR (DUSSUTOUR),43.22B,43.22B,LE COUVENT 24420 COULAURES,24420,COULAURES,24,http://www.olivierchauffage.blogspot.com,contact@olivierchauffage.fr,03 88 08 86 18,01,2019-01-01,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
84006794600011,840067946,FROID ET CHAUD 24 (FROID ET CHAUD 24),SACCG,43.22B,43.22B,143 ROUTE DES PRAIRIES 24610 MINZAC,24610,MINZAC,24,https://www.qualit-enr.org/entreprises/froid-et-chaud-24-,froid.chaud.24@gmail.com,06 85 17 85 54,01,2018-06-20,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88175629000022,881756290,ENTREPRISE CERTAINES (ENTREPRISE CERTAINES),DE CERTAINES (DE CERTAINES),43.22B,43.22B,13 ROUTE DE LA JARTHE 24750 TRELISSAC,24750,TRELISSAC,24,https://www.qualit-enr.org/entreprises/entreprise-certaines,contact@certaines.fr,06 65 19 93 96,01,2020-02-24,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
88246227800012,882462278,PERICLIM,ROMAIN (ROMAIN),43.22B,43.22B,ROUTE DE LA BOISSIERE 24290 LES FARGES,24290,LES FARGES,24,http://www.periclim.fr,contact@periclim.fr,07 86 20 19 16,02,2020-03-10,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93154882000014,931548820,SOUKUP CHAUFFAGE ECO PRO,SOUKUP,43.22B,43.22B,35 CHEMIN DU MOULIN 24190 NEUVIC,24190,NEUVIC,24,https://www.qualit-enr.org/entreprises/soukup-chauffage-eco-pro,chauffage.ecopro@gmail.com,05 53 82 69 36,NN,2024-07-16,5710,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
93974652500012,939746525,ETOURNEAU ENERGIE,ETOURNEAU,43.22B,43.22B,609 ROUTE DE LA DUNE 24320 LUSIGNAC,24320,LUSIGNAC,24,http://www.metallerie-letourneau.fr,contact@metallerie-letourneau.fr,03 58 19 05 47,NN,2025-01-16,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
55652005400074,556520054,ETS CHARLES LAMBERT ET FILS (CGIV),BALSERA,43.22B,43.22B,10 RUE DENIS PAPIN 24100 BERGERAC,24100,BERGERAC,24,https://www.qualit-enr.org/entreprises/ets-charles-lambert-et-fils-,contact@etscharleslambert.fr,05 53 57 17 37,03,1965-01-01,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
48154678600056,481546786,CARLOS MARTINS,MARTINS (MARTINS),43.22B,43.22B,BOULAZAC 1 CHE DE POLIGNAC 24330 BOULAZAC ISLE MANOIRE,24330,BOULAZAC ISLE MANOIRE,24,,entreprise.carlos-martins@orange.fr,05 53 08 71 35,02,2005-04-04,1000,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
83042145900017,830421459,AVENIR CONSEIL ENERGETIQUE (AVENIR CONSEIL ENERGETIQUE - ACE),BOSC,43.22B,43.22B,1170 ROUTE DE RAZAC 24430 MARSAC-SUR-L'ISLE,24430,MARSAC-SUR-L'ISLE,24,http://www.avenir-conseil-energetique.fr,francois@avenir-conseil-energetique.fr,06 48 11 99 85,NN,2017-06-26,5499,P1,API Recherche Entreprises / INSEE Sirene,2026-05-09
